cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1155298739;Ana Lopez;28;luisarango175@gmail.com;3117709766;true;false;true;inpec;true;true;false;true;false;1054;Santa Marta;Bucaramanga;true;proteccion;null
1852357709;Esteban Lopez;46;sebastianlopez613@gmail.com;3015041022;false;false;false;minsalud;false;false;true;true;false;690;Barranquilla;Cali;true;proteccion;null
1409247148;Mercedez Ortiz;45;mercedezfigueroa588@gmail.com;3183675652;true;false;false;inpec;false;false;true;false;true;535;Santa Marta;Pereira;true;porvenir;null
1784017004;Camila Lopez;53;ludwinlopez428@gmail.com;3109130271;false;true;false;minsalud;false;true;false;false;false;1243;Cali;Santa Marta;false;colfondos;null
1106824722;Luis Martinez;50;antoniagonzalez655@gmail.com;3090002924;false;false;false;mininterior;false;true;true;false;false;264;Armenia;Cali;false;oldmutual;null
1881940494;Sebastian Gonzalez;66;danielaaristizabal848@gmail.com;3170272018;true;true;true;minsalud;true;true;false;true;false;1042;Barranquilla;Cali;true;oldmutual;null
1357523960;Esteban Arango;23;juanhernandez555@gmail.com;3003384523;true;true;true;inpec;true;true;false;true;false;587;Barranquilla;Bucaramanga;true;extranjero;null
1386651484;Natalia Figueroa;73;estebanaristizabal619@gmail.com;3197107644;false;false;true;mininterior;true;true;true;false;false;516;Armenia;Medellín;true;porvenir;null
1128650475;Antonia Ortiz;56;davidarango665@gmail.com;3173216334;false;false;true;minsalud;true;false;false;true;true;1231;Cúcuta;Bucaramanga;false;proteccion;null
1333174047;Esteban Martinez;47;juanlopez275@gmail.com;3021828772;true;true;false;mininterior;true;false;false;false;false;454;Bogotá;Cali;true;oldmutual;null
1065501707;Esteban Ramirez;42;sebastianfigueroa246@gmail.com;3080237413;false;true;true;policia;false;false;false;true;true;764;Manizales;Bogotá;true;oldmutual;null
1270900419;Ana Arango;88;antoniagutierrez294@gmail.com;3027724962;false;false;false;mininterior;true;true;true;false;false;248;Bucaramanga;Armenia;true;colfondos;null
1655714336;Esteban Figueroa;33;danielalopez227@gmail.com;3144447333;false;true;false;mininterior;false;true;false;true;false;1243;Santa Marta;Cali;false;porvenir;null
1071761399;Luis Figueroa;64;sebastianmartinez137@gmail.com;3069630707;false;false;false;minsalud;false;true;false;true;false;1015;Santa Marta;Cartagena;true;extranjero;null
1656228802;Natalia Aristizabal;59;davidlopez975@gmail.com;3139417777;true;true;true;policia;false;false;true;false;true;663;Pereira;Bogotá;true;oldmutual;null
