cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1492777185;Daniela Ramirez;67;sebastiangonzalez217@gmail.com;3012525027;false;true;false;armada;false;false;true;true;true;1256;Barranquilla;Manizales;false;extranjero;null
1679863949;Sebastian Lopez;73;mercedezgonzalez276@gmail.com;3013854320;true;true;false;minsalud;true;true;true;false;true;686;Cali;Bogotá;true;colfondos;null
1446273668;Esteban Ramirez;53;juangutierrez830@gmail.com;3000008406;true;true;true;armada;true;true;true;false;false;265;Pereira;Barranquilla;true;porvenir;null
1459452395;Esteban Hernandez;59;luishernandez796@gmail.com;3187800475;true;false;false;mininterior;true;true;true;false;true;1028;Santa Marta;Barranquilla;false;extranjero;null
1097121706;Ana Arango;86;antoniahernandez665@gmail.com;3130949037;true;true;true;inpec;false;false;false;false;true;1260;Santa Marta;Cartagena;true;oldmutual;null
1412823105;Juan Gonzalez;57;mercedezortiz879@gmail.com;3145701147;true;false;false;minsalud;false;true;false;false;false;616;Cúcuta;Manizales;false;oldmutual;null
1165271301;Luis Arango;58;estebanaristizabal556@gmail.com;3059258061;true;false;false;policia;false;true;true;false;true;3;Bucaramanga;Cartagena;true;proteccion;null
1213086643;Sebastian Ramirez;53;luisramirez791@gmail.com;3182648353;false;false;false;armada;true;false;false;true;true;1226;Bogotá;Manizales;false;oldmutual;null
1328827178;Esteban Gonzalez;72;anaramirez782@gmail.com;3101880913;false;false;false;inpec;false;false;false;false;false;552;Cúcuta;Santa Marta;true;colfondos;null
1894763193;Juan Hernandez;41;danielamartinez83@gmail.com;3133032615;true;false;false;policia;true;true;true;false;false;726;Pereira;Cali;false;porvenir;null
1598044567;Sebastian Ortiz;21;sebastianaristizabal393@gmail.com;3165740836;false;false;false;policia;true;false;true;true;true;1129;Pereira;Pereira;true;colfondos;null
1890214459;Juan Martinez;24;luislopez771@gmail.com;3157731141;false;true;false;policia;false;true;true;true;false;1051;Santa Marta;Cúcuta;false;oldmutual;null
1134178117;David Lopez;77;davidhernandez602@gmail.com;3191836014;true;false;true;armada;false;false;false;true;false;1108;Cartagena;Cartagena;false;extranjero;null
1436225034;Juan Hernandez;43;luislopez520@gmail.com;3165041298;true;false;true;policia;true;false;true;true;true;729;Pereira;Manizales;true;porvenir;null
1726951564;Natalia Hernandez;69;juanmartinez409@gmail.com;3092091719;false;true;false;armada;false;false;true;true;true;941;Medellín;Cartagena;true;proteccion;null
