cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1399883508;Antonia Hernandez;62;antoniafigueroa660@gmail.com;3007722604;true;false;false;minsalud;false;false;true;true;false;389;Medellín;Pereira;false;colfondos;null
1562360707;Ludwin Aristizabal;59;mercedezramirez575@gmail.com;3127482799;true;false;true;inpec;false;true;false;true;true;297;Cartagena;Cali;false;porvenir;null
1207520846;Natalia Gutierrez;89;ludwinortiz390@gmail.com;3144157839;false;true;true;policia;true;false;true;false;false;1106;Medellín;Barranquilla;false;colfondos;null
1223864111;Camila Hernandez;45;ludwingonzalez535@gmail.com;3141371513;false;true;false;minsalud;false;false;true;false;false;846;Cúcuta;Bucaramanga;true;oldmutual;null
1658418990;Ludwin Martinez;37;danielagonzalez230@gmail.com;3011792696;false;false;false;inpec;false;true;true;true;false;841;Armenia;Armenia;true;colfondos;null
1545322261;Camila Hernandez;49;ludwinortiz47@gmail.com;3124927948;false;false;false;mininterior;false;true;true;true;false;701;Medellín;Armenia;true;porvenir;null
1313125904;Esteban Aristizabal;43;camilaaristizabal963@gmail.com;3165629927;true;false;true;armada;false;true;true;true;true;1227;Barranquilla;Pereira;false;porvenir;null
1609996340;Camila Ortiz;45;ludwinfigueroa524@gmail.com;3160742397;false;true;false;armada;false;true;true;false;false;270;Manizales;Armenia;false;porvenir;null
1544357794;Daniela Arango;83;anafigueroa223@gmail.com;3147400004;true;false;true;mininterior;false;true;false;true;true;471;Barranquilla;Bucaramanga;false;oldmutual;null
1503996111;David Ramirez;86;danielaaristizabal821@gmail.com;3066206321;false;false;false;inpec;false;true;true;false;true;236;Santa Marta;Santa Marta;true;porvenir;null
1711602738;Camila Ramirez;42;camilalopez748@gmail.com;3137102215;true;false;true;policia;true;false;false;false;true;71;Bogotá;Cartagena;false;porvenir;null
1061194342;Antonia Lopez;21;luisgonzalez69@gmail.com;3055308859;false;false;false;minsalud;false;true;true;false;false;744;Cúcuta;Armenia;true;colfondos;null
1183461488;Antonia Hernandez;83;danielamartinez439@gmail.com;3189189033;false;true;false;mininterior;false;false;false;false;false;1098;Cali;Bogotá;false;proteccion;null
1200445845;Sebastian Ortiz;71;juanlopez69@gmail.com;3142083217;true;false;true;mininterior;true;true;false;false;false;288;Cali;Bucaramanga;true;proteccion;null
1174604669;Antonia Aristizabal;88;sebastiangonzalez275@gmail.com;3176845625;false;false;true;mininterior;true;false;false;false;false;452;Cartagena;Bogotá;false;extranjero;null
1287637555;David Arango;20;sebastianfigueroa880@gmail.com;3145477941;true;false;false;armada;false;true;false;false;true;537;Santa Marta;Cali;true;extranjero;null
1536681656;Natalia Martinez;60;sebastianarango440@gmail.com;3059636619;true;false;true;policia;false;false;true;false;false;401;Barranquilla;Cartagena;true;oldmutual;null
1555986788;Daniela Ramirez;48;juanortiz727@gmail.com;3051356819;true;false;false;mininterior;false;false;true;true;true;459;Cartagena;Manizales;true;colfondos;null
1737466953;Daniela Aristizabal;71;sebastiangutierrez967@gmail.com;3023736497;true;true;true;minsalud;false;false;false;true;false;303;Cúcuta;Cartagena;false;extranjero;null
1476437794;Mercedez Hernandez;54;mercedezmartinez540@gmail.com;3014868649;true;true;true;inpec;false;false;true;true;false;424;Cartagena;Cúcuta;true;oldmutual;null
1751253262;Esteban Aristizabal;73;estebanhernandez753@gmail.com;3077206140;false;false;false;policia;true;true;true;true;true;1242;Cúcuta;Cali;true;porvenir;null
1710740504;Luis Ramirez;57;antonialopez261@gmail.com;3076533021;false;false;true;mininterior;true;true;true;false;false;773;Bucaramanga;Cúcuta;false;extranjero;null
1735271844;Antonia Hernandez;31;danielaarango904@gmail.com;3074025534;false;false;true;mininterior;false;true;false;false;true;1076;Cartagena;Pereira;true;colfondos;null
1390472180;Daniela Arango;82;camilagutierrez441@gmail.com;3176303055;true;true;true;mininterior;false;true;false;false;true;778;Bogotá;Manizales;false;oldmutual;null
1536488974;Ana Lopez;51;sebastiangutierrez113@gmail.com;3050488878;true;true;true;inpec;false;false;true;true;false;1042;Cartagena;Cartagena;false;extranjero;null
1577904171;Esteban Aristizabal;65;camilalopez689@gmail.com;3093063769;true;false;false;inpec;true;false;false;false;false;1081;Barranquilla;Barranquilla;false;colfondos;null
1472834126;Juan Martinez;68;anahernandez434@gmail.com;3135750761;false;false;false;armada;false;false;true;false;false;506;Cali;Cúcuta;true;oldmutual;null
1159865939;Mercedez Gutierrez;60;danielaramirez514@gmail.com;3107395305;true;false;true;minsalud;false;false;true;false;false;63;Manizales;Armenia;false;colfondos;null
1468560472;Daniela Aristizabal;57;camilagutierrez108@gmail.com;3151011987;false;false;false;armada;true;false;false;true;false;655;Cali;Cartagena;false;extranjero;null
1441704484;Sebastian Figueroa;81;antoniamartinez985@gmail.com;3043958325;true;false;false;inpec;false;false;true;true;false;310;Bogotá;Cúcuta;true;colfondos;null
1005548697;Ana Hernandez;88;juanaristizabal98@gmail.com;3188913056;true;true;false;mininterior;true;true;false;true;true;1026;Barranquilla;Armenia;false;colfondos;null
1009295895;David Gutierrez;62;camilaortiz634@gmail.com;3159750288;false;true;false;policia;true;true;true;true;false;305;Medellín;Santa Marta;false;extranjero;null
1132188831;Sebastian Aristizabal;31;luisgutierrez728@gmail.com;3024426611;true;true;false;minsalud;false;false;false;true;true;376;Cúcuta;Barranquilla;true;extranjero;null
1037135171;David Lopez;30;luisramirez393@gmail.com;3008865366;false;true;false;policia;false;true;false;false;false;54;Bogotá;Armenia;true;extranjero;null
1333574039;Antonia Lopez;48;ludwinlopez515@gmail.com;3003705445;true;false;true;minsalud;true;false;false;true;true;1202;Medellín;Bogotá;false;porvenir;null
1180391939;Natalia Lopez;24;anaarango689@gmail.com;3184270846;false;false;true;policia;false;false;true;false;false;54;Manizales;Medellín;false;colfondos;null
1649224833;Juan Martinez;54;juanhernandez676@gmail.com;3135592141;false;false;true;armada;true;true;true;true;true;853;Cúcuta;Cartagena;true;oldmutual;null
1417923133;Sebastian Ortiz;49;danielafigueroa775@gmail.com;3184721677;false;false;false;minsalud;true;false;false;false;false;924;Manizales;Medellín;false;extranjero;null
1854708163;Mercedez Ramirez;87;nataliamartinez36@gmail.com;3120189045;false;true;true;inpec;false;true;false;true;true;488;Manizales;Cartagena;true;extranjero;null
1130890410;Sebastian Figueroa;66;danielagonzalez973@gmail.com;3150627121;true;false;false;mininterior;true;false;false;true;true;567;Bucaramanga;Armenia;true;colfondos;null
1548757539;Ana Ortiz;68;davidfigueroa534@gmail.com;3052780582;true;false;false;mininterior;true;false;false;true;false;827;Barranquilla;Cali;true;proteccion;null
1711862363;Daniela Aristizabal;31;davidarango930@gmail.com;3123833275;true;false;false;minsalud;true;false;false;false;false;43;Bogotá;Pereira;false;porvenir;null
1519616208;Juan Lopez;29;danielaortiz486@gmail.com;3199111419;false;true;true;policia;false;true;false;true;true;668;Cartagena;Medellín;false;colfondos;null
1483963349;Ana Gutierrez;89;ludwinaristizabal122@gmail.com;3003602084;true;true;true;armada;false;false;false;false;false;1300;Pereira;Armenia;true;extranjero;null
1443572390;Esteban Arango;21;camilaaristizabal736@gmail.com;3019483003;false;false;true;inpec;false;true;false;false;false;464;Medellín;Bucaramanga;false;oldmutual;null
1673335357;Sebastian Gonzalez;31;nataliagutierrez558@gmail.com;3092032695;false;true;true;armada;false;true;true;true;true;676;Pereira;Bogotá;false;extranjero;null
1568732971;Sebastian Gonzalez;72;estebanhernandez890@gmail.com;3003622874;false;false;false;inpec;true;true;false;false;true;348;Manizales;Manizales;false;extranjero;null
1045730822;Daniela Arango;90;danielalopez426@gmail.com;3179743956;false;false;true;inpec;true;true;false;false;false;331;Armenia;Bucaramanga;true;oldmutual;null
1792993932;Natalia Hernandez;19;anagutierrez839@gmail.com;3098271307;true;true;false;mininterior;false;false;false;true;true;866;Bogotá;Manizales;false;proteccion;null
1278754636;Mercedez Lopez;46;analopez43@gmail.com;3150954496;true;false;true;mininterior;true;false;false;true;true;1001;Bogotá;Bogotá;true;extranjero;null
1369676361;Esteban Aristizabal;35;analopez722@gmail.com;3033857146;true;false;true;inpec;true;true;false;true;false;1040;Pereira;Cali;false;proteccion;null
1722730215;Daniela Lopez;18;estebanmartinez220@gmail.com;3051899150;true;true;false;armada;true;false;true;true;false;433;Bucaramanga;Manizales;false;proteccion;null
1397835654;David Ramirez;43;luishernandez922@gmail.com;3143801457;false;true;true;policia;false;false;true;true;true;653;Bogotá;Barranquilla;true;extranjero;null
1027791353;Daniela Martinez;32;mercedezlopez866@gmail.com;3064228439;false;false;true;armada;true;false;true;false;true;422;Santa Marta;Pereira;false;extranjero;null
1487630106;Antonia Hernandez;64;luisaristizabal889@gmail.com;3099847804;true;true;false;minsalud;true;true;false;false;false;395;Bucaramanga;Bucaramanga;true;colfondos;null
1238270364;Juan Martinez;78;nataliamartinez0@gmail.com;3004681562;false;false;false;policia;true;false;true;true;false;848;Barranquilla;Barranquilla;false;oldmutual;null
1719303445;Juan Hernandez;52;davidaristizabal7@gmail.com;3012381326;true;false;true;mininterior;true;false;true;true;true;105;Cali;Cartagena;true;oldmutual;null
1066189148;Ana Lopez;66;ludwingutierrez303@gmail.com;3052380955;false;true;false;minsalud;true;false;false;false;false;639;Medellín;Bogotá;true;colfondos;null
1225221380;Daniela Arango;33;sebastianaristizabal862@gmail.com;3158803924;true;false;false;policia;true;false;true;false;true;518;Armenia;Cartagena;true;extranjero;null
1896117517;Juan Gutierrez;83;mercedezgonzalez418@gmail.com;3194372004;false;false;true;armada;true;true;false;false;false;208;Pereira;Santa Marta;true;oldmutual;null
1200247824;Sebastian Figueroa;36;luisarango487@gmail.com;3048773197;true;true;true;armada;false;true;false;false;false;6;Pereira;Santa Marta;true;extranjero;null
1873888910;Ana Lopez;80;juanarango13@gmail.com;3051904596;false;true;false;minsalud;false;false;true;false;true;1061;Medellín;Bucaramanga;false;extranjero;null
1553033128;Luis Aristizabal;67;antoniafigueroa702@gmail.com;3050154120;false;false;false;minsalud;true;false;true;true;true;1278;Bogotá;Cartagena;false;colfondos;null
1062309826;Daniela Gutierrez;47;juanfigueroa201@gmail.com;3037620639;true;true;false;policia;true;true;false;true;true;498;Cali;Cúcuta;true;extranjero;null
