cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1793212240;Juan Hernandez;41;mercedezlopez966@gmail.com;3090864926;false;true;false;policia;true;true;false;false;false;944;Bogotá;Cali;true;extranjero;null
1820203514;Antonia Arango;76;anafigueroa869@gmail.com;3187260838;false;true;false;minsalud;false;true;false;false;true;732;Pereira;Cali;false;proteccion;null
1680197393;Natalia Gutierrez;39;anaarango380@gmail.com;3074642100;true;false;true;policia;false;false;false;false;false;188;Cali;Manizales;false;proteccion;null
1671094034;Sebastian Lopez;67;luislopez600@gmail.com;3094299315;false;true;false;minsalud;true;false;false;false;true;959;Cartagena;Cúcuta;false;oldmutual;null
1560841939;Ana Gonzalez;26;antoniaramirez152@gmail.com;3159895027;false;false;false;minsalud;false;false;true;true;true;359;Barranquilla;Cali;false;porvenir;null
1308075039;Ana Figueroa;28;estebangutierrez497@gmail.com;3016789391;true;true;true;mininterior;false;true;false;true;true;348;Armenia;Bogotá;false;extranjero;null
1389645462;Esteban Lopez;86;luisgonzalez570@gmail.com;3074408222;true;false;true;inpec;false;false;true;true;true;148;Santa Marta;Cúcuta;false;porvenir;null
1644094090;Mercedez Lopez;78;sebastianlopez55@gmail.com;3175089459;true;false;true;policia;true;true;true;true;true;992;Bucaramanga;Santa Marta;false;porvenir;null
1031570852;Luis Aristizabal;64;sebastiangonzalez579@gmail.com;3074879332;false;false;true;policia;false;false;true;false;false;983;Manizales;Cúcuta;false;porvenir;null
1168386138;David Gutierrez;28;anaortiz125@gmail.com;3139536348;false;false;false;inpec;true;false;false;false;false;1109;Barranquilla;Armenia;true;porvenir;null
1705324299;Camila Ramirez;27;anahernandez16@gmail.com;3062025087;false;true;true;minsalud;true;true;false;false;true;558;Manizales;Bucaramanga;false;porvenir;null
1205423629;Natalia Ramirez;37;estebanortiz215@gmail.com;3154592325;true;false;false;mininterior;false;false;true;true;true;639;Cali;Cali;false;extranjero;null
1387404829;Ana Arango;31;luisramirez264@gmail.com;3157566963;true;true;false;mininterior;false;false;true;true;false;1149;Armenia;Barranquilla;false;oldmutual;null
1629909948;Luis Ramirez;89;sebastianarango376@gmail.com;3099652356;false;true;true;minsalud;false;false;false;false;false;1081;Pereira;Bogotá;false;colfondos;null
1438204329;Sebastian Ramirez;47;luisarango693@gmail.com;3051914388;true;false;false;armada;false;true;false;false;false;248;Pereira;Medellín;false;extranjero;null
1048141119;Camila Gutierrez;46;nataliagutierrez53@gmail.com;3003839051;true;false;true;policia;true;true;true;false;true;77;Cartagena;Cúcuta;false;porvenir;null
1271258920;Luis Arango;82;anamartinez292@gmail.com;3035660906;true;true;true;policia;false;true;true;true;true;266;Cartagena;Bogotá;false;extranjero;null
1049217495;Antonia Ramirez;31;camilamartinez723@gmail.com;3193369241;false;true;true;inpec;true;false;false;false;false;931;Medellín;Manizales;true;proteccion;null
1874146127;Juan Ortiz;29;nataliaarango401@gmail.com;3024458950;false;true;true;inpec;false;true;false;false;true;336;Pereira;Barranquilla;true;oldmutual;null
1730792430;Camila Ramirez;45;estebanortiz347@gmail.com;3009469883;false;true;false;mininterior;false;false;false;true;false;913;Cúcuta;Pereira;false;oldmutual;null
1713773448;Antonia Arango;80;camilalopez571@gmail.com;3021782886;true;true;false;mininterior;true;false;false;true;false;303;Bucaramanga;Bogotá;false;porvenir;null
