cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1849842605;Mercedez Gonzalez;73;mercedezaristizabal287@gmail.com;3166080536;false;false;true;armada;true;true;true;true;true;842;Armenia;Cali;true;proteccion;null
1453362448;Camila Gonzalez;34;danielahernandez322@gmail.com;3022711610;true;true;false;minsalud;false;false;false;true;false;1087;Medellín;Armenia;false;porvenir;null
1827121050;Juan Hernandez;79;nataliaortiz579@gmail.com;3163672843;true;true;false;inpec;true;false;true;true;false;1102;Santa Marta;Manizales;true;porvenir;null
1874046347;Luis Figueroa;37;sebastianaristizabal345@gmail.com;3072107316;true;false;true;minsalud;true;true;false;true;false;486;Cartagena;Bogotá;false;colfondos;null
1119130364;Antonia Martinez;79;estebangonzalez187@gmail.com;3048560848;false;true;true;mininterior;true;true;false;false;false;161;Medellín;Cali;true;proteccion;null
1836041492;Natalia Aristizabal;70;sebastianramirez805@gmail.com;3143962490;true;true;false;policia;false;true;false;true;true;839;Pereira;Cúcuta;false;extranjero;null
1334812567;Juan Lopez;74;luisgonzalez890@gmail.com;3028269001;true;false;false;armada;false;false;false;false;false;1185;Santa Marta;Cúcuta;false;oldmutual;null
1229495499;Ludwin Gonzalez;71;estebanmartinez685@gmail.com;3159067621;true;true;true;mininterior;true;true;true;false;false;625;Bucaramanga;Pereira;true;oldmutual;null
1328281658;Sebastian Ortiz;38;antoniagonzalez538@gmail.com;3138458654;true;true;true;armada;true;false;true;false;true;1167;Cúcuta;Cartagena;false;porvenir;null
1270152441;Sebastian Arango;53;ludwinortiz585@gmail.com;3132367279;true;true;false;armada;true;false;false;true;false;1196;Pereira;Cali;true;oldmutual;null
1652418418;Daniela Martinez;89;juanhernandez790@gmail.com;3080413155;false;false;false;inpec;true;true;true;false;false;79;Bucaramanga;Barranquilla;false;porvenir;null
1204330366;Daniela Lopez;79;luisortiz418@gmail.com;3018276688;true;false;true;policia;false;true;true;true;false;1098;Cúcuta;Cali;false;proteccion;null
1153915027;David Gonzalez;87;anamartinez451@gmail.com;3144586701;true;false;true;armada;true;false;false;false;false;1295;Bucaramanga;Barranquilla;false;extranjero;null
1200696387;Natalia Aristizabal;31;davidlopez258@gmail.com;3052810125;true;false;false;minsalud;false;false;false;true;false;442;Medellín;Santa Marta;false;proteccion;null
1072523851;Sebastian Martinez;36;luisramirez332@gmail.com;3013131322;false;true;false;minsalud;false;true;false;true;true;479;Cartagena;Cartagena;true;colfondos;null
1815501607;Esteban Hernandez;52;camilaarango27@gmail.com;3199779600;false;false;true;armada;false;false;false;false;true;525;Bogotá;Medellín;true;extranjero;null
1204905923;Antonia Martinez;74;danielaramirez413@gmail.com;3087189435;false;true;false;minsalud;true;true;false;true;true;57;Armenia;Bucaramanga;true;extranjero;null
1772524812;Mercedez Gonzalez;90;danielaramirez15@gmail.com;3167545050;false;false;false;policia;true;false;false;false;true;964;Barranquilla;Pereira;false;oldmutual;null
1148170435;Luis Hernandez;89;estebanhernandez106@gmail.com;3150046698;true;true;true;armada;false;false;false;true;false;1042;Armenia;Cartagena;true;porvenir;null
1265459889;Luis Ramirez;63;danielafigueroa213@gmail.com;3133714107;false;false;true;policia;false;true;true;false;false;272;Santa Marta;Cartagena;false;colfondos;null
1091715707;Camila Gutierrez;25;davidmartinez819@gmail.com;3152408126;false;true;false;minsalud;true;false;false;false;false;1025;Barranquilla;Bogotá;true;oldmutual;null
1838931954;Antonia Gutierrez;26;sebastianramirez408@gmail.com;3177854988;true;true;false;inpec;true;false;false;true;false;583;Medellín;Santa Marta;false;porvenir;null
1081269705;Antonia Gonzalez;45;sebastianortiz91@gmail.com;3034797979;true;true;true;mininterior;true;true;false;false;true;146;Bucaramanga;Barranquilla;true;colfondos;null
1687655806;Ludwin Martinez;54;danielafigueroa336@gmail.com;3065661872;false;true;true;armada;true;false;true;true;true;678;Cúcuta;Santa Marta;false;oldmutual;null
1497995824;David Martinez;31;camilaaristizabal735@gmail.com;3176441237;true;false;true;minsalud;true;false;false;true;false;152;Cúcuta;Cúcuta;false;oldmutual;null
1497580288;Antonia Hernandez;48;juanaristizabal892@gmail.com;3083807999;false;false;false;minsalud;true;true;true;false;true;1225;Barranquilla;Medellín;false;extranjero;null
