cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1834460793;Natalia Figueroa;29;nataliaortiz290@gmail.com;3181128285;true;true;false;inpec;true;true;false;false;true;688;Armenia;Bogotá;false;colfondos;null
1207497768;Sebastian Arango;47;danielafigueroa871@gmail.com;3178036070;false;false;false;minsalud;true;true;true;false;false;150;Medellín;Armenia;false;colfondos;null
1693389794;Mercedez Ramirez;40;ludwinlopez115@gmail.com;3071066454;true;true;false;inpec;false;true;true;true;true;1149;Armenia;Cartagena;false;proteccion;null
1578730637;Ludwin Gutierrez;63;anaaristizabal783@gmail.com;3094383622;false;false;false;inpec;false;false;true;false;false;766;Pereira;Bucaramanga;true;porvenir;null
1681207924;Antonia Gutierrez;55;estebanarango958@gmail.com;3141602621;true;true;true;inpec;true;true;true;false;false;302;Santa Marta;Armenia;true;oldmutual;null
1360116116;Ludwin Martinez;47;juanortiz605@gmail.com;3194726971;false;true;true;mininterior;false;false;true;false;false;692;Manizales;Armenia;false;porvenir;null
1600256911;Camila Lopez;69;antoniahernandez828@gmail.com;3046924634;true;false;true;mininterior;true;false;true;true;true;539;Medellín;Armenia;false;oldmutual;null
1310887372;Ludwin Ramirez;33;estebanramirez198@gmail.com;3152485006;false;true;false;armada;true;true;true;false;true;1055;Bogotá;Manizales;true;colfondos;null
1547175935;Juan Gutierrez;32;camilamartinez407@gmail.com;3125661248;true;false;true;minsalud;true;true;true;false;true;73;Armenia;Armenia;true;oldmutual;null
1140970405;Camila Ortiz;71;ludwinhernandez777@gmail.com;3021756318;false;true;true;policia;false;true;false;false;false;501;Medellín;Bucaramanga;false;proteccion;null
1557117911;Juan Martinez;28;nataliahernandez8@gmail.com;3087497176;false;false;true;inpec;false;false;false;true;false;310;Cartagena;Cúcuta;true;porvenir;null
1144589585;Juan Aristizabal;28;davidarango951@gmail.com;3179833955;false;false;false;minsalud;true;false;true;true;true;203;Barranquilla;Cali;true;proteccion;null
1017669675;Natalia Arango;69;anagutierrez85@gmail.com;3146528345;false;true;false;armada;true;true;true;false;true;236;Bogotá;Bucaramanga;false;oldmutual;null
1189509176;Mercedez Aristizabal;70;nataliaaristizabal331@gmail.com;3169434807;false;false;false;inpec;false;true;true;false;true;356;Medellín;Armenia;true;extranjero;null
1221494377;Luis Martinez;57;anaarango975@gmail.com;3014996940;false;true;true;policia;false;false;true;true;true;1198;Cúcuta;Armenia;true;proteccion;null
1757581249;Esteban Figueroa;47;estebangutierrez824@gmail.com;3165664211;true;false;true;mininterior;true;false;true;false;true;993;Medellín;Cali;true;colfondos;null
1607832469;David Arango;77;estebanortiz96@gmail.com;3089467444;false;false;false;armada;true;true;true;true;false;1074;Cartagena;Cúcuta;false;porvenir;null
1475524968;Camila Gonzalez;44;nataliaortiz631@gmail.com;3047881841;false;true;true;policia;false;true;false;true;true;1285;Medellín;Cartagena;false;proteccion;null
1464783427;Daniela Martinez;88;ludwinfigueroa768@gmail.com;3101411073;true;true;true;policia;true;false;true;true;false;487;Cúcuta;Barranquilla;true;proteccion;null
1726600709;David Ramirez;36;davidfigueroa733@gmail.com;3170442171;true;false;true;policia;false;true;true;false;false;1097;Bogotá;Barranquilla;true;porvenir;null
1841843850;Antonia Arango;60;anamartinez579@gmail.com;3066565913;true;true;false;minsalud;false;false;true;true;true;162;Manizales;Cúcuta;true;colfondos;null
