cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1417828857;Natalia Hernandez;80;nataliaarango934@gmail.com;3166205635;true;true;false;armada;false;false;true;false;false;1150;Pereira;Cali;false;oldmutual;null
1310397796;Juan Ramirez;40;antoniaarango911@gmail.com;3112305437;true;false;false;policia;false;true;false;false;true;301;Armenia;Cartagena;true;porvenir;null
1480354286;Daniela Figueroa;62;antoniahernandez52@gmail.com;3040053855;true;true;true;armada;true;true;true;false;true;373;Manizales;Cartagena;false;oldmutual;null
1636242564;Antonia Gutierrez;56;ludwinarango413@gmail.com;3123938773;false;true;false;minsalud;true;false;false;false;false;1103;Cali;Bucaramanga;false;extranjero;null
1255147552;David Gonzalez;84;estebangonzalez275@gmail.com;3117521246;false;false;false;policia;false;false;true;false;true;976;Cartagena;Santa Marta;true;colfondos;null
1688286610;Luis Gonzalez;82;davidlopez961@gmail.com;3039220127;false;true;true;minsalud;false;false;false;true;true;661;Cali;Armenia;false;colfondos;null
1401393055;Luis Figueroa;37;luishernandez808@gmail.com;3086045764;false;true;true;mininterior;false;true;true;false;false;1107;Manizales;Pereira;false;porvenir;null
1847839877;Camila Ortiz;37;nataliahernandez348@gmail.com;3129076404;false;true;true;policia;false;true;false;true;false;1211;Bucaramanga;Pereira;false;proteccion;null
1749215264;David Figueroa;22;mercedezlopez21@gmail.com;3019902789;false;false;false;armada;true;false;false;true;false;771;Cúcuta;Bogotá;true;proteccion;null
1318331480;Sebastian Aristizabal;23;davidramirez182@gmail.com;3075794827;false;false;false;armada;true;false;true;false;false;885;Pereira;Medellín;false;extranjero;null
1355359455;Daniela Gonzalez;32;sebastianlopez44@gmail.com;3159120792;true;true;false;policia;false;false;true;true;false;924;Manizales;Bogotá;false;oldmutual;null
1230192948;Antonia Lopez;82;nataliahernandez444@gmail.com;3144513939;false;true;true;policia;false;true;true;false;true;184;Bogotá;Manizales;false;colfondos;null
1067350405;Ludwin Lopez;38;anamartinez453@gmail.com;3073752528;true;false;false;minsalud;true;false;true;false;true;476;Cartagena;Barranquilla;false;porvenir;null
1030019351;Ana Martinez;76;anamartinez133@gmail.com;3014152934;false;true;true;inpec;false;false;false;false;false;656;Pereira;Manizales;false;extranjero;null
1309219812;Sebastian Martinez;86;camilaaristizabal658@gmail.com;3153300653;true;true;true;inpec;true;false;true;true;false;135;Medellín;Santa Marta;true;porvenir;null
1690578897;Daniela Hernandez;67;juanmartinez283@gmail.com;3145338381;false;true;false;inpec;true;false;true;false;false;612;Santa Marta;Bogotá;false;oldmutual;null
