cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1251451523;Juan Arango;59;danielagonzalez674@gmail.com;3033512209;true;false;true;policia;false;false;false;false;true;744;Armenia;Santa Marta;false;colfondos;null
1460611868;Juan Hernandez;48;camilaramirez19@gmail.com;3097413772;true;false;false;mininterior;false;true;false;false;false;558;Santa Marta;Bucaramanga;false;porvenir;null
1742746146;Juan Gonzalez;83;luisgutierrez246@gmail.com;3159779887;true;true;false;policia;true;true;true;true;true;1148;Cali;Manizales;true;extranjero;null
1282838643;David Hernandez;66;antonialopez396@gmail.com;3138132491;true;false;false;minsalud;false;true;false;true;true;844;Bucaramanga;Santa Marta;false;porvenir;null
1406184358;Mercedez Lopez;29;mercedezhernandez839@gmail.com;3088135446;true;true;true;minsalud;false;true;false;false;true;1023;Cúcuta;Pereira;true;colfondos;null
1654167758;Sebastian Aristizabal;50;antoniafigueroa784@gmail.com;3166316954;true;true;true;mininterior;false;false;false;true;true;360;Armenia;Medellín;true;colfondos;null
1751652346;Mercedez Ramirez;89;ludwinaristizabal273@gmail.com;3186029405;false;false;true;minsalud;false;true;true;true;true;1254;Cartagena;Bogotá;true;oldmutual;null
1265787168;Ludwin Ramirez;52;estebangutierrez289@gmail.com;3001575145;false;true;false;mininterior;false;false;false;true;true;138;Barranquilla;Pereira;false;oldmutual;null
1272784747;Daniela Martinez;67;nataliaortiz427@gmail.com;3108948393;false;false;false;mininterior;true;true;true;false;false;79;Bucaramanga;Barranquilla;true;colfondos;null
1889723125;Luis Gonzalez;73;danielalopez928@gmail.com;3102208545;false;true;true;inpec;true;false;false;true;false;1238;Manizales;Pereira;true;porvenir;null
1454170333;Ludwin Ortiz;45;antoniaortiz56@gmail.com;3081138900;false;false;false;mininterior;true;false;true;true;true;356;Pereira;Bogotá;false;porvenir;null
1093562724;Camila Figueroa;52;luisfigueroa779@gmail.com;3177708323;false;false;false;minsalud;true;false;false;true;true;407;Medellín;Cúcuta;false;proteccion;null
1682686381;Ana Lopez;19;antoniaarango575@gmail.com;3107568438;false;true;false;armada;true;true;true;false;true;318;Armenia;Cali;true;porvenir;null
1672024746;Ana Hernandez;81;juanaristizabal888@gmail.com;3026755952;false;true;true;mininterior;false;false;false;true;false;1222;Armenia;Armenia;false;proteccion;null
1673341903;Camila Figueroa;84;sebastiangonzalez309@gmail.com;3083398453;false;false;false;minsalud;true;false;true;true;false;739;Armenia;Manizales;false;colfondos;null
1449462912;Camila Ramirez;28;anafigueroa700@gmail.com;3197913082;false;true;true;inpec;false;true;true;false;false;152;Santa Marta;Cúcuta;true;extranjero;null
1760565328;Luis Aristizabal;59;mercedezortiz952@gmail.com;3068847421;false;false;true;minsalud;false;false;false;false;false;129;Bogotá;Medellín;false;extranjero;null
1658183703;David Gonzalez;35;juanortiz336@gmail.com;3134144306;false;true;false;armada;false;true;true;true;true;831;Barranquilla;Barranquilla;false;porvenir;null
1552949114;Natalia Martinez;49;anagonzalez44@gmail.com;3159702672;false;false;false;policia;true;true;false;false;false;274;Bucaramanga;Bogotá;false;proteccion;null
1830149537;Sebastian Arango;62;sebastianramirez749@gmail.com;3078317800;true;true;false;mininterior;true;true;true;true;false;1104;Manizales;Bogotá;true;proteccion;null
