cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1702806586;Natalia Aristizabal;70;mercedezgutierrez896@gmail.com;3143842533;true;true;false;armada;false;true;true;false;true;1217;Pereira;Barranquilla;false;extranjero;null
1100489842;Daniela Figueroa;44;mercedezortiz520@gmail.com;3110993876;false;false;false;inpec;false;false;false;true;true;759;Bogotá;Cartagena;false;proteccion;null
1557890718;Esteban Gonzalez;54;ludwinfigueroa0@gmail.com;3083474357;false;true;false;minsalud;false;false;true;false;false;753;Santa Marta;Armenia;false;extranjero;null
1179452974;Antonia Aristizabal;33;danielahernandez814@gmail.com;3004314758;false;false;true;policia;false;false;true;true;true;749;Pereira;Cartagena;true;extranjero;null
1149284314;David Ortiz;64;ludwinmartinez249@gmail.com;3050418008;false;true;true;inpec;false;false;false;true;false;173;Santa Marta;Bogotá;false;extranjero;null
1592782930;David Gutierrez;64;mercedezgonzalez385@gmail.com;3045665166;false;true;false;inpec;true;false;true;true;true;793;Manizales;Cali;true;proteccion;null
1539004277;Luis Arango;66;camilaramirez677@gmail.com;3003310882;true;true;false;armada;true;true;false;false;true;990;Armenia;Medellín;true;colfondos;null
1334483811;Antonia Hernandez;69;sebastianarango9@gmail.com;3138670676;true;false;false;policia;true;true;false;true;false;59;Armenia;Cali;true;extranjero;null
1735073877;Mercedez Martinez;85;danielagutierrez927@gmail.com;3112925011;true;true;true;minsalud;true;true;true;true;false;75;Cúcuta;Cali;true;extranjero;null
1293969192;Luis Ortiz;46;nataliagutierrez99@gmail.com;3142888220;true;false;true;inpec;true;true;true;true;true;27;Cali;Bogotá;true;extranjero;null
1012449727;Camila Gonzalez;26;juanaristizabal745@gmail.com;3105946808;false;true;false;armada;true;true;true;false;false;1191;Cartagena;Santa Marta;true;proteccion;null
1013646934;Ana Lopez;87;juanarango439@gmail.com;3165622479;false;true;false;policia;false;false;true;true;false;223;Bogotá;Pereira;true;extranjero;null
1697201766;Natalia Figueroa;41;nataliafigueroa93@gmail.com;3121264601;true;true;true;armada;false;true;false;false;true;151;Cúcuta;Santa Marta;false;proteccion;null
1882998988;Camila Figueroa;44;antoniahernandez373@gmail.com;3038613712;false;true;true;armada;true;true;false;false;true;668;Cali;Bogotá;false;porvenir;null
1705402933;Sebastian Lopez;36;estebanmartinez866@gmail.com;3158702964;true;true;true;inpec;false;false;false;false;false;578;Armenia;Bogotá;false;oldmutual;null
1887617036;Esteban Lopez;75;danielalopez102@gmail.com;3030264556;false;false;true;minsalud;false;false;true;true;true;505;Cartagena;Barranquilla;true;porvenir;null
1117507041;Sebastian Martinez;56;luisarango428@gmail.com;3049005939;false;true;false;inpec;true;false;true;true;true;94;Cartagena;Armenia;true;oldmutual;null
1583467184;Antonia Hernandez;74;antoniaramirez790@gmail.com;3144353534;true;false;true;policia;false;true;true;true;false;631;Pereira;Cartagena;true;proteccion;null
1074006183;Luis Lopez;18;antoniaarango45@gmail.com;3137063633;true;false;true;mininterior;false;false;true;false;true;422;Cartagena;Bogotá;false;oldmutual;null
1674960594;Juan Ortiz;43;danielalopez862@gmail.com;3087262410;true;false;false;inpec;true;true;false;true;true;1109;Bucaramanga;Cali;false;porvenir;null
1662610027;Sebastian Ramirez;22;antonialopez139@gmail.com;3017990664;false;true;true;inpec;false;false;true;true;true;1239;Armenia;Cúcuta;false;proteccion;null
1046311766;Ludwin Martinez;69;davidgutierrez107@gmail.com;3156422580;true;true;true;policia;true;true;false;true;false;608;Armenia;Medellín;true;colfondos;null
1303135882;Luis Aristizabal;19;juanmartinez823@gmail.com;3031229928;false;false;true;minsalud;false;false;true;true;true;462;Santa Marta;Santa Marta;true;oldmutual;null
1736789610;Antonia Ortiz;83;juanfigueroa298@gmail.com;3095306397;false;true;false;minsalud;true;true;false;false;false;1249;Cartagena;Barranquilla;true;porvenir;null
1611595380;Antonia Lopez;64;danielalopez728@gmail.com;3072216417;true;false;false;armada;false;false;false;false;false;603;Manizales;Manizales;true;oldmutual;null
1553754916;Luis Figueroa;20;nataliagonzalez196@gmail.com;3051032944;false;true;true;inpec;false;false;false;true;true;1150;Armenia;Pereira;true;proteccion;null
1546486016;Sebastian Lopez;80;sebastianlopez48@gmail.com;3028691415;true;true;false;inpec;false;false;true;true;false;811;Medellín;Armenia;true;extranjero;null
1712622974;Mercedez Gutierrez;72;anafigueroa570@gmail.com;3021407228;false;false;false;inpec;false;false;false;true;false;360;Cali;Pereira;false;porvenir;null
1749707453;Sebastian Hernandez;33;sebastianarango146@gmail.com;3045181242;false;false;true;mininterior;true;true;false;false;false;390;Manizales;Santa Marta;true;oldmutual;null
1510671893;Juan Hernandez;33;mercedezhernandez504@gmail.com;3125893943;false;false;true;inpec;false;false;false;true;true;279;Cali;Pereira;false;porvenir;null
1550978673;Juan Lopez;84;mercedezgonzalez804@gmail.com;3023694880;true;false;false;policia;true;false;false;false;false;791;Bogotá;Medellín;false;proteccion;null
1431243123;Ludwin Lopez;82;camilaarango141@gmail.com;3062445125;false;true;false;armada;true;true;false;false;false;585;Manizales;Bogotá;false;oldmutual;null
1779123371;Camila Martinez;38;luisgutierrez405@gmail.com;3019436610;true;false;true;inpec;true;false;false;true;false;407;Pereira;Cartagena;false;oldmutual;null
