cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1820222197;Camila Lopez;82;juanaristizabal471@gmail.com;3009394557;true;false;false;inpec;false;false;false;true;false;538;Cartagena;Medellín;true;colfondos;null
1187289355;Ana Gonzalez;43;sebastianortiz465@gmail.com;3111857196;true;true;true;policia;false;false;false;true;false;107;Pereira;Bogotá;true;porvenir;null
1619622587;Mercedez Hernandez;32;sebastianaristizabal747@gmail.com;3027430433;false;false;true;minsalud;false;true;false;true;false;645;Bucaramanga;Cúcuta;true;proteccion;null
1684025641;Daniela Lopez;75;danielafigueroa758@gmail.com;3167422909;false;true;true;policia;true;true;false;false;false;1212;Manizales;Armenia;true;proteccion;null
1300125949;Natalia Hernandez;52;antoniagonzalez31@gmail.com;3187288497;true;false;true;mininterior;true;true;false;true;false;119;Bogotá;Cartagena;true;colfondos;null
1191103834;Natalia Figueroa;37;luisramirez293@gmail.com;3193938383;false;false;true;minsalud;false;true;true;false;false;942;Cartagena;Armenia;false;proteccion;null
1695801885;Daniela Arango;49;anagutierrez878@gmail.com;3053733990;true;false;false;minsalud;true;false;false;false;false;612;Santa Marta;Cali;true;proteccion;null
1077601226;David Lopez;59;danielahernandez923@gmail.com;3055744726;false;true;false;mininterior;false;false;false;false;false;770;Manizales;Armenia;false;colfondos;null
1554208841;Natalia Gutierrez;89;davidortiz8@gmail.com;3187131975;true;true;true;mininterior;false;true;true;true;false;326;Cartagena;Cali;true;extranjero;null
1823848186;Natalia Ortiz;62;camilagutierrez83@gmail.com;3154004586;true;true;true;policia;false;false;true;true;true;471;Cali;Santa Marta;false;extranjero;null
1016718048;Mercedez Hernandez;88;sebastianaristizabal430@gmail.com;3135091422;false;true;true;inpec;true;true;true;true;false;1037;Cúcuta;Bucaramanga;true;porvenir;null
1804982163;Mercedez Martinez;71;estebangutierrez476@gmail.com;3158629347;true;true;false;inpec;true;true;false;false;false;120;Cartagena;Bogotá;true;proteccion;null
1359499395;Ludwin Hernandez;68;ludwinortiz664@gmail.com;3019548855;true;false;false;policia;true;false;true;false;true;1097;Cali;Cúcuta;false;extranjero;null
1529450809;Natalia Gutierrez;65;luisgonzalez484@gmail.com;3164027299;false;true;true;armada;false;true;true;true;false;462;Cartagena;Manizales;false;proteccion;null
1737108386;Luis Lopez;59;davidramirez687@gmail.com;3103759183;true;false;false;mininterior;true;false;true;true;false;470;Manizales;Barranquilla;false;porvenir;null
1242885698;Juan Ramirez;89;davidfigueroa396@gmail.com;3056750101;true;true;true;mininterior;false;false;true;true;true;1291;Medellín;Armenia;false;oldmutual;null
1545836352;Ana Gonzalez;88;anahernandez383@gmail.com;3103245860;true;false;false;armada;false;true;true;false;true;1090;Santa Marta;Bogotá;true;extranjero;null
1490028780;Sebastian Lopez;74;nataliaortiz496@gmail.com;3182302620;true;true;true;policia;true;true;true;false;true;114;Pereira;Bogotá;false;oldmutual;null
1211484484;David Figueroa;86;mercedezmartinez22@gmail.com;3039642568;true;true;true;armada;true;false;false;false;false;486;Pereira;Cartagena;false;extranjero;null
1390754230;David Hernandez;76;estebanfigueroa30@gmail.com;3161777622;false;false;false;armada;true;false;false;false;false;625;Armenia;Cali;true;oldmutual;null
1726057501;Luis Ortiz;20;sebastianarango411@gmail.com;3010214586;true;false;false;inpec;false;true;true;true;false;1197;Armenia;Barranquilla;true;colfondos;null
1151179290;Ana Figueroa;19;camilaaristizabal110@gmail.com;3106292246;true;false;false;armada;true;false;true;true;false;75;Barranquilla;Armenia;false;colfondos;null
1231181137;David Gutierrez;24;juangutierrez535@gmail.com;3024674199;false;false;true;armada;true;false;false;false;true;146;Cali;Manizales;true;extranjero;null
1222157802;Natalia Ortiz;48;danielahernandez48@gmail.com;3183237260;false;true;false;inpec;true;true;false;true;false;377;Bucaramanga;Cali;false;porvenir;null
1199094930;Antonia Aristizabal;24;anagonzalez775@gmail.com;3092915642;false;true;false;mininterior;false;true;true;false;true;783;Manizales;Cúcuta;false;oldmutual;null
1288043493;Ludwin Lopez;19;davidarango112@gmail.com;3068100170;false;false;true;policia;false;false;true;true;false;242;Armenia;Pereira;false;extranjero;null
1484079368;Ana Martinez;40;antoniaortiz647@gmail.com;3059657549;false;true;true;inpec;false;false;false;true;true;668;Cali;Armenia;true;colfondos;null
1541261956;Esteban Gonzalez;41;nataliagutierrez289@gmail.com;3144591917;false;true;false;policia;false;false;false;true;false;344;Cúcuta;Bogotá;true;oldmutual;null
1124164884;Esteban Hernandez;36;luismartinez397@gmail.com;3128040948;false;true;false;mininterior;true;true;true;true;false;690;Pereira;Bucaramanga;false;extranjero;null
1232532675;Juan Gonzalez;74;davidhernandez194@gmail.com;3106246309;false;true;false;policia;false;true;true;true;false;567;Armenia;Manizales;false;oldmutual;null
1079182490;Ana Gutierrez;41;estebanhernandez954@gmail.com;3179170414;true;false;true;minsalud;true;false;false;true;false;1195;Barranquilla;Pereira;true;colfondos;null
1002242999;Esteban Figueroa;79;davidgutierrez98@gmail.com;3196954925;false;false;true;mininterior;false;false;true;true;true;1012;Cali;Pereira;false;proteccion;null
1624708775;Ana Aristizabal;69;danielafigueroa315@gmail.com;3127146727;false;true;false;policia;true;true;false;false;false;1029;Manizales;Armenia;true;extranjero;null
1052220877;Camila Gutierrez;55;anahernandez89@gmail.com;3102455426;false;true;true;mininterior;false;false;false;true;true;667;Pereira;Armenia;true;oldmutual;null
1848244181;Natalia Lopez;85;antoniafigueroa532@gmail.com;3093677094;true;true;true;policia;true;false;false;false;true;844;Cali;Bucaramanga;false;colfondos;null
