cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1782075516;David Ramirez;26;mercedezlopez965@gmail.com;3042574015;false;true;false;mininterior;true;true;true;false;false;97;Barranquilla;Armenia;true;porvenir;null
1512395921;Daniela Hernandez;62;mercedezlopez7@gmail.com;3035668049;false;false;true;mininterior;true;false;false;false;false;1213;Bucaramanga;Bogotá;true;oldmutual;null
1649165425;David Gutierrez;35;danielafigueroa451@gmail.com;3085471370;true;true;false;minsalud;false;true;true;false;true;768;Bucaramanga;Pereira;true;colfondos;null
1207108928;Luis Martinez;20;nataliafigueroa180@gmail.com;3133903772;true;true;true;policia;true;true;false;false;true;844;Cúcuta;Armenia;false;porvenir;null
1149959200;Antonia Ramirez;84;anagutierrez778@gmail.com;3061093722;true;true;true;policia;true;false;true;true;true;463;Cúcuta;Bucaramanga;true;oldmutual;null
1508957296;Daniela Arango;36;danielagonzalez309@gmail.com;3180279745;true;false;false;inpec;false;true;false;true;false;1149;Santa Marta;Medellín;true;oldmutual;null
1829067030;David Ortiz;45;camilaramirez941@gmail.com;3030218873;true;true;true;inpec;true;true;true;false;true;1181;Cali;Santa Marta;false;porvenir;null
1398396844;Juan Ortiz;20;davidgonzalez672@gmail.com;3001517144;true;true;true;inpec;false;true;false;true;false;768;Cúcuta;Cúcuta;true;colfondos;null
1891571891;Ana Hernandez;46;sebastianhernandez378@gmail.com;3061884056;true;false;false;policia;false;false;true;false;false;518;Bucaramanga;Manizales;true;oldmutual;null
1695809526;Antonia Lopez;77;estebangutierrez128@gmail.com;3012676367;true;false;false;minsalud;true;true;true;false;false;394;Pereira;Barranquilla;false;oldmutual;null
1045915826;David Figueroa;29;ludwinortiz247@gmail.com;3024047602;true;true;false;armada;true;true;false;false;false;1282;Pereira;Cúcuta;true;oldmutual;null
1139832733;Juan Ortiz;44;juangutierrez851@gmail.com;3130212662;true;true;true;policia;false;false;true;true;false;1005;Pereira;Bogotá;false;oldmutual;null
1384956454;Daniela Ramirez;30;luishernandez600@gmail.com;3020756194;true;false;true;inpec;false;false;false;true;true;450;Santa Marta;Cali;true;colfondos;null
1865049109;Juan Gutierrez;47;antoniaramirez668@gmail.com;3070703968;false;false;false;inpec;true;true;true;true;true;676;Bucaramanga;Armenia;false;colfondos;null
1303778011;Luis Gonzalez;35;juanaristizabal648@gmail.com;3017068009;false;false;false;armada;true;false;true;true;true;630;Cali;Pereira;true;porvenir;null
