cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1169066458;David Lopez;80;davidgutierrez406@gmail.com;3046297242;false;true;false;mininterior;false;true;false;false;true;364;Cali;Barranquilla;true;extranjero;null
1711745663;Sebastian Ramirez;90;camilagonzalez76@gmail.com;3100256776;false;false;false;minsalud;true;false;true;true;true;984;Pereira;Bucaramanga;true;porvenir;null
1209727431;Sebastian Gonzalez;47;nataliagonzalez808@gmail.com;3160041032;true;true;true;minsalud;false;true;false;false;true;1037;Manizales;Cali;false;extranjero;null
1009581876;Antonia Arango;28;ludwinmartinez784@gmail.com;3079636477;true;false;false;policia;false;false;true;true;true;112;Barranquilla;Pereira;false;extranjero;null
1185125158;Sebastian Lopez;78;juanaristizabal401@gmail.com;3025344434;false;true;false;armada;true;true;false;false;true;1136;Cúcuta;Bucaramanga;false;extranjero;null
1723626278;Esteban Aristizabal;40;camilagonzalez791@gmail.com;3158483080;true;true;false;armada;false;false;false;true;false;925;Cartagena;Bucaramanga;true;porvenir;null
1802549350;Ana Aristizabal;26;davidlopez335@gmail.com;3012832233;false;false;true;minsalud;true;false;false;false;true;614;Cali;Santa Marta;false;proteccion;null
1366703557;Camila Gonzalez;19;danielaortiz502@gmail.com;3093090726;false;false;false;mininterior;false;true;false;true;false;1165;Cúcuta;Cúcuta;false;oldmutual;null
1631052107;Luis Gonzalez;40;davidarango88@gmail.com;3152544600;true;false;false;armada;false;true;true;true;true;129;Pereira;Bogotá;true;extranjero;null
1523419430;Esteban Ramirez;75;danielalopez211@gmail.com;3119244632;true;false;false;mininterior;false;true;false;false;false;662;Barranquilla;Cali;false;porvenir;null
1409060066;Natalia Ramirez;25;antoniaaristizabal442@gmail.com;3021443305;true;true;false;minsalud;false;true;false;true;true;219;Bogotá;Medellín;false;proteccion;null
1820331998;Daniela Ortiz;39;sebastianortiz998@gmail.com;3018126443;true;true;false;inpec;false;true;true;true;true;853;Medellín;Armenia;false;proteccion;null
1088168674;Esteban Aristizabal;51;luisaristizabal597@gmail.com;3033020540;false;true;false;mininterior;true;false;true;false;false;86;Cúcuta;Armenia;true;extranjero;null
1110652585;Sebastian Gonzalez;20;davidmartinez100@gmail.com;3088906948;false;true;true;inpec;true;false;true;true;false;561;Pereira;Cartagena;true;oldmutual;null
1175618980;David Figueroa;63;mercedezlopez405@gmail.com;3018191091;false;true;true;inpec;false;false;true;false;false;452;Medellín;Cartagena;true;oldmutual;null
1102406946;Juan Ramirez;42;luisramirez330@gmail.com;3029040679;true;true;true;inpec;true;false;false;true;true;1236;Manizales;Cartagena;true;oldmutual;null
1775387675;Ana Hernandez;34;camilagutierrez993@gmail.com;3066574814;true;false;true;minsalud;true;false;true;true;true;1019;Barranquilla;Pereira;true;extranjero;null
1305387838;Ludwin Aristizabal;27;nataliaortiz119@gmail.com;3036551144;true;false;true;policia;true;false;true;true;true;132;Pereira;Cartagena;true;extranjero;null
1160696994;Sebastian Martinez;41;estebangutierrez291@gmail.com;3083610819;true;true;false;minsalud;false;true;false;true;false;271;Santa Marta;Santa Marta;false;porvenir;null
1568131305;Natalia Gonzalez;41;nataliagonzalez369@gmail.com;3112563466;false;false;false;policia;true;false;true;true;false;1233;Pereira;Cali;false;colfondos;null
1188039968;Sebastian Gutierrez;59;nataliagonzalez462@gmail.com;3135822487;false;false;true;policia;false;false;true;true;true;728;Cali;Pereira;true;oldmutual;null
1533591216;Sebastian Figueroa;74;anafigueroa824@gmail.com;3007219290;false;true;true;policia;false;false;false;true;false;360;Cartagena;Manizales;false;colfondos;null
1868787644;Mercedez Arango;46;mercedezmartinez892@gmail.com;3016606124;true;true;false;armada;false;true;true;true;false;1004;Barranquilla;Barranquilla;false;extranjero;null
1024720169;Esteban Aristizabal;75;antoniahernandez444@gmail.com;3027138478;false;false;false;mininterior;true;false;false;false;true;1166;Pereira;Cartagena;true;proteccion;null
1290474371;Daniela Martinez;66;nataliaramirez318@gmail.com;3093836046;false;true;true;mininterior;true;false;false;false;false;994;Bogotá;Santa Marta;true;extranjero;null
1750409688;David Hernandez;40;anahernandez431@gmail.com;3007834901;false;true;true;mininterior;true;false;false;false;true;1112;Cúcuta;Armenia;false;oldmutual;null
1135526317;Sebastian Arango;58;anaortiz17@gmail.com;3196351252;false;false;true;policia;true;false;false;false;false;350;Bucaramanga;Cali;false;porvenir;null
1274348773;Mercedez Ramirez;61;camilahernandez804@gmail.com;3011333096;false;true;true;policia;true;false;false;true;true;646;Santa Marta;Bogotá;true;porvenir;null
1168298667;Natalia Martinez;36;juanramirez857@gmail.com;3098669072;false;false;false;inpec;true;false;false;true;true;827;Cúcuta;Bogotá;false;oldmutual;null
