cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1703174921;Ana Arango;82;davidarango55@gmail.com;3026406884;false;false;true;armada;false;true;true;false;true;1284;Santa Marta;Manizales;false;oldmutual;null
1720329074;Esteban Hernandez;52;ludwingutierrez8@gmail.com;3042819500;true;false;true;policia;true;true;true;false;false;1240;Bogotá;Medellín;true;oldmutual;null
1387322957;Luis Ramirez;60;antoniaortiz49@gmail.com;3119988581;false;false;true;policia;false;true;true;true;false;1061;Santa Marta;Santa Marta;true;oldmutual;null
1024469164;Sebastian Aristizabal;65;juanlopez22@gmail.com;3142285840;false;true;false;minsalud;false;false;false;false;false;319;Santa Marta;Cúcuta;false;extranjero;null
1379069049;Natalia Gonzalez;68;anagutierrez276@gmail.com;3193964338;true;true;false;inpec;true;true;true;true;true;156;Cartagena;Pereira;false;colfondos;null
1048945669;Daniela Hernandez;49;ludwinmartinez734@gmail.com;3084629013;true;true;false;minsalud;false;false;false;true;true;973;Medellín;Manizales;false;porvenir;null
1891276548;Sebastian Arango;80;nataliafigueroa682@gmail.com;3172167431;true;true;false;policia;false;true;false;false;true;665;Cali;Pereira;false;colfondos;null
1635410779;Camila Gonzalez;44;anamartinez937@gmail.com;3072024386;false;true;true;minsalud;false;true;true;true;false;759;Cúcuta;Armenia;false;porvenir;null
1751606091;Camila Ramirez;28;ludwinmartinez799@gmail.com;3058376164;true;true;false;mininterior;true;true;false;false;false;511;Bucaramanga;Manizales;true;colfondos;null
1560023157;Daniela Figueroa;22;sebastianaristizabal913@gmail.com;3067367945;true;true;false;mininterior;true;true;true;false;false;497;Barranquilla;Cartagena;false;oldmutual;null
1587163287;Camila Gonzalez;56;antoniafigueroa81@gmail.com;3165211151;true;false;true;minsalud;true;false;true;true;false;1097;Barranquilla;Bucaramanga;false;extranjero;null
1521128884;Natalia Gonzalez;54;anaramirez378@gmail.com;3176665027;false;true;true;armada;true;false;true;false;false;729;Bucaramanga;Santa Marta;true;oldmutual;null
1849887715;Sebastian Lopez;64;camilaarango125@gmail.com;3155533181;false;false;true;inpec;false;false;true;false;false;1146;Santa Marta;Santa Marta;true;oldmutual;null
1704803394;Ludwin Ortiz;68;luislopez67@gmail.com;3147546978;false;false;true;inpec;true;false;false;true;false;183;Bucaramanga;Santa Marta;false;porvenir;null
1764846189;Antonia Lopez;75;estebanramirez49@gmail.com;3191188888;false;false;true;minsalud;false;true;false;false;true;483;Armenia;Bucaramanga;true;porvenir;null
1895503919;Juan Arango;44;nataliagonzalez499@gmail.com;3098495015;true;true;false;mininterior;false;true;true;true;false;960;Barranquilla;Cartagena;false;extranjero;null
1266812936;Mercedez Ortiz;34;antoniagutierrez685@gmail.com;3143423939;false;true;false;armada;false;false;false;false;true;752;Cali;Armenia;true;colfondos;null
1228158626;Ana Martinez;84;luishernandez483@gmail.com;3132954529;false;false;false;mininterior;false;true;false;true;true;1268;Santa Marta;Cali;false;oldmutual;null
1480351177;Ludwin Gonzalez;44;analopez886@gmail.com;3119432464;false;false;true;armada;false;false;true;true;false;1286;Medellín;Barranquilla;false;proteccion;null
1195411595;Ana Hernandez;66;natalialopez689@gmail.com;3180952778;true;false;false;policia;false;true;false;true;false;1073;Santa Marta;Bucaramanga;false;extranjero;null
1210556485;Mercedez Lopez;21;sebastianmartinez962@gmail.com;3092241136;true;true;true;policia;true;true;true;false;false;119;Cali;Armenia;false;extranjero;null
1464357180;Sebastian Gonzalez;32;anafigueroa853@gmail.com;3117673822;false;false;true;armada;true;false;true;true;false;583;Cúcuta;Medellín;false;porvenir;null
1763773536;Esteban Ramirez;55;antoniahernandez133@gmail.com;3136002652;false;false;true;mininterior;false;false;true;false;false;461;Barranquilla;Pereira;false;proteccion;null
1452155391;David Aristizabal;52;mercedezfigueroa461@gmail.com;3072843349;false;true;true;inpec;false;true;true;false;true;838;Cali;Barranquilla;false;proteccion;null
1776043576;Daniela Hernandez;72;sebastianortiz489@gmail.com;3044651243;true;false;false;minsalud;false;false;false;false;true;833;Medellín;Cartagena;false;extranjero;null
1881080850;Camila Figueroa;50;sebastianortiz120@gmail.com;3140705349;false;false;false;mininterior;false;false;false;false;true;944;Manizales;Armenia;true;porvenir;null
1079950889;Esteban Ramirez;20;antoniaramirez657@gmail.com;3160900493;false;false;false;mininterior;true;true;true;true;true;958;Manizales;Cúcuta;true;oldmutual;null
1191432366;Natalia Gonzalez;57;davidmartinez821@gmail.com;3129959071;true;false;true;mininterior;false;true;true;true;false;1149;Armenia;Cartagena;true;colfondos;null
