cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1108324325;Ana Martinez;77;anaramirez910@gmail.com;3187583423;false;false;false;armada;true;false;false;false;false;494;Cúcuta;Santa Marta;false;oldmutual;null
1050684267;Ana Figueroa;60;camilamartinez235@gmail.com;3120121722;false;true;false;inpec;false;true;true;true;false;579;Cali;Bogotá;false;extranjero;null
1096029112;Natalia Lopez;41;ludwinfigueroa242@gmail.com;3035236783;false;false;false;policia;false;true;false;true;true;797;Santa Marta;Bucaramanga;false;colfondos;null
1866512473;Ludwin Ortiz;43;luislopez358@gmail.com;3062127074;false;true;true;policia;false;true;false;true;false;171;Santa Marta;Cúcuta;true;oldmutual;null
1699606532;Ludwin Aristizabal;56;nataliagutierrez45@gmail.com;3099658558;true;true;true;mininterior;false;false;true;false;false;85;Manizales;Pereira;false;proteccion;null
1500780407;Esteban Arango;80;analopez651@gmail.com;3137818476;true;false;false;armada;true;true;true;false;true;631;Medellín;Santa Marta;true;oldmutual;null
1765133387;Mercedez Arango;42;luisaristizabal593@gmail.com;3139679045;false;true;true;mininterior;true;true;false;true;true;1197;Bucaramanga;Bucaramanga;false;oldmutual;null
1325511816;Natalia Figueroa;48;anaramirez896@gmail.com;3084196788;false;false;true;minsalud;false;false;false;false;true;943;Armenia;Medellín;true;oldmutual;null
1069800173;Sebastian Aristizabal;87;davidmartinez658@gmail.com;3073663573;false;false;true;minsalud;false;false;false;true;false;594;Santa Marta;Cali;true;colfondos;null
1515578347;Esteban Ramirez;78;camilaortiz313@gmail.com;3026671173;false;true;true;mininterior;false;false;true;true;true;564;Bogotá;Bucaramanga;true;porvenir;null
1157320566;Luis Gonzalez;83;ludwingonzalez663@gmail.com;3015807175;false;false;true;minsalud;false;false;false;false;true;785;Bucaramanga;Armenia;true;proteccion;null
1721404557;Sebastian Martinez;50;mercedezgonzalez904@gmail.com;3184928463;false;false;false;policia;false;true;false;false;false;1174;Cartagena;Cúcuta;false;porvenir;null
1587745397;Ludwin Martinez;34;nataliaarango202@gmail.com;3107536330;false;false;false;mininterior;true;true;true;true;true;463;Armenia;Bogotá;false;colfondos;null
1777850894;Ana Lopez;77;davidaristizabal781@gmail.com;3040506489;true;true;true;mininterior;false;false;true;true;true;378;Bucaramanga;Bogotá;true;extranjero;null
1120010463;Ana Ortiz;77;nataliagutierrez559@gmail.com;3024619617;false;false;false;minsalud;false;true;true;true;true;409;Armenia;Cartagena;true;extranjero;null
1027368105;Daniela Aristizabal;37;luisaristizabal914@gmail.com;3196483931;false;false;false;minsalud;false;true;false;true;true;628;Medellín;Bucaramanga;false;extranjero;null
1791000582;Ludwin Gutierrez;49;sebastianarango373@gmail.com;3128990306;true;false;false;inpec;false;true;true;false;true;1066;Bucaramanga;Bogotá;true;colfondos;null
1502589985;Luis Gutierrez;84;ludwinfigueroa47@gmail.com;3079925012;true;true;true;policia;true;false;false;true;true;907;Barranquilla;Barranquilla;false;extranjero;null
1583245392;Mercedez Figueroa;41;luismartinez427@gmail.com;3031394134;false;false;false;armada;true;true;false;true;false;412;Armenia;Armenia;false;extranjero;null
1674982284;Antonia Ramirez;27;mercedezaristizabal338@gmail.com;3049385901;true;false;true;inpec;false;true;false;false;true;11;Cúcuta;Armenia;false;porvenir;null
1115330357;Mercedez Aristizabal;40;antoniahernandez199@gmail.com;3007177460;true;false;true;mininterior;true;false;true;true;false;1201;Bogotá;Cúcuta;false;colfondos;null
1668480199;Ludwin Lopez;58;juanaristizabal633@gmail.com;3007617688;false;false;true;inpec;true;true;false;false;false;936;Armenia;Bogotá;false;colfondos;null
1869938126;Ana Martinez;44;camilahernandez859@gmail.com;3009046583;false;false;true;policia;false;true;true;false;false;686;Armenia;Manizales;true;oldmutual;null
