cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1476621567;Ana Gutierrez;87;sebastianortiz605@gmail.com;3171039689;false;true;false;inpec;false;true;true;true;false;371;Cúcuta;Pereira;false;proteccion;null
1739737246;Natalia Lopez;63;ludwinmartinez228@gmail.com;3038391592;true;false;true;armada;true;false;true;false;false;1260;Armenia;Manizales;false;colfondos;null
1013950407;Ludwin Gonzalez;56;danielalopez722@gmail.com;3012945593;true;false;true;minsalud;true;true;true;false;false;362;Cartagena;Cartagena;false;oldmutual;null
1763885606;Ludwin Figueroa;69;davidhernandez334@gmail.com;3144576557;false;true;true;inpec;true;false;true;false;false;352;Cúcuta;Medellín;false;extranjero;null
1356101811;Antonia Aristizabal;44;nataliaarango947@gmail.com;3164703986;false;true;true;armada;true;false;false;true;false;1034;Manizales;Cali;false;oldmutual;null
1712850988;Ludwin Lopez;89;anaortiz954@gmail.com;3117845949;false;false;false;mininterior;true;false;true;false;false;701;Pereira;Santa Marta;false;porvenir;null
1855103894;Mercedez Figueroa;88;juanlopez75@gmail.com;3121775695;true;true;false;minsalud;true;true;false;false;false;1047;Manizales;Cúcuta;true;extranjero;null
1168927777;Ana Figueroa;54;luisramirez264@gmail.com;3080052895;false;true;false;mininterior;false;true;true;false;true;510;Bucaramanga;Manizales;false;proteccion;null
1893984527;Mercedez Figueroa;58;danielaaristizabal525@gmail.com;3023804642;false;true;false;mininterior;true;true;true;true;false;1235;Medellín;Armenia;false;proteccion;null
1595654938;Luis Ramirez;53;juanramirez574@gmail.com;3020464049;true;true;false;armada;false;true;false;true;true;380;Bogotá;Manizales;false;extranjero;null
1280220631;Ana Martinez;90;camilahernandez507@gmail.com;3014899056;false;false;false;armada;false;false;true;false;false;607;Santa Marta;Manizales;false;porvenir;null
1072183056;Ana Martinez;88;camilagutierrez713@gmail.com;3182678570;false;true;true;policia;true;true;false;false;true;561;Cúcuta;Cartagena;false;colfondos;null
1544862665;Luis Arango;28;davidlopez340@gmail.com;3048364611;false;true;false;minsalud;true;false;false;false;false;878;Santa Marta;Santa Marta;false;oldmutual;null
1066128192;Luis Aristizabal;53;danielamartinez175@gmail.com;3123874424;true;true;true;policia;false;true;true;true;true;72;Pereira;Medellín;false;proteccion;null
1820507852;Camila Gutierrez;77;nataliaramirez292@gmail.com;3162034894;true;false;true;mininterior;false;false;false;true;true;485;Bucaramanga;Bogotá;true;colfondos;null
1118479913;Luis Arango;29;danielagonzalez535@gmail.com;3072287788;false;false;false;inpec;true;true;false;false;false;797;Cúcuta;Armenia;true;proteccion;null
1306658189;David Figueroa;58;sebastiangonzalez538@gmail.com;3197250492;false;false;false;policia;false;false;true;true;false;277;Pereira;Manizales;false;oldmutual;null
1068346878;Mercedez Figueroa;49;camilamartinez833@gmail.com;3135950075;true;true;true;inpec;false;true;true;false;false;325;Cúcuta;Pereira;false;extranjero;null
1252249819;Camila Gutierrez;87;davidlopez655@gmail.com;3134052382;true;true;true;policia;true;true;true;true;false;954;Bucaramanga;Armenia;false;extranjero;null
1127594432;Antonia Aristizabal;37;danielalopez868@gmail.com;3033215269;true;true;true;inpec;true;false;true;false;true;1064;Barranquilla;Medellín;false;porvenir;null
1239065353;Juan Martinez;69;mercedezgonzalez927@gmail.com;3090602660;false;false;true;policia;false;false;false;false;true;17;Santa Marta;Cali;false;oldmutual;null
