cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1219388344;Luis Lopez;37;danielagutierrez970@gmail.com;3186364110;false;false;true;policia;true;false;true;false;false;132;Cúcuta;Cali;true;porvenir;null
1419489015;David Martinez;22;luisramirez587@gmail.com;3101848500;true;true;false;policia;false;false;true;false;true;523;Medellín;Manizales;true;extranjero;null
1489757751;Ana Arango;84;estebanfigueroa635@gmail.com;3025045476;false;true;false;inpec;true;true;true;true;false;742;Medellín;Barranquilla;true;extranjero;null
1604996639;Juan Arango;78;sebastianmartinez909@gmail.com;3110975460;false;true;true;armada;true;true;false;false;true;493;Cúcuta;Manizales;true;colfondos;null
1254714682;Sebastian Gonzalez;87;camilaramirez24@gmail.com;3155494282;true;false;false;armada;true;true;true;false;true;98;Pereira;Manizales;true;extranjero;null
1318497114;Ana Gonzalez;62;antoniaarango703@gmail.com;3031883489;true;false;false;mininterior;false;false;false;true;true;762;Pereira;Cúcuta;true;extranjero;null
1372503054;Sebastian Gutierrez;81;danielahernandez673@gmail.com;3012768300;false;false;false;policia;true;true;true;false;false;176;Pereira;Armenia;true;oldmutual;null
1458157654;Natalia Hernandez;58;sebastianramirez383@gmail.com;3111578503;false;true;true;inpec;true;true;true;false;false;353;Manizales;Pereira;true;porvenir;null
1121449154;Ludwin Gutierrez;61;juanarango982@gmail.com;3075165659;true;false;true;inpec;false;true;true;true;true;799;Cúcuta;Cali;true;extranjero;null
1129569641;Natalia Lopez;62;nataliaarango262@gmail.com;3003031195;true;true;false;mininterior;true;true;true;false;false;366;Manizales;Cali;true;colfondos;null
1602001167;Juan Martinez;64;nataliagonzalez824@gmail.com;3133627247;false;false;false;policia;true;false;true;true;true;230;Santa Marta;Cúcuta;true;extranjero;null
1582188447;Ludwin Gutierrez;31;mercedezramirez31@gmail.com;3027195034;false;false;false;inpec;false;false;false;false;false;1297;Barranquilla;Cúcuta;false;oldmutual;null
1738143689;Esteban Gonzalez;78;nataliamartinez257@gmail.com;3062734965;false;false;true;inpec;true;true;false;false;false;126;Pereira;Cúcuta;false;extranjero;null
1851793552;Esteban Gonzalez;45;danielahernandez532@gmail.com;3040572422;false;true;true;inpec;true;false;true;true;false;1279;Manizales;Cúcuta;false;colfondos;null
1790071173;Esteban Gonzalez;75;sebastianarango116@gmail.com;3010964835;false;false;false;inpec;true;true;false;true;true;792;Armenia;Medellín;true;extranjero;null
1677653121;Mercedez Figueroa;80;camilaarango357@gmail.com;3044087209;false;false;false;policia;true;false;false;false;false;241;Armenia;Cartagena;true;porvenir;null
1757505556;Sebastian Arango;33;anahernandez649@gmail.com;3031167529;true;true;true;armada;true;true;true;false;false;944;Medellín;Bucaramanga;true;proteccion;null
1506599708;Luis Martinez;38;nataliamartinez297@gmail.com;3016482519;true;false;false;inpec;false;true;true;true;false;393;Barranquilla;Medellín;true;porvenir;null
1234783196;Juan Lopez;66;camilaortiz783@gmail.com;3185425581;true;true;true;policia;false;false;true;false;true;170;Armenia;Bucaramanga;false;oldmutual;null
1847390397;Sebastian Hernandez;75;mercedezaristizabal25@gmail.com;3041710143;true;true;true;policia;false;true;true;true;false;991;Cali;Cartagena;false;oldmutual;null
1451728708;David Figueroa;42;camilaaristizabal739@gmail.com;3142912545;false;true;false;policia;true;false;true;true;true;234;Cúcuta;Bogotá;true;porvenir;null
1307899158;Antonia Ramirez;31;davidgonzalez34@gmail.com;3077604773;false;false;true;inpec;false;false;false;false;false;737;Cúcuta;Cúcuta;true;colfondos;null
1065424807;Mercedez Martinez;73;luislopez867@gmail.com;3056437298;true;false;true;mininterior;true;false;true;false;true;748;Armenia;Barranquilla;false;colfondos;null
1271766522;Ana Gutierrez;53;camilahernandez527@gmail.com;3196335267;true;false;false;minsalud;true;true;true;false;true;1254;Cartagena;Cali;true;extranjero;null
1055107673;Esteban Aristizabal;48;camilaramirez236@gmail.com;3185752414;true;false;false;inpec;false;true;false;false;false;455;Armenia;Pereira;false;oldmutual;null
1012943995;Luis Ortiz;56;nataliaortiz408@gmail.com;3026200102;false;false;true;armada;false;false;false;false;true;1079;Cartagena;Pereira;false;colfondos;null
1475418227;Sebastian Ortiz;80;antonialopez824@gmail.com;3130691008;false;false;false;policia;true;false;true;false;true;740;Barranquilla;Cúcuta;true;extranjero;null
1023391064;Sebastian Martinez;55;nataliaortiz381@gmail.com;3129307546;true;false;false;policia;false;false;true;true;true;61;Barranquilla;Armenia;false;porvenir;null
1185868291;Daniela Ortiz;41;sebastianramirez869@gmail.com;3180652867;true;true;false;inpec;true;false;true;true;false;873;Manizales;Bucaramanga;true;colfondos;null
1485719859;Mercedez Ramirez;65;danielaramirez400@gmail.com;3196175543;false;true;false;inpec;false;false;false;false;true;764;Bucaramanga;Bogotá;false;extranjero;null
1003063651;Camila Hernandez;65;luisarango441@gmail.com;3094915812;true;true;false;inpec;true;false;false;true;true;1169;Santa Marta;Armenia;true;colfondos;null
1632540318;Antonia Gutierrez;53;juangonzalez923@gmail.com;3181859961;false;false;true;inpec;true;false;false;true;false;875;Pereira;Armenia;true;colfondos;null
1158292020;Daniela Ortiz;42;sebastianmartinez658@gmail.com;3158338992;true;false;true;policia;true;false;true;false;true;1250;Bucaramanga;Medellín;true;proteccion;null
