cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1151321332;Juan Martinez;57;danielaramirez828@gmail.com;3083242391;true;false;true;inpec;false;true;true;true;true;213;Manizales;Pereira;false;proteccion;null
1695704794;Antonia Aristizabal;49;sebastianramirez982@gmail.com;3160592535;true;false;false;policia;false;true;false;false;true;369;Barranquilla;Bucaramanga;true;oldmutual;null
1237648580;Mercedez Ortiz;89;estebanfigueroa148@gmail.com;3099666821;false;false;false;armada;false;true;false;false;false;31;Cali;Cartagena;false;extranjero;null
1558837173;Daniela Figueroa;68;nataliagonzalez352@gmail.com;3125858330;false;false;false;mininterior;true;false;false;true;true;664;Pereira;Cali;false;extranjero;null
1825405412;Sebastian Ortiz;74;danielaaristizabal579@gmail.com;3176718325;false;false;true;mininterior;true;true;false;false;false;1242;Cartagena;Cali;true;proteccion;null
1848045774;Natalia Figueroa;80;davidaristizabal930@gmail.com;3026321287;false;true;false;policia;true;true;false;false;false;45;Bogotá;Santa Marta;false;porvenir;null
1321777976;David Aristizabal;46;danielaaristizabal49@gmail.com;3144496964;true;false;true;armada;true;false;true;false;false;57;Cali;Santa Marta;true;porvenir;null
1168586851;Natalia Lopez;60;juanlopez473@gmail.com;3112326865;false;false;true;mininterior;true;true;false;false;true;785;Cartagena;Santa Marta;true;extranjero;null
1113418218;Ludwin Aristizabal;73;estebanhernandez117@gmail.com;3014618567;true;true;false;armada;true;true;false;true;false;677;Manizales;Bogotá;false;colfondos;null
1212286924;Daniela Martinez;19;anagonzalez220@gmail.com;3129427237;true;true;false;policia;true;false;false;true;true;806;Armenia;Bogotá;true;colfondos;null
1732903457;Esteban Hernandez;81;sebastianaristizabal215@gmail.com;3041387889;false;false;false;policia;false;true;true;false;true;719;Cali;Medellín;false;porvenir;null
1050470826;David Ortiz;50;estebanfigueroa632@gmail.com;3056703387;false;false;false;minsalud;true;false;false;true;false;478;Cartagena;Barranquilla;false;proteccion;null
1837589973;Antonia Gonzalez;31;luisaristizabal699@gmail.com;3014738310;false;true;true;policia;true;true;false;false;false;1170;Pereira;Medellín;false;proteccion;null
1183565617;Daniela Figueroa;37;anaortiz538@gmail.com;3094894318;true;true;true;policia;true;false;false;true;false;619;Santa Marta;Bucaramanga;false;proteccion;null
1392163886;Antonia Figueroa;50;estebanlopez461@gmail.com;3039002152;true;true;true;policia;true;false;false;true;false;186;Manizales;Pereira;false;extranjero;null
1022158361;Mercedez Lopez;25;juanhernandez113@gmail.com;3150002240;true;false;false;armada;true;false;true;true;false;41;Cúcuta;Cali;false;extranjero;null
1306022762;Esteban Gonzalez;34;ludwinlopez945@gmail.com;3129481964;true;false;false;policia;false;true;false;true;true;794;Manizales;Pereira;false;extranjero;null
1543045872;Natalia Ramirez;85;antoniaarango311@gmail.com;3131753373;true;false;true;minsalud;false;false;true;false;false;163;Manizales;Bogotá;true;colfondos;null
1621663315;Juan Lopez;83;ludwingonzalez975@gmail.com;3105363705;false;false;false;armada;true;true;true;false;false;675;Cúcuta;Barranquilla;true;colfondos;null
1103505719;David Lopez;71;anamartinez532@gmail.com;3112268979;true;false;true;inpec;true;true;true;true;true;18;Bucaramanga;Pereira;false;extranjero;null
1248350331;Luis Gutierrez;41;luismartinez766@gmail.com;3128609719;true;true;true;inpec;false;false;false;true;true;736;Cartagena;Santa Marta;true;proteccion;null
1731396714;David Aristizabal;23;luisfigueroa150@gmail.com;3035452776;true;false;true;minsalud;false;true;true;false;true;906;Armenia;Santa Marta;true;porvenir;null
1243856817;Ana Gonzalez;20;sebastiangonzalez151@gmail.com;3071378989;false;false;true;mininterior;true;false;true;false;false;1181;Santa Marta;Cartagena;true;extranjero;null
1807014929;David Figueroa;90;juanramirez507@gmail.com;3056972873;true;false;true;mininterior;false;false;false;false;false;34;Armenia;Manizales;false;proteccion;null
1200936941;Antonia Gonzalez;60;mercedezfigueroa634@gmail.com;3010601849;false;false;true;minsalud;true;false;false;true;true;734;Bucaramanga;Medellín;false;extranjero;null
1501849080;Sebastian Gonzalez;50;antoniagonzalez290@gmail.com;3189251222;false;true;true;minsalud;true;false;true;false;false;303;Santa Marta;Medellín;false;proteccion;null
1050838094;Ana Ortiz;85;davidortiz648@gmail.com;3159505906;false;true;false;minsalud;false;true;false;true;false;1059;Bucaramanga;Pereira;false;porvenir;null
1447748486;Ana Hernandez;28;antoniaortiz619@gmail.com;3066875380;true;false;false;mininterior;true;true;true;true;true;653;Armenia;Barranquilla;false;proteccion;null
1117984840;Natalia Martinez;43;anaortiz747@gmail.com;3061843685;true;true;false;policia;false;true;false;true;true;1242;Cartagena;Santa Marta;true;extranjero;null
1861215409;David Arango;50;davidmartinez695@gmail.com;3023444555;false;false;false;mininterior;false;false;false;true;false;737;Pereira;Pereira;false;extranjero;null
1280747585;Ana Gonzalez;82;davidaristizabal610@gmail.com;3130153529;true;true;false;armada;true;false;true;true;true;84;Bogotá;Bucaramanga;false;oldmutual;null
1304053533;Antonia Aristizabal;44;nataliamartinez690@gmail.com;3021495455;true;true;true;policia;false;true;true;false;true;369;Cali;Cali;false;oldmutual;null
1303292876;Ludwin Figueroa;32;anagutierrez994@gmail.com;3136700462;false;false;false;inpec;false;false;false;true;true;609;Armenia;Santa Marta;false;porvenir;null
1530492593;Esteban Martinez;73;sebastiangonzalez613@gmail.com;3102009141;true;true;true;minsalud;true;false;false;true;true;272;Bucaramanga;Cartagena;false;extranjero;null
1754717008;Luis Aristizabal;53;estebanortiz849@gmail.com;3171099484;true;false;true;mininterior;false;true;true;true;true;1016;Barranquilla;Armenia;true;extranjero;null
1635090930;Antonia Gutierrez;34;estebanlopez619@gmail.com;3035770261;false;true;false;policia;false;false;true;true;false;462;Cartagena;Bucaramanga;true;porvenir;null
1353694740;Natalia Lopez;77;nataliaarango626@gmail.com;3101868119;false;false;true;armada;true;true;true;false;true;1030;Pereira;Barranquilla;true;extranjero;null
1006864173;Natalia Hernandez;24;nataliaarango633@gmail.com;3172645471;true;false;false;mininterior;false;false;true;true;true;381;Pereira;Manizales;true;proteccion;null
1388708131;Ana Aristizabal;19;mercedezarango309@gmail.com;3131665448;false;false;true;inpec;true;false;true;false;false;1240;Bogotá;Bucaramanga;false;porvenir;null
1205728417;Esteban Arango;85;antoniamartinez510@gmail.com;3165717606;true;true;false;minsalud;true;true;true;false;true;382;Santa Marta;Medellín;true;colfondos;null
1646100121;Esteban Lopez;68;anafigueroa635@gmail.com;3150266449;false;true;false;mininterior;true;true;true;false;true;226;Barranquilla;Cúcuta;false;porvenir;null
1010980875;Antonia Gutierrez;66;anaaristizabal61@gmail.com;3024204075;true;true;false;mininterior;true;false;false;false;true;1295;Pereira;Medellín;true;proteccion;null
1081658797;Ana Ramirez;58;ludwinaristizabal387@gmail.com;3156642625;false;false;false;minsalud;true;true;false;false;true;135;Armenia;Barranquilla;true;colfondos;null
1840968156;Mercedez Hernandez;59;antoniagutierrez211@gmail.com;3002199286;true;false;true;armada;false;false;false;false;true;513;Medellín;Cúcuta;false;colfondos;null
1359155732;David Arango;87;sebastianmartinez505@gmail.com;3002183569;false;false;true;armada;false;true;false;true;true;958;Armenia;Manizales;true;colfondos;null
1048180014;Juan Ramirez;78;sebastianaristizabal72@gmail.com;3021577339;true;true;true;minsalud;true;true;true;true;false;1216;Cúcuta;Cali;true;proteccion;null
1051883691;Mercedez Arango;58;juanhernandez78@gmail.com;3147211196;false;false;false;policia;true;false;true;true;false;1015;Armenia;Bogotá;false;oldmutual;null
1096656058;Sebastian Martinez;85;sebastianfigueroa661@gmail.com;3199980968;true;true;false;mininterior;false;true;false;false;true;1144;Manizales;Manizales;false;extranjero;null
