cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1178018874;David Martinez;42;juanlopez610@gmail.com;3142579061;false;false;false;inpec;true;true;true;false;true;618;Cartagena;Cartagena;true;oldmutual;null
1301188147;Daniela Hernandez;52;danielaaristizabal87@gmail.com;3171896036;false;false;true;inpec;true;true;false;true;false;225;Bogotá;Bogotá;false;proteccion;null
1517168612;Ana Ortiz;72;antoniagonzalez631@gmail.com;3176438290;true;true;false;armada;false;false;false;true;false;1163;Manizales;Medellín;true;oldmutual;null
1831257370;Mercedez Martinez;63;juangonzalez315@gmail.com;3118143634;true;false;true;minsalud;false;true;true;true;true;919;Santa Marta;Cartagena;false;oldmutual;null
1500433719;Natalia Hernandez;49;camilaarango568@gmail.com;3122273504;false;true;true;mininterior;true;true;true;false;true;1284;Santa Marta;Manizales;false;proteccion;null
1541484411;Juan Ortiz;81;ludwingonzalez591@gmail.com;3194188546;true;false;false;inpec;true;false;false;true;true;219;Bogotá;Medellín;true;proteccion;null
1293436305;Juan Lopez;20;estebanarango155@gmail.com;3076183911;true;true;true;mininterior;false;true;true;false;true;294;Cúcuta;Armenia;false;porvenir;null
1284059006;Juan Hernandez;75;mercedezgonzalez766@gmail.com;3188700130;false;false;false;inpec;false;true;false;false;false;510;Barranquilla;Cali;false;proteccion;null
1020076702;Ana Arango;80;nataliaaristizabal908@gmail.com;3102323960;false;true;false;inpec;false;false;true;true;true;389;Barranquilla;Medellín;true;colfondos;null
1630721929;Ludwin Gonzalez;45;nataliamartinez732@gmail.com;3126144574;false;false;true;mininterior;true;false;true;true;true;1212;Cartagena;Pereira;false;proteccion;null
1456074530;Antonia Arango;60;sebastianfigueroa618@gmail.com;3055960060;true;false;false;minsalud;true;true;true;true;false;330;Cali;Manizales;false;extranjero;null
1636351801;Mercedez Lopez;36;ludwingutierrez653@gmail.com;3068244985;true;false;true;armada;true;false;true;true;false;899;Santa Marta;Manizales;false;extranjero;null
1367841888;Sebastian Martinez;61;anaramirez259@gmail.com;3008343683;false;true;true;policia;true;false;true;true;false;1072;Cali;Medellín;false;colfondos;null
1829764926;Luis Lopez;85;mercedezlopez328@gmail.com;3190258128;false;false;false;mininterior;true;true;false;true;true;1038;Cali;Manizales;false;porvenir;null
1888089624;Daniela Gonzalez;71;nataliaaristizabal391@gmail.com;3043965029;false;true;false;mininterior;true;true;false;true;true;751;Cali;Bucaramanga;false;oldmutual;null
1729908519;Sebastian Hernandez;66;antoniahernandez66@gmail.com;3134277980;false;false;true;inpec;false;true;false;false;false;127;Bucaramanga;Santa Marta;true;extranjero;null
1156445706;Camila Figueroa;30;nataliagutierrez959@gmail.com;3108289902;true;false;true;armada;true;false;true;false;false;157;Manizales;Medellín;true;extranjero;null
1544916114;Natalia Martinez;80;luisaristizabal693@gmail.com;3181090751;true;true;true;mininterior;false;false;true;true;true;941;Medellín;Cúcuta;true;colfondos;null
1176095753;Luis Lopez;18;danielagonzalez44@gmail.com;3176349033;true;false;true;policia;true;true;false;false;true;608;Bucaramanga;Cali;true;extranjero;null
1730961775;Ludwin Hernandez;58;anamartinez105@gmail.com;3075816124;true;false;true;armada;true;false;false;true;false;817;Barranquilla;Cali;false;extranjero;null
1674173727;Esteban Gonzalez;57;davidhernandez896@gmail.com;3098070472;true;false;false;policia;false;true;false;true;true;794;Cúcuta;Manizales;false;colfondos;null
1264436216;Mercedez Hernandez;52;davidarango552@gmail.com;3101136646;false;false;false;mininterior;false;false;true;false;false;910;Cúcuta;Barranquilla;true;proteccion;null
1293628760;Mercedez Aristizabal;90;ludwinhernandez60@gmail.com;3126863619;false;true;false;minsalud;true;true;false;true;true;1132;Barranquilla;Manizales;false;porvenir;null
1690381013;Sebastian Aristizabal;71;danielalopez900@gmail.com;3101464042;false;true;true;mininterior;true;false;false;true;false;947;Cartagena;Barranquilla;true;porvenir;null
1386757916;Ludwin Arango;29;ludwinlopez291@gmail.com;3083921551;false;false;false;policia;true;false;true;false;false;361;Manizales;Bogotá;false;colfondos;null
1706855220;Esteban Gutierrez;38;estebanramirez629@gmail.com;3077792525;false;false;false;armada;true;false;true;false;false;561;Santa Marta;Bucaramanga;true;extranjero;null
1389617650;Ana Ortiz;88;nataliamartinez837@gmail.com;3124944361;true;true;false;policia;false;true;true;false;false;924;Bogotá;Cali;false;extranjero;null
1315454700;Esteban Ortiz;90;danielaramirez698@gmail.com;3135181498;false;false;true;policia;true;true;false;false;false;719;Cúcuta;Medellín;true;colfondos;null
1577017244;Mercedez Figueroa;29;luisortiz433@gmail.com;3151652578;false;false;false;inpec;true;false;true;true;false;149;Medellín;Santa Marta;true;porvenir;null
1693612459;Camila Ortiz;88;camilaaristizabal180@gmail.com;3033935182;true;false;false;policia;false;false;false;false;true;174;Cúcuta;Bogotá;true;oldmutual;null
1654074018;Camila Martinez;89;antoniaarango252@gmail.com;3182124324;false;false;true;policia;false;false;true;false;false;969;Medellín;Barranquilla;true;porvenir;null
1527520874;Ludwin Lopez;59;luisfigueroa628@gmail.com;3057208330;false;true;false;armada;true;false;true;true;true;220;Pereira;Bogotá;false;proteccion;null
1533828266;Luis Gutierrez;67;davidgonzalez19@gmail.com;3157018450;true;false;true;armada;false;true;false;true;true;105;Santa Marta;Barranquilla;true;extranjero;null
1101470371;Mercedez Ramirez;71;ludwinarango442@gmail.com;3015584797;false;false;false;inpec;true;false;false;false;false;469;Medellín;Bucaramanga;true;extranjero;null
1072366280;Ludwin Ramirez;35;nataliafigueroa515@gmail.com;3076487825;true;true;true;inpec;false;true;false;true;true;892;Cali;Armenia;true;porvenir;null
1062639203;David Ramirez;84;luisfigueroa567@gmail.com;3176829433;false;true;false;minsalud;false;true;true;false;true;763;Armenia;Bucaramanga;false;extranjero;null
1283591387;Ludwin Lopez;77;antonialopez349@gmail.com;3098677890;false;false;true;policia;true;true;true;true;true;1074;Medellín;Santa Marta;true;proteccion;null
1211618446;Juan Gonzalez;58;estebanfigueroa541@gmail.com;3109771927;false;true;false;minsalud;false;false;false;false;true;1290;Santa Marta;Barranquilla;false;colfondos;null
1472576337;Natalia Gonzalez;34;antoniaramirez435@gmail.com;3164340863;false;true;false;policia;false;true;false;false;false;120;Cúcuta;Cartagena;false;porvenir;null
1450495005;Luis Figueroa;86;anamartinez403@gmail.com;3175137846;false;true;false;mininterior;false;true;false;false;true;1161;Manizales;Barranquilla;true;colfondos;null
1687490296;Ana Hernandez;87;natalialopez71@gmail.com;3064650041;true;true;true;policia;false;false;false;false;false;617;Armenia;Santa Marta;true;porvenir;null
