cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1705830482;David Gonzalez;69;davidlopez431@gmail.com;3040358471;true;false;true;policia;false;false;false;false;false;389;Barranquilla;Cali;true;porvenir;null
1556394783;Daniela Lopez;52;luislopez95@gmail.com;3025482677;false;true;false;minsalud;true;false;true;false;true;220;Cali;Santa Marta;true;colfondos;null
1331160962;Sebastian Gonzalez;42;davidgutierrez356@gmail.com;3120725277;false;true;false;inpec;true;true;true;true;true;968;Medellín;Cali;false;extranjero;null
1347653565;Daniela Martinez;84;mercedezhernandez841@gmail.com;3176275028;false;true;true;policia;false;true;false;true;false;214;Medellín;Cartagena;true;extranjero;null
1095545017;Ana Figueroa;59;sebastianortiz58@gmail.com;3144798414;false;true;false;mininterior;true;false;false;true;true;531;Cali;Manizales;true;oldmutual;null
1453622484;Natalia Lopez;83;mercedezortiz186@gmail.com;3100441639;true;true;true;inpec;false;false;false;false;true;828;Armenia;Medellín;true;proteccion;null
1396601838;Esteban Lopez;27;sebastianfigueroa856@gmail.com;3007405212;false;false;true;mininterior;true;false;false;false;false;1106;Medellín;Pereira;true;porvenir;null
1042854710;Ludwin Martinez;75;juangutierrez478@gmail.com;3176459753;true;true;false;policia;true;true;true;true;true;619;Pereira;Bucaramanga;true;colfondos;null
1434741543;David Lopez;90;antoniagonzalez429@gmail.com;3152460359;false;true;true;policia;true;false;false;true;true;1014;Armenia;Santa Marta;false;colfondos;null
1898516761;Camila Martinez;25;juanaristizabal125@gmail.com;3112169462;false;false;false;armada;true;false;true;false;false;387;Bogotá;Armenia;true;porvenir;null
1363926355;Camila Aristizabal;29;analopez986@gmail.com;3059081247;true;true;true;minsalud;false;true;true;true;false;960;Pereira;Barranquilla;false;oldmutual;null
1170227482;Daniela Gonzalez;54;ludwinhernandez638@gmail.com;3045981413;true;false;false;armada;true;false;true;false;false;723;Pereira;Barranquilla;false;colfondos;null
1548120857;Mercedez Martinez;80;antoniagonzalez427@gmail.com;3046368687;true;false;true;mininterior;false;true;false;false;true;1042;Barranquilla;Armenia;false;oldmutual;null
1125793375;Natalia Ramirez;44;mercedezramirez107@gmail.com;3074941574;false;false;true;mininterior;true;true;false;true;true;722;Bogotá;Bucaramanga;true;oldmutual;null
1463115138;Mercedez Gonzalez;72;analopez408@gmail.com;3113868071;false;false;false;minsalud;true;false;true;false;true;788;Cartagena;Armenia;true;porvenir;null
1131325093;David Ortiz;70;davidgonzalez783@gmail.com;3011129384;false;true;true;armada;true;true;true;false;true;810;Barranquilla;Armenia;true;oldmutual;null
1483261888;David Hernandez;87;danielagonzalez317@gmail.com;3018568591;true;true;false;inpec;false;false;false;true;false;1242;Bogotá;Armenia;false;proteccion;null
1793073565;Antonia Martinez;39;davidaristizabal906@gmail.com;3167280540;true;false;true;minsalud;false;true;true;false;false;1155;Barranquilla;Cali;false;colfondos;null
1866777871;Ludwin Hernandez;61;estebanortiz19@gmail.com;3126100050;true;true;false;armada;false;false;false;false;false;45;Medellín;Bogotá;true;porvenir;null
1093542723;Juan Gonzalez;48;antoniaramirez319@gmail.com;3005306518;true;false;false;armada;false;false;false;true;false;646;Cartagena;Cúcuta;false;porvenir;null
1403370747;Camila Arango;90;davidgonzalez38@gmail.com;3107626872;true;true;true;policia;false;true;false;false;false;1160;Armenia;Barranquilla;false;extranjero;null
1249035775;Luis Ortiz;56;davidmartinez642@gmail.com;3182354427;true;false;true;armada;false;true;true;true;false;47;Cali;Cali;false;porvenir;null
1537686842;David Martinez;24;mercedezramirez525@gmail.com;3077515443;false;true;true;inpec;true;true;true;false;false;134;Cúcuta;Cartagena;true;colfondos;null
1572264833;Luis Arango;42;nataliafigueroa919@gmail.com;3149422131;false;false;true;policia;true;true;false;false;false;177;Armenia;Cali;true;extranjero;null
1587013556;Daniela Gonzalez;62;mercedezaristizabal607@gmail.com;3109883595;false;true;false;inpec;true;false;true;true;false;641;Pereira;Pereira;false;extranjero;null
1102820561;Natalia Gutierrez;80;juanlopez612@gmail.com;3045944863;true;true;true;armada;true;true;true;false;false;53;Cartagena;Medellín;false;extranjero;null
1649726409;Ana Aristizabal;80;nataliahernandez425@gmail.com;3184357906;true;false;false;minsalud;true;false;false;false;false;479;Manizales;Barranquilla;false;porvenir;null
1788275773;Ana Ramirez;23;danielaaristizabal811@gmail.com;3131143078;false;false;false;minsalud;false;true;false;true;false;209;Santa Marta;Pereira;true;proteccion;null
1170767117;Esteban Gonzalez;22;sebastianortiz360@gmail.com;3048576790;false;false;false;mininterior;false;true;false;true;false;955;Cali;Medellín;true;extranjero;null
1338294003;Ludwin Ortiz;40;nataliaaristizabal502@gmail.com;3154910667;true;true;false;policia;true;false;true;false;true;1078;Cartagena;Armenia;true;colfondos;null
1113999297;Ludwin Martinez;84;danielamartinez478@gmail.com;3050464584;true;false;true;policia;true;true;false;true;false;1209;Santa Marta;Manizales;false;oldmutual;null
1321838445;Antonia Hernandez;35;sebastiangonzalez12@gmail.com;3021681229;false;true;false;policia;false;true;true;false;false;725;Armenia;Cali;true;extranjero;null
1530269816;Daniela Gonzalez;63;nataliamartinez330@gmail.com;3088758416;true;true;false;minsalud;true;false;false;true;true;833;Barranquilla;Bucaramanga;true;colfondos;null
1564881689;Esteban Arango;18;nataliafigueroa139@gmail.com;3054776715;false;false;true;inpec;false;false;true;true;false;505;Medellín;Barranquilla;false;colfondos;null
1848842499;Natalia Gutierrez;87;mercedezlopez269@gmail.com;3088158189;true;true;true;minsalud;false;false;true;true;true;838;Bogotá;Barranquilla;false;porvenir;null
1493134424;Ana Ramirez;81;antoniaarango516@gmail.com;3009126270;true;true;false;mininterior;true;true;true;true;true;138;Cartagena;Cali;true;proteccion;null
1408124159;Camila Ortiz;59;anafigueroa173@gmail.com;3085603902;false;true;false;policia;true;false;false;false;true;506;Manizales;Cali;true;proteccion;null
1108026648;Camila Gutierrez;84;danielaaristizabal54@gmail.com;3050372556;true;false;true;armada;true;false;true;true;false;457;Manizales;Bucaramanga;false;proteccion;null
1052498949;Natalia Lopez;29;estebanortiz64@gmail.com;3115238182;false;true;false;armada;true;false;true;true;true;11;Santa Marta;Cartagena;true;porvenir;null
1745882390;Natalia Martinez;82;camilamartinez197@gmail.com;3013549825;false;false;false;mininterior;false;true;true;true;false;142;Armenia;Bogotá;true;colfondos;null
1298531959;Camila Hernandez;24;juanortiz392@gmail.com;3199857173;false;false;false;policia;false;true;true;false;true;1292;Bucaramanga;Medellín;true;colfondos;null
1084734907;Antonia Lopez;49;nataliafigueroa421@gmail.com;3193886944;true;false;false;minsalud;false;false;false;true;true;37;Cúcuta;Medellín;false;oldmutual;null
