cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1855935385;Sebastian Aristizabal;49;analopez555@gmail.com;3069568649;true;false;false;armada;true;true;true;true;false;1255;Bucaramanga;Cartagena;false;porvenir;null
1300486755;Daniela Gutierrez;25;sebastianaristizabal262@gmail.com;3067421843;true;false;true;policia;true;false;false;false;false;912;Bucaramanga;Cali;true;extranjero;null
1602339016;Ludwin Gonzalez;80;davidgonzalez753@gmail.com;3173803875;false;true;true;inpec;true;false;true;true;false;739;Cúcuta;Cali;false;oldmutual;null
1857068504;Sebastian Arango;44;davidortiz698@gmail.com;3088230324;true;false;true;mininterior;false;false;true;true;true;822;Bucaramanga;Armenia;true;proteccion;null
1101412650;Esteban Aristizabal;72;estebanarango604@gmail.com;3195428835;false;false;false;armada;false;true;true;true;true;204;Pereira;Armenia;false;extranjero;null
1201392237;Antonia Martinez;57;juangonzalez505@gmail.com;3142419441;true;true;false;mininterior;false;false;true;true;false;644;Bogotá;Barranquilla;true;porvenir;null
1203321256;Luis Lopez;71;luisaristizabal166@gmail.com;3156674869;false;true;false;inpec;true;true;false;true;false;268;Manizales;Bucaramanga;true;porvenir;null
1582965865;Mercedez Ortiz;79;mercedezhernandez322@gmail.com;3124475081;true;false;false;armada;false;true;false;false;false;1033;Bucaramanga;Armenia;false;oldmutual;null
1588662775;Sebastian Gutierrez;65;natalialopez927@gmail.com;3049403821;true;false;true;policia;false;false;true;true;false;1216;Bucaramanga;Armenia;true;oldmutual;null
1509066044;Esteban Martinez;85;mercedezmartinez324@gmail.com;3061234639;true;true;false;minsalud;true;false;false;false;false;203;Medellín;Armenia;false;porvenir;null
1437640124;Sebastian Ortiz;35;nataliaortiz586@gmail.com;3106041276;false;false;false;mininterior;true;true;false;true;false;552;Armenia;Cúcuta;true;porvenir;null
1537617747;Natalia Ramirez;69;anaramirez22@gmail.com;3179961698;false;true;true;armada;false;false;false;false;false;1162;Cali;Cali;true;oldmutual;null
1864864316;Esteban Gonzalez;55;ludwinarango156@gmail.com;3015456788;false;true;true;mininterior;false;true;true;true;false;637;Armenia;Medellín;false;porvenir;null
1756538771;Camila Lopez;64;estebanramirez912@gmail.com;3008480899;false;false;false;minsalud;false;true;false;true;true;665;Medellín;Cúcuta;true;proteccion;null
1667995547;Ludwin Martinez;31;juanaristizabal733@gmail.com;3106522771;true;true;true;minsalud;false;false;false;true;false;837;Cúcuta;Bogotá;false;colfondos;null
1506897276;Sebastian Hernandez;63;davidarango573@gmail.com;3116930360;true;false;false;mininterior;true;false;true;true;true;1291;Cúcuta;Bogotá;false;porvenir;null
1704008363;Natalia Ramirez;84;sebastianlopez498@gmail.com;3112355193;true;true;false;policia;false;true;false;false;true;368;Cartagena;Santa Marta;true;oldmutual;null
1847385376;Sebastian Gutierrez;61;juanortiz315@gmail.com;3077037115;true;false;true;inpec;false;true;false;false;false;810;Bucaramanga;Cali;false;oldmutual;null
