cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1191985824;Luis Hernandez;44;mercedezarango516@gmail.com;3025129504;false;false;false;minsalud;true;true;false;false;false;740;Bucaramanga;Cali;true;extranjero;null
1396203848;David Figueroa;73;nataliaortiz652@gmail.com;3096375999;false;true;true;mininterior;false;true;false;true;true;89;Armenia;Manizales;true;colfondos;null
1073842378;Mercedez Ortiz;43;anagutierrez913@gmail.com;3103707932;true;false;true;inpec;true;true;false;true;true;1136;Pereira;Cartagena;true;extranjero;null
1830837970;Ludwin Gutierrez;78;juanmartinez236@gmail.com;3124022032;true;false;true;policia;true;true;true;true;true;247;Cartagena;Manizales;false;porvenir;null
1831343845;Mercedez Ramirez;57;anafigueroa326@gmail.com;3093225095;true;true;false;mininterior;false;true;false;false;true;1029;Bucaramanga;Bucaramanga;false;proteccion;null
1075265832;Daniela Gonzalez;57;danielaortiz220@gmail.com;3127821970;false;false;true;minsalud;false;true;true;true;false;1007;Bogotá;Manizales;true;proteccion;null
1525069694;Luis Gutierrez;66;ludwinramirez615@gmail.com;3154085680;false;false;false;policia;true;true;true;false;false;692;Cúcuta;Pereira;false;extranjero;null
1023612423;Natalia Figueroa;24;luishernandez613@gmail.com;3111057468;true;true;false;minsalud;true;false;true;false;true;631;Manizales;Barranquilla;false;oldmutual;null
1832126274;Daniela Ortiz;85;antoniaortiz210@gmail.com;3150403222;false;true;true;minsalud;false;true;true;false;true;678;Armenia;Cúcuta;true;extranjero;null
1577475311;Juan Figueroa;48;natalialopez764@gmail.com;3060650407;false;false;true;minsalud;false;false;true;true;false;1015;Manizales;Cúcuta;true;porvenir;null
1689412123;David Aristizabal;41;juanramirez971@gmail.com;3177639676;false;false;true;mininterior;true;false;false;false;true;468;Armenia;Bogotá;true;porvenir;null
1409138193;Ludwin Martinez;53;ludwingonzalez397@gmail.com;3135632292;true;true;true;inpec;false;false;true;true;false;789;Cartagena;Medellín;false;proteccion;null
1038629886;Juan Hernandez;84;nataliaaristizabal174@gmail.com;3137098246;false;true;true;mininterior;false;false;true;true;true;1198;Cartagena;Manizales;false;proteccion;null
1079235097;Luis Ortiz;18;camilalopez781@gmail.com;3124650017;true;false;true;armada;false;true;false;true;false;1176;Bogotá;Pereira;false;porvenir;null
1165819547;Natalia Lopez;90;antoniafigueroa558@gmail.com;3138967321;false;true;false;minsalud;false;true;false;false;false;479;Manizales;Manizales;false;proteccion;null
1786252911;Antonia Arango;88;danielagutierrez402@gmail.com;3196473612;true;true;false;inpec;false;true;false;true;false;1029;Cali;Pereira;true;proteccion;null
1571575750;Antonia Hernandez;76;estebanaristizabal2@gmail.com;3198160821;false;true;false;inpec;false;false;true;false;false;703;Medellín;Cartagena;true;extranjero;null
1502059199;Sebastian Lopez;43;sebastianramirez242@gmail.com;3124027142;true;false;false;minsalud;false;true;true;true;false;1193;Cartagena;Bucaramanga;false;extranjero;null
1270352257;Ana Martinez;21;juanlopez227@gmail.com;3120331919;true;true;true;policia;false;false;true;false;false;975;Bogotá;Cartagena;false;proteccion;null
1310363728;Camila Hernandez;54;danielaortiz415@gmail.com;3194568978;true;false;false;armada;true;false;false;false;false;718;Santa Marta;Manizales;true;colfondos;null
1080046367;Sebastian Figueroa;77;luisgutierrez443@gmail.com;3015928149;true;false;false;policia;false;true;true;true;false;489;Armenia;Cali;true;porvenir;null
1385734777;Juan Aristizabal;90;juanaristizabal736@gmail.com;3016921061;true;true;true;armada;false;true;false;false;true;921;Cali;Pereira;false;colfondos;null
