cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1107078526;Esteban Hernandez;23;anaarango524@gmail.com;3021555784;false;true;false;armada;true;true;false;false;true;1073;Medellín;Santa Marta;true;extranjero;null
1895783248;Antonia Ortiz;59;antonialopez68@gmail.com;3169917985;false;false;false;inpec;false;true;false;false;true;416;Manizales;Medellín;false;proteccion;null
1840824730;Natalia Arango;35;mercedezarango440@gmail.com;3052619163;true;false;false;inpec;true;true;false;true;false;996;Bucaramanga;Cartagena;false;proteccion;null
1649774600;Ana Ramirez;43;davidhernandez41@gmail.com;3053531679;true;true;false;mininterior;true;true;true;false;false;346;Armenia;Bucaramanga;true;extranjero;null
1043490521;Mercedez Gutierrez;26;anaarango890@gmail.com;3008666696;false;false;true;inpec;true;false;false;false;true;1207;Medellín;Bogotá;false;colfondos;null
1604627271;Esteban Gutierrez;46;antoniagutierrez380@gmail.com;3058666611;false;true;true;inpec;false;true;false;false;false;206;Bucaramanga;Cartagena;false;porvenir;null
1591875800;Antonia Ramirez;74;luisfigueroa780@gmail.com;3089298580;false;false;false;armada;true;true;false;true;false;258;Medellín;Bucaramanga;true;colfondos;null
1454009512;Juan Gutierrez;34;ludwinaristizabal487@gmail.com;3187553501;true;true;false;minsalud;false;false;false;false;true;871;Bucaramanga;Barranquilla;true;porvenir;null
1438784075;Antonia Ortiz;47;sebastianlopez305@gmail.com;3103781394;false;false;true;policia;false;false;true;false;true;281;Manizales;Bogotá;false;porvenir;null
1263386846;Luis Lopez;37;estebanortiz220@gmail.com;3010785751;true;true;false;armada;true;false;true;true;true;862;Pereira;Bogotá;true;extranjero;null
1569839434;Natalia Gonzalez;40;antoniagonzalez7@gmail.com;3115371381;true;false;true;policia;false;false;false;false;true;1094;Medellín;Bogotá;false;extranjero;null
1031205225;Antonia Aristizabal;20;luisaristizabal61@gmail.com;3132502216;false;false;true;minsalud;true;false;true;false;false;237;Santa Marta;Cali;false;oldmutual;null
1473192956;Luis Figueroa;40;sebastiangonzalez304@gmail.com;3090730314;false;true;false;minsalud;false;false;false;true;false;585;Bogotá;Barranquilla;false;oldmutual;null
1694919745;Ludwin Aristizabal;77;juangonzalez56@gmail.com;3100484899;true;false;true;armada;true;false;true;false;true;663;Cali;Medellín;true;proteccion;null
