cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1873128535;Ana Martinez;50;camilafigueroa791@gmail.com;3144341244;true;true;true;policia;true;true;false;true;false;308;Cartagena;Bogotá;true;proteccion;null
1534246082;Antonia Hernandez;79;davidlopez26@gmail.com;3118570346;true;true;true;policia;false;false;false;true;true;273;Armenia;Santa Marta;true;extranjero;null
1547056492;Esteban Ramirez;32;ludwinlopez553@gmail.com;3039096450;false;true;false;armada;false;false;false;true;true;460;Bogotá;Manizales;true;porvenir;null
1048631832;Sebastian Figueroa;64;antoniaaristizabal647@gmail.com;3171221241;false;false;true;inpec;true;false;true;false;false;257;Cartagena;Bucaramanga;true;oldmutual;null
1888269516;Camila Gonzalez;49;antoniagonzalez640@gmail.com;3126820499;true;false;true;policia;true;true;false;true;false;1164;Pereira;Armenia;true;porvenir;null
1363195076;Juan Aristizabal;67;davidarango328@gmail.com;3153086289;true;true;false;inpec;true;true;true;true;false;1217;Armenia;Cartagena;false;proteccion;null
1808208580;Ana Ortiz;35;luisfigueroa548@gmail.com;3013271740;false;true;false;inpec;true;true;true;false;false;72;Cartagena;Cúcuta;false;porvenir;null
1820097089;Antonia Gonzalez;33;davidfigueroa817@gmail.com;3180578305;false;true;false;armada;false;true;true;false;true;309;Cali;Bogotá;false;colfondos;null
1488016945;Mercedez Gutierrez;59;antoniaramirez363@gmail.com;3081711234;false;true;false;inpec;true;false;false;true;true;736;Cali;Bucaramanga;true;oldmutual;null
1357303694;Ana Figueroa;73;danielaramirez952@gmail.com;3165882808;true;true;false;armada;true;true;false;true;true;228;Cali;Cartagena;false;proteccion;null
1655764507;Esteban Arango;66;juangutierrez932@gmail.com;3010318906;false;false;false;armada;false;false;true;false;false;1095;Barranquilla;Bogotá;true;extranjero;null
1525651645;Natalia Gutierrez;68;luisaristizabal530@gmail.com;3001886486;false;true;false;mininterior;true;true;false;false;true;666;Pereira;Medellín;false;porvenir;null
1023148537;Esteban Aristizabal;65;antoniagutierrez310@gmail.com;3018373726;true;false;true;policia;false;false;true;true;true;954;Cali;Santa Marta;true;porvenir;null
1420602766;Daniela Ramirez;67;nataliagonzalez108@gmail.com;3193649585;false;true;false;policia;true;true;true;false;true;531;Manizales;Cúcuta;true;extranjero;null
1886852086;David Martinez;66;antoniagonzalez602@gmail.com;3096529350;false;false;false;minsalud;false;false;false;false;false;1240;Armenia;Santa Marta;false;oldmutual;null
1282635569;Mercedez Aristizabal;86;anafigueroa897@gmail.com;3048323350;true;true;false;policia;true;false;false;true;false;1041;Cartagena;Santa Marta;false;colfondos;null
1835807485;Ludwin Gutierrez;73;camilaaristizabal644@gmail.com;3083959773;false;true;true;armada;false;true;false;true;true;289;Cartagena;Bogotá;false;colfondos;null
1150082549;Esteban Figueroa;55;ludwinlopez597@gmail.com;3027503556;false;true;false;minsalud;true;false;false;true;false;596;Pereira;Medellín;false;proteccion;null
1457163479;Antonia Aristizabal;33;nataliagonzalez350@gmail.com;3148118172;true;false;true;mininterior;true;false;true;false;false;822;Manizales;Bogotá;false;proteccion;null
1477103526;Esteban Hernandez;57;luisfigueroa995@gmail.com;3102170902;true;true;false;minsalud;true;true;true;true;false;1232;Bogotá;Cúcuta;true;porvenir;null
1379097236;Camila Ramirez;54;davidhernandez30@gmail.com;3038317367;false;true;false;inpec;true;false;true;false;false;6;Pereira;Cali;true;oldmutual;null
1810465535;Mercedez Gutierrez;60;sebastianaristizabal181@gmail.com;3187368267;true;false;true;inpec;false;false;true;true;false;229;Manizales;Armenia;true;oldmutual;null
1027404716;Sebastian Arango;80;ludwinhernandez453@gmail.com;3171874015;false;true;false;minsalud;false;false;false;true;false;279;Medellín;Santa Marta;false;oldmutual;null
1053889390;Ana Hernandez;82;juanaristizabal558@gmail.com;3137296987;true;false;false;minsalud;true;true;true;false;true;703;Armenia;Pereira;false;proteccion;null
1581959420;Sebastian Martinez;60;mercedezlopez414@gmail.com;3186215651;true;true;true;armada;false;false;true;false;false;214;Armenia;Cali;true;porvenir;null
1133749467;Juan Ortiz;46;sebastianortiz738@gmail.com;3186704935;true;true;false;inpec;false;true;true;false;false;967;Medellín;Medellín;false;proteccion;null
1006267481;Sebastian Ortiz;77;antoniamartinez712@gmail.com;3101501736;true;true;true;policia;true;true;false;true;false;315;Armenia;Santa Marta;false;oldmutual;null
1082781813;Sebastian Lopez;75;sebastianlopez986@gmail.com;3119503867;true;false;true;mininterior;false;false;true;true;false;82;Santa Marta;Armenia;false;extranjero;null
1242828733;Antonia Gutierrez;31;danielalopez388@gmail.com;3108680305;true;true;false;mininterior;false;true;false;false;true;315;Santa Marta;Medellín;true;proteccion;null
1360788391;David Gonzalez;87;analopez525@gmail.com;3162431417;true;false;false;policia;true;true;true;false;false;993;Cali;Bucaramanga;false;colfondos;null
1028165292;Ludwin Gonzalez;19;sebastianfigueroa974@gmail.com;3172353302;true;false;false;policia;false;true;false;true;false;366;Bogotá;Bogotá;true;colfondos;null
1187945069;Sebastian Aristizabal;80;camilafigueroa828@gmail.com;3127762816;false;true;true;armada;true;true;true;true;false;619;Barranquilla;Bucaramanga;false;colfondos;null
1454850669;Juan Ortiz;49;mercedezgonzalez473@gmail.com;3118044823;false;true;true;mininterior;false;false;false;true;false;426;Barranquilla;Cúcuta;false;colfondos;null
1219023867;Antonia Ortiz;81;juanmartinez39@gmail.com;3070323439;true;false;true;mininterior;true;true;true;false;true;317;Armenia;Manizales;false;extranjero;null
1054839038;Mercedez Gonzalez;61;antoniaramirez40@gmail.com;3075372654;false;false;false;minsalud;false;true;false;false;false;879;Cali;Manizales;false;extranjero;null
1295384115;Ludwin Aristizabal;89;mercedezlopez230@gmail.com;3117595086;false;false;true;policia;false;true;false;true;false;817;Cali;Manizales;true;oldmutual;null
1763393874;Ana Arango;67;juanmartinez277@gmail.com;3084102778;true;true;false;policia;false;true;false;false;false;7;Bucaramanga;Cali;true;oldmutual;null
1317747815;Juan Ortiz;54;nataliahernandez688@gmail.com;3026235314;true;true;false;inpec;false;false;false;false;false;526;Pereira;Bucaramanga;false;extranjero;null
1295030649;Ana Ortiz;22;antoniaramirez803@gmail.com;3049160016;false;false;false;policia;false;false;true;false;false;851;Medellín;Medellín;false;porvenir;null
