cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1056197610;Camila Aristizabal;58;juanaristizabal45@gmail.com;3169249215;true;false;true;mininterior;false;false;true;true;true;23;Bucaramanga;Barranquilla;true;colfondos;null
1064731143;Juan Gonzalez;67;ludwinortiz214@gmail.com;3183580879;true;false;false;inpec;false;false;true;false;true;799;Bucaramanga;Bogotá;true;proteccion;null
1274193220;David Ortiz;35;nataliaramirez801@gmail.com;3067311111;true;false;true;inpec;true;true;false;false;true;863;Bogotá;Cartagena;false;proteccion;null
1390106100;Natalia Gonzalez;58;estebanortiz9@gmail.com;3022770541;false;true;false;minsalud;false;true;false;false;true;19;Pereira;Bogotá;true;colfondos;null
1846434619;Camila Gonzalez;38;luishernandez785@gmail.com;3140414520;false;false;false;mininterior;true;false;true;false;true;98;Manizales;Cali;true;proteccion;null
1510008054;David Martinez;69;estebanramirez585@gmail.com;3025258118;false;true;true;mininterior;false;false;false;true;true;141;Bucaramanga;Armenia;true;colfondos;null
1862505486;Daniela Gonzalez;60;juangonzalez828@gmail.com;3043708020;true;false;false;inpec;true;true;true;true;true;488;Armenia;Cúcuta;false;porvenir;null
1090738867;Antonia Gutierrez;45;sebastianarango715@gmail.com;3107160172;true;false;true;policia;false;false;true;true;true;137;Armenia;Bogotá;true;porvenir;null
1087575991;Daniela Aristizabal;88;sebastianmartinez189@gmail.com;3175508296;false;true;true;minsalud;false;true;true;true;true;623;Cali;Pereira;true;oldmutual;null
1664275819;Sebastian Martinez;71;juangutierrez789@gmail.com;3163792844;false;false;false;armada;false;true;true;true;true;398;Pereira;Cúcuta;true;extranjero;null
1551553027;Mercedez Aristizabal;90;nataliafigueroa918@gmail.com;3100051978;false;false;true;policia;true;true;true;false;false;368;Bogotá;Armenia;true;oldmutual;null
1302134759;Sebastian Martinez;28;sebastianramirez579@gmail.com;3036839150;false;true;false;minsalud;true;true;true;true;true;231;Manizales;Bucaramanga;false;porvenir;null
1577966101;Esteban Arango;83;juanortiz250@gmail.com;3196147777;true;true;false;armada;false;true;true;true;true;1203;Armenia;Cúcuta;false;oldmutual;null
1358465081;Ludwin Aristizabal;21;juanmartinez729@gmail.com;3130499226;true;false;true;armada;true;true;false;true;false;1161;Barranquilla;Bogotá;false;extranjero;null
1210831702;Mercedez Martinez;60;davidarango411@gmail.com;3198292412;true;true;true;policia;true;true;false;true;false;200;Pereira;Barranquilla;false;proteccion;null
1293976312;Mercedez Arango;23;davidortiz750@gmail.com;3008891515;false;true;true;minsalud;false;true;false;false;false;198;Santa Marta;Medellín;true;proteccion;null
1824858228;Luis Gutierrez;41;danielagutierrez476@gmail.com;3171370485;false;true;false;armada;true;false;true;false;false;1104;Armenia;Pereira;true;colfondos;null
1213777298;Natalia Ortiz;33;camilalopez579@gmail.com;3075831812;true;true;true;minsalud;true;true;true;true;true;23;Pereira;Cúcuta;true;colfondos;null
1555619035;Camila Figueroa;58;davidmartinez916@gmail.com;3071699387;true;true;false;armada;true;true;true;false;false;277;Cali;Cali;true;porvenir;null
1726810147;Ludwin Aristizabal;43;luisortiz309@gmail.com;3198465877;false;false;true;mininterior;false;false;true;true;false;232;Manizales;Bucaramanga;true;colfondos;null
1260240089;Luis Gutierrez;77;nataliaarango894@gmail.com;3090139809;true;false;false;minsalud;true;false;true;false;true;387;Pereira;Medellín;true;porvenir;null
1491989475;David Figueroa;51;luismartinez645@gmail.com;3041622932;false;true;false;mininterior;true;false;true;true;false;1107;Cúcuta;Cartagena;false;extranjero;null
1642310281;Ana Gutierrez;62;ludwinlopez733@gmail.com;3108726728;true;true;false;armada;true;true;true;false;false;604;Pereira;Cali;false;porvenir;null
1377388586;Esteban Arango;42;sebastianmartinez170@gmail.com;3149742130;true;false;true;minsalud;false;false;false;true;false;379;Cartagena;Bogotá;true;oldmutual;null
1692582372;Daniela Figueroa;30;antoniagutierrez841@gmail.com;3097788119;true;false;true;minsalud;true;false;false;true;true;1084;Bogotá;Bucaramanga;false;oldmutual;null
1379554124;Sebastian Hernandez;64;antoniaramirez593@gmail.com;3140186616;true;true;false;inpec;false;true;false;true;false;1275;Manizales;Armenia;false;porvenir;null
1664111399;Esteban Martinez;75;anaramirez246@gmail.com;3026574034;true;false;true;inpec;true;false;false;false;false;447;Barranquilla;Cali;false;colfondos;null
1535928961;Natalia Aristizabal;89;sebastianhernandez776@gmail.com;3126044037;false;false;true;mininterior;true;true;false;true;true;329;Pereira;Bogotá;false;oldmutual;null
1666436283;Mercedez Aristizabal;21;davidlopez351@gmail.com;3024000140;true;true;true;inpec;true;false;false;true;false;270;Medellín;Cali;true;extranjero;null
1626452494;Juan Ramirez;50;sebastianlopez444@gmail.com;3143695486;true;false;false;armada;false;false;false;false;false;816;Armenia;Medellín;false;proteccion;null
1551560598;Antonia Gonzalez;36;ludwingutierrez415@gmail.com;3125892359;true;false;false;minsalud;false;false;false;true;false;83;Medellín;Barranquilla;true;oldmutual;null
1441042009;Antonia Figueroa;83;luisortiz863@gmail.com;3040827453;true;false;false;policia;true;true;true;true;true;1286;Cali;Barranquilla;true;proteccion;null
1700334015;Mercedez Aristizabal;80;estebanarango585@gmail.com;3122560630;false;false;true;policia;false;true;false;false;false;105;Manizales;Armenia;false;proteccion;null
1096552237;Mercedez Aristizabal;25;davidlopez525@gmail.com;3115768335;true;false;true;mininterior;false;true;false;false;true;990;Bogotá;Bogotá;true;oldmutual;null
1600730628;Antonia Ramirez;50;camilaortiz196@gmail.com;3173994243;false;true;false;armada;false;false;true;false;true;1280;Barranquilla;Pereira;false;proteccion;null
1706535750;David Aristizabal;58;estebanhernandez133@gmail.com;3134262848;true;true;true;inpec;true;true;false;false;false;768;Santa Marta;Barranquilla;false;porvenir;null
1097376450;Sebastian Arango;21;danielalopez920@gmail.com;3014228936;false;false;false;minsalud;true;true;false;true;true;181;Manizales;Barranquilla;false;porvenir;null
