cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1168060359;Mercedez Martinez;70;sebastiangutierrez621@gmail.com;3124207412;true;false;true;armada;true;false;true;false;true;416;Santa Marta;Barranquilla;true;colfondos;null
1826417341;Sebastian Martinez;20;camilafigueroa875@gmail.com;3105258224;true;true;true;minsalud;true;false;true;false;true;146;Cali;Cali;true;proteccion;null
1115355594;Juan Hernandez;65;danielalopez643@gmail.com;3198031905;false;false;true;policia;true;false;false;true;false;747;Bogotá;Armenia;true;colfondos;null
1827705106;Esteban Martinez;18;luishernandez891@gmail.com;3190953711;false;true;false;mininterior;true;true;true;true;false;205;Cali;Medellín;true;proteccion;null
1859664601;Luis Aristizabal;61;nataliahernandez811@gmail.com;3129567953;true;true;false;armada;true;false;false;true;true;158;Cali;Medellín;true;porvenir;null
1631811575;Mercedez Ortiz;83;ludwingutierrez130@gmail.com;3169672294;false;false;false;minsalud;false;true;false;false;false;20;Cali;Medellín;true;porvenir;null
1490074552;Juan Gutierrez;47;mercedezfigueroa923@gmail.com;3039704094;true;true;false;mininterior;true;true;true;false;false;815;Medellín;Santa Marta;true;oldmutual;null
1445514948;Luis Figueroa;29;antoniaramirez101@gmail.com;3098853740;false;false;true;armada;false;true;false;false;true;787;Bucaramanga;Barranquilla;false;colfondos;null
1388214471;Mercedez Ramirez;38;antoniaarango456@gmail.com;3031614232;false;false;true;policia;false;false;false;true;false;222;Barranquilla;Barranquilla;false;proteccion;null
1090169798;Juan Gutierrez;27;anamartinez376@gmail.com;3078839742;false;false;false;mininterior;true;true;true;false;true;154;Barranquilla;Pereira;true;oldmutual;null
1070909951;Natalia Lopez;83;analopez368@gmail.com;3116917393;false;true;true;policia;true;true;false;true;true;211;Medellín;Pereira;false;proteccion;null
1484285338;Ludwin Figueroa;58;estebanortiz891@gmail.com;3015807375;true;false;true;policia;true;false;true;false;false;16;Barranquilla;Santa Marta;true;proteccion;null
1517525039;Natalia Gutierrez;37;luisfigueroa858@gmail.com;3199967674;false;false;false;policia;false;true;true;false;true;1182;Cúcuta;Cartagena;true;colfondos;null
1486390064;Mercedez Aristizabal;23;luisortiz532@gmail.com;3195338429;true;true;false;mininterior;false;false;false;false;false;900;Santa Marta;Manizales;true;oldmutual;null
1010063487;Ana Martinez;36;estebanarango735@gmail.com;3156882507;false;false;true;mininterior;true;true;false;false;true;192;Armenia;Barranquilla;true;extranjero;null
1743818921;Juan Aristizabal;18;anaaristizabal905@gmail.com;3090944265;true;true;true;minsalud;true;false;true;false;true;1239;Barranquilla;Manizales;false;extranjero;null
1024059601;Antonia Gutierrez;84;davidgonzalez774@gmail.com;3174443098;true;false;false;policia;false;true;false;false;false;1208;Pereira;Bucaramanga;false;extranjero;null
1667647709;Ana Aristizabal;54;anaarango908@gmail.com;3028741987;true;true;true;armada;false;true;true;false;true;301;Armenia;Pereira;false;extranjero;null
1164856081;Sebastian Hernandez;38;anagutierrez989@gmail.com;3120438095;true;true;true;armada;true;true;true;false;true;560;Armenia;Pereira;false;proteccion;null
