cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1433110413;Ludwin Martinez;47;davidgonzalez715@gmail.com;3097168267;true;true;true;inpec;true;true;true;true;false;773;Armenia;Bucaramanga;false;proteccion;null
1456388373;Mercedez Arango;33;davidhernandez589@gmail.com;3063846716;true;false;false;policia;false;true;false;true;true;1095;Bucaramanga;Manizales;false;porvenir;null
1528266145;Esteban Arango;65;juanlopez227@gmail.com;3084005547;false;false;true;inpec;false;true;false;true;true;1225;Cartagena;Manizales;true;colfondos;null
1402458464;Daniela Aristizabal;63;antonialopez14@gmail.com;3029516662;true;true;false;mininterior;false;false;true;true;true;880;Bucaramanga;Cúcuta;false;porvenir;null
1540983149;Daniela Ortiz;69;ludwinarango908@gmail.com;3163187017;true;false;true;mininterior;true;true;true;false;false;953;Barranquilla;Barranquilla;true;porvenir;null
1639488157;Camila Figueroa;71;juanlopez837@gmail.com;3181140461;true;false;false;inpec;true;true;true;false;true;893;Barranquilla;Cali;false;proteccion;null
1539730424;Luis Lopez;39;nataliaramirez689@gmail.com;3107797466;false;false;true;armada;true;true;false;true;false;1043;Cali;Santa Marta;false;oldmutual;null
1867701371;David Ramirez;78;luisaristizabal820@gmail.com;3089998795;true;false;false;armada;true;true;false;true;true;820;Cartagena;Armenia;false;extranjero;null
1320503776;Antonia Ramirez;90;danielagonzalez73@gmail.com;3024718325;true;true;true;armada;false;true;false;false;false;254;Cartagena;Manizales;true;extranjero;null
1315698054;Camila Figueroa;41;davidgutierrez74@gmail.com;3106791609;true;true;true;inpec;true;true;false;true;true;302;Barranquilla;Barranquilla;true;extranjero;null
1641635536;Luis Arango;61;danielaarango314@gmail.com;3138436433;false;true;false;armada;false;false;false;false;false;638;Barranquilla;Pereira;true;porvenir;null
1649254635;Sebastian Gutierrez;32;anaaristizabal395@gmail.com;3079765537;false;false;false;mininterior;true;true;false;false;true;466;Cali;Bucaramanga;true;colfondos;null
1231800363;David Ortiz;85;juanramirez589@gmail.com;3100844323;false;false;true;inpec;true;true;true;true;true;678;Cartagena;Santa Marta;false;colfondos;null
1199256794;Luis Ramirez;44;camilalopez32@gmail.com;3022008580;true;false;false;inpec;true;false;false;false;false;821;Cali;Manizales;true;extranjero;null
1078465444;Juan Gonzalez;72;anaramirez249@gmail.com;3135231419;false;true;false;armada;true;false;true;true;true;238;Medellín;Cali;false;extranjero;null
1860683106;Ana Martinez;46;juanramirez334@gmail.com;3125957541;false;true;true;mininterior;true;false;true;true;true;125;Cali;Santa Marta;false;proteccion;null
1177766844;Luis Hernandez;64;analopez130@gmail.com;3174247231;true;false;false;mininterior;false;true;false;false;true;1280;Pereira;Cúcuta;true;porvenir;null
1324703917;Natalia Ortiz;56;sebastianortiz575@gmail.com;3193597369;false;true;true;mininterior;true;false;false;true;false;829;Manizales;Santa Marta;true;proteccion;null
1823337866;Antonia Figueroa;64;mercedezhernandez584@gmail.com;3168212404;true;false;false;policia;true;true;true;true;false;974;Pereira;Armenia;false;colfondos;null
1290778596;Daniela Aristizabal;88;ludwinlopez577@gmail.com;3145708479;true;false;false;inpec;true;true;false;true;false;306;Bogotá;Barranquilla;true;proteccion;null
1614062637;Ludwin Hernandez;57;juangonzalez861@gmail.com;3100146970;true;false;false;armada;true;true;true;true;false;995;Bucaramanga;Santa Marta;true;extranjero;null
1352091816;Antonia Lopez;22;ludwinaristizabal42@gmail.com;3079278457;false;false;false;armada;false;false;false;true;false;609;Barranquilla;Cali;false;proteccion;null
1705664984;Juan Ramirez;74;antonialopez763@gmail.com;3198158781;true;false;true;minsalud;false;true;false;false;false;157;Bogotá;Pereira;false;colfondos;null
1244686673;Ana Ortiz;70;davidarango388@gmail.com;3022251402;true;false;false;mininterior;true;true;false;true;true;877;Manizales;Armenia;true;porvenir;null
1681407149;Ana Lopez;44;juanarango635@gmail.com;3154289868;false;true;false;inpec;true;true;false;true;false;483;Pereira;Cartagena;true;porvenir;null
1486427555;Sebastian Gonzalez;56;davidortiz65@gmail.com;3141110943;false;false;true;policia;true;false;true;true;true;398;Barranquilla;Cartagena;false;proteccion;null
1001271198;Ludwin Gutierrez;18;antoniaarango840@gmail.com;3061233433;true;false;false;policia;false;true;false;false;true;278;Cúcuta;Barranquilla;true;proteccion;null
1133444068;Daniela Hernandez;54;estebanmartinez454@gmail.com;3180785149;true;true;true;minsalud;false;true;false;true;false;468;Medellín;Medellín;false;proteccion;null
1290484573;Daniela Martinez;40;estebanarango663@gmail.com;3014173935;false;true;false;mininterior;true;true;true;true;true;123;Bogotá;Medellín;false;colfondos;null
1758073640;Natalia Lopez;85;anaarango263@gmail.com;3121482782;false;true;false;armada;true;true;false;true;true;792;Bucaramanga;Pereira;false;porvenir;null
1334133678;Ludwin Ortiz;41;luisaristizabal602@gmail.com;3168864025;true;true;true;armada;false;true;true;false;true;836;Manizales;Pereira;true;oldmutual;null
1362320428;Mercedez Hernandez;43;luislopez781@gmail.com;3168150305;false;true;true;minsalud;false;true;true;false;true;356;Pereira;Armenia;true;extranjero;null
1132438409;Sebastian Ramirez;81;camilaaristizabal65@gmail.com;3052311762;true;true;false;armada;false;false;false;true;false;1088;Manizales;Pereira;false;extranjero;null
1434400873;David Aristizabal;77;davidmartinez24@gmail.com;3122225384;false;true;true;minsalud;false;false;false;true;false;402;Bucaramanga;Pereira;false;oldmutual;null
1572131870;David Ramirez;56;nataliahernandez89@gmail.com;3191441323;true;true;true;mininterior;false;true;true;false;true;1280;Cúcuta;Santa Marta;true;oldmutual;null
1202657257;Daniela Gonzalez;45;danielalopez194@gmail.com;3120310609;false;false;false;mininterior;true;true;false;false;false;332;Cali;Pereira;true;porvenir;null
1729894206;Luis Gonzalez;64;danielagonzalez46@gmail.com;3190851219;true;false;true;mininterior;false;false;false;false;false;458;Cartagena;Manizales;false;proteccion;null
1372473855;Ana Martinez;77;anagutierrez757@gmail.com;3024380634;false;false;true;inpec;false;false;false;false;true;247;Medellín;Bucaramanga;false;colfondos;null
1064910648;Esteban Ramirez;47;ludwinfigueroa779@gmail.com;3154454518;true;true;false;armada;true;true;true;false;true;398;Manizales;Bucaramanga;true;oldmutual;null
1672375427;Natalia Figueroa;86;danielaarango196@gmail.com;3132981688;true;true;true;policia;false;false;true;false;true;353;Pereira;Medellín;false;oldmutual;null
1507759293;Natalia Aristizabal;57;danielahernandez851@gmail.com;3106515692;true;false;true;policia;false;false;false;true;false;447;Armenia;Barranquilla;true;oldmutual;null
1254487873;Mercedez Ramirez;34;ludwinhernandez634@gmail.com;3067007002;true;true;false;armada;true;true;true;true;true;486;Bogotá;Manizales;false;oldmutual;null
1316479927;Natalia Arango;29;antoniaarango169@gmail.com;3187960828;true;true;true;inpec;false;false;true;true;true;561;Armenia;Bucaramanga;false;proteccion;null
1603178084;Juan Aristizabal;25;davidortiz109@gmail.com;3068079353;false;true;true;inpec;true;true;true;false;true;219;Pereira;Cali;true;proteccion;null
1242213387;Daniela Arango;68;sebastianortiz836@gmail.com;3117168092;true;true;true;mininterior;true;false;true;false;true;631;Pereira;Cali;false;porvenir;null
1317272398;Camila Martinez;44;davidaristizabal13@gmail.com;3066442631;false;false;false;mininterior;true;false;true;true;false;891;Santa Marta;Bucaramanga;false;colfondos;null
1273772616;David Lopez;50;davidarango764@gmail.com;3163127838;false;false;true;minsalud;false;false;true;false;true;596;Pereira;Manizales;false;oldmutual;null
1480133288;Ana Hernandez;87;antoniaortiz148@gmail.com;3024201912;false;true;true;mininterior;true;true;false;true;true;1244;Pereira;Cartagena;true;colfondos;null
1641517708;Natalia Gonzalez;68;danielalopez23@gmail.com;3031997660;true;false;true;policia;false;false;true;true;false;344;Pereira;Barranquilla;false;oldmutual;null
1624289853;Camila Martinez;83;danielalopez876@gmail.com;3194193083;false;false;true;policia;true;false;false;false;true;932;Cali;Barranquilla;true;colfondos;null
1512969177;Camila Martinez;36;juanfigueroa347@gmail.com;3123436978;true;true;false;policia;false;false;false;false;false;35;Cali;Medellín;true;porvenir;null
1172980475;Antonia Lopez;61;sebastianaristizabal538@gmail.com;3095554155;true;true;true;armada;false;false;true;false;false;1210;Bogotá;Pereira;true;extranjero;null
1082261103;Juan Ramirez;80;estebanaristizabal39@gmail.com;3059323642;true;true;true;armada;false;true;true;true;true;84;Cartagena;Cartagena;false;oldmutual;null
1869594631;David Figueroa;87;danielagutierrez707@gmail.com;3193389113;true;false;true;mininterior;true;true;false;true;false;131;Bucaramanga;Medellín;false;porvenir;null
1346895571;Daniela Martinez;45;camilagutierrez553@gmail.com;3034256753;false;true;false;inpec;false;false;true;true;true;1276;Pereira;Santa Marta;false;extranjero;null
1828263401;Antonia Gutierrez;65;davidgonzalez56@gmail.com;3113309478;true;true;true;inpec;false;false;false;true;false;37;Barranquilla;Cúcuta;false;porvenir;null
1378313338;Ana Ortiz;29;estebangutierrez633@gmail.com;3151328808;true;true;false;armada;false;true;true;false;false;1265;Armenia;Medellín;false;porvenir;null
1767358825;Ana Figueroa;24;davidfigueroa310@gmail.com;3169518285;true;false;false;armada;true;false;false;true;true;1160;Santa Marta;Bucaramanga;false;proteccion;null
1491173104;Camila Arango;72;juanfigueroa848@gmail.com;3140251486;false;false;true;mininterior;true;false;true;false;false;1224;Armenia;Barranquilla;false;porvenir;null
1650108395;David Ramirez;25;antoniafigueroa424@gmail.com;3080607117;true;false;false;minsalud;false;false;true;false;true;900;Manizales;Cúcuta;true;porvenir;null
1273873935;Daniela Arango;56;estebanmartinez598@gmail.com;3154588616;true;true;true;mininterior;true;false;false;true;true;410;Santa Marta;Cali;true;extranjero;null
1404714876;Luis Aristizabal;72;nataliagutierrez137@gmail.com;3125113264;true;true;false;armada;false;false;true;false;true;152;Bucaramanga;Barranquilla;true;extranjero;null
1148660625;Juan Martinez;68;camilagutierrez684@gmail.com;3114857457;false;true;true;mininterior;false;false;false;false;false;1176;Armenia;Armenia;false;oldmutual;null
1663934701;Luis Gonzalez;86;estebanarango575@gmail.com;3026750374;true;false;false;armada;false;true;false;true;false;1024;Medellín;Cúcuta;false;oldmutual;null
1363399209;Natalia Hernandez;52;mercedezfigueroa733@gmail.com;3000155047;false;false;true;inpec;true;false;false;false;false;998;Bogotá;Cartagena;false;proteccion;null
1526499337;Mercedez Gonzalez;68;antoniagutierrez474@gmail.com;3068604798;true;true;false;inpec;false;false;true;true;false;803;Barranquilla;Barranquilla;false;porvenir;null
1606556486;Ana Lopez;53;juangonzalez36@gmail.com;3126295783;false;false;false;mininterior;true;false;true;false;false;781;Santa Marta;Santa Marta;true;oldmutual;null
1403225787;Juan Figueroa;31;camilafigueroa727@gmail.com;3194566854;true;true;true;minsalud;false;true;false;true;true;1134;Medellín;Bucaramanga;false;oldmutual;null
1007827814;Juan Gutierrez;78;sebastianmartinez137@gmail.com;3006398405;false;true;false;policia;false;true;false;false;true;352;Bogotá;Manizales;true;porvenir;null
1130538058;Natalia Arango;79;sebastiangutierrez393@gmail.com;3026595008;false;true;true;inpec;false;true;false;true;true;878;Armenia;Medellín;false;proteccion;null
1128527066;Daniela Hernandez;52;estebanhernandez489@gmail.com;3174000750;false;false;false;inpec;false;false;true;true;false;1127;Pereira;Pereira;true;colfondos;null
1316717316;Luis Martinez;53;nataliamartinez718@gmail.com;3090536011;false;false;false;minsalud;true;false;false;false;true;353;Cúcuta;Bogotá;false;oldmutual;null
1080339213;Antonia Arango;54;luisgonzalez618@gmail.com;3115679408;true;false;false;mininterior;true;true;true;true;true;677;Barranquilla;Barranquilla;true;proteccion;null
