cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1739214172;Juan Gutierrez;28;ludwinaristizabal141@gmail.com;3187795387;false;true;false;mininterior;true;true;true;false;true;1064;Armenia;Bogotá;false;extranjero;null
1044919044;Juan Ramirez;36;danielahernandez93@gmail.com;3096969359;true;true;true;mininterior;false;true;false;false;false;1093;Cartagena;Cúcuta;true;proteccion;null
1843430875;Antonia Gonzalez;21;luislopez70@gmail.com;3199274668;false;false;true;inpec;true;true;false;false;false;645;Cúcuta;Armenia;true;porvenir;null
1208176493;Luis Figueroa;68;nataliagonzalez96@gmail.com;3038946845;true;true;false;policia;false;false;true;false;true;13;Cúcuta;Bucaramanga;true;extranjero;null
1528300724;David Martinez;58;davidgutierrez231@gmail.com;3165664819;true;true;true;minsalud;true;false;false;true;true;935;Cali;Bogotá;false;oldmutual;null
1302714054;Camila Martinez;82;danielaramirez123@gmail.com;3014174881;true;true;false;armada;true;true;true;true;false;753;Barranquilla;Cúcuta;false;porvenir;null
1800305007;Camila Aristizabal;72;antoniaramirez406@gmail.com;3193079616;false;true;false;mininterior;false;true;true;false;true;981;Cartagena;Cali;true;proteccion;null
1830671591;Natalia Gutierrez;45;anaortiz287@gmail.com;3087696861;true;false;true;inpec;false;true;true;false;false;1169;Manizales;Cúcuta;true;extranjero;null
1886171366;David Hernandez;65;camilagonzalez700@gmail.com;3183050921;false;true;true;inpec;false;false;false;false;false;385;Pereira;Medellín;true;proteccion;null
1216025732;Ana Gutierrez;29;juanortiz323@gmail.com;3012841108;true;false;false;minsalud;true;true;true;false;true;151;Manizales;Barranquilla;false;colfondos;null
1627642645;Camila Figueroa;82;antoniahernandez670@gmail.com;3023185012;true;true;false;mininterior;true;false;true;false;false;659;Medellín;Pereira;false;oldmutual;null
1474834175;Natalia Figueroa;33;ludwinmartinez766@gmail.com;3165471000;false;true;true;mininterior;true;false;true;false;true;317;Barranquilla;Medellín;false;proteccion;null
1502500878;Daniela Gonzalez;19;mercedezgutierrez789@gmail.com;3134424067;false;false;false;policia;false;true;true;true;true;1029;Cali;Cartagena;false;proteccion;null
1268493263;Mercedez Martinez;26;ludwinramirez499@gmail.com;3160297117;true;true;true;mininterior;false;true;true;false;false;631;Barranquilla;Bogotá;true;porvenir;null
1864031566;Sebastian Figueroa;52;davidmartinez600@gmail.com;3063622962;true;true;true;armada;false;false;false;false;false;1208;Manizales;Manizales;false;porvenir;null
1274191741;Camila Hernandez;39;antoniagonzalez611@gmail.com;3128332490;true;false;true;armada;false;false;false;true;false;864;Bogotá;Barranquilla;true;extranjero;null
1348831290;Luis Gutierrez;72;nataliaortiz397@gmail.com;3132482225;false;true;false;minsalud;false;true;true;true;false;916;Bogotá;Cúcuta;false;extranjero;null
1503609047;Ludwin Ramirez;19;danielalopez264@gmail.com;3125192325;true;false;false;armada;true;true;true;true;false;171;Bogotá;Cúcuta;false;colfondos;null
1382871548;Esteban Ortiz;73;anagutierrez906@gmail.com;3081526226;true;true;false;mininterior;false;false;false;false;true;1091;Pereira;Cúcuta;false;oldmutual;null
1214246808;Esteban Lopez;79;estebanaristizabal42@gmail.com;3154435928;true;true;false;minsalud;true;true;true;true;true;681;Pereira;Cúcuta;false;proteccion;null
1574113104;Luis Ortiz;39;juangonzalez502@gmail.com;3132402491;true;true;true;policia;true;false;true;false;false;955;Barranquilla;Barranquilla;true;oldmutual;null
1813087859;Mercedez Arango;74;mercedezaristizabal767@gmail.com;3069676402;true;false;true;policia;false;false;false;true;true;8;Cúcuta;Cali;true;oldmutual;null
1875241695;David Figueroa;26;ludwinlopez341@gmail.com;3124917459;true;false;false;mininterior;true;true;false;true;false;416;Bucaramanga;Barranquilla;false;proteccion;null
1828620138;Natalia Martinez;60;danielafigueroa910@gmail.com;3107545812;false;true;false;minsalud;true;true;true;true;false;155;Armenia;Bogotá;false;porvenir;null
1243125146;Sebastian Lopez;29;davidramirez473@gmail.com;3008080888;true;false;false;minsalud;true;true;true;true;false;355;Santa Marta;Santa Marta;true;extranjero;null
1281363246;Luis Ortiz;32;ludwinramirez158@gmail.com;3086897606;false;false;true;minsalud;false;true;false;true;true;810;Barranquilla;Cúcuta;false;oldmutual;null
1476319962;Esteban Martinez;38;ludwinaristizabal710@gmail.com;3068537349;true;false;false;minsalud;false;false;true;true;true;1238;Armenia;Bucaramanga;false;extranjero;null
