cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1822531019;David Ramirez;52;camilalopez633@gmail.com;3152756452;true;false;true;armada;true;true;true;true;false;619;Armenia;Medellín;false;proteccion;null
1570079260;Esteban Ramirez;61;juanramirez954@gmail.com;3153415215;false;true;true;policia;true;true;true;true;false;661;Barranquilla;Bogotá;true;colfondos;null
1242307689;Antonia Aristizabal;54;juangutierrez701@gmail.com;3057098145;false;true;true;inpec;false;true;false;true;false;758;Cúcuta;Manizales;true;colfondos;null
1319209219;Ludwin Gonzalez;84;ludwingonzalez192@gmail.com;3180109934;true;true;false;policia;false;true;false;true;true;743;Cartagena;Cartagena;true;proteccion;null
1619850350;Natalia Ramirez;47;mercedezgutierrez835@gmail.com;3183905753;false;true;false;mininterior;false;false;false;true;false;1239;Cartagena;Santa Marta;false;proteccion;null
1114419267;Luis Ramirez;32;juanortiz468@gmail.com;3095559692;false;true;false;mininterior;true;true;false;true;true;976;Santa Marta;Cartagena;false;porvenir;null
1569446004;David Ortiz;64;antoniaarango378@gmail.com;3144349827;false;false;false;mininterior;false;false;true;false;false;927;Cali;Barranquilla;true;porvenir;null
1347130264;Ludwin Hernandez;37;antoniaarango438@gmail.com;3004322075;true;false;true;minsalud;true;true;false;true;true;684;Bucaramanga;Bogotá;true;extranjero;null
1625771569;David Martinez;51;estebanarango769@gmail.com;3042798754;false;true;true;mininterior;false;false;true;true;false;267;Cúcuta;Cali;false;colfondos;null
1763624596;Ludwin Lopez;39;sebastianlopez395@gmail.com;3111397593;true;false;true;minsalud;false;true;false;true;true;548;Manizales;Medellín;true;proteccion;null
1277379713;Ana Gonzalez;27;juangutierrez96@gmail.com;3171883953;false;false;true;inpec;true;true;false;true;false;345;Cartagena;Manizales;false;proteccion;null
1645257996;Daniela Gonzalez;19;camilaarango458@gmail.com;3134599969;true;true;false;minsalud;false;true;false;false;true;1232;Santa Marta;Bucaramanga;false;porvenir;null
1599026049;Natalia Gonzalez;70;anaarango479@gmail.com;3063768256;true;true;false;inpec;false;false;false;false;true;610;Pereira;Cartagena;false;proteccion;null
1304793527;David Hernandez;85;nataliaaristizabal169@gmail.com;3051406570;true;false;false;policia;true;false;false;true;true;577;Pereira;Bucaramanga;false;extranjero;null
1616801896;Ludwin Aristizabal;20;camilalopez800@gmail.com;3182847829;true;false;true;mininterior;true;false;true;true;true;410;Manizales;Medellín;false;oldmutual;null
1055887258;Ana Lopez;73;antoniamartinez450@gmail.com;3066690924;true;false;true;policia;false;false;true;true;false;929;Medellín;Pereira;false;porvenir;null
1259474338;Sebastian Aristizabal;74;juanaristizabal325@gmail.com;3112752917;true;true;false;minsalud;false;true;false;false;true;439;Santa Marta;Bogotá;false;extranjero;null
1626790622;Ana Ortiz;46;davidgutierrez287@gmail.com;3199028981;false;false;false;inpec;true;false;true;false;true;139;Santa Marta;Cartagena;true;proteccion;null
1154597808;Ana Gutierrez;72;camilagonzalez583@gmail.com;3005253036;false;false;true;armada;true;true;true;true;false;968;Bogotá;Pereira;true;oldmutual;null
1743183753;Antonia Gutierrez;26;juanhernandez642@gmail.com;3026541998;false;true;true;minsalud;false;false;true;false;false;622;Medellín;Manizales;false;colfondos;null
1858683573;Antonia Martinez;26;mercedezaristizabal605@gmail.com;3096356501;false;true;true;minsalud;true;true;true;true;false;1085;Cartagena;Medellín;false;oldmutual;null
1712930303;Mercedez Gutierrez;34;juanaristizabal159@gmail.com;3071565129;false;false;false;mininterior;true;true;true;false;false;893;Bucaramanga;Cartagena;true;extranjero;null
1664141415;Ana Gutierrez;73;mercedezramirez887@gmail.com;3001583404;false;false;false;armada;false;true;true;false;true;457;Manizales;Cúcuta;false;colfondos;null
1545355713;Antonia Martinez;85;luisarango116@gmail.com;3095213379;true;true;false;inpec;true;false;false;true;true;1090;Bogotá;Bucaramanga;true;porvenir;null
1334144935;Esteban Gutierrez;53;luisgutierrez547@gmail.com;3041698691;false;true;true;armada;false;true;true;true;false;309;Cúcuta;Medellín;true;colfondos;null
1311982796;Esteban Lopez;59;anamartinez113@gmail.com;3194218603;true;true;true;inpec;false;false;false;true;true;224;Cartagena;Santa Marta;false;proteccion;null
1490032720;Esteban Martinez;33;danielalopez940@gmail.com;3063417444;false;true;true;inpec;false;false;false;false;false;776;Cali;Bogotá;false;extranjero;null
1822698236;Sebastian Gonzalez;29;luisramirez973@gmail.com;3189046852;false;false;false;armada;true;false;true;true;false;956;Armenia;Barranquilla;false;colfondos;null
1077263329;Luis Lopez;82;luismartinez40@gmail.com;3065515505;false;false;true;armada;false;true;true;false;true;1034;Medellín;Barranquilla;true;extranjero;null
1562040418;Antonia Gutierrez;89;mercedezgonzalez838@gmail.com;3155934983;true;false;true;policia;false;false;false;true;true;371;Medellín;Manizales;true;extranjero;null
1760928944;Luis Martinez;51;ludwinarango607@gmail.com;3187986161;false;false;true;minsalud;false;true;false;true;false;1004;Santa Marta;Manizales;false;extranjero;null
1741108755;Camila Ramirez;38;nataliamartinez568@gmail.com;3081984814;true;false;true;armada;false;false;false;true;false;121;Armenia;Cali;true;proteccion;null
1603456558;Antonia Gutierrez;63;mercedezramirez764@gmail.com;3197414265;true;false;true;policia;false;false;false;true;false;1015;Armenia;Cartagena;false;proteccion;null
1318366665;Antonia Gutierrez;21;nataliagonzalez311@gmail.com;3113507592;false;false;false;policia;false;false;false;false;false;279;Armenia;Medellín;false;colfondos;null
1022510649;Esteban Gonzalez;42;antoniafigueroa854@gmail.com;3192679286;false;true;false;policia;false;false;false;false;false;1138;Bucaramanga;Medellín;true;proteccion;null
1294597138;Mercedez Hernandez;61;davidhernandez777@gmail.com;3031119968;false;true;false;mininterior;false;false;true;true;true;421;Manizales;Pereira;true;oldmutual;null
1499796530;Antonia Gutierrez;83;camilagutierrez838@gmail.com;3025116395;true;true;false;inpec;true;false;true;true;true;504;Armenia;Santa Marta;false;oldmutual;null
1874792671;Ludwin Ortiz;53;antoniaortiz142@gmail.com;3090938434;false;true;true;armada;false;true;true;true;true;654;Manizales;Manizales;true;colfondos;null
1808898932;Natalia Hernandez;30;estebangutierrez512@gmail.com;3090384237;true;false;true;policia;true;false;true;false;true;354;Medellín;Pereira;false;extranjero;null
1880153068;Ana Gonzalez;29;sebastianarango416@gmail.com;3002078079;true;false;false;minsalud;true;true;true;false;true;308;Cúcuta;Cúcuta;true;proteccion;null
1492396421;Ludwin Arango;22;anaortiz435@gmail.com;3036720013;true;false;true;policia;false;false;false;true;true;1285;Cartagena;Armenia;true;proteccion;null
1158958328;Luis Arango;88;danielaortiz64@gmail.com;3009271452;false;false;false;policia;true;true;false;false;false;1177;Bogotá;Santa Marta;false;oldmutual;null
1745400746;Luis Ortiz;25;danielahernandez321@gmail.com;3132330696;true;true;false;minsalud;true;true;false;false;false;574;Manizales;Bucaramanga;true;colfondos;null
1154925050;Antonia Ramirez;29;anagonzalez952@gmail.com;3071323792;false;false;false;mininterior;true;false;false;true;false;959;Pereira;Cartagena;false;oldmutual;null
1277557637;Camila Figueroa;37;antoniaortiz431@gmail.com;3063994284;true;true;false;inpec;false;true;true;false;true;481;Cúcuta;Cúcuta;false;oldmutual;null
1461635651;Ludwin Arango;85;ludwinaristizabal689@gmail.com;3159303620;true;false;true;policia;true;true;true;true;false;197;Bogotá;Cartagena;false;porvenir;null
1802238559;Antonia Gutierrez;52;danielaortiz771@gmail.com;3187613162;true;false;false;armada;true;false;true;true;false;728;Barranquilla;Medellín;false;extranjero;null
1467898693;Camila Gutierrez;86;camilahernandez176@gmail.com;3087526863;false;true;true;minsalud;true;false;false;false;true;1109;Pereira;Armenia;false;oldmutual;null
1188362001;Ludwin Arango;67;davidhernandez519@gmail.com;3179033306;true;false;true;armada;true;false;true;true;false;770;Manizales;Medellín;false;oldmutual;null
1127387076;Esteban Ramirez;43;danielaramirez340@gmail.com;3182723257;true;true;false;armada;true;true;false;false;true;265;Barranquilla;Barranquilla;true;proteccion;null
1794441642;David Lopez;58;anahernandez198@gmail.com;3122043424;false;false;true;armada;false;false;false;false;true;709;Cali;Cúcuta;false;extranjero;null
1259086206;Natalia Hernandez;26;luisfigueroa711@gmail.com;3055763624;true;false;false;inpec;true;true;false;false;true;87;Pereira;Pereira;true;colfondos;null
1151384065;Juan Figueroa;55;antoniahernandez276@gmail.com;3171829429;true;true;false;inpec;true;false;false;true;true;128;Cartagena;Bogotá;true;oldmutual;null
1555303584;Mercedez Gutierrez;66;sebastianortiz185@gmail.com;3178295637;true;true;true;policia;true;false;true;true;true;1281;Santa Marta;Armenia;true;colfondos;null
1726363263;Luis Arango;49;sebastianortiz950@gmail.com;3026096075;true;false;false;mininterior;true;true;false;false;true;773;Bucaramanga;Medellín;false;oldmutual;null
1628822531;Daniela Hernandez;65;ludwinmartinez195@gmail.com;3178467512;true;true;false;inpec;true;false;true;false;false;1018;Cartagena;Santa Marta;true;porvenir;null
1722841122;Ana Hernandez;77;juanarango995@gmail.com;3122040901;false;false;true;armada;false;true;true;false;true;1269;Cartagena;Pereira;true;colfondos;null
1543536276;Luis Hernandez;32;davidortiz107@gmail.com;3174453237;true;false;true;minsalud;false;false;true;true;false;264;Medellín;Cartagena;true;oldmutual;null
1332182997;Juan Gutierrez;35;ludwinaristizabal481@gmail.com;3037516918;true;false;true;inpec;false;true;true;true;true;384;Cúcuta;Cali;false;porvenir;null
1585716213;Juan Gutierrez;55;juangutierrez205@gmail.com;3108570999;false;true;false;policia;true;false;true;false;false;645;Barranquilla;Armenia;false;colfondos;null
1789083391;Ludwin Gonzalez;44;nataliaaristizabal8@gmail.com;3164791172;false;true;true;inpec;false;true;true;false;true;941;Medellín;Bogotá;true;porvenir;null
1504195676;Sebastian Lopez;60;antoniagutierrez7@gmail.com;3182537537;true;false;true;armada;true;false;false;false;true;329;Armenia;Manizales;false;porvenir;null
1636663665;Natalia Martinez;44;antonialopez180@gmail.com;3162972322;false;true;true;mininterior;false;false;true;true;true;478;Manizales;Barranquilla;true;proteccion;null
1523284746;Daniela Figueroa;26;estebangonzalez602@gmail.com;3079290347;false;true;false;policia;false;false;true;true;false;142;Pereira;Pereira;true;colfondos;null
1518398180;Camila Gutierrez;58;juangonzalez592@gmail.com;3012505518;true;false;true;policia;false;true;false;true;true;997;Cali;Medellín;false;extranjero;null
1473601964;Luis Ortiz;46;ludwinmartinez598@gmail.com;3052234379;true;false;false;armada;false;true;true;false;true;270;Cali;Barranquilla;false;extranjero;null
1772967146;Mercedez Figueroa;79;mercedezgutierrez225@gmail.com;3061053992;true;false;false;inpec;true;true;true;true;true;1202;Cali;Cúcuta;true;colfondos;null
1513539968;Sebastian Gutierrez;85;mercedezlopez126@gmail.com;3140301927;true;false;false;minsalud;false;true;false;false;true;260;Bogotá;Medellín;false;porvenir;null
1815887207;Camila Martinez;75;camilagutierrez257@gmail.com;3153573505;true;true;true;armada;true;false;true;false;true;1238;Pereira;Bucaramanga;false;proteccion;null
1714002085;Sebastian Gutierrez;35;sebastiangutierrez20@gmail.com;3028438194;false;false;true;minsalud;true;true;true;false;false;246;Cúcuta;Cartagena;true;proteccion;null
1569173034;David Ortiz;51;luisramirez790@gmail.com;3064355061;true;true;true;minsalud;true;false;false;false;true;15;Cali;Cúcuta;true;colfondos;null
1311239335;Luis Lopez;77;sebastianortiz35@gmail.com;3015718417;true;true;false;minsalud;true;false;false;false;false;472;Manizales;Cúcuta;true;extranjero;null
1834177759;David Figueroa;64;antoniaortiz580@gmail.com;3191763386;false;true;true;minsalud;true;true;false;false;false;1108;Bogotá;Manizales;false;porvenir;null
1647146956;David Lopez;81;davidfigueroa105@gmail.com;3107482716;true;false;true;policia;true;false;true;true;false;1043;Cúcuta;Barranquilla;true;porvenir;null
1072873234;Camila Lopez;83;sebastianfigueroa592@gmail.com;3174266967;false;true;false;armada;false;true;true;true;true;468;Cúcuta;Pereira;true;colfondos;null
1464338625;David Hernandez;77;sebastianlopez32@gmail.com;3040340370;false;false;true;armada;true;false;false;true;true;258;Cartagena;Santa Marta;false;extranjero;null
1167494262;Esteban Gutierrez;87;anaarango461@gmail.com;3101114382;false;false;false;minsalud;true;true;true;true;true;475;Manizales;Bucaramanga;true;extranjero;null
1780001506;Sebastian Hernandez;64;davidortiz45@gmail.com;3174820544;true;true;false;minsalud;true;false;true;false;true;652;Pereira;Cartagena;false;porvenir;null
1642459904;Camila Figueroa;31;luisramirez869@gmail.com;3109709673;false;false;false;inpec;true;false;true;true;false;650;Barranquilla;Cali;false;porvenir;null
1700070968;Camila Ortiz;49;danielahernandez997@gmail.com;3172657378;false;false;false;minsalud;true;true;true;true;true;1276;Cali;Armenia;true;oldmutual;null
1258376679;Natalia Aristizabal;20;camilaarango55@gmail.com;3107759437;true;false;true;inpec;false;false;false;true;true;641;Cartagena;Cali;false;proteccion;null
1246016788;Esteban Lopez;66;mercedezramirez648@gmail.com;3133360742;true;false;true;mininterior;false;true;false;true;false;383;Medellín;Bogotá;true;proteccion;null
1613757443;Camila Martinez;41;juanortiz156@gmail.com;3135566624;true;false;true;mininterior;true;true;false;false;true;1188;Pereira;Medellín;false;porvenir;null
1863310255;Ana Gutierrez;20;luisortiz80@gmail.com;3177591991;false;false;false;inpec;false;true;false;false;true;1065;Barranquilla;Bogotá;true;colfondos;null
1156789732;David Aristizabal;55;antoniaramirez763@gmail.com;3037777352;false;false;true;mininterior;false;true;false;false;false;304;Armenia;Cali;false;proteccion;null
1646765032;Ludwin Gonzalez;23;camilaaristizabal430@gmail.com;3051739066;false;true;false;mininterior;true;true;false;false;false;89;Cartagena;Armenia;true;oldmutual;null
1033955553;Ana Gutierrez;68;mercedezgutierrez362@gmail.com;3133721151;true;false;true;inpec;false;false;true;false;true;547;Santa Marta;Santa Marta;true;oldmutual;null
1668301762;Natalia Hernandez;31;sebastianhernandez281@gmail.com;3167217938;true;false;false;armada;false;false;true;false;false;896;Bogotá;Cartagena;true;porvenir;null
1827682552;David Lopez;62;nataliamartinez394@gmail.com;3008654813;true;false;false;mininterior;false;false;false;false;false;1197;Bogotá;Santa Marta;false;porvenir;null
1413831698;Natalia Ramirez;56;juanhernandez483@gmail.com;3156875581;true;false;false;inpec;false;true;false;false;false;858;Pereira;Manizales;false;porvenir;null
