cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1742923022;Ludwin Lopez;64;juanfigueroa175@gmail.com;3052033105;true;true;false;policia;true;false;true;true;false;651;Cúcuta;Manizales;true;porvenir;null
1060981703;Ana Ortiz;58;danielaaristizabal0@gmail.com;3009981380;false;true;false;mininterior;false;true;false;true;true;385;Bucaramanga;Bogotá;false;extranjero;null
1080419140;Ana Hernandez;37;davidmartinez313@gmail.com;3124203538;true;true;true;mininterior;false;true;true;false;true;146;Cali;Cúcuta;true;extranjero;null
1121129682;Daniela Martinez;47;camilalopez378@gmail.com;3165342574;false;true;false;armada;false;false;false;false;false;1007;Pereira;Medellín;true;colfondos;null
1270736735;Luis Gutierrez;48;luishernandez841@gmail.com;3160382653;true;false;false;policia;false;false;false;true;false;1247;Manizales;Cartagena;true;porvenir;null
1278291364;Sebastian Ramirez;87;luislopez355@gmail.com;3173824141;false;true;true;minsalud;true;true;true;true;false;156;Santa Marta;Pereira;false;proteccion;null
1744623446;Mercedez Martinez;62;mercedezortiz985@gmail.com;3057597429;false;false;false;minsalud;false;false;true;true;true;907;Cartagena;Armenia;false;extranjero;null
1872964304;Ludwin Hernandez;37;sebastiangutierrez466@gmail.com;3189503453;true;true;true;inpec;true;true;false;false;true;456;Cartagena;Bucaramanga;true;porvenir;null
1524984803;Sebastian Arango;48;antoniahernandez590@gmail.com;3166830713;true;false;true;mininterior;true;false;true;true;true;866;Bucaramanga;Medellín;false;proteccion;null
1771517599;Mercedez Martinez;74;sebastiangonzalez536@gmail.com;3124488621;true;true;false;armada;false;false;false;true;true;1212;Bucaramanga;Bucaramanga;false;extranjero;null
1855122762;Esteban Ramirez;18;danielaortiz923@gmail.com;3025046333;true;true;false;armada;true;true;false;false;true;1151;Armenia;Manizales;false;proteccion;null
1292886304;Sebastian Figueroa;34;danielaarango305@gmail.com;3055033542;false;false;true;armada;false;false;true;true;false;1296;Cali;Bogotá;true;oldmutual;null
1461245971;Antonia Ortiz;84;estebanhernandez902@gmail.com;3118076980;false;true;false;armada;false;true;false;true;true;986;Pereira;Cartagena;true;porvenir;null
1520300245;Esteban Gutierrez;70;ludwinortiz645@gmail.com;3169032366;true;true;true;armada;false;false;false;false;true;633;Bogotá;Cúcuta;false;porvenir;null
1463466531;Ana Hernandez;45;luishernandez61@gmail.com;3109922742;false;false;false;inpec;false;false;false;true;false;1148;Cúcuta;Cúcuta;true;oldmutual;null
1097411211;Luis Hernandez;62;luisortiz303@gmail.com;3166367246;true;true;true;policia;true;false;false;true;true;373;Armenia;Santa Marta;true;extranjero;null
1207237795;David Ortiz;75;estebanmartinez601@gmail.com;3052480131;true;true;false;policia;false;true;true;true;true;393;Manizales;Cúcuta;false;proteccion;null
1639022013;Antonia Ortiz;86;luisaristizabal886@gmail.com;3136275045;false;false;true;inpec;true;true;true;true;false;399;Pereira;Cúcuta;true;porvenir;null
1214696241;Ana Lopez;90;antoniahernandez235@gmail.com;3092881030;false;false;true;policia;true;true;false;true;false;1083;Bucaramanga;Santa Marta;false;oldmutual;null
1225450246;Luis Lopez;21;sebastiangutierrez497@gmail.com;3081847217;true;true;false;armada;true;false;false;false;false;94;Santa Marta;Manizales;false;proteccion;null
