cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1392633131;Ludwin Hernandez;67;danielamartinez989@gmail.com;3117761142;false;false;false;minsalud;false;true;false;true;true;549;Medellín;Pereira;true;porvenir;null
1556006971;Daniela Ramirez;43;ludwinmartinez747@gmail.com;3097210812;true;false;true;policia;false;false;false;false;true;14;Medellín;Santa Marta;true;extranjero;null
1697554052;Juan Figueroa;28;juanarango546@gmail.com;3192108727;true;false;false;armada;false;false;true;true;true;668;Cali;Cali;false;proteccion;null
1704509214;Ana Gonzalez;24;nataliafigueroa665@gmail.com;3096901009;true;false;true;armada;false;true;true;false;true;462;Cartagena;Cali;true;extranjero;null
1403894301;Mercedez Gutierrez;67;mercedezmartinez950@gmail.com;3078511020;false;true;true;policia;true;true;false;false;false;195;Santa Marta;Cartagena;true;extranjero;null
1176874838;Luis Ortiz;88;davidramirez97@gmail.com;3194221674;false;false;false;inpec;false;true;false;false;true;552;Barranquilla;Pereira;false;extranjero;null
1120585012;Ludwin Hernandez;58;camilaramirez773@gmail.com;3078260854;false;false;false;armada;false;false;true;true;false;1097;Medellín;Cartagena;false;extranjero;null
1817827736;Camila Aristizabal;30;anafigueroa162@gmail.com;3015405089;true;false;true;mininterior;true;false;false;false;true;414;Manizales;Manizales;false;oldmutual;null
1812553758;Ludwin Martinez;44;ludwinmartinez846@gmail.com;3076106743;true;false;true;mininterior;true;true;false;false;true;978;Manizales;Armenia;false;oldmutual;null
1709323027;Natalia Figueroa;90;luisgonzalez786@gmail.com;3057423449;true;true;true;minsalud;true;false;true;true;false;178;Bucaramanga;Medellín;true;porvenir;null
1245170329;Luis Arango;63;luisramirez648@gmail.com;3143222664;false;false;true;armada;false;true;true;false;true;391;Bogotá;Barranquilla;true;proteccion;null
1119882138;Antonia Figueroa;36;camilalopez612@gmail.com;3035969848;false;true;true;inpec;true;false;true;false;false;978;Santa Marta;Pereira;false;proteccion;null
1779408706;Natalia Figueroa;79;antoniaaristizabal601@gmail.com;3199497536;true;true;true;minsalud;true;true;true;true;true;637;Pereira;Medellín;false;proteccion;null
1328978915;David Ramirez;90;luislopez213@gmail.com;3125827274;false;false;true;policia;false;true;false;false;true;466;Cartagena;Barranquilla;false;colfondos;null
1742086702;Mercedez Lopez;82;juanfigueroa766@gmail.com;3020644325;false;true;false;armada;false;false;false;false;true;89;Santa Marta;Pereira;false;oldmutual;null
1601509621;David Gutierrez;35;luislopez193@gmail.com;3173822204;true;false;false;minsalud;true;true;false;true;false;17;Santa Marta;Barranquilla;true;porvenir;null
1830859932;Esteban Hernandez;40;juanortiz38@gmail.com;3139525240;false;false;true;minsalud;true;false;false;false;true;404;Manizales;Barranquilla;false;oldmutual;null
1787626407;Ana Lopez;29;camilaortiz227@gmail.com;3199785529;false;false;true;minsalud;false;true;true;false;false;1059;Bogotá;Cúcuta;true;colfondos;null
1740015568;Camila Gonzalez;41;juanarango73@gmail.com;3195090281;true;false;true;policia;true;false;true;true;true;1044;Bucaramanga;Cartagena;false;extranjero;null
1223492944;David Ortiz;68;luisramirez658@gmail.com;3168830715;false;true;true;armada;false;true;true;false;false;1031;Bogotá;Bogotá;false;porvenir;null
