cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1181743520;David Gonzalez;69;camilalopez210@gmail.com;3059659267;true;false;false;inpec;false;true;true;true;true;1152;Bogotá;Armenia;false;extranjero;null
1013021000;Daniela Ramirez;86;camilalopez269@gmail.com;3183230235;true;false;false;policia;false;true;true;false;false;108;Bucaramanga;Armenia;true;colfondos;null
1317592116;David Ortiz;89;nataliahernandez939@gmail.com;3127975497;true;false;false;minsalud;false;true;true;false;true;977;Santa Marta;Barranquilla;false;porvenir;null
1832466441;Ludwin Ortiz;63;ludwinortiz244@gmail.com;3035120196;true;false;false;mininterior;true;false;false;false;false;368;Manizales;Armenia;true;porvenir;null
1453073897;Antonia Gutierrez;74;anahernandez507@gmail.com;3196961382;true;false;true;policia;false;true;true;false;true;883;Pereira;Santa Marta;false;porvenir;null
1882505207;Camila Hernandez;51;davidgonzalez877@gmail.com;3156746239;false;false;true;minsalud;true;true;true;false;true;1097;Santa Marta;Medellín;false;proteccion;null
1433617056;Daniela Martinez;48;danielamartinez936@gmail.com;3107500848;false;false;false;mininterior;false;false;false;true;true;482;Pereira;Bogotá;false;porvenir;null
1203582370;Juan Arango;27;nataliagonzalez793@gmail.com;3118901460;true;false;false;policia;true;true;true;false;true;479;Bucaramanga;Medellín;false;colfondos;null
1533222187;Esteban Gutierrez;30;mercedezortiz858@gmail.com;3031049972;true;true;false;armada;false;false;true;false;true;842;Pereira;Armenia;true;extranjero;null
1381060764;Luis Gutierrez;38;mercedezgonzalez204@gmail.com;3062604929;false;true;true;armada;true;true;true;false;false;839;Medellín;Cúcuta;true;extranjero;null
1187210134;Natalia Martinez;67;danielalopez644@gmail.com;3056057039;true;true;true;policia;false;true;true;false;true;399;Cali;Medellín;true;proteccion;null
1533382853;David Gonzalez;51;antoniagutierrez890@gmail.com;3163614301;true;true;false;minsalud;true;false;false;false;false;1088;Armenia;Barranquilla;true;oldmutual;null
1239957809;Ludwin Gonzalez;55;juanarango517@gmail.com;3030303157;true;false;true;policia;false;false;false;false;true;62;Bogotá;Cartagena;false;extranjero;null
1457030262;David Hernandez;73;nataliaramirez221@gmail.com;3107461059;true;false;true;policia;true;true;true;true;false;104;Manizales;Cartagena;false;proteccion;null
1719005379;Daniela Lopez;73;estebangonzalez389@gmail.com;3066239747;false;true;true;minsalud;true;false;false;true;false;42;Cali;Barranquilla;false;porvenir;null
1414912594;Antonia Lopez;38;davidramirez76@gmail.com;3178619464;false;true;false;armada;false;true;true;false;false;977;Bogotá;Barranquilla;false;extranjero;null
1846099340;Juan Martinez;33;juanaristizabal493@gmail.com;3148022042;false;true;false;mininterior;false;true;true;true;true;1246;Cali;Cali;true;porvenir;null
1441422808;Sebastian Gonzalez;53;estebangutierrez856@gmail.com;3094981932;false;false;false;minsalud;true;false;true;true;true;640;Medellín;Cartagena;false;proteccion;null
1804644282;Camila Gonzalez;40;danielamartinez449@gmail.com;3024865026;false;true;true;armada;false;true;true;true;false;1229;Pereira;Barranquilla;true;colfondos;null
1599377317;Camila Lopez;66;juanfigueroa66@gmail.com;3006106817;false;false;false;policia;false;true;false;true;true;622;Pereira;Santa Marta;false;extranjero;null
1743858202;Natalia Gutierrez;34;luismartinez506@gmail.com;3044496956;false;true;true;policia;true;true;false;true;true;910;Cali;Cúcuta;true;proteccion;null
1438924310;Camila Arango;82;juanarango390@gmail.com;3008750830;false;false;true;armada;false;true;true;true;false;37;Manizales;Cartagena;true;porvenir;null
1870955041;Sebastian Arango;70;luisaristizabal153@gmail.com;3150640341;true;false;true;minsalud;true;false;false;false;true;948;Cali;Santa Marta;false;extranjero;null
1007991419;Ludwin Arango;68;mercedezaristizabal106@gmail.com;3162508645;false;true;false;inpec;false;false;false;true;false;172;Pereira;Bucaramanga;false;porvenir;null
1106646749;Daniela Aristizabal;77;juanortiz291@gmail.com;3102007934;true;false;false;policia;true;false;false;true;false;1101;Medellín;Bucaramanga;true;colfondos;null
1807583232;Juan Ramirez;81;luismartinez139@gmail.com;3178157273;false;true;true;inpec;true;false;true;true;true;1266;Barranquilla;Santa Marta;false;proteccion;null
1511354725;Esteban Figueroa;28;juanaristizabal796@gmail.com;3085671618;true;true;false;armada;true;false;true;false;false;621;Cali;Armenia;true;colfondos;null
1007049646;Sebastian Martinez;63;luisarango277@gmail.com;3150612477;false;true;false;minsalud;false;false;true;false;true;301;Medellín;Bogotá;false;colfondos;null
1751572053;Mercedez Ortiz;37;juanfigueroa595@gmail.com;3000672836;true;false;true;inpec;true;false;false;false;true;444;Bucaramanga;Barranquilla;false;extranjero;null
1077990241;Antonia Martinez;76;nataliamartinez472@gmail.com;3068043299;true;true;true;mininterior;true;false;true;true;false;989;Armenia;Santa Marta;false;oldmutual;null
1615455291;Juan Gonzalez;30;juanfigueroa943@gmail.com;3006217716;true;false;true;mininterior;false;true;true;true;false;791;Santa Marta;Santa Marta;false;colfondos;null
1104180960;Natalia Hernandez;24;anafigueroa15@gmail.com;3015148122;false;false;false;armada;true;false;true;false;false;493;Medellín;Barranquilla;false;extranjero;null
1196678782;Juan Ortiz;72;estebanhernandez125@gmail.com;3082344022;false;true;false;policia;false;true;true;false;false;674;Pereira;Cali;false;porvenir;null
