cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1849759819;Sebastian Figueroa;80;anafigueroa580@gmail.com;3109672034;true;false;false;mininterior;true;false;true;false;false;774;Barranquilla;Manizales;true;colfondos;null
1683671704;Camila Gutierrez;39;davidramirez849@gmail.com;3095980088;true;false;false;policia;true;false;true;false;true;1157;Manizales;Santa Marta;false;porvenir;null
1402754721;David Ramirez;19;nataliafigueroa350@gmail.com;3068208712;false;true;false;armada;true;false;false;false;true;621;Bucaramanga;Cali;false;porvenir;null
1685982014;Sebastian Arango;32;sebastianaristizabal546@gmail.com;3169557411;true;false;true;policia;true;false;true;true;true;936;Cartagena;Bucaramanga;false;oldmutual;null
1186842476;Antonia Gutierrez;54;anafigueroa30@gmail.com;3145635647;false;true;false;mininterior;true;true;true;true;false;1033;Cúcuta;Santa Marta;false;extranjero;null
1171187506;Sebastian Gonzalez;50;camilahernandez709@gmail.com;3087347785;false;false;false;policia;true;false;false;true;false;833;Manizales;Santa Marta;true;oldmutual;null
1436081507;Camila Martinez;74;estebanortiz984@gmail.com;3128004602;true;true;true;minsalud;true;false;false;false;true;298;Cúcuta;Armenia;false;porvenir;null
1427160818;Daniela Ortiz;51;sebastianlopez565@gmail.com;3153228581;true;false;false;policia;false;true;false;true;true;80;Barranquilla;Manizales;true;proteccion;null
1353673661;Camila Figueroa;38;davidhernandez661@gmail.com;3067128399;false;false;false;inpec;true;true;true;true;true;674;Armenia;Bucaramanga;true;oldmutual;null
1397124117;Luis Ortiz;74;juanortiz956@gmail.com;3062222277;true;true;true;armada;false;true;true;false;true;741;Armenia;Armenia;true;extranjero;null
1529662374;Ana Ortiz;54;luislopez287@gmail.com;3159121790;false;false;true;inpec;false;true;false;true;false;98;Armenia;Barranquilla;true;porvenir;null
1554242515;Ana Martinez;33;camilamartinez511@gmail.com;3115446216;true;false;true;policia;true;false;true;true;true;133;Manizales;Barranquilla;false;oldmutual;null
1212464353;Natalia Martinez;32;nataliafigueroa632@gmail.com;3028799171;false;false;true;inpec;true;false;false;false;false;691;Armenia;Manizales;false;proteccion;null
1370086552;Camila Ramirez;35;estebangonzalez89@gmail.com;3118896641;false;true;false;inpec;false;false;true;false;true;422;Santa Marta;Medellín;false;oldmutual;null
1765051655;David Ramirez;50;juanhernandez993@gmail.com;3043921720;true;true;false;minsalud;false;true;false;true;true;1057;Cúcuta;Bucaramanga;true;proteccion;null
1347554633;Luis Aristizabal;39;mercedezgutierrez210@gmail.com;3127363484;false;true;false;mininterior;false;false;true;true;false;780;Pereira;Bucaramanga;false;colfondos;null
1471384334;Luis Aristizabal;68;estebanlopez228@gmail.com;3010918393;true;true;true;policia;false;true;true;false;false;741;Manizales;Bogotá;true;porvenir;null
1825956057;Ana Arango;39;luisfigueroa423@gmail.com;3072712513;false;true;true;armada;true;true;false;false;true;1282;Cartagena;Bucaramanga;true;colfondos;null
1226589887;Luis Aristizabal;24;danielagonzalez693@gmail.com;3073958456;true;true;true;armada;false;true;true;false;false;985;Cúcuta;Cali;true;colfondos;null
1742327706;Mercedez Hernandez;81;anagonzalez886@gmail.com;3172780999;true;true;false;armada;true;true;true;true;true;593;Cúcuta;Cartagena;false;proteccion;null
1781497011;David Aristizabal;64;mercedezmartinez959@gmail.com;3195859656;false;true;true;mininterior;true;false;true;false;true;529;Santa Marta;Santa Marta;true;proteccion;null
1639141152;Sebastian Aristizabal;64;antoniagutierrez283@gmail.com;3056431638;true;false;true;minsalud;false;false;false;false;true;1209;Bogotá;Bogotá;false;porvenir;null
1153678728;Natalia Ramirez;62;nataliaaristizabal283@gmail.com;3007613709;false;true;false;minsalud;false;true;false;false;false;418;Manizales;Medellín;true;porvenir;null
1785183732;Esteban Arango;35;sebastianmartinez172@gmail.com;3182138659;true;true;false;mininterior;true;false;true;true;false;799;Manizales;Bucaramanga;false;extranjero;null
1098936915;Juan Arango;70;ludwinaristizabal389@gmail.com;3069697339;false;false;true;minsalud;false;true;false;true;false;433;Cartagena;Pereira;false;porvenir;null
1247404513;David Hernandez;62;juanmartinez743@gmail.com;3014626842;true;false;true;armada;false;false;false;true;false;202;Medellín;Medellín;true;oldmutual;null
1564636286;Natalia Arango;25;juanortiz486@gmail.com;3179455519;true;true;false;policia;true;true;false;false;false;984;Santa Marta;Armenia;false;oldmutual;null
1115513672;Camila Ortiz;45;danielafigueroa328@gmail.com;3161734820;true;true;true;armada;true;false;false;false;false;859;Santa Marta;Cali;false;oldmutual;null
1244604640;Juan Gutierrez;22;sebastianlopez672@gmail.com;3160831349;true;true;true;minsalud;false;false;true;true;true;632;Armenia;Manizales;false;proteccion;null
1129113852;Juan Figueroa;25;anaarango760@gmail.com;3167862259;true;true;true;minsalud;false;false;true;true;false;1132;Manizales;Pereira;true;proteccion;null
1812086357;Juan Ortiz;30;analopez443@gmail.com;3147268304;false;true;true;inpec;false;false;true;true;false;389;Manizales;Barranquilla;true;porvenir;null
1169007123;Antonia Aristizabal;68;camilaramirez932@gmail.com;3114313683;true;true;true;armada;true;false;true;false;true;162;Manizales;Barranquilla;true;colfondos;null
1692889949;David Ramirez;74;nataliahernandez959@gmail.com;3156047717;false;true;true;mininterior;true;true;true;false;false;876;Cúcuta;Bucaramanga;false;proteccion;null
1038648733;Daniela Aristizabal;60;antoniafigueroa143@gmail.com;3025704872;true;false;true;minsalud;false;true;true;false;false;40;Bogotá;Santa Marta;true;colfondos;null
1827575493;Ludwin Figueroa;39;luisramirez468@gmail.com;3187083366;false;false;true;armada;true;false;true;false;true;38;Cartagena;Bucaramanga;true;colfondos;null
1600577156;David Martinez;61;luisarango726@gmail.com;3064370339;false;true;false;minsalud;false;false;false;true;false;253;Medellín;Bogotá;true;extranjero;null
1797138296;Esteban Ramirez;38;luisgonzalez224@gmail.com;3048044218;true;true;false;mininterior;false;false;false;false;true;437;Manizales;Santa Marta;false;extranjero;null
1365193697;Daniela Ramirez;56;juanramirez663@gmail.com;3033100795;true;false;false;armada;true;true;false;true;false;930;Medellín;Bucaramanga;false;porvenir;null
1296130157;Daniela Martinez;59;natalialopez106@gmail.com;3137037705;true;true;false;armada;false;true;true;false;true;1201;Manizales;Armenia;false;colfondos;null
1691476895;David Gutierrez;26;analopez188@gmail.com;3153522890;false;false;false;mininterior;false;true;true;true;true;284;Bucaramanga;Pereira;false;colfondos;null
