cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1699974405;Daniela Ortiz;65;juanhernandez409@gmail.com;3176168209;true;true;true;inpec;true;true;false;true;false;916;Manizales;Cartagena;true;proteccion;null
1735079726;Luis Ortiz;86;danielalopez685@gmail.com;3100688420;false;true;true;mininterior;false;false;true;false;true;233;Cúcuta;Cali;false;extranjero;null
1098023394;Mercedez Figueroa;60;nataliaortiz939@gmail.com;3133768024;true;false;false;mininterior;true;false;false;false;true;623;Cali;Pereira;false;oldmutual;null
1639033078;Daniela Hernandez;40;anafigueroa138@gmail.com;3060759595;false;false;true;armada;true;true;true;true;false;1042;Medellín;Medellín;true;proteccion;null
1315926294;Sebastian Martinez;50;estebangonzalez647@gmail.com;3175843306;true;true;true;armada;true;false;true;true;false;360;Bogotá;Santa Marta;true;colfondos;null
1678657967;Ludwin Lopez;19;estebangonzalez229@gmail.com;3091354510;true;true;false;minsalud;false;true;false;true;false;804;Cali;Cartagena;true;proteccion;null
1000091884;Mercedez Aristizabal;27;juanarango306@gmail.com;3083332336;false;false;true;inpec;false;true;true;false;false;555;Pereira;Pereira;true;proteccion;null
1719481815;Daniela Gutierrez;53;davidgutierrez28@gmail.com;3125315264;false;true;true;minsalud;false;true;true;false;true;284;Barranquilla;Cúcuta;true;extranjero;null
1385449677;Daniela Arango;49;antoniahernandez179@gmail.com;3052737165;false;false;true;policia;false;false;true;false;true;60;Cali;Manizales;false;oldmutual;null
1335343732;Ludwin Arango;27;camilaaristizabal784@gmail.com;3195918467;false;false;false;inpec;true;false;false;true;true;618;Santa Marta;Santa Marta;true;oldmutual;null
1569143800;Mercedez Gonzalez;44;sebastianaristizabal471@gmail.com;3095416832;false;true;false;inpec;false;false;true;false;true;468;Cúcuta;Cali;false;oldmutual;null
1603906504;Camila Ramirez;78;ludwinfigueroa409@gmail.com;3116847079;false;false;false;minsalud;false;true;false;true;true;952;Manizales;Cúcuta;false;oldmutual;null
1396956502;Ana Gonzalez;66;nataliaarango719@gmail.com;3057596597;false;true;true;armada;false;true;false;true;false;695;Cartagena;Pereira;false;proteccion;null
1216442826;Luis Arango;42;luisramirez976@gmail.com;3159008489;true;false;true;mininterior;true;true;false;true;false;1245;Bucaramanga;Bogotá;true;proteccion;null
1230119074;Esteban Gonzalez;30;camilaramirez362@gmail.com;3054773551;false;false;true;mininterior;false;false;false;true;false;338;Cartagena;Cúcuta;true;proteccion;null
1091999871;Mercedez Gonzalez;61;danielaortiz329@gmail.com;3040384607;true;false;false;mininterior;true;false;true;true;true;1067;Pereira;Pereira;false;extranjero;null
1885035791;Ana Hernandez;24;antoniahernandez418@gmail.com;3127422950;true;true;false;inpec;true;false;true;true;false;657;Manizales;Medellín;false;colfondos;null
1544754134;Ana Lopez;89;estebanlopez546@gmail.com;3140856962;true;true;true;mininterior;false;true;true;false;true;1075;Medellín;Barranquilla;false;oldmutual;null
1198800725;Luis Lopez;69;ludwinortiz928@gmail.com;3032364732;false;false;true;mininterior;true;false;false;false;true;198;Barranquilla;Bogotá;true;porvenir;null
1127044027;Mercedez Lopez;44;estebanaristizabal615@gmail.com;3170955240;false;false;false;policia;false;false;true;true;false;493;Cali;Bogotá;false;colfondos;null
1767452843;Mercedez Ortiz;46;sebastianhernandez813@gmail.com;3026864308;false;true;true;minsalud;true;false;false;false;true;677;Santa Marta;Barranquilla;false;extranjero;null
1545987578;Mercedez Martinez;85;camilaarango99@gmail.com;3082207486;true;true;true;mininterior;false;true;true;false;false;883;Pereira;Pereira;false;oldmutual;null
1374470274;Mercedez Ramirez;41;danielaaristizabal588@gmail.com;3144314341;true;false;true;mininterior;false;true;false;false;true;513;Bogotá;Cúcuta;false;proteccion;null
1070167311;Antonia Ortiz;37;danielaortiz937@gmail.com;3068028424;false;false;false;inpec;true;true;true;false;true;237;Medellín;Cartagena;false;colfondos;null
1286308355;Camila Gutierrez;64;estebanhernandez915@gmail.com;3031900808;false;true;false;inpec;true;true;true;true;false;784;Cali;Cali;true;proteccion;null
1215919498;David Ramirez;51;anagutierrez619@gmail.com;3053319036;true;true;false;minsalud;true;false;false;false;true;364;Bucaramanga;Pereira;false;colfondos;null
1127566620;Natalia Figueroa;27;danielaaristizabal218@gmail.com;3021637880;true;true;false;inpec;true;false;false;false;true;311;Cúcuta;Cartagena;false;porvenir;null
1088182343;Luis Hernandez;51;luisfigueroa254@gmail.com;3119064625;false;true;true;mininterior;true;true;true;false;true;1158;Cali;Armenia;true;oldmutual;null
1185288340;Luis Gonzalez;24;juanlopez532@gmail.com;3013148887;true;true;true;inpec;true;true;false;true;false;796;Santa Marta;Barranquilla;true;colfondos;null
1441985489;Ana Arango;25;juanarango447@gmail.com;3178138449;false;true;true;mininterior;false;false;true;true;false;1029;Santa Marta;Pereira;true;colfondos;null
1654464168;Camila Figueroa;65;juanaristizabal611@gmail.com;3199938127;false;false;false;mininterior;true;true;false;true;false;978;Cúcuta;Manizales;true;proteccion;null
1599998608;Camila Arango;33;estebanarango294@gmail.com;3131869634;true;false;true;minsalud;true;true;false;false;false;480;Bogotá;Santa Marta;true;oldmutual;null
1128596893;Ana Martinez;30;juangutierrez536@gmail.com;3184428056;false;true;false;armada;false;true;false;false;true;1132;Cúcuta;Cúcuta;true;porvenir;null
1652474482;Ludwin Ramirez;60;nataliaarango734@gmail.com;3053030074;false;false;true;armada;true;true;false;false;false;605;Cali;Cali;false;extranjero;null
1519070143;Luis Hernandez;37;davidaristizabal563@gmail.com;3145629119;false;false;true;mininterior;true;true;true;false;false;1125;Cúcuta;Cúcuta;true;extranjero;null
1794480121;Ludwin Ortiz;77;danielafigueroa605@gmail.com;3064927940;true;false;true;mininterior;true;false;false;true;true;623;Pereira;Armenia;true;colfondos;null
1219563609;David Martinez;72;luishernandez356@gmail.com;3005736811;true;true;false;armada;false;true;true;true;false;374;Cúcuta;Pereira;false;proteccion;null
