cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1096103451;Luis Ramirez;42;camilaaristizabal795@gmail.com;3054113594;false;false;false;minsalud;false;true;true;false;true;111;Cali;Santa Marta;false;porvenir;null
1547621250;Mercedez Hernandez;21;estebanfigueroa876@gmail.com;3016729773;true;true;false;policia;true;false;false;false;true;580;Barranquilla;Pereira;false;extranjero;null
1233385629;Esteban Hernandez;78;mercedezlopez511@gmail.com;3096285422;false;false;true;minsalud;true;false;false;true;true;81;Santa Marta;Barranquilla;true;colfondos;null
1292948296;David Figueroa;77;juanlopez638@gmail.com;3197660636;false;true;true;inpec;true;false;true;false;false;347;Pereira;Manizales;false;proteccion;null
1509781362;Ludwin Figueroa;45;camilaarango872@gmail.com;3034885629;true;false;true;minsalud;true;false;false;false;false;658;Cúcuta;Cúcuta;false;proteccion;null
1031959424;Sebastian Figueroa;36;ludwinlopez29@gmail.com;3057689912;false;true;true;armada;true;false;true;true;true;544;Pereira;Bucaramanga;false;oldmutual;null
1599393564;David Hernandez;32;danielaaristizabal163@gmail.com;3106287344;true;false;false;policia;true;true;false;true;true;832;Cartagena;Barranquilla;false;oldmutual;null
1229364500;Camila Aristizabal;52;sebastianhernandez572@gmail.com;3033164254;true;false;true;armada;true;true;false;true;false;1290;Barranquilla;Barranquilla;false;porvenir;null
1305317764;David Hernandez;45;antoniaaristizabal925@gmail.com;3029652755;false;false;true;policia;false;false;false;false;false;463;Manizales;Cartagena;false;extranjero;null
1243970132;Natalia Hernandez;34;antoniamartinez950@gmail.com;3047246077;false;false;false;minsalud;true;false;true;true;true;568;Medellín;Cartagena;true;oldmutual;null
1689654237;Esteban Gonzalez;69;juangutierrez373@gmail.com;3003981616;true;false;true;armada;true;false;true;true;false;423;Bucaramanga;Bogotá;true;extranjero;null
1453304784;Esteban Lopez;20;sebastianfigueroa380@gmail.com;3036501911;false;true;true;minsalud;false;true;true;false;true;119;Cúcuta;Manizales;false;oldmutual;null
1701345529;Ludwin Figueroa;34;juanortiz25@gmail.com;3050203575;false;true;true;armada;false;false;true;false;false;350;Cartagena;Manizales;true;oldmutual;null
1007014143;Antonia Hernandez;65;anafigueroa601@gmail.com;3198595966;false;false;true;policia;false;true;false;true;false;28;Barranquilla;Cartagena;false;porvenir;null
1349924545;Ludwin Hernandez;30;anaramirez729@gmail.com;3181330910;true;false;false;policia;true;true;false;false;true;22;Barranquilla;Medellín;false;proteccion;null
1494296661;Ana Martinez;70;nataliamartinez406@gmail.com;3126706674;true;true;true;minsalud;false;false;false;true;false;136;Cúcuta;Bogotá;false;porvenir;null
1798723775;Luis Martinez;24;luishernandez578@gmail.com;3158130913;false;true;false;armada;false;false;false;false;true;884;Medellín;Cali;true;colfondos;null
1119020876;David Ramirez;64;mercedezlopez266@gmail.com;3144926920;false;true;true;minsalud;true;false;true;true;false;1197;Bogotá;Pereira;true;porvenir;null
1775367219;Ludwin Aristizabal;90;davidgonzalez954@gmail.com;3007073925;true;false;false;minsalud;false;true;false;true;true;444;Santa Marta;Barranquilla;false;extranjero;null
1852776342;Mercedez Figueroa;90;davidgonzalez414@gmail.com;3002741712;true;true;true;mininterior;true;true;false;false;false;724;Cartagena;Barranquilla;true;oldmutual;null
1037950863;Esteban Gutierrez;36;mercedezhernandez282@gmail.com;3047028095;false;true;false;minsalud;false;false;true;true;false;1296;Cúcuta;Barranquilla;true;oldmutual;null
1825961627;Luis Hernandez;80;nataliamartinez286@gmail.com;3004481448;true;false;false;armada;false;true;false;true;true;840;Santa Marta;Pereira;true;extranjero;null
1460475743;Camila Lopez;78;sebastianfigueroa648@gmail.com;3169803082;true;false;false;armada;true;true;true;false;true;200;Cúcuta;Medellín;false;porvenir;null
1164891559;Antonia Gutierrez;60;davidramirez767@gmail.com;3144784296;false;true;true;minsalud;true;true;true;true;true;65;Pereira;Medellín;false;porvenir;null
1337382603;Ludwin Figueroa;84;juanortiz996@gmail.com;3031021569;false;false;true;minsalud;false;true;false;true;false;1026;Armenia;Barranquilla;true;extranjero;null
1751910677;Esteban Ramirez;66;luisortiz139@gmail.com;3198787665;true;true;false;inpec;false;true;true;true;true;677;Armenia;Cali;false;proteccion;null
1159867068;David Gonzalez;32;davidgutierrez890@gmail.com;3006492505;false;false;true;inpec;false;false;false;false;true;841;Cali;Bogotá;true;proteccion;null
1273481772;Antonia Ramirez;53;anagutierrez342@gmail.com;3145910995;true;false;false;inpec;true;true;false;false;true;686;Cali;Armenia;true;proteccion;null
1120956599;Esteban Aristizabal;22;anafigueroa524@gmail.com;3017392902;false;false;true;mininterior;false;false;true;true;true;1128;Santa Marta;Cali;true;porvenir;null
1385652718;Sebastian Gutierrez;49;natalialopez794@gmail.com;3017825086;true;true;true;mininterior;false;false;false;false;false;465;Bogotá;Santa Marta;false;extranjero;null
