cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1489864671;Daniela Arango;53;davidhernandez251@gmail.com;3162870254;true;false;false;inpec;true;false;true;false;true;505;Cúcuta;Medellín;true;porvenir;null
1610968458;Juan Martinez;88;danielaarango588@gmail.com;3075209946;true;false;false;policia;true;false;true;true;true;1271;Manizales;Armenia;true;oldmutual;null
1341628886;Mercedez Figueroa;24;luisgonzalez544@gmail.com;3012035157;true;true;false;armada;false;false;true;false;false;381;Armenia;Manizales;true;oldmutual;null
1065927164;Camila Arango;37;estebangutierrez339@gmail.com;3167489889;true;false;false;policia;false;true;false;false;true;935;Cúcuta;Manizales;true;proteccion;null
1252830581;Ludwin Arango;43;estebanlopez132@gmail.com;3158988836;true;false;true;policia;true;true;true;true;false;1151;Cúcuta;Armenia;true;oldmutual;null
1028697217;Natalia Martinez;72;ludwingonzalez445@gmail.com;3126430950;false;true;false;mininterior;false;true;true;false;false;690;Cali;Medellín;true;extranjero;null
1493483760;Esteban Arango;53;mercedezlopez336@gmail.com;3041643183;true;false;true;policia;false;true;true;false;true;49;Santa Marta;Santa Marta;true;extranjero;null
1711177355;Daniela Martinez;57;davidramirez842@gmail.com;3101759005;true;false;false;minsalud;true;false;true;true;true;1173;Armenia;Armenia;true;colfondos;null
1806693424;Natalia Figueroa;66;juanarango253@gmail.com;3100385164;true;true;false;minsalud;true;true;true;true;false;519;Cúcuta;Armenia;false;colfondos;null
1884643619;Antonia Martinez;84;ludwinramirez796@gmail.com;3168130170;false;true;true;inpec;false;false;false;true;false;1214;Santa Marta;Armenia;true;colfondos;null
1804502233;Ana Gonzalez;45;antoniaaristizabal831@gmail.com;3162453967;true;false;false;armada;true;true;false;true;true;390;Cartagena;Manizales;true;colfondos;null
1324896992;David Hernandez;52;sebastianlopez264@gmail.com;3009183246;true;false;false;mininterior;true;true;false;false;true;332;Bogotá;Manizales;false;proteccion;null
1024794092;Juan Gutierrez;35;estebanlopez772@gmail.com;3118189637;true;true;true;mininterior;false;false;true;false;true;673;Cartagena;Bogotá;false;porvenir;null
1628473853;Juan Figueroa;68;antoniaaristizabal192@gmail.com;3102603349;true;false;true;inpec;true;false;true;true;false;864;Barranquilla;Bucaramanga;true;colfondos;null
1589399645;Daniela Ramirez;61;estebangonzalez195@gmail.com;3103516626;true;false;false;policia;true;true;true;true;true;907;Cúcuta;Cali;false;oldmutual;null
1545500105;Ludwin Figueroa;24;davidortiz474@gmail.com;3069692300;true;false;true;policia;false;true;true;false;false;1114;Bucaramanga;Medellín;true;proteccion;null
1275363468;Esteban Aristizabal;63;sebastianfigueroa0@gmail.com;3159357819;false;true;true;armada;false;false;true;false;true;93;Manizales;Cúcuta;false;extranjero;null
1309128300;Juan Gonzalez;29;estebanortiz167@gmail.com;3131604578;false;false;true;inpec;false;true;false;true;false;131;Barranquilla;Cúcuta;true;porvenir;null
1773540410;Sebastian Arango;54;estebanaristizabal778@gmail.com;3025891440;false;false;false;minsalud;true;true;false;true;true;643;Cartagena;Cúcuta;false;extranjero;null
1848523665;Esteban Arango;29;camilaortiz46@gmail.com;3041359593;false;true;true;minsalud;false;false;false;false;true;431;Medellín;Cartagena;true;proteccion;null
1553652770;Daniela Figueroa;80;danielagonzalez943@gmail.com;3016314782;true;false;false;mininterior;true;false;false;true;true;803;Bogotá;Armenia;true;oldmutual;null
1749306749;Esteban Hernandez;85;camilahernandez647@gmail.com;3181706491;false;false;true;armada;false;true;false;true;false;754;Medellín;Cartagena;false;proteccion;null
1448162574;Juan Lopez;68;juangonzalez461@gmail.com;3012645610;false;true;true;inpec;true;false;true;true;true;1108;Santa Marta;Pereira;false;oldmutual;null
1853682531;Sebastian Figueroa;47;davidfigueroa225@gmail.com;3080324470;true;true;true;armada;false;false;true;true;true;281;Medellín;Armenia;true;colfondos;null
1196712653;David Martinez;90;sebastiangutierrez172@gmail.com;3080075704;false;true;true;inpec;false;false;false;false;false;968;Cartagena;Bogotá;false;extranjero;null
1892821145;Camila Lopez;61;estebanfigueroa94@gmail.com;3128968268;true;true;true;inpec;true;false;true;false;false;175;Bogotá;Medellín;false;proteccion;null
1237655611;Mercedez Martinez;21;estebangonzalez249@gmail.com;3196995071;true;true;true;armada;true;true;true;true;false;349;Armenia;Armenia;false;oldmutual;null
1117374192;Natalia Figueroa;62;antoniaramirez896@gmail.com;3179991327;true;false;false;mininterior;false;true;true;true;false;780;Armenia;Armenia;true;porvenir;null
1821601016;David Hernandez;37;nataliagutierrez150@gmail.com;3193549677;false;false;true;inpec;false;false;true;true;true;260;Barranquilla;Medellín;false;oldmutual;null
1027299877;Daniela Hernandez;51;danielagonzalez246@gmail.com;3197192953;false;false;true;inpec;false;true;false;true;false;1060;Cartagena;Medellín;true;proteccion;null
1546870080;Daniela Martinez;45;antoniaaristizabal656@gmail.com;3062372736;false;true;true;mininterior;true;true;true;false;true;269;Bogotá;Bogotá;false;extranjero;null
1574722541;Daniela Hernandez;18;antoniagonzalez653@gmail.com;3080103077;false;true;true;mininterior;false;false;true;false;true;424;Medellín;Pereira;false;colfondos;null
1008414779;Luis Gutierrez;55;camilagutierrez535@gmail.com;3016718971;false;true;true;inpec;true;false;false;false;true;804;Pereira;Barranquilla;true;proteccion;null
