cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1352750116;Esteban Aristizabal;44;nataliaramirez95@gmail.com;3064462643;true;false;true;mininterior;false;true;true;true;true;809;Cartagena;Medellín;true;oldmutual;null
1880545474;Ana Ortiz;29;sebastianortiz500@gmail.com;3137035423;false;false;false;armada;true;false;false;true;false;142;Santa Marta;Pereira;false;extranjero;null
1425905437;Ana Figueroa;58;mercedezgonzalez830@gmail.com;3103372947;false;false;false;minsalud;false;true;false;false;false;679;Bucaramanga;Cúcuta;true;porvenir;null
1439099941;Juan Martinez;55;davidlopez112@gmail.com;3164701870;true;false;true;mininterior;true;true;true;true;false;407;Santa Marta;Armenia;true;proteccion;null
1470375491;Mercedez Ramirez;88;juanarango444@gmail.com;3099011387;false;true;false;inpec;false;false;true;false;false;1091;Cali;Armenia;false;oldmutual;null
1337517418;Camila Ortiz;34;ludwinlopez778@gmail.com;3027223969;true;true;true;mininterior;false;false;true;false;true;1041;Bucaramanga;Cúcuta;false;extranjero;null
1599053442;David Gonzalez;62;nataliaortiz95@gmail.com;3030084887;true;true;false;armada;false;true;false;true;false;37;Cali;Barranquilla;true;extranjero;null
1718097081;Juan Figueroa;63;davidlopez238@gmail.com;3063151175;true;true;true;policia;false;true;false;true;true;586;Cali;Barranquilla;true;proteccion;null
1262356237;Ana Ramirez;84;nataliaarango42@gmail.com;3022046882;true;false;true;armada;true;false;true;true;false;512;Barranquilla;Pereira;true;colfondos;null
1534866235;Juan Ortiz;33;sebastianfigueroa185@gmail.com;3064398460;true;true;true;policia;true;false;true;true;false;144;Barranquilla;Cúcuta;false;colfondos;null
1473141797;Esteban Gutierrez;26;mercedezmartinez520@gmail.com;3190073052;false;true;false;armada;false;true;false;false;true;585;Bogotá;Pereira;false;colfondos;null
1004303943;Luis Ortiz;45;juanortiz765@gmail.com;3002662319;false;false;false;policia;true;true;true;false;true;382;Cali;Armenia;true;porvenir;null
1020324899;Natalia Ramirez;90;nataliamartinez364@gmail.com;3050579121;false;true;true;armada;false;true;false;false;true;597;Pereira;Bogotá;true;extranjero;null
1676772547;David Ortiz;47;nataliaramirez789@gmail.com;3169221107;false;true;true;mininterior;false;false;true;false;false;529;Bogotá;Manizales;true;oldmutual;null
1627720546;Sebastian Gonzalez;35;nataliaramirez905@gmail.com;3141521900;true;true;false;armada;false;true;false;false;false;396;Cúcuta;Bucaramanga;false;proteccion;null
1776538426;Mercedez Martinez;36;danielaramirez81@gmail.com;3077926588;false;false;true;mininterior;true;false;true;false;false;364;Medellín;Cartagena;true;oldmutual;null
1207528026;Luis Ramirez;80;anaaristizabal913@gmail.com;3161186615;false;true;false;inpec;true;true;true;false;true;644;Pereira;Santa Marta;true;colfondos;null
1135403065;Sebastian Aristizabal;41;anahernandez311@gmail.com;3071459947;true;true;false;armada;true;false;true;false;true;1098;Medellín;Cartagena;true;extranjero;null
1893154554;Antonia Hernandez;46;davidarango146@gmail.com;3165655443;false;true;false;armada;true;false;true;true;true;1048;Armenia;Bogotá;false;oldmutual;null
1722025391;David Ramirez;75;nataliaarango230@gmail.com;3074137300;false;false;true;mininterior;false;false;false;false;true;860;Cartagena;Cartagena;true;porvenir;null
1796801363;Ana Gonzalez;76;sebastianhernandez848@gmail.com;3142631137;true;false;false;minsalud;true;false;true;false;false;571;Armenia;Cali;true;oldmutual;null
1386201893;Mercedez Ortiz;69;nataliafigueroa250@gmail.com;3175367716;true;true;true;inpec;true;true;false;true;false;79;Armenia;Bucaramanga;true;oldmutual;null
1390340434;Mercedez Gutierrez;61;danielafigueroa147@gmail.com;3084227517;true;false;true;mininterior;false;true;true;false;false;1092;Barranquilla;Cúcuta;true;proteccion;null
