cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1426813627;Antonia Figueroa;75;analopez282@gmail.com;3145925780;true;true;false;armada;false;true;true;false;true;248;Pereira;Pereira;true;porvenir;null
1018884537;Ludwin Ortiz;66;estebanaristizabal929@gmail.com;3179057270;true;true;false;armada;false;false;true;true;true;408;Barranquilla;Bogotá;true;proteccion;null
1336369550;Juan Hernandez;74;camilalopez440@gmail.com;3021683925;false;true;true;armada;true;true;false;true;false;417;Bogotá;Santa Marta;true;colfondos;null
1899513978;Mercedez Aristizabal;53;luisramirez119@gmail.com;3190838022;true;true;false;inpec;true;false;false;true;false;189;Manizales;Armenia;true;colfondos;null
1346055039;Daniela Figueroa;36;antoniamartinez631@gmail.com;3054521206;false;true;true;armada;false;true;false;true;true;484;Bogotá;Santa Marta;true;proteccion;null
1183211699;Camila Gonzalez;66;luisortiz574@gmail.com;3099438620;false;false;true;inpec;true;true;false;true;false;601;Armenia;Medellín;false;porvenir;null
1868249683;Sebastian Arango;22;juanhernandez332@gmail.com;3039856686;true;false;false;mininterior;true;false;true;false;false;136;Cali;Pereira;false;extranjero;null
1284422582;Ana Aristizabal;42;luishernandez731@gmail.com;3058247587;false;false;false;armada;true;false;false;true;true;844;Santa Marta;Cali;false;proteccion;null
1637490259;Sebastian Ortiz;56;ludwinlopez109@gmail.com;3128578476;true;true;false;policia;false;false;true;false;true;1026;Cúcuta;Barranquilla;false;porvenir;null
1072162625;Luis Figueroa;40;nataliaarango218@gmail.com;3004272381;false;false;true;mininterior;true;false;true;true;false;188;Medellín;Medellín;false;oldmutual;null
1229778338;Ludwin Hernandez;86;sebastianortiz869@gmail.com;3189198142;true;true;false;armada;true;true;false;false;false;1109;Bogotá;Pereira;false;colfondos;null
1287211936;Mercedez Ramirez;49;anaarango49@gmail.com;3064736451;true;true;true;inpec;false;false;false;false;false;262;Pereira;Manizales;true;extranjero;null
1550767794;Mercedez Lopez;87;sebastiangutierrez656@gmail.com;3107992102;false;false;false;inpec;true;true;true;false;true;515;Santa Marta;Santa Marta;true;oldmutual;null
1418413772;Juan Gonzalez;64;estebanortiz113@gmail.com;3161577131;true;true;true;minsalud;false;false;true;true;false;1176;Cartagena;Bucaramanga;true;porvenir;null
1466508498;Mercedez Lopez;89;estebanaristizabal370@gmail.com;3147165748;true;false;true;armada;false;true;false;false;false;1089;Barranquilla;Pereira;true;colfondos;null
1272016882;Antonia Ortiz;25;anafigueroa997@gmail.com;3047081072;true;false;false;inpec;true;true;true;false;true;1252;Santa Marta;Bucaramanga;false;extranjero;null
1160919366;Natalia Aristizabal;36;davidaristizabal719@gmail.com;3124386740;true;true;false;armada;false;true;true;true;false;1243;Barranquilla;Bucaramanga;false;proteccion;null
1089472405;Sebastian Arango;85;estebanarango957@gmail.com;3148146237;true;true;true;armada;false;false;true;false;false;687;Cúcuta;Cali;false;colfondos;null
1030588871;Juan Hernandez;90;camilagutierrez137@gmail.com;3188642182;true;true;false;policia;false;false;true;true;false;667;Barranquilla;Armenia;true;proteccion;null
1839722869;Daniela Aristizabal;59;davidlopez621@gmail.com;3060064697;false;false;false;mininterior;true;false;true;false;false;787;Armenia;Armenia;true;proteccion;null
1790123449;Antonia Gonzalez;23;antoniaarango705@gmail.com;3196618342;false;true;false;inpec;false;true;true;true;false;818;Santa Marta;Manizales;false;proteccion;null
1728544326;Daniela Aristizabal;67;estebanramirez246@gmail.com;3190440374;true;true;true;minsalud;false;true;false;true;false;310;Manizales;Medellín;true;extranjero;null
1511854166;Sebastian Lopez;58;anamartinez615@gmail.com;3002473878;false;false;false;inpec;true;false;true;true;true;548;Cúcuta;Manizales;false;colfondos;null
1351488296;Esteban Martinez;88;mercedezarango7@gmail.com;3075728510;false;false;false;minsalud;true;true;true;false;true;459;Pereira;Cali;false;colfondos;null
1418280971;Juan Aristizabal;84;nataliaaristizabal556@gmail.com;3040422612;true;true;false;minsalud;false;true;true;true;false;198;Medellín;Santa Marta;true;colfondos;null
1775770751;Natalia Martinez;70;mercedezgonzalez176@gmail.com;3159526686;true;true;true;inpec;false;true;true;true;false;1019;Armenia;Manizales;false;oldmutual;null
1605819032;Luis Martinez;81;danielaramirez37@gmail.com;3141181086;false;false;false;inpec;false;true;false;false;false;1178;Manizales;Santa Marta;false;colfondos;null
1398487385;Sebastian Hernandez;51;mercedezlopez410@gmail.com;3034854000;false;false;true;inpec;true;false;false;true;false;229;Cúcuta;Cúcuta;true;oldmutual;null
1069173420;Camila Lopez;60;camilamartinez438@gmail.com;3110867293;false;true;true;policia;true;true;false;false;false;806;Armenia;Santa Marta;true;porvenir;null
1148251097;Ana Figueroa;60;camilagonzalez936@gmail.com;3028589064;true;true;false;armada;true;false;true;false;false;439;Armenia;Armenia;false;extranjero;null
1060271250;Esteban Aristizabal;69;luisgutierrez421@gmail.com;3072137418;true;false;true;inpec;false;true;false;false;false;37;Barranquilla;Cali;true;extranjero;null
1622373835;Juan Ortiz;67;analopez653@gmail.com;3198062451;true;false;false;armada;false;true;false;true;false;383;Pereira;Pereira;false;oldmutual;null
1077120520;David Ramirez;63;antoniaortiz745@gmail.com;3010086874;true;false;true;minsalud;true;false;false;false;true;1054;Cali;Armenia;false;oldmutual;null
1765407782;Antonia Hernandez;79;juanortiz143@gmail.com;3092936871;true;true;false;armada;false;false;false;false;true;379;Medellín;Medellín;false;proteccion;null
1079665005;Ludwin Hernandez;30;juanfigueroa972@gmail.com;3194158267;false;false;true;armada;false;false;true;false;true;741;Manizales;Bogotá;false;oldmutual;null
1679920836;Antonia Figueroa;88;danielalopez551@gmail.com;3143156325;true;true;false;mininterior;false;true;false;false;true;324;Bucaramanga;Cúcuta;true;porvenir;null
1858642672;Natalia Aristizabal;24;mercedezlopez417@gmail.com;3077750645;true;true;false;inpec;false;true;true;true;false;785;Santa Marta;Cali;true;proteccion;null
1428843390;Ludwin Figueroa;18;davidgutierrez380@gmail.com;3174822814;false;false;false;inpec;true;false;false;true;false;369;Manizales;Armenia;false;extranjero;null
1036581385;Camila Figueroa;86;juanhernandez571@gmail.com;3020599969;false;true;true;minsalud;false;false;true;true;false;1218;Santa Marta;Cúcuta;false;porvenir;null
1506224888;Luis Gutierrez;63;anagonzalez394@gmail.com;3023117131;true;true;false;minsalud;false;true;false;true;false;796;Cúcuta;Bogotá;false;oldmutual;null
1826166541;Camila Figueroa;69;danielaramirez515@gmail.com;3081707293;true;true;true;policia;true;false;false;true;false;861;Santa Marta;Santa Marta;true;colfondos;null
1209431290;Daniela Gutierrez;77;danielafigueroa796@gmail.com;3080216676;false;false;true;mininterior;false;true;false;true;true;545;Manizales;Bogotá;false;extranjero;null
1701391659;Esteban Hernandez;48;mercedezlopez980@gmail.com;3157592793;false;false;false;minsalud;false;true;false;false;false;626;Medellín;Bogotá;false;porvenir;null
1184675030;Sebastian Gutierrez;33;nataliaaristizabal131@gmail.com;3111088164;false;false;false;policia;true;true;true;true;true;1294;Barranquilla;Medellín;false;extranjero;null
1072966252;Sebastian Gutierrez;42;nataliagutierrez379@gmail.com;3095702012;false;true;false;inpec;true;false;false;true;true;689;Manizales;Barranquilla;true;oldmutual;null
1319311261;Mercedez Aristizabal;82;camilafigueroa50@gmail.com;3061513063;true;false;true;minsalud;true;true;true;false;true;1032;Cartagena;Armenia;true;oldmutual;null
1510565014;Natalia Lopez;35;antoniahernandez95@gmail.com;3034255517;false;true;true;minsalud;false;true;false;true;true;992;Cúcuta;Bucaramanga;true;colfondos;null
1539921531;Ludwin Martinez;90;juangutierrez784@gmail.com;3129559524;true;false;false;inpec;true;false;false;false;false;1039;Manizales;Cúcuta;false;oldmutual;null
1185210803;Ludwin Arango;57;mercedezgonzalez615@gmail.com;3197769891;true;false;true;inpec;false;false;true;false;false;652;Pereira;Cali;true;oldmutual;null
1194956053;Luis Aristizabal;65;antoniagutierrez379@gmail.com;3106526422;false;true;true;minsalud;false;false;true;true;false;924;Cali;Cali;true;oldmutual;null
1572696096;Antonia Arango;57;davidfigueroa209@gmail.com;3129902498;false;true;true;policia;false;false;false;false;false;1004;Barranquilla;Cúcuta;true;proteccion;null
1012733491;Camila Arango;39;juanarango65@gmail.com;3081896340;false;false;true;inpec;true;false;true;false;false;577;Cali;Pereira;false;proteccion;null
1672889146;Ludwin Arango;81;davidaristizabal361@gmail.com;3123384203;false;true;true;inpec;false;false;true;false;false;761;Bogotá;Pereira;true;proteccion;null
1471506911;Ana Hernandez;27;luisgonzalez339@gmail.com;3128253361;true;true;false;policia;true;true;true;true;false;903;Bucaramanga;Cartagena;false;porvenir;null
1796774377;Juan Aristizabal;85;estebanortiz153@gmail.com;3116768801;true;false;true;mininterior;true;false;false;false;false;877;Bogotá;Barranquilla;true;oldmutual;null
1794255881;David Arango;34;nataliahernandez841@gmail.com;3134228645;true;true;false;armada;false;false;false;false;false;1070;Cali;Medellín;true;colfondos;null
1669591723;Ana Figueroa;45;luisarango807@gmail.com;3106633592;true;false;false;policia;false;true;false;false;false;1131;Cali;Cúcuta;false;extranjero;null
1427405834;Sebastian Gonzalez;29;anaortiz788@gmail.com;3038983592;false;true;true;armada;true;false;false;true;false;831;Cúcuta;Medellín;true;porvenir;null
1500714904;Natalia Arango;61;ludwinmartinez662@gmail.com;3016842515;false;true;true;inpec;true;true;false;false;true;952;Armenia;Medellín;false;extranjero;null
