cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1089004571;Natalia Martinez;89;anafigueroa764@gmail.com;3040541848;false;false;false;armada;true;false;false;false;true;608;Manizales;Bucaramanga;true;proteccion;null
1072234692;Luis Ortiz;29;camilalopez390@gmail.com;3072115921;false;true;true;minsalud;true;true;true;true;false;364;Cali;Cartagena;true;extranjero;null
1810360960;Mercedez Aristizabal;46;sebastianramirez67@gmail.com;3133511995;false;true;false;policia;true;true;true;true;false;196;Bucaramanga;Pereira;false;colfondos;null
1146375994;Luis Hernandez;54;luisramirez747@gmail.com;3066125945;true;true;false;mininterior;false;true;false;false;true;21;Cartagena;Cali;false;extranjero;null
1298442916;Sebastian Gonzalez;75;danielalopez478@gmail.com;3082940324;true;false;true;armada;false;true;true;false;false;659;Cali;Pereira;true;colfondos;null
1767483911;Antonia Gutierrez;80;mercedezfigueroa791@gmail.com;3127292454;false;false;false;armada;false;true;true;false;false;1189;Barranquilla;Bogotá;false;proteccion;null
1615728508;Daniela Lopez;61;camilagutierrez907@gmail.com;3094675517;true;true;true;mininterior;true;true;true;true;false;715;Armenia;Manizales;false;colfondos;null
1815734844;Esteban Ortiz;37;antoniahernandez219@gmail.com;3178846012;true;false;true;mininterior;true;false;false;false;true;822;Pereira;Medellín;false;colfondos;null
1760144045;Camila Gutierrez;59;mercedezaristizabal863@gmail.com;3124167487;true;true;true;inpec;true;false;true;false;true;940;Pereira;Armenia;false;proteccion;null
1285922591;Sebastian Gutierrez;71;juanarango923@gmail.com;3058490255;false;false;true;mininterior;true;false;true;true;true;672;Armenia;Santa Marta;true;porvenir;null
1461164322;Antonia Hernandez;74;nataliamartinez446@gmail.com;3068934566;false;false;false;minsalud;false;false;false;true;true;979;Medellín;Armenia;false;oldmutual;null
1480848582;Ludwin Arango;50;juanhernandez504@gmail.com;3158616760;true;true;false;policia;true;false;false;false;false;431;Cartagena;Pereira;false;porvenir;null
1795439957;Camila Aristizabal;87;sebastianmartinez333@gmail.com;3030873262;false;false;true;armada;true;false;true;true;true;1095;Santa Marta;Cúcuta;true;extranjero;null
1288505822;Ludwin Lopez;32;ludwingonzalez117@gmail.com;3041696665;true;true;true;armada;false;false;false;true;false;1101;Barranquilla;Manizales;true;porvenir;null
1196720539;Camila Aristizabal;71;camilamartinez69@gmail.com;3017045286;true;true;true;mininterior;true;false;false;false;true;277;Manizales;Bogotá;true;extranjero;null
1080871973;Antonia Ortiz;63;sebastiangutierrez429@gmail.com;3101052033;false;true;false;inpec;true;false;true;true;false;1131;Medellín;Cali;true;proteccion;null
1033861158;Luis Arango;87;nataliaaristizabal746@gmail.com;3006859269;false;true;true;inpec;false;false;false;true;false;962;Bucaramanga;Cali;true;oldmutual;null
1337670725;Esteban Ramirez;56;juanaristizabal921@gmail.com;3116414178;false;false;false;mininterior;false;false;true;true;true;318;Manizales;Bogotá;false;oldmutual;null
1582245945;Sebastian Martinez;71;camilagutierrez22@gmail.com;3121449997;false;true;true;policia;true;false;false;false;true;1051;Santa Marta;Pereira;true;porvenir;null
1388675905;David Ortiz;35;camilaramirez599@gmail.com;3077613089;true;true;false;inpec;true;true;false;false;false;512;Bogotá;Pereira;false;colfondos;null
1896245558;Daniela Lopez;31;antonialopez625@gmail.com;3048314980;true;false;false;mininterior;false;true;false;false;false;55;Pereira;Bucaramanga;true;porvenir;null
1447692559;David Gutierrez;35;davidlopez265@gmail.com;3025893497;false;true;true;armada;true;false;true;false;true;904;Cartagena;Medellín;false;porvenir;null
1003524020;Ludwin Hernandez;31;camilafigueroa35@gmail.com;3004105716;true;false;false;policia;false;false;true;false;false;885;Bogotá;Barranquilla;true;colfondos;null
1101103730;David Aristizabal;66;nataliaramirez696@gmail.com;3102025041;true;true;false;policia;false;false;false;true;true;969;Medellín;Manizales;true;oldmutual;null
1380157295;Camila Martinez;28;danielahernandez675@gmail.com;3020046745;true;true;false;mininterior;true;false;true;true;true;1129;Cúcuta;Barranquilla;true;proteccion;null
1395977829;Natalia Gutierrez;55;juanortiz587@gmail.com;3170876173;false;true;true;policia;false;false;false;false;false;1197;Santa Marta;Manizales;false;proteccion;null
1793154438;Juan Martinez;55;danielalopez944@gmail.com;3180759159;true;true;false;minsalud;true;false;false;true;false;934;Cúcuta;Cartagena;false;colfondos;null
1270973951;Luis Figueroa;46;mercedezgutierrez774@gmail.com;3153477368;false;false;false;minsalud;true;false;false;false;true;497;Cartagena;Cúcuta;false;porvenir;null
1698118804;Mercedez Aristizabal;86;antoniaaristizabal38@gmail.com;3064111931;true;false;true;policia;false;true;true;false;true;339;Barranquilla;Medellín;false;oldmutual;null
1038534749;Juan Gutierrez;19;danielagutierrez97@gmail.com;3161196788;false;true;true;mininterior;true;false;true;true;true;732;Bogotá;Pereira;true;extranjero;null
1897379613;Daniela Gutierrez;82;luislopez465@gmail.com;3188114084;false;false;true;mininterior;false;true;false;false;true;1138;Barranquilla;Bogotá;false;porvenir;null
1278169991;David Martinez;35;sebastianhernandez741@gmail.com;3032430021;false;false;true;mininterior;false;true;true;false;true;741;Manizales;Barranquilla;true;proteccion;null
1294340364;Natalia Gonzalez;64;nataliaramirez333@gmail.com;3188469317;true;false;true;policia;false;false;false;false;true;733;Santa Marta;Barranquilla;true;proteccion;null
1150990174;Camila Arango;59;nataliagonzalez777@gmail.com;3166699040;false;false;false;armada;false;true;false;false;true;640;Santa Marta;Medellín;true;colfondos;null
1394530462;Ludwin Gutierrez;77;nataliagutierrez498@gmail.com;3013204138;true;false;true;inpec;false;false;false;false;true;767;Medellín;Medellín;true;porvenir;null
1681899979;Juan Aristizabal;88;davidlopez10@gmail.com;3190978049;false;false;true;policia;true;false;true;true;true;825;Cartagena;Santa Marta;true;oldmutual;null
1761304650;Daniela Aristizabal;19;analopez873@gmail.com;3017974402;true;true;false;inpec;false;false;true;false;false;1252;Manizales;Cartagena;true;oldmutual;null
1356473030;Daniela Martinez;90;estebanortiz113@gmail.com;3029279104;true;true;false;inpec;false;true;true;false;false;342;Santa Marta;Cúcuta;false;extranjero;null
1309994180;Sebastian Gutierrez;52;mercedezgutierrez536@gmail.com;3140713473;true;true;true;inpec;true;false;false;false;false;107;Medellín;Bucaramanga;false;proteccion;null
1490721135;Natalia Hernandez;61;sebastianhernandez866@gmail.com;3035440360;false;false;false;policia;false;false;false;true;true;1064;Santa Marta;Cúcuta;true;colfondos;null
1367903267;Antonia Ortiz;20;sebastianarango195@gmail.com;3016256932;true;false;true;mininterior;false;false;false;true;false;893;Bucaramanga;Pereira;true;porvenir;null
1766156170;Mercedez Gonzalez;79;anamartinez527@gmail.com;3027167493;true;false;false;armada;false;false;true;true;true;944;Armenia;Santa Marta;false;proteccion;null
1489962273;Juan Ortiz;49;estebanarango587@gmail.com;3043159433;true;false;true;armada;false;true;false;false;false;658;Armenia;Manizales;true;colfondos;null
1359070991;Sebastian Hernandez;24;camilafigueroa592@gmail.com;3142953744;false;true;false;policia;false;false;true;true;false;1100;Cali;Barranquilla;false;extranjero;null
1189137544;Juan Arango;83;mercedezgutierrez521@gmail.com;3113212786;true;true;false;mininterior;true;false;false;false;false;559;Bogotá;Cúcuta;true;porvenir;null
1419411168;Natalia Ortiz;40;anaaristizabal1@gmail.com;3006891072;true;false;true;armada;true;true;true;false;false;580;Barranquilla;Armenia;true;colfondos;null
1713970869;Daniela Gutierrez;67;ludwingonzalez116@gmail.com;3079943518;true;true;true;policia;true;false;true;true;true;141;Cartagena;Armenia;true;colfondos;null
1097874598;Ana Ortiz;57;estebanhernandez382@gmail.com;3068713719;false;true;false;minsalud;false;false;false;true;false;559;Manizales;Bogotá;true;porvenir;null
1604884029;David Gutierrez;42;estebanramirez166@gmail.com;3154712268;true;true;false;policia;true;false;false;true;true;678;Armenia;Barranquilla;true;porvenir;null
1362688445;Mercedez Ramirez;31;danielamartinez257@gmail.com;3185130382;false;true;false;armada;true;true;true;true;false;378;Armenia;Manizales;true;oldmutual;null
1677930677;Antonia Gutierrez;45;luisarango453@gmail.com;3180301972;false;false;false;mininterior;true;true;true;false;true;446;Cali;Cali;false;oldmutual;null
1632588115;Juan Lopez;65;ludwinaristizabal299@gmail.com;3036138183;true;false;false;policia;true;false;true;true;false;190;Bogotá;Armenia;true;oldmutual;null
1395700630;Camila Ramirez;59;juanlopez237@gmail.com;3036109163;false;true;false;mininterior;false;false;true;true;true;911;Manizales;Bucaramanga;true;porvenir;null
1846961304;Natalia Ortiz;56;camilaramirez895@gmail.com;3175583191;true;true;true;policia;true;false;true;true;true;134;Barranquilla;Bogotá;true;extranjero;null
1809460295;Ana Hernandez;48;juanmartinez875@gmail.com;3010825466;false;true;false;inpec;false;false;false;false;true;87;Pereira;Armenia;false;colfondos;null
1397871127;Antonia Gonzalez;71;danielaortiz874@gmail.com;3153029652;false;true;true;mininterior;true;true;false;false;false;565;Cúcuta;Bucaramanga;true;colfondos;null
1249910462;Natalia Aristizabal;61;estebangutierrez610@gmail.com;3093337049;true;false;false;inpec;false;true;true;true;false;1269;Santa Marta;Armenia;true;oldmutual;null
1313238861;Camila Ramirez;41;ludwinmartinez766@gmail.com;3060403033;true;true;true;policia;true;false;false;true;true;77;Armenia;Cúcuta;true;oldmutual;null
1549956058;Luis Lopez;31;juanramirez931@gmail.com;3136718292;true;false;true;armada;false;false;false;true;true;911;Cúcuta;Medellín;false;extranjero;null
1516612447;Daniela Ortiz;27;camilagutierrez926@gmail.com;3042545852;false;false;true;policia;false;true;true;false;false;1124;Pereira;Medellín;false;porvenir;null
1475412418;Juan Figueroa;44;estebanaristizabal992@gmail.com;3004066875;true;false;false;minsalud;false;false;false;true;false;1193;Bogotá;Bucaramanga;true;extranjero;null
1017076463;Esteban Ramirez;43;sebastianfigueroa199@gmail.com;3102499391;true;false;true;mininterior;true;true;true;true;false;606;Armenia;Armenia;true;porvenir;null
1615550375;Antonia Hernandez;76;ludwinortiz77@gmail.com;3093388550;true;false;true;minsalud;false;false;false;false;true;906;Bucaramanga;Manizales;false;porvenir;null
1723838807;David Lopez;41;mercedezaristizabal489@gmail.com;3123400577;false;false;true;policia;true;true;false;true;true;941;Armenia;Manizales;true;extranjero;null
1145762275;Camila Arango;72;antoniaortiz464@gmail.com;3114677028;true;true;true;armada;true;true;true;false;false;561;Armenia;Armenia;false;colfondos;null
1581885128;Camila Ramirez;31;antoniaaristizabal399@gmail.com;3047444186;true;false;false;inpec;false;true;false;false;false;1046;Cali;Cúcuta;true;oldmutual;null
1777604463;Sebastian Arango;79;davidortiz111@gmail.com;3020701283;true;false;false;inpec;true;true;true;true;true;1273;Bogotá;Bucaramanga;true;porvenir;null
1777738313;Camila Ramirez;61;ludwinmartinez65@gmail.com;3130117587;true;false;false;mininterior;true;false;true;true;false;1182;Medellín;Cartagena;true;extranjero;null
1526765812;Ana Ortiz;76;anaaristizabal685@gmail.com;3030652097;true;true;false;mininterior;true;false;true;true;false;656;Pereira;Bucaramanga;false;porvenir;null
1259222678;Camila Gutierrez;85;anaramirez316@gmail.com;3110040867;true;false;true;minsalud;false;false;false;false;false;706;Manizales;Cartagena;true;oldmutual;null
1418333456;Ludwin Gonzalez;41;nataliaramirez922@gmail.com;3186717027;true;true;false;mininterior;false;false;true;true;false;1220;Bogotá;Cúcuta;true;proteccion;null
1066518025;Ana Martinez;31;luislopez135@gmail.com;3082094341;false;false;false;armada;true;false;true;true;true;642;Cali;Barranquilla;true;extranjero;null
1511255532;Mercedez Martinez;83;mercedezgutierrez328@gmail.com;3158033543;true;true;false;policia;true;false;true;false;true;493;Cúcuta;Barranquilla;false;proteccion;null
1663767858;Camila Gutierrez;43;estebanlopez338@gmail.com;3039120821;false;false;false;policia;false;false;false;true;false;1240;Cali;Bucaramanga;true;proteccion;null
1799669309;Juan Martinez;31;antoniaarango592@gmail.com;3164627321;false;false;false;policia;false;true;false;false;true;319;Armenia;Bucaramanga;true;colfondos;null
1573078514;Daniela Gonzalez;29;estebanarango50@gmail.com;3182404099;true;true;false;armada;false;true;true;true;false;229;Manizales;Medellín;false;extranjero;null
