cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1037903042;Ludwin Ortiz;43;ludwinaristizabal284@gmail.com;3001602617;true;true;false;minsalud;false;true;false;false;true;215;Manizales;Barranquilla;true;oldmutual;null
1709943825;Mercedez Figueroa;69;danielagonzalez109@gmail.com;3193879337;true;false;true;minsalud;true;true;false;true;false;547;Armenia;Santa Marta;false;oldmutual;null
1483788646;Esteban Arango;52;estebangonzalez50@gmail.com;3133368245;false;false;false;armada;false;true;false;false;true;1091;Santa Marta;Cartagena;false;extranjero;null
1461711075;Luis Gonzalez;64;juanmartinez939@gmail.com;3012411282;false;true;false;policia;false;true;false;true;false;285;Pereira;Bogotá;false;oldmutual;null
1320601087;Ana Hernandez;18;anaaristizabal237@gmail.com;3063870221;true;false;true;policia;false;false;false;true;true;427;Cali;Armenia;false;colfondos;null
1409678786;Camila Gutierrez;74;anaortiz687@gmail.com;3009407568;false;true;false;armada;true;true;false;true;true;744;Bucaramanga;Armenia;false;porvenir;null
1686634909;Antonia Gutierrez;59;luisgonzalez853@gmail.com;3074891856;true;true;false;armada;true;false;false;false;false;813;Pereira;Barranquilla;true;colfondos;null
1279406364;Natalia Martinez;41;nataliafigueroa932@gmail.com;3193820870;false;false;false;minsalud;true;true;false;true;false;826;Bogotá;Bucaramanga;true;porvenir;null
1297508628;Luis Ramirez;20;sebastianarango75@gmail.com;3122517823;false;true;false;mininterior;true;true;false;true;false;676;Cartagena;Medellín;true;porvenir;null
1620450895;Natalia Aristizabal;85;antonialopez806@gmail.com;3026944262;true;true;true;mininterior;false;true;true;true;true;1066;Manizales;Cartagena;true;oldmutual;null
1199198083;Daniela Arango;22;mercedezmartinez955@gmail.com;3120943436;true;true;false;mininterior;true;false;true;false;false;52;Cartagena;Cartagena;false;extranjero;null
1200870724;Sebastian Ortiz;60;luishernandez527@gmail.com;3006293450;true;false;false;policia;false;false;false;true;false;557;Pereira;Medellín;true;porvenir;null
1519136809;Juan Hernandez;41;sebastianfigueroa736@gmail.com;3137448201;false;true;true;inpec;true;false;false;true;false;953;Pereira;Santa Marta;true;porvenir;null
1000917791;David Gonzalez;81;camilalopez795@gmail.com;3091370455;true;false;false;mininterior;false;false;false;false;true;255;Manizales;Cali;true;colfondos;null
1508113304;Mercedez Ramirez;79;ludwinaristizabal440@gmail.com;3051812160;true;false;false;armada;false;true;false;false;true;1279;Manizales;Cali;true;proteccion;null
1880090150;Luis Arango;34;anagutierrez772@gmail.com;3053531490;false;false;false;mininterior;false;true;false;false;false;326;Santa Marta;Cali;true;oldmutual;null
1143247545;Ana Hernandez;42;sebastianramirez494@gmail.com;3035643193;true;false;false;minsalud;false;false;false;true;false;1092;Bucaramanga;Cali;false;proteccion;null
1742607863;Ludwin Lopez;32;juanlopez569@gmail.com;3120780653;false;true;true;inpec;true;false;true;true;true;758;Barranquilla;Cartagena;false;proteccion;null
1273503836;Ana Martinez;38;antoniahernandez931@gmail.com;3085084042;true;false;true;minsalud;false;false;false;true;true;1071;Bogotá;Pereira;false;porvenir;null
1433869176;Juan Lopez;55;danielahernandez564@gmail.com;3071036211;true;false;false;mininterior;false;true;true;true;true;963;Santa Marta;Cali;false;extranjero;null
1399635494;Mercedez Ramirez;83;estebanhernandez150@gmail.com;3007364057;true;false;false;mininterior;true;true;true;false;false;201;Santa Marta;Bogotá;false;oldmutual;null
1767731033;Antonia Gonzalez;22;antoniagonzalez491@gmail.com;3046525888;false;true;true;minsalud;true;false;false;false;false;712;Medellín;Manizales;true;porvenir;null
1487725985;Ludwin Arango;21;davidmartinez769@gmail.com;3179186211;false;false;false;armada;false;false;false;true;false;579;Cartagena;Cartagena;false;oldmutual;null
1421446452;Ludwin Ortiz;22;juangonzalez641@gmail.com;3053098627;false;false;false;mininterior;true;false;false;true;true;950;Bogotá;Medellín;false;proteccion;null
1104798443;Sebastian Gutierrez;87;estebangutierrez240@gmail.com;3194837538;true;true;false;policia;true;false;true;true;true;305;Barranquilla;Cartagena;false;proteccion;null
