cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1601820249;Antonia Ramirez;82;mercedezlopez785@gmail.com;3066081239;true;true;true;minsalud;false;false;false;true;true;433;Santa Marta;Armenia;false;proteccion;null
1141903040;Mercedez Gutierrez;31;camilahernandez243@gmail.com;3018004846;true;true;false;armada;true;false;true;true;true;905;Barranquilla;Santa Marta;false;oldmutual;null
1600477397;Daniela Gutierrez;48;anahernandez728@gmail.com;3067390853;false;false;true;inpec;true;false;false;true;false;518;Pereira;Barranquilla;false;proteccion;null
1659363985;Camila Martinez;44;sebastianarango739@gmail.com;3145096303;true;false;true;policia;false;true;false;true;true;416;Barranquilla;Manizales;false;proteccion;null
1146146000;Daniela Aristizabal;53;estebanhernandez807@gmail.com;3006787932;false;true;false;armada;true;true;false;false;true;506;Bogotá;Cartagena;false;colfondos;null
1071099377;Ludwin Ramirez;67;estebangonzalez612@gmail.com;3043973485;true;false;true;policia;true;false;false;false;true;1013;Pereira;Bucaramanga;true;oldmutual;null
1204735225;David Lopez;89;antoniamartinez789@gmail.com;3098680741;false;true;true;armada;false;false;true;false;false;478;Medellín;Santa Marta;false;colfondos;null
1117218420;Mercedez Hernandez;61;anaarango994@gmail.com;3078163545;false;false;true;minsalud;true;false;false;false;true;677;Cúcuta;Armenia;true;porvenir;null
1761092071;Juan Martinez;77;luisarango606@gmail.com;3013909308;true;true;false;mininterior;true;false;false;true;false;260;Bucaramanga;Manizales;true;oldmutual;null
1226901705;Antonia Figueroa;65;mercedezlopez467@gmail.com;3056004762;true;true;true;inpec;false;false;false;true;true;887;Cartagena;Cúcuta;true;proteccion;null
1190015972;Sebastian Gutierrez;62;sebastianaristizabal106@gmail.com;3045255934;false;true;true;mininterior;true;true;true;false;false;689;Pereira;Manizales;false;proteccion;null
1132959285;Esteban Ramirez;78;antonialopez263@gmail.com;3161453891;true;false;false;policia;true;true;true;true;true;553;Medellín;Armenia;false;porvenir;null
1162433856;Esteban Ramirez;32;mercedezmartinez14@gmail.com;3114092177;false;true;false;policia;true;false;false;true;true;886;Bogotá;Bogotá;false;extranjero;null
1063798880;Luis Hernandez;52;luisaristizabal819@gmail.com;3119985852;false;false;true;minsalud;false;false;false;true;false;653;Medellín;Manizales;true;oldmutual;null
1831428612;Esteban Ortiz;22;anamartinez129@gmail.com;3095943652;true;true;true;mininterior;false;true;false;true;false;923;Armenia;Bogotá;true;oldmutual;null
1256555616;Camila Arango;59;juanlopez27@gmail.com;3003226614;false;true;false;mininterior;true;false;true;true;false;1233;Bogotá;Cali;false;porvenir;null
1234468107;Sebastian Figueroa;74;camilagutierrez625@gmail.com;3030683720;true;true;false;mininterior;true;true;true;true;true;1166;Manizales;Bucaramanga;true;proteccion;null
1228750410;Mercedez Lopez;81;ludwinfigueroa11@gmail.com;3016399642;true;true;true;minsalud;true;false;true;false;false;285;Barranquilla;Santa Marta;true;colfondos;null
1212144562;Mercedez Gutierrez;39;anaortiz170@gmail.com;3030987239;true;true;true;minsalud;false;false;true;false;false;825;Manizales;Cali;true;porvenir;null
1372090248;David Figueroa;40;juanlopez719@gmail.com;3054404226;false;true;true;minsalud;true;true;false;true;true;1134;Medellín;Pereira;false;proteccion;null
1210535653;Luis Arango;61;mercedezarango610@gmail.com;3150536870;false;false;true;minsalud;true;false;true;true;true;425;Bogotá;Manizales;true;proteccion;null
1622897123;Natalia Hernandez;70;sebastiangutierrez300@gmail.com;3045918359;true;true;false;mininterior;true;false;false;true;true;435;Manizales;Santa Marta;true;porvenir;null
1092603282;Camila Martinez;78;ludwinfigueroa33@gmail.com;3028505657;false;true;true;armada;true;false;false;false;true;830;Pereira;Pereira;true;extranjero;null
1573368204;Antonia Ortiz;71;juanlopez995@gmail.com;3194270668;true;true;false;mininterior;false;false;true;true;false;339;Cali;Cúcuta;true;proteccion;null
1664168241;Juan Arango;64;sebastiangutierrez838@gmail.com;3146928215;true;true;true;armada;true;false;true;false;true;1150;Medellín;Santa Marta;false;oldmutual;null
1497762453;David Ramirez;49;luisramirez820@gmail.com;3105209667;false;false;true;policia;false;true;true;true;false;727;Cúcuta;Barranquilla;true;porvenir;null
1397522127;Daniela Hernandez;25;luisgutierrez452@gmail.com;3067454027;true;true;true;policia;false;false;true;true;false;1254;Bucaramanga;Bogotá;false;oldmutual;null
1802484434;Sebastian Hernandez;43;danielafigueroa799@gmail.com;3028175407;true;false;true;minsalud;true;true;false;true;true;1273;Cúcuta;Cúcuta;true;oldmutual;null
1803139394;Esteban Figueroa;23;davidfigueroa656@gmail.com;3008803879;true;false;false;inpec;true;false;true;true;true;285;Bogotá;Armenia;true;proteccion;null
1407526709;Antonia Aristizabal;21;danielaarango817@gmail.com;3102118013;false;false;true;minsalud;false;false;true;false;true;146;Manizales;Cali;false;oldmutual;null
1848797295;Luis Lopez;79;anagutierrez1@gmail.com;3050617905;true;false;true;minsalud;true;true;false;true;false;306;Barranquilla;Barranquilla;true;colfondos;null
1817212578;Daniela Gutierrez;52;camilamartinez493@gmail.com;3109843673;false;true;false;policia;true;false;false;false;true;96;Barranquilla;Manizales;false;oldmutual;null
