cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1043983939;Antonia Ortiz;50;juangonzalez775@gmail.com;3050910762;false;false;true;policia;false;false;true;true;true;1136;Santa Marta;Pereira;false;oldmutual;null
1347240971;Sebastian Arango;56;estebanramirez377@gmail.com;3058423848;false;true;false;mininterior;true;false;true;false;false;706;Cúcuta;Cúcuta;false;proteccion;null
1311215949;Ludwin Figueroa;71;luisramirez73@gmail.com;3166957371;false;false;false;policia;false;true;false;false;true;188;Manizales;Cali;true;porvenir;null
1200568708;Ana Ortiz;25;juanhernandez385@gmail.com;3013912439;true;true;true;minsalud;false;false;true;true;true;592;Santa Marta;Manizales;false;extranjero;null
1601870481;Natalia Ortiz;65;juanhernandez139@gmail.com;3003539446;true;true;true;armada;false;true;false;false;false;118;Cartagena;Manizales;false;proteccion;null
1609795770;David Figueroa;48;davidortiz58@gmail.com;3014627479;false;true;true;mininterior;true;true;true;true;false;579;Manizales;Bogotá;true;oldmutual;null
1314677818;Mercedez Gonzalez;27;nataliahernandez81@gmail.com;3127006272;true;false;false;minsalud;true;true;true;true;true;416;Barranquilla;Bucaramanga;false;porvenir;null
1561389193;Ludwin Arango;55;nataliafigueroa936@gmail.com;3181451446;false;true;false;inpec;false;true;true;true;false;644;Cali;Cartagena;true;extranjero;null
1552815816;Mercedez Arango;43;danielagutierrez197@gmail.com;3007542324;true;true;false;armada;false;false;true;true;true;577;Bucaramanga;Barranquilla;true;colfondos;null
1214821997;Mercedez Aristizabal;23;davidgonzalez617@gmail.com;3095769869;false;false;false;mininterior;false;false;true;false;false;1009;Pereira;Cartagena;false;porvenir;null
1537637438;Daniela Ramirez;85;danielaramirez192@gmail.com;3133321522;false;false;true;mininterior;false;false;true;true;false;631;Cartagena;Armenia;false;porvenir;null
1570951597;Daniela Lopez;36;sebastianortiz750@gmail.com;3054245078;true;true;true;mininterior;true;true;true;false;false;729;Cali;Armenia;true;proteccion;null
1226075271;Camila Arango;83;davidhernandez631@gmail.com;3012636874;false;true;true;armada;true;true;false;true;true;373;Santa Marta;Manizales;true;extranjero;null
1176283217;Mercedez Gutierrez;79;danielaaristizabal960@gmail.com;3173993577;true;true;true;minsalud;false;true;false;true;false;612;Armenia;Medellín;false;proteccion;null
1237733096;Ana Ramirez;73;mercedezgonzalez284@gmail.com;3175864990;false;true;true;mininterior;false;true;false;false;false;880;Pereira;Cartagena;false;proteccion;null
1113424196;Daniela Ortiz;77;davidortiz842@gmail.com;3126296497;false;false;false;policia;false;false;true;true;true;271;Bucaramanga;Bucaramanga;true;oldmutual;null
1643518028;Esteban Ortiz;60;camilaarango221@gmail.com;3159867661;true;true;true;inpec;false;true;false;false;false;760;Barranquilla;Cartagena;false;proteccion;null
1147918234;Sebastian Martinez;65;danielahernandez878@gmail.com;3135652879;true;false;false;policia;true;false;false;false;true;1276;Cartagena;Bucaramanga;true;proteccion;null
1372897417;Antonia Gonzalez;85;juanaristizabal645@gmail.com;3136790508;false;true;false;policia;false;true;true;true;true;1033;Barranquilla;Cúcuta;false;colfondos;null
1573306534;Mercedez Martinez;69;danielamartinez232@gmail.com;3035265781;false;true;true;inpec;false;true;false;true;true;1263;Cúcuta;Armenia;false;proteccion;null
