cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1518171267;Camila Martinez;45;mercedezmartinez708@gmail.com;3142497421;true;false;false;armada;true;true;false;true;true;225;Manizales;Pereira;false;proteccion;null
1883243676;Ana Arango;76;ludwingonzalez208@gmail.com;3156477042;false;false;true;armada;true;false;true;true;true;780;Cali;Cartagena;false;proteccion;null
1416455503;David Aristizabal;56;luislopez701@gmail.com;3092101552;false;false;true;policia;true;false;false;false;false;422;Bucaramanga;Medellín;true;porvenir;null
1781239521;Ludwin Ortiz;31;ludwinfigueroa297@gmail.com;3081376382;false;false;false;minsalud;false;false;true;false;false;568;Cali;Bucaramanga;true;porvenir;null
1287575536;Sebastian Gonzalez;54;nataliahernandez740@gmail.com;3149539751;true;true;true;minsalud;true;false;true;true;false;338;Cúcuta;Cali;true;colfondos;null
1380506717;Esteban Figueroa;69;mercedezgutierrez386@gmail.com;3043337853;false;false;false;inpec;true;true;true;false;true;17;Bucaramanga;Bucaramanga;true;oldmutual;null
1359247939;Camila Ortiz;36;mercedezhernandez295@gmail.com;3000105550;false;true;false;minsalud;true;false;true;true;true;1244;Bucaramanga;Cúcuta;true;porvenir;null
1070841671;Mercedez Ramirez;84;camilahernandez942@gmail.com;3021856541;true;true;true;armada;true;false;false;true;true;619;Barranquilla;Bucaramanga;false;proteccion;null
1108635843;Luis Aristizabal;73;luisfigueroa560@gmail.com;3096275434;true;false;false;policia;false;false;false;false;false;666;Medellín;Barranquilla;false;colfondos;null
1737755267;Ana Martinez;40;estebanmartinez713@gmail.com;3173313334;true;false;true;armada;false;true;true;true;true;909;Pereira;Armenia;true;extranjero;null
1280888184;Esteban Ortiz;51;camilagutierrez686@gmail.com;3099125634;false;true;false;minsalud;true;true;false;false;true;835;Cúcuta;Barranquilla;true;colfondos;null
1427390447;Camila Martinez;89;estebangonzalez141@gmail.com;3084003368;true;true;false;inpec;false;false;true;false;false;524;Medellín;Armenia;false;porvenir;null
1313900679;Sebastian Martinez;84;juanhernandez558@gmail.com;3193429415;false;true;true;minsalud;true;false;false;true;true;919;Santa Marta;Santa Marta;true;extranjero;null
1075538232;Ana Lopez;89;juangonzalez521@gmail.com;3062993621;true;false;true;mininterior;false;true;true;true;true;411;Santa Marta;Bogotá;false;oldmutual;null
1730169443;Daniela Lopez;32;danielaarango675@gmail.com;3148894430;false;true;true;inpec;true;true;true;true;true;1025;Barranquilla;Bucaramanga;false;oldmutual;null
1355077977;David Gutierrez;81;juanlopez224@gmail.com;3131272985;false;false;true;minsalud;true;false;true;true;false;838;Armenia;Barranquilla;false;colfondos;null
1348427978;Juan Gutierrez;84;davidlopez755@gmail.com;3190854962;false;false;true;armada;false;false;true;true;true;110;Armenia;Bucaramanga;false;proteccion;null
