cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1721013434;Antonia Martinez;63;sebastianramirez438@gmail.com;3163380695;false;true;false;policia;true;true;true;true;true;337;Barranquilla;Bucaramanga;true;colfondos;null
1645103846;Antonia Arango;81;estebanaristizabal857@gmail.com;3163175411;false;false;true;armada;false;false;false;true;true;122;Cartagena;Cartagena;false;proteccion;null
1147189877;David Lopez;63;estebanfigueroa862@gmail.com;3008006142;false;true;false;mininterior;false;false;true;false;false;25;Cúcuta;Barranquilla;false;extranjero;null
1653120424;Natalia Aristizabal;81;davidgutierrez556@gmail.com;3170917816;false;true;false;policia;true;false;true;true;false;314;Bogotá;Bucaramanga;true;colfondos;null
1288272156;Camila Martinez;82;danielaarango986@gmail.com;3014918133;false;false;true;armada;false;true;true;true;false;218;Manizales;Cúcuta;false;oldmutual;null
1582459233;Ana Arango;59;juanhernandez973@gmail.com;3174964084;false;true;false;armada;false;true;true;true;false;829;Cúcuta;Armenia;true;oldmutual;null
1873864220;Ana Ortiz;81;ludwingonzalez182@gmail.com;3179436720;false;false;true;armada;true;false;false;false;true;364;Santa Marta;Bogotá;false;colfondos;null
1271828057;Esteban Arango;20;sebastianmartinez248@gmail.com;3191353371;true;true;false;minsalud;true;false;true;false;true;930;Armenia;Santa Marta;false;extranjero;null
1107466528;Ana Ramirez;22;luishernandez147@gmail.com;3030492013;true;false;true;policia;true;false;false;true;false;550;Manizales;Medellín;false;extranjero;null
1566827908;Natalia Arango;73;camilaarango149@gmail.com;3125505231;false;true;true;minsalud;false;false;false;false;true;1209;Medellín;Medellín;true;colfondos;null
1183421555;Luis Martinez;27;antoniaortiz935@gmail.com;3024546685;false;false;false;mininterior;false;true;false;true;true;357;Cartagena;Pereira;true;proteccion;null
1561380981;Luis Ortiz;26;ludwinfigueroa353@gmail.com;3162111375;true;true;true;minsalud;true;false;false;false;false;60;Armenia;Armenia;true;porvenir;null
1364150914;Daniela Figueroa;81;nataliamartinez519@gmail.com;3163834817;false;true;true;inpec;true;true;true;false;true;809;Bogotá;Bucaramanga;false;colfondos;null
1539796418;David Gutierrez;24;mercedezhernandez168@gmail.com;3158822462;true;true;true;policia;true;false;false;false;true;46;Medellín;Cúcuta;true;proteccion;null
1427071905;Sebastian Aristizabal;45;ludwinramirez53@gmail.com;3025687180;false;true;false;armada;false;true;true;true;false;369;Manizales;Cartagena;true;proteccion;null
1605983804;Luis Gutierrez;51;antonialopez84@gmail.com;3125039201;true;true;true;minsalud;true;false;true;true;true;362;Cali;Bogotá;true;colfondos;null
1166669867;Daniela Martinez;20;camilalopez127@gmail.com;3155816516;false;true;true;minsalud;true;true;true;false;false;915;Cartagena;Manizales;false;extranjero;null
1844929850;Camila Gonzalez;80;juanortiz576@gmail.com;3157892664;true;false;false;minsalud;true;true;false;true;false;213;Cali;Santa Marta;false;oldmutual;null
1615872049;Camila Ramirez;71;antoniamartinez54@gmail.com;3037359780;true;false;false;armada;false;true;false;true;false;1225;Cartagena;Manizales;true;porvenir;null
1224272985;Antonia Hernandez;41;camilagutierrez758@gmail.com;3026222519;true;true;false;policia;true;true;true;false;true;1221;Cali;Armenia;false;proteccion;null
1585462834;Natalia Aristizabal;61;danielalopez336@gmail.com;3026979742;false;true;false;policia;false;true;false;true;true;9;Cartagena;Medellín;false;oldmutual;null
1808970194;Natalia Aristizabal;35;juanfigueroa824@gmail.com;3012054547;false;false;true;inpec;false;true;true;false;false;843;Bogotá;Santa Marta;true;colfondos;null
1765424632;Daniela Ortiz;77;davidarango682@gmail.com;3053652536;true;false;true;policia;false;true;true;false;false;273;Medellín;Manizales;true;porvenir;null
1013036484;Mercedez Ortiz;75;luisfigueroa612@gmail.com;3108569920;false;true;false;minsalud;false;false;false;false;true;1032;Armenia;Bucaramanga;false;porvenir;null
1432277416;Ana Ramirez;59;davidgutierrez331@gmail.com;3019233248;false;false;false;armada;true;false;false;false;true;410;Cúcuta;Santa Marta;true;proteccion;null
1532700237;Camila Lopez;70;anaramirez894@gmail.com;3086726853;true;true;false;inpec;false;false;true;true;true;1087;Santa Marta;Cali;false;porvenir;null
1202867058;Ludwin Gutierrez;20;luisaristizabal20@gmail.com;3122698653;false;false;true;inpec;true;true;true;true;false;1074;Medellín;Pereira;true;porvenir;null
1341501216;Antonia Gonzalez;89;luisgutierrez160@gmail.com;3068874301;true;false;false;mininterior;false;false;false;true;true;990;Bogotá;Cúcuta;true;porvenir;null
1192625429;Natalia Gutierrez;78;antoniaortiz663@gmail.com;3117067665;false;true;true;inpec;false;false;false;false;true;1107;Armenia;Cali;false;proteccion;null
1735526075;Sebastian Martinez;47;antoniahernandez110@gmail.com;3047722089;true;false;false;minsalud;true;false;false;false;true;1102;Cúcuta;Cúcuta;true;colfondos;null
1138926031;Esteban Figueroa;55;nataliaramirez456@gmail.com;3112061916;true;false;false;inpec;false;false;false;false;true;414;Barranquilla;Pereira;false;oldmutual;null
1767296663;Daniela Ortiz;64;juanhernandez489@gmail.com;3099280502;false;false;true;armada;false;true;true;false;false;725;Manizales;Medellín;true;oldmutual;null
1795466082;Luis Ortiz;78;davidaristizabal701@gmail.com;3199525228;false;false;true;armada;false;true;false;false;true;64;Bucaramanga;Santa Marta;true;proteccion;null
