cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1394071397;Ludwin Ortiz;59;davidgonzalez765@gmail.com;3123281500;false;true;false;minsalud;true;false;false;false;false;36;Bogotá;Cali;false;extranjero;null
1573789318;Esteban Ramirez;19;juanmartinez889@gmail.com;3177512648;true;true;false;inpec;true;true;true;false;false;866;Medellín;Cartagena;true;colfondos;null
1458974334;David Martinez;77;estebanaristizabal73@gmail.com;3100812444;true;true;true;armada;false;false;false;false;false;434;Manizales;Bogotá;false;extranjero;null
1586435173;Antonia Ortiz;26;mercedezmartinez418@gmail.com;3060186593;false;false;false;armada;true;false;true;true;true;837;Armenia;Cali;false;porvenir;null
1084287324;Antonia Gonzalez;67;luisgutierrez243@gmail.com;3086967276;true;true;false;mininterior;false;false;false;true;false;814;Santa Marta;Armenia;true;extranjero;null
1784663451;Mercedez Gonzalez;33;nataliahernandez516@gmail.com;3074000291;false;true;true;minsalud;false;true;true;true;true;448;Cartagena;Barranquilla;false;oldmutual;null
1116074422;David Lopez;44;luishernandez334@gmail.com;3190677896;true;true;false;armada;false;false;false;false;true;367;Manizales;Armenia;true;porvenir;null
1059310350;Antonia Figueroa;81;juanortiz689@gmail.com;3122738657;false;false;true;mininterior;true;true;false;true;false;589;Manizales;Santa Marta;true;oldmutual;null
1015086795;Juan Arango;51;antoniamartinez693@gmail.com;3028767875;false;false;true;policia;false;true;false;true;false;1241;Bogotá;Barranquilla;false;extranjero;null
1530836930;Ana Aristizabal;52;camilagutierrez707@gmail.com;3185020596;false;true;true;mininterior;true;false;true;false;false;392;Armenia;Medellín;true;porvenir;null
1502844555;Natalia Hernandez;73;antoniagonzalez327@gmail.com;3163976062;true;true;false;inpec;false;true;true;false;true;1088;Cali;Barranquilla;true;proteccion;null
1818419371;Ludwin Ramirez;19;sebastianfigueroa284@gmail.com;3064133883;false;true;true;inpec;false;false;true;false;true;138;Pereira;Barranquilla;true;oldmutual;null
1110237940;Esteban Gutierrez;50;estebanlopez666@gmail.com;3032274794;true;true;true;mininterior;true;true;true;false;true;1101;Cartagena;Bogotá;false;oldmutual;null
1301280122;Sebastian Arango;69;sebastiangonzalez837@gmail.com;3004837048;true;false;false;policia;false;false;true;true;false;934;Pereira;Cúcuta;false;proteccion;null
1482569691;David Martinez;65;juanortiz744@gmail.com;3029538982;false;true;true;armada;false;true;true;true;true;528;Cúcuta;Manizales;true;oldmutual;null
1583749986;Mercedez Aristizabal;83;mercedezaristizabal136@gmail.com;3168320449;false;true;false;minsalud;true;false;true;true;true;1039;Cali;Barranquilla;false;porvenir;null
