cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1446435761;Camila Ramirez;74;sebastianarango142@gmail.com;3159156989;false;true;false;armada;true;true;false;false;false;1038;Medellín;Cali;false;colfondos;null
1086810978;Mercedez Gutierrez;64;anagutierrez145@gmail.com;3130166620;true;true;false;minsalud;false;false;false;false;true;293;Pereira;Cali;false;porvenir;null
1296638442;Ana Lopez;71;estebanlopez621@gmail.com;3141570915;true;false;true;minsalud;true;true;true;true;true;160;Medellín;Bogotá;true;porvenir;null
1298905524;Natalia Arango;46;estebanhernandez485@gmail.com;3183217696;true;false;false;policia;true;true;false;true;true;964;Santa Marta;Bogotá;true;oldmutual;null
1357873874;Mercedez Lopez;74;ludwinfigueroa120@gmail.com;3108463863;false;false;false;minsalud;true;false;true;true;true;282;Manizales;Bogotá;false;porvenir;null
1743679068;Ana Gutierrez;21;mercedezortiz31@gmail.com;3119072770;false;false;false;minsalud;false;true;true;false;false;852;Cartagena;Pereira;false;extranjero;null
1713802368;Luis Hernandez;74;ludwinhernandez386@gmail.com;3045325061;true;false;true;inpec;false;false;true;true;true;363;Santa Marta;Cúcuta;false;oldmutual;null
1433226493;Ludwin Aristizabal;59;camilalopez564@gmail.com;3191228074;false;true;true;minsalud;false;true;false;true;true;1234;Santa Marta;Medellín;true;colfondos;null
1527618381;Mercedez Ramirez;72;estebanaristizabal212@gmail.com;3133959661;false;false;true;minsalud;false;true;true;true;true;73;Pereira;Bucaramanga;true;extranjero;null
1320939894;Natalia Figueroa;72;nataliahernandez986@gmail.com;3023223329;true;true;false;inpec;true;false;true;true;false;7;Bogotá;Medellín;false;oldmutual;null
1329177153;David Hernandez;57;luisortiz322@gmail.com;3123865014;true;true;true;minsalud;false;true;false;false;true;876;Cartagena;Manizales;false;extranjero;null
1213830884;Mercedez Lopez;47;natalialopez887@gmail.com;3191919244;false;true;true;armada;false;false;true;true;true;450;Cali;Medellín;true;proteccion;null
1201828875;Luis Ortiz;32;danielalopez690@gmail.com;3009429140;false;false;false;policia;true;true;true;false;true;301;Barranquilla;Barranquilla;false;colfondos;null
