cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1232452638;Mercedez Ortiz;56;camilagonzalez349@gmail.com;3066356360;false;false;false;minsalud;false;false;false;false;false;187;Bogotá;Bucaramanga;false;proteccion;null
1140224914;Daniela Martinez;46;ludwinaristizabal40@gmail.com;3065472693;false;false;true;minsalud;true;false;false;true;true;1201;Manizales;Cartagena;true;colfondos;null
1611982309;Juan Ramirez;77;davidgutierrez808@gmail.com;3095868933;false;true;true;minsalud;true;false;false;false;true;79;Cúcuta;Medellín;true;colfondos;null
1214837992;Mercedez Gutierrez;89;antonialopez167@gmail.com;3008666407;false;true;false;minsalud;true;true;false;true;true;1152;Barranquilla;Cúcuta;false;oldmutual;null
1275197113;Ana Ortiz;25;estebangutierrez778@gmail.com;3146060357;true;false;false;minsalud;true;true;true;false;false;1132;Santa Marta;Cali;false;oldmutual;null
1623243236;Camila Ortiz;37;mercedezgutierrez189@gmail.com;3021814611;false;false;false;minsalud;true;false;true;false;true;1123;Armenia;Barranquilla;true;extranjero;null
1753855268;Esteban Gutierrez;36;luisortiz472@gmail.com;3021116192;false;false;false;mininterior;true;true;false;true;true;834;Bogotá;Manizales;false;colfondos;null
1462972519;Antonia Martinez;59;antoniahernandez351@gmail.com;3052971213;true;false;true;inpec;false;false;true;true;true;616;Armenia;Cúcuta;true;porvenir;null
1058925111;Natalia Hernandez;78;antoniaramirez814@gmail.com;3008252262;true;true;false;armada;false;true;true;true;true;100;Manizales;Cúcuta;true;proteccion;null
1289950543;Camila Figueroa;40;antoniaarango578@gmail.com;3110521019;true;true;false;inpec;true;false;true;false;false;765;Armenia;Cali;true;oldmutual;null
1425094782;Sebastian Hernandez;18;antoniamartinez240@gmail.com;3056783018;true;false;true;minsalud;false;false;false;true;false;1201;Cúcuta;Barranquilla;false;porvenir;null
1457652336;Ana Arango;65;davidarango229@gmail.com;3162168972;false;false;false;mininterior;false;false;false;true;true;675;Manizales;Cali;true;colfondos;null
1437068306;Esteban Lopez;52;sebastiangutierrez795@gmail.com;3009778455;false;false;false;mininterior;false;true;false;true;true;167;Bucaramanga;Cartagena;true;proteccion;null
1086335139;David Ortiz;65;antoniamartinez605@gmail.com;3155150713;true;false;true;armada;false;true;true;true;true;825;Bogotá;Bucaramanga;false;porvenir;null
1065073790;Natalia Aristizabal;86;camilafigueroa490@gmail.com;3050560822;true;true;false;armada;false;false;true;true;false;405;Pereira;Armenia;false;extranjero;null
1289338360;Sebastian Lopez;89;sebastianaristizabal53@gmail.com;3002886037;true;false;true;minsalud;true;false;false;true;true;491;Barranquilla;Pereira;false;porvenir;null
1435076047;Ana Martinez;88;estebanarango927@gmail.com;3130129500;true;false;false;inpec;true;false;true;false;true;80;Cali;Cali;false;porvenir;null
