cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1704433905;David Gonzalez;62;luisgutierrez450@gmail.com;3176403212;true;false;false;policia;false;false;true;true;false;176;Bucaramanga;Cali;true;porvenir;null
1547206853;Natalia Gonzalez;87;danielaarango547@gmail.com;3055957982;true;true;true;policia;false;false;true;false;false;540;Pereira;Manizales;false;porvenir;null
1794882974;Sebastian Martinez;45;danielaramirez240@gmail.com;3100471923;true;false;true;mininterior;true;true;false;false;false;439;Cartagena;Santa Marta;false;proteccion;null
1012819740;David Gonzalez;66;mercedezortiz82@gmail.com;3140613637;true;false;true;minsalud;true;false;false;true;false;759;Bogotá;Armenia;false;colfondos;null
1503626045;Sebastian Lopez;28;camilaramirez754@gmail.com;3013243792;true;false;true;armada;false;false;true;true;true;1237;Santa Marta;Bogotá;false;colfondos;null
1038053824;Sebastian Lopez;29;danielahernandez571@gmail.com;3123123472;false;true;false;policia;true;true;false;false;false;38;Cúcuta;Cúcuta;false;proteccion;null
1373706875;Juan Lopez;49;mercedezaristizabal33@gmail.com;3062516503;false;false;true;minsalud;false;false;false;false;false;1060;Pereira;Cali;false;porvenir;null
1306994288;Ana Arango;46;camilaaristizabal273@gmail.com;3135435827;false;true;true;armada;false;false;false;false;false;155;Bucaramanga;Armenia;true;colfondos;null
1710440889;Juan Arango;83;danielaortiz676@gmail.com;3183191864;true;false;true;armada;true;false;false;false;false;162;Cali;Bogotá;false;oldmutual;null
1008741829;Ludwin Aristizabal;85;camilahernandez625@gmail.com;3048075683;false;false;true;policia;false;true;true;true;false;103;Bogotá;Pereira;false;colfondos;null
1517015192;Daniela Hernandez;35;mercedezarango310@gmail.com;3021851160;true;true;true;policia;true;true;true;true;false;262;Cartagena;Bogotá;true;oldmutual;null
1525335153;Ludwin Figueroa;33;camilaarango742@gmail.com;3157799204;true;true;true;policia;false;false;false;false;true;508;Pereira;Pereira;true;oldmutual;null
1113840093;David Martinez;66;nataliagutierrez77@gmail.com;3182618434;true;false;true;inpec;false;false;false;true;true;886;Cúcuta;Pereira;false;extranjero;null
1773399318;Ana Ramirez;35;davidramirez928@gmail.com;3037883247;false;true;true;policia;true;true;false;true;false;57;Medellín;Santa Marta;false;proteccion;null
1647783109;Ana Ortiz;32;ludwinramirez173@gmail.com;3125555064;true;false;false;mininterior;false;false;true;false;true;553;Barranquilla;Cali;true;porvenir;null
1053281445;Luis Gutierrez;55;anamartinez730@gmail.com;3172610138;false;true;true;armada;false;false;true;true;true;1122;Bucaramanga;Bogotá;false;porvenir;null
1142722732;Ludwin Gonzalez;20;nataliaaristizabal657@gmail.com;3023364571;false;true;false;inpec;false;true;false;true;true;509;Medellín;Cartagena;false;extranjero;null
1094167631;Natalia Lopez;32;ludwingonzalez852@gmail.com;3084269884;false;false;true;inpec;true;false;false;true;false;596;Armenia;Bogotá;true;extranjero;null
1026840588;Sebastian Martinez;78;danielaramirez225@gmail.com;3121162915;false;true;false;policia;true;true;false;false;false;930;Manizales;Cúcuta;false;proteccion;null
1098472741;Ana Gonzalez;36;camilagonzalez131@gmail.com;3082362672;true;true;false;mininterior;true;true;false;false;true;172;Cali;Pereira;false;extranjero;null
1035622218;Ludwin Ortiz;90;juanlopez736@gmail.com;3166781398;true;true;false;inpec;true;false;false;false;true;1219;Bucaramanga;Armenia;true;colfondos;null
1424580202;Camila Gutierrez;73;sebastianmartinez713@gmail.com;3079409818;false;true;false;policia;false;true;false;false;false;298;Bucaramanga;Cartagena;false;extranjero;null
1627015584;Ana Martinez;19;antoniaarango991@gmail.com;3040982505;false;true;true;minsalud;false;true;false;false;true;137;Bucaramanga;Santa Marta;false;oldmutual;null
1673640073;David Gutierrez;69;ludwinfigueroa451@gmail.com;3192627537;false;false;true;mininterior;true;false;true;true;false;182;Pereira;Armenia;true;porvenir;null
