cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1184433120;Juan Hernandez;22;luisarango883@gmail.com;3157384478;true;false;false;inpec;false;true;false;false;false;396;Cali;Medellín;false;porvenir;null
1075018641;David Gonzalez;58;danielaarango584@gmail.com;3134191619;true;false;false;mininterior;true;false;false;true;true;257;Pereira;Santa Marta;false;colfondos;null
1625603094;Camila Hernandez;37;danielafigueroa163@gmail.com;3045693235;false;true;false;inpec;false;false;false;true;false;1089;Bucaramanga;Santa Marta;false;colfondos;null
1189120605;Antonia Lopez;19;danielaramirez706@gmail.com;3118202013;true;true;true;policia;false;false;true;true;false;1211;Medellín;Manizales;true;oldmutual;null
1897883524;Ludwin Hernandez;23;anaarango883@gmail.com;3189328255;false;true;true;mininterior;true;false;true;false;false;113;Medellín;Cúcuta;false;colfondos;null
1202843511;David Hernandez;86;ludwinortiz182@gmail.com;3173728621;false;false;true;inpec;true;true;false;true;true;260;Cartagena;Bogotá;true;oldmutual;null
1739673507;Esteban Gonzalez;70;sebastianramirez987@gmail.com;3045111518;false;false;true;minsalud;true;false;false;false;true;819;Medellín;Manizales;true;extranjero;null
1650140323;Mercedez Gutierrez;38;luisramirez231@gmail.com;3056259067;false;false;true;inpec;false;false;false;true;true;152;Cartagena;Bucaramanga;true;extranjero;null
1597468332;Daniela Figueroa;82;camilafigueroa116@gmail.com;3103074841;true;false;true;armada;true;true;false;true;true;422;Cartagena;Cali;false;extranjero;null
1150882545;Ana Ramirez;65;ludwinhernandez147@gmail.com;3153646072;false;true;false;minsalud;false;true;false;true;true;1138;Bucaramanga;Medellín;true;proteccion;null
1367110243;Antonia Gutierrez;48;davidarango658@gmail.com;3026869078;true;false;false;armada;false;true;false;true;false;532;Manizales;Bogotá;false;porvenir;null
1076317451;Camila Gutierrez;70;sebastianhernandez544@gmail.com;3124497148;false;true;false;policia;true;true;true;true;false;69;Barranquilla;Santa Marta;false;extranjero;null
1507901270;Juan Gonzalez;46;danielaortiz77@gmail.com;3130652689;true;false;true;armada;true;true;true;true;true;253;Pereira;Cartagena;false;extranjero;null
1793891285;David Figueroa;78;danielagutierrez84@gmail.com;3053734945;false;true;false;policia;true;true;true;false;true;1053;Pereira;Armenia;true;colfondos;null
1147220301;Natalia Hernandez;90;mercedezfigueroa453@gmail.com;3177545379;true;false;false;armada;false;true;true;true;true;448;Santa Marta;Medellín;true;proteccion;null
1271873219;Juan Gutierrez;24;mercedezfigueroa945@gmail.com;3065508142;true;true;true;armada;false;true;false;false;false;835;Cartagena;Bucaramanga;false;extranjero;null
1718079804;Ana Hernandez;29;estebanmartinez488@gmail.com;3125835306;true;false;true;policia;true;false;false;true;true;648;Bogotá;Santa Marta;false;extranjero;null
1184019526;Juan Gutierrez;37;anagonzalez813@gmail.com;3066010956;false;true;false;armada;true;true;true;false;false;403;Barranquilla;Bogotá;true;oldmutual;null
1859194150;Luis Figueroa;56;danielaarango554@gmail.com;3042983225;true;true;false;mininterior;false;true;false;false;true;144;Pereira;Bucaramanga;false;extranjero;null
