cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1009688479;Ana Figueroa;67;sebastiangonzalez664@gmail.com;3022615621;true;false;true;minsalud;false;false;false;true;false;185;Bucaramanga;Bucaramanga;false;extranjero;null
1725851251;Ana Martinez;30;mercedezgutierrez784@gmail.com;3091475331;true;true;false;minsalud;true;true;false;false;true;37;Armenia;Barranquilla;true;extranjero;null
1104448952;Sebastian Ramirez;70;anamartinez468@gmail.com;3163124987;false;true;false;minsalud;true;true;true;true;false;155;Cúcuta;Barranquilla;true;extranjero;null
1091882363;Natalia Ortiz;27;mercedezfigueroa680@gmail.com;3097083284;false;true;false;armada;false;true;false;false;false;56;Cúcuta;Armenia;false;oldmutual;null
1124506572;Esteban Gonzalez;88;anaarango988@gmail.com;3098063729;true;false;true;mininterior;true;true;true;false;false;210;Cali;Santa Marta;true;oldmutual;null
1837022886;Esteban Ortiz;22;ludwinlopez424@gmail.com;3117390368;false;false;false;mininterior;false;false;false;true;true;1178;Manizales;Santa Marta;true;porvenir;null
1704703940;Antonia Gutierrez;35;mercedezaristizabal697@gmail.com;3166757347;false;true;false;inpec;false;false;true;false;true;1272;Bucaramanga;Manizales;false;porvenir;null
1266787788;Daniela Figueroa;73;luishernandez355@gmail.com;3112237794;true;true;false;inpec;true;true;false;false;false;715;Cali;Pereira;true;oldmutual;null
1097110249;Ana Gutierrez;63;antoniaarango5@gmail.com;3040845948;true;false;false;mininterior;false;false;true;false;false;963;Bogotá;Barranquilla;false;extranjero;null
1043840318;Mercedez Martinez;21;nataliagonzalez742@gmail.com;3051896197;false;true;false;mininterior;false;false;true;false;true;1197;Armenia;Manizales;false;proteccion;null
1300583630;Ludwin Arango;64;danielalopez824@gmail.com;3088291476;false;true;false;policia;true;true;false;true;false;1223;Bucaramanga;Cúcuta;false;extranjero;null
1534309373;Camila Ortiz;77;antoniaramirez890@gmail.com;3133954950;true;false;true;minsalud;false;true;true;true;true;807;Bogotá;Cali;false;oldmutual;null
1768903005;Daniela Ramirez;21;ludwingonzalez321@gmail.com;3132916477;true;false;true;minsalud;true;false;false;true;false;354;Cali;Medellín;true;colfondos;null
1487395436;Natalia Ramirez;27;danielafigueroa852@gmail.com;3051843543;false;false;true;minsalud;true;false;true;true;true;1226;Manizales;Santa Marta;false;colfondos;null
1491487560;Mercedez Arango;71;luismartinez168@gmail.com;3007361939;false;true;false;armada;false;true;false;true;false;1025;Pereira;Bucaramanga;true;extranjero;null
1128973185;Ludwin Gonzalez;52;analopez1@gmail.com;3007341673;true;false;true;policia;false;true;false;true;true;985;Barranquilla;Bogotá;false;oldmutual;null
1698809519;Ana Gutierrez;48;luisaristizabal848@gmail.com;3155262313;false;true;false;armada;false;true;true;true;false;134;Cali;Medellín;false;colfondos;null
1712173610;Camila Arango;26;estebanortiz807@gmail.com;3127369766;true;true;false;mininterior;false;false;false;false;false;618;Medellín;Bucaramanga;false;extranjero;null
1294979784;David Figueroa;59;sebastianramirez578@gmail.com;3163660019;false;false;true;mininterior;true;false;true;false;true;529;Bogotá;Santa Marta;false;colfondos;null
1833824038;David Ramirez;52;antoniaarango925@gmail.com;3176346215;false;true;false;mininterior;false;true;false;false;false;54;Santa Marta;Bogotá;false;porvenir;null
1811236812;Ana Gonzalez;61;estebanortiz351@gmail.com;3052180888;true;false;true;minsalud;true;false;true;true;false;970;Cali;Manizales;true;porvenir;null
1705566226;Luis Gonzalez;20;sebastianortiz907@gmail.com;3157723327;false;false;true;minsalud;false;false;false;false;true;1197;Armenia;Pereira;false;proteccion;null
1683018411;Natalia Ortiz;46;antoniahernandez646@gmail.com;3093635324;true;true;false;minsalud;true;true;false;false;true;1005;Cúcuta;Cartagena;true;porvenir;null
1222183193;Camila Lopez;24;estebanarango272@gmail.com;3100933730;false;true;false;minsalud;false;true;true;false;false;449;Barranquilla;Cali;true;extranjero;null
1218087606;Daniela Figueroa;45;juanortiz678@gmail.com;3134945878;false;true;true;mininterior;false;false;false;true;true;662;Bogotá;Barranquilla;true;colfondos;null
1663831113;Luis Figueroa;60;danielaaristizabal718@gmail.com;3112139625;true;false;true;mininterior;true;true;false;true;true;200;Cali;Bogotá;true;proteccion;null
1549901881;Ludwin Gonzalez;27;ludwinlopez552@gmail.com;3186262552;true;false;true;inpec;false;false;true;false;false;846;Pereira;Bucaramanga;false;colfondos;null
1074584384;Sebastian Gonzalez;64;anahernandez839@gmail.com;3111732863;true;true;true;minsalud;false;true;false;true;true;136;Cali;Medellín;false;colfondos;null
1426607190;Camila Gutierrez;43;anafigueroa301@gmail.com;3084715429;false;false;false;inpec;false;true;false;true;true;906;Bogotá;Cartagena;false;colfondos;null
1182167046;Esteban Gonzalez;50;mercedezhernandez97@gmail.com;3093069461;true;true;false;policia;false;true;false;true;false;329;Santa Marta;Bucaramanga;true;colfondos;null
