cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1656460980;Mercedez Arango;86;ludwinaristizabal746@gmail.com;3043593877;true;false;false;policia;true;false;false;false;false;1153;Cali;Santa Marta;true;colfondos;null
1069465202;Ana Gutierrez;30;anahernandez400@gmail.com;3199662460;true;false;false;mininterior;true;true;false;true;true;230;Armenia;Cartagena;false;oldmutual;null
1896191621;Esteban Ortiz;30;luismartinez835@gmail.com;3179535919;false;true;false;minsalud;true;false;true;true;false;422;Barranquilla;Cúcuta;true;porvenir;null
1723698663;Antonia Hernandez;81;mercedezlopez79@gmail.com;3015040010;false;false;false;minsalud;false;true;true;true;true;863;Barranquilla;Bucaramanga;true;porvenir;null
1042037401;Natalia Martinez;67;ludwinfigueroa114@gmail.com;3027892216;true;true;false;mininterior;false;false;false;false;true;432;Cúcuta;Cali;false;porvenir;null
1853251594;Antonia Figueroa;43;danielalopez944@gmail.com;3043325115;true;false;true;minsalud;true;true;true;false;false;939;Cali;Armenia;false;proteccion;null
1451809353;Daniela Ortiz;57;anaarango839@gmail.com;3012447303;true;true;true;policia;true;true;false;true;true;701;Santa Marta;Armenia;false;porvenir;null
1538662220;Daniela Arango;40;sebastianarango685@gmail.com;3146014298;false;false;true;policia;true;true;false;false;false;1020;Barranquilla;Armenia;false;oldmutual;null
1611125309;Natalia Lopez;41;luisramirez91@gmail.com;3014788418;false;true;false;mininterior;false;true;false;true;false;1269;Cúcuta;Bucaramanga;true;extranjero;null
1389476420;Daniela Ortiz;79;mercedezfigueroa172@gmail.com;3063288758;true;false;true;minsalud;false;true;false;true;true;1197;Cartagena;Manizales;true;oldmutual;null
1754411386;Mercedez Figueroa;22;mercedezlopez32@gmail.com;3136551291;true;true;true;armada;false;false;true;true;false;491;Manizales;Cali;false;porvenir;null
1640088396;Camila Ramirez;87;mercedezaristizabal579@gmail.com;3100323327;true;true;true;inpec;false;true;false;true;false;243;Bogotá;Medellín;false;extranjero;null
1550448506;Luis Arango;32;ludwinarango960@gmail.com;3059592615;true;false;false;policia;true;true;false;true;false;879;Santa Marta;Manizales;true;proteccion;null
1227395182;Luis Ortiz;76;danielaortiz310@gmail.com;3083957938;true;false;false;policia;true;false;true;false;false;597;Medellín;Manizales;true;porvenir;null
1886378392;Mercedez Hernandez;42;camilaortiz261@gmail.com;3020314372;false;false;false;policia;true;false;false;true;true;673;Cali;Pereira;true;porvenir;null
1215387804;Daniela Martinez;42;juanarango700@gmail.com;3147642217;true;true;false;minsalud;false;false;true;false;true;968;Bucaramanga;Bucaramanga;false;extranjero;null
1500070868;Daniela Figueroa;29;luisgutierrez834@gmail.com;3174251702;true;true;false;minsalud;false;true;false;false;false;356;Bucaramanga;Cartagena;true;colfondos;null
1546727752;Ana Lopez;40;natalialopez296@gmail.com;3000653262;false;true;false;armada;false;false;true;true;true;1183;Santa Marta;Armenia;true;colfondos;null
1694638356;Juan Martinez;78;luisarango568@gmail.com;3042152394;true;true;false;mininterior;true;false;false;false;true;988;Medellín;Cartagena;false;colfondos;null
1494223529;Antonia Ortiz;51;camilalopez9@gmail.com;3098781999;true;true;false;minsalud;false;true;false;true;false;771;Bogotá;Santa Marta;true;colfondos;null
1205949494;Ana Gutierrez;34;camilaortiz243@gmail.com;3080305617;false;false;true;mininterior;true;true;false;true;true;1233;Cartagena;Cartagena;false;proteccion;null
1822015535;Antonia Ramirez;54;camilagonzalez289@gmail.com;3056719894;false;true;false;mininterior;false;true;true;true;false;753;Barranquilla;Santa Marta;false;porvenir;null
1404780816;Sebastian Arango;79;anagonzalez468@gmail.com;3007362216;false;true;true;mininterior;true;false;true;true;true;1206;Bucaramanga;Cartagena;false;porvenir;null
1355638255;Camila Martinez;83;danielaarango892@gmail.com;3142581521;true;false;true;policia;false;false;true;false;true;186;Medellín;Pereira;false;porvenir;null
1406987459;Antonia Gutierrez;54;juanramirez656@gmail.com;3145813716;true;false;false;armada;false;true;false;false;false;890;Manizales;Pereira;false;extranjero;null
1033818056;Juan Martinez;79;mercedezgutierrez32@gmail.com;3033262208;true;false;false;inpec;false;false;false;true;false;787;Santa Marta;Cartagena;false;colfondos;null
1020529360;Antonia Ramirez;70;antoniafigueroa636@gmail.com;3156513397;false;true;true;armada;false;true;false;false;false;727;Bucaramanga;Medellín;false;oldmutual;null
1323219085;Juan Figueroa;76;camilaarango145@gmail.com;3063196569;false;false;false;armada;false;false;false;false;true;660;Cali;Cali;false;oldmutual;null
1715596984;Mercedez Ortiz;68;nataliaramirez253@gmail.com;3038391043;false;true;true;inpec;true;false;true;false;true;39;Manizales;Cartagena;true;extranjero;null
1488390787;Juan Arango;73;mercedezarango776@gmail.com;3048575779;false;true;false;mininterior;true;false;true;true;false;55;Armenia;Armenia;false;colfondos;null
1556631207;Antonia Figueroa;62;sebastianaristizabal595@gmail.com;3055767053;true;true;false;mininterior;true;false;false;false;true;1196;Santa Marta;Cali;true;colfondos;null
1133198948;Camila Ramirez;68;danielaramirez978@gmail.com;3179964920;true;true;true;mininterior;false;false;false;false;false;758;Armenia;Barranquilla;false;porvenir;null
1469587321;Natalia Ortiz;90;davidramirez286@gmail.com;3113558849;false;true;false;armada;true;true;true;true;false;478;Bucaramanga;Medellín;false;proteccion;null
1322253007;David Ramirez;42;anagutierrez136@gmail.com;3197179959;true;false;true;mininterior;true;true;true;true;false;839;Bucaramanga;Armenia;false;proteccion;null
