cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1421097479;Antonia Aristizabal;44;luisaristizabal754@gmail.com;3040932845;true;false;true;mininterior;true;true;true;true;false;806;Santa Marta;Bucaramanga;false;proteccion;null
1038245973;Juan Ramirez;69;davidgonzalez884@gmail.com;3155152679;true;false;false;minsalud;true;false;false;true;true;214;Manizales;Medellín;true;oldmutual;null
1570730302;Ludwin Ortiz;69;estebanmartinez468@gmail.com;3178830960;false;true;true;inpec;false;false;false;true;false;123;Santa Marta;Medellín;false;oldmutual;null
1143705290;Esteban Aristizabal;55;anaortiz738@gmail.com;3155644165;true;false;false;minsalud;false;true;false;true;true;579;Bucaramanga;Bucaramanga;false;extranjero;null
1598755478;Sebastian Martinez;63;davidgutierrez926@gmail.com;3090584246;false;true;false;armada;false;true;false;true;true;1032;Cúcuta;Bucaramanga;false;extranjero;null
1256554570;Esteban Ortiz;24;davidhernandez564@gmail.com;3156567890;false;false;true;inpec;true;true;false;true;false;1047;Pereira;Armenia;true;proteccion;null
1386840462;Natalia Gutierrez;82;ludwinmartinez69@gmail.com;3063126876;true;true;false;policia;false;true;true;false;false;906;Manizales;Pereira;true;proteccion;null
1313497219;Natalia Martinez;52;nataliamartinez874@gmail.com;3098900429;true;false;true;armada;true;true;true;false;true;889;Pereira;Pereira;true;colfondos;null
1344465000;Luis Aristizabal;56;davidaristizabal646@gmail.com;3029119694;true;false;false;minsalud;true;false;true;true;true;205;Pereira;Bucaramanga;true;colfondos;null
1788313205;Luis Ramirez;33;estebanramirez172@gmail.com;3042005559;true;false;false;policia;false;false;false;false;false;11;Bogotá;Medellín;true;proteccion;null
1081880291;Ludwin Gonzalez;29;nataliaramirez277@gmail.com;3085962279;true;false;true;policia;true;false;false;true;false;1126;Barranquilla;Cartagena;true;proteccion;null
1274986564;David Gutierrez;81;luislopez568@gmail.com;3137034831;false;false;false;mininterior;true;false;false;false;true;846;Bucaramanga;Barranquilla;true;proteccion;null
1411250528;Natalia Martinez;76;luisaristizabal93@gmail.com;3121970044;false;false;false;armada;false;false;true;true;true;509;Bucaramanga;Bucaramanga;false;oldmutual;null
1175404705;Luis Gonzalez;54;ludwinmartinez974@gmail.com;3109988973;false;false;true;policia;false;true;false;false;true;789;Cali;Cartagena;true;oldmutual;null
1683718158;Natalia Lopez;35;estebanhernandez325@gmail.com;3197195620;false;true;false;armada;false;true;true;true;false;130;Cúcuta;Santa Marta;true;colfondos;null
1122212114;Antonia Lopez;31;luisgutierrez840@gmail.com;3108435386;true;true;false;policia;false;false;false;true;false;1175;Pereira;Medellín;true;extranjero;null
1053474293;Ana Ramirez;47;nataliaaristizabal365@gmail.com;3060559198;false;true;false;minsalud;false;true;false;false;false;398;Armenia;Cartagena;false;proteccion;null
1839402215;Ludwin Hernandez;32;sebastianarango520@gmail.com;3151489978;false;false;true;policia;true;false;false;false;false;973;Bucaramanga;Bogotá;true;extranjero;null
1064369698;Juan Ramirez;63;juanarango972@gmail.com;3158478383;false;true;false;policia;true;true;false;true;true;628;Manizales;Cali;false;oldmutual;null
1327258308;Esteban Gonzalez;35;antoniagutierrez647@gmail.com;3088603045;true;false;false;armada;false;true;false;false;false;1206;Cúcuta;Cartagena;true;extranjero;null
1692600809;Natalia Martinez;50;juanortiz58@gmail.com;3007494164;false;true;true;mininterior;true;false;false;false;true;1279;Medellín;Santa Marta;true;proteccion;null
1490555791;Mercedez Gutierrez;64;antoniagutierrez453@gmail.com;3128354437;true;true;false;policia;true;false;false;false;true;1298;Medellín;Cali;false;colfondos;null
1189854090;Camila Arango;71;davidgutierrez972@gmail.com;3131007229;false;true;false;policia;true;true;false;true;false;2;Manizales;Cartagena;true;oldmutual;null
1161607557;Luis Gutierrez;38;anamartinez833@gmail.com;3013532922;true;false;true;minsalud;true;true;true;false;false;1102;Bucaramanga;Bucaramanga;true;colfondos;null
1691293067;Ana Hernandez;53;danielagonzalez382@gmail.com;3053553968;false;false;true;policia;true;true;false;false;false;1010;Barranquilla;Santa Marta;false;oldmutual;null
1290176841;Daniela Lopez;55;luisfigueroa54@gmail.com;3048386168;true;false;true;armada;false;false;true;false;false;318;Cúcuta;Cúcuta;false;colfondos;null
1166490845;Mercedez Gonzalez;86;juanortiz979@gmail.com;3025569235;false;true;true;minsalud;false;true;false;true;false;232;Santa Marta;Cúcuta;true;oldmutual;null
