cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1177528798;Juan Hernandez;31;davidaristizabal504@gmail.com;3048398246;true;true;false;inpec;true;false;true;true;true;235;Cartagena;Santa Marta;true;extranjero;null
1255377921;Luis Lopez;49;danielaortiz512@gmail.com;3199433712;true;false;true;inpec;true;false;true;true;false;332;Armenia;Medellín;true;colfondos;null
1800874072;Antonia Gutierrez;80;nataliamartinez795@gmail.com;3126083322;true;false;false;mininterior;true;false;true;true;true;1290;Pereira;Santa Marta;false;colfondos;null
1716852144;Juan Lopez;49;juanfigueroa713@gmail.com;3115500118;true;false;true;mininterior;true;false;true;false;false;608;Cali;Cali;true;colfondos;null
1185768955;Ludwin Aristizabal;53;camilaramirez591@gmail.com;3177548383;false;true;true;inpec;true;false;true;false;false;41;Bogotá;Santa Marta;true;extranjero;null
1253546918;Sebastian Lopez;39;luismartinez20@gmail.com;3068167483;false;true;false;inpec;false;false;true;false;false;258;Manizales;Cali;false;oldmutual;null
1884221491;Luis Figueroa;79;juanmartinez122@gmail.com;3081541171;false;false;true;mininterior;false;true;true;true;false;1138;Armenia;Pereira;true;proteccion;null
1611650808;Antonia Gutierrez;46;camilagutierrez142@gmail.com;3022031817;false;false;false;armada;true;true;false;false;true;610;Cartagena;Barranquilla;false;proteccion;null
1314403862;Ana Arango;54;antonialopez761@gmail.com;3047852753;true;true;true;inpec;false;true;false;false;false;1091;Manizales;Cúcuta;false;porvenir;null
1235115892;Daniela Ramirez;84;nataliaarango270@gmail.com;3047630876;true;true;false;armada;true;true;true;false;true;924;Armenia;Bucaramanga;false;oldmutual;null
1381629297;Antonia Lopez;58;mercedezaristizabal723@gmail.com;3153815481;true;false;true;inpec;false;true;true;false;true;532;Cúcuta;Pereira;true;extranjero;null
1848792550;Sebastian Hernandez;56;danielaramirez323@gmail.com;3129339472;true;false;false;mininterior;true;false;false;false;false;664;Santa Marta;Bogotá;true;proteccion;null
1016739093;Juan Figueroa;60;luisarango263@gmail.com;3032631451;true;false;true;policia;true;true;true;false;false;159;Cartagena;Barranquilla;true;oldmutual;null
1776061761;Camila Figueroa;54;nataliagonzalez703@gmail.com;3071495592;false;true;false;minsalud;true;true;true;false;false;805;Cali;Cúcuta;false;proteccion;null
1629351109;Luis Figueroa;49;ludwingonzalez376@gmail.com;3021229105;true;true;false;policia;false;true;true;true;true;1005;Cali;Cali;true;oldmutual;null
1887339702;David Ortiz;90;danielafigueroa438@gmail.com;3115275772;false;false;true;inpec;false;false;false;true;false;939;Cúcuta;Manizales;true;oldmutual;null
1565091496;Mercedez Arango;42;mercedezaristizabal328@gmail.com;3019602802;true;true;false;minsalud;true;true;true;false;true;11;Barranquilla;Cúcuta;false;porvenir;null
