cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1785975065;Antonia Lopez;86;sebastianhernandez690@gmail.com;3155900476;false;false;true;policia;true;true;false;true;true;36;Armenia;Bucaramanga;false;porvenir;null
1168105548;Antonia Ramirez;28;nataliaramirez370@gmail.com;3093528491;true;false;true;policia;true;true;true;true;false;718;Medellín;Medellín;true;colfondos;null
1167097234;Natalia Lopez;82;anagutierrez107@gmail.com;3168514294;false;false;false;armada;true;true;false;false;false;215;Pereira;Bucaramanga;true;porvenir;null
1109546042;Natalia Aristizabal;74;camilaaristizabal765@gmail.com;3126810252;false;true;true;inpec;true;false;false;true;false;1054;Pereira;Armenia;false;oldmutual;null
1774656734;Daniela Arango;66;camilagonzalez633@gmail.com;3131022284;true;false;false;policia;false;true;true;false;true;972;Bogotá;Armenia;false;colfondos;null
1231287388;David Gonzalez;39;danielagonzalez702@gmail.com;3057167074;true;false;true;mininterior;false;false;true;true;true;1099;Medellín;Bucaramanga;true;colfondos;null
1089593249;Daniela Hernandez;82;anafigueroa598@gmail.com;3046247526;true;true;false;inpec;false;true;false;false;false;1123;Bucaramanga;Cali;false;oldmutual;null
1545052801;Daniela Gonzalez;25;antoniamartinez258@gmail.com;3010417848;false;true;true;mininterior;false;true;true;false;true;729;Manizales;Medellín;true;colfondos;null
1573549847;Juan Aristizabal;59;camilafigueroa437@gmail.com;3165411743;true;false;false;policia;false;false;true;false;false;672;Barranquilla;Cali;false;oldmutual;null
1483803333;Ludwin Arango;86;luislopez964@gmail.com;3178548106;false;true;false;minsalud;true;false;false;false;false;121;Manizales;Medellín;false;porvenir;null
1349567247;Juan Hernandez;64;antoniagutierrez949@gmail.com;3121572648;false;false;true;inpec;true;false;false;true;true;701;Bogotá;Medellín;false;colfondos;null
1861624018;Luis Ramirez;33;luisaristizabal862@gmail.com;3072142179;false;false;true;inpec;false;true;false;false;false;160;Manizales;Cali;false;proteccion;null
1466892831;Ana Arango;67;estebangonzalez329@gmail.com;3171572680;true;false;false;minsalud;true;false;false;true;false;602;Barranquilla;Pereira;true;extranjero;null
1531548303;Luis Gutierrez;40;nataliaarango207@gmail.com;3158341573;true;false;true;policia;true;true;false;true;true;249;Barranquilla;Barranquilla;true;proteccion;null
1297344191;Camila Martinez;56;sebastianhernandez899@gmail.com;3153426041;false;true;true;policia;true;true;true;true;false;135;Cúcuta;Medellín;true;extranjero;null
1323885405;Ana Ramirez;22;sebastianlopez119@gmail.com;3076134148;false;false;true;inpec;false;true;false;true;false;316;Bucaramanga;Medellín;false;proteccion;null
1741619932;Natalia Gonzalez;36;mercedezhernandez124@gmail.com;3130145299;false;true;true;inpec;false;false;true;false;false;1275;Cúcuta;Armenia;true;porvenir;null
1176943968;Sebastian Ortiz;20;luisfigueroa801@gmail.com;3058276141;false;false;false;inpec;false;true;true;false;true;80;Cali;Pereira;false;extranjero;null
1133234907;Sebastian Aristizabal;69;danielafigueroa817@gmail.com;3066062076;false;false;false;inpec;false;false;false;false;true;471;Cali;Barranquilla;true;oldmutual;null
1687128008;Ana Ortiz;77;danielamartinez199@gmail.com;3135508136;false;false;false;armada;false;true;false;false;true;1051;Manizales;Armenia;false;oldmutual;null
1661241290;Natalia Ramirez;59;mercedezgutierrez270@gmail.com;3171338581;true;true;true;armada;false;true;true;false;true;966;Barranquilla;Pereira;true;porvenir;null
1366599248;Ana Martinez;79;mercedezmartinez15@gmail.com;3010354861;false;false;true;mininterior;false;true;false;true;false;1006;Cartagena;Manizales;true;porvenir;null
1709114849;Antonia Ortiz;53;nataliaramirez740@gmail.com;3134219438;false;true;true;armada;false;true;false;false;true;401;Pereira;Santa Marta;false;oldmutual;null
1899239566;Sebastian Hernandez;70;davidmartinez703@gmail.com;3166601473;true;false;true;mininterior;false;false;true;true;true;387;Bogotá;Cali;true;proteccion;null
1301936734;Esteban Hernandez;50;davidfigueroa408@gmail.com;3135083998;false;false;true;minsalud;true;false;false;false;true;320;Medellín;Cartagena;true;colfondos;null
1413535889;David Aristizabal;33;estebanortiz730@gmail.com;3116950191;false;false;false;inpec;false;false;false;false;false;811;Pereira;Bogotá;false;extranjero;null
1531064536;Natalia Aristizabal;58;anamartinez868@gmail.com;3088347988;true;true;false;policia;false;false;false;true;true;480;Cartagena;Medellín;true;proteccion;null
1038701132;Sebastian Arango;87;anamartinez79@gmail.com;3085774900;false;false;true;armada;true;false;false;true;true;709;Barranquilla;Medellín;false;extranjero;null
1174754949;Sebastian Ortiz;89;nataliaortiz141@gmail.com;3191772647;false;true;true;armada;true;false;true;true;false;448;Cali;Bogotá;false;colfondos;null
1358164581;Ana Figueroa;26;davidramirez894@gmail.com;3041297769;true;true;false;mininterior;false;true;false;false;true;1199;Santa Marta;Pereira;false;proteccion;null
1233918001;Juan Ramirez;29;estebanarango303@gmail.com;3171532744;true;true;false;inpec;true;false;false;true;true;1113;Armenia;Cali;true;proteccion;null
1075909979;Juan Ramirez;76;mercedezlopez999@gmail.com;3011231069;false;false;true;mininterior;true;false;false;false;false;1056;Santa Marta;Cali;false;proteccion;null
1084772590;Natalia Ortiz;27;camilaaristizabal499@gmail.com;3075323906;true;true;true;policia;false;false;true;false;true;756;Cúcuta;Pereira;true;colfondos;null
1162086099;Antonia Ortiz;74;sebastiangutierrez353@gmail.com;3092564205;false;false;false;armada;true;false;false;true;false;1067;Medellín;Manizales;true;porvenir;null
1420872172;Juan Ortiz;30;davidfigueroa802@gmail.com;3182106720;false;true;false;minsalud;true;true;true;false;true;37;Cúcuta;Armenia;false;oldmutual;null
1268967879;Antonia Figueroa;19;juanhernandez498@gmail.com;3102584462;true;true;false;mininterior;true;true;false;true;false;497;Barranquilla;Santa Marta;false;proteccion;null
1148796439;Sebastian Figueroa;87;luisgutierrez828@gmail.com;3118628011;true;true;false;minsalud;false;true;true;true;true;963;Manizales;Pereira;true;extranjero;null
1629278787;Camila Lopez;24;antonialopez950@gmail.com;3115893552;true;false;true;inpec;false;false;false;true;false;1120;Bogotá;Cartagena;true;colfondos;null
1359726581;Ludwin Martinez;34;sebastiangutierrez426@gmail.com;3084212067;false;true;false;mininterior;false;true;true;false;false;620;Barranquilla;Cali;false;oldmutual;null
1087170634;Ana Aristizabal;61;juanmartinez237@gmail.com;3091339285;true;false;false;minsalud;true;false;false;true;false;98;Barranquilla;Bogotá;false;colfondos;null
1691760925;Antonia Ortiz;46;ludwinlopez893@gmail.com;3101980304;true;false;false;policia;true;false;true;true;false;799;Cúcuta;Cali;false;extranjero;null
1688867120;Luis Figueroa;39;antoniagutierrez51@gmail.com;3183155028;true;true;true;minsalud;false;false;false;true;false;1020;Bogotá;Santa Marta;true;colfondos;null
1665137790;Mercedez Ortiz;52;sebastianarango723@gmail.com;3106329735;false;false;false;minsalud;false;true;false;true;false;905;Armenia;Medellín;true;extranjero;null
1024025919;Sebastian Hernandez;87;camilaarango651@gmail.com;3032622667;true;true;true;minsalud;false;false;true;false;false;936;Medellín;Santa Marta;false;porvenir;null
1292046407;Natalia Figueroa;24;danielalopez526@gmail.com;3101522010;false;true;false;mininterior;true;false;false;false;false;801;Pereira;Santa Marta;true;proteccion;null
1067318470;Antonia Lopez;44;mercedezarango28@gmail.com;3166653220;false;false;true;policia;false;false;true;true;false;841;Santa Marta;Pereira;false;proteccion;null
1413121143;Natalia Ortiz;38;anaramirez275@gmail.com;3085400548;false;true;false;armada;true;false;true;true;true;530;Pereira;Medellín;true;colfondos;null
1504903654;Daniela Hernandez;52;danielagonzalez598@gmail.com;3072072551;true;false;false;armada;true;true;true;true;true;1087;Cartagena;Cúcuta;true;porvenir;null
1779708780;Ana Lopez;25;sebastianhernandez658@gmail.com;3040473692;true;true;true;inpec;false;true;true;true;true;604;Medellín;Pereira;false;colfondos;null
1727116683;Mercedez Arango;20;davidlopez341@gmail.com;3019620594;false;false;false;mininterior;false;true;false;true;true;1232;Bogotá;Cartagena;true;proteccion;null
1386436101;Ludwin Hernandez;84;davidhernandez723@gmail.com;3000772214;true;false;true;inpec;true;true;false;false;false;575;Manizales;Cali;true;extranjero;null
1263423677;Luis Gutierrez;73;anaarango992@gmail.com;3112817338;false;false;true;policia;false;false;true;false;true;289;Bogotá;Bogotá;true;colfondos;null
1757716388;Esteban Hernandez;33;antoniaarango557@gmail.com;3131103223;false;false;true;inpec;true;true;true;true;false;580;Manizales;Medellín;false;porvenir;null
1397490669;Camila Aristizabal;64;camilafigueroa532@gmail.com;3002616445;true;false;true;minsalud;true;false;false;false;true;962;Barranquilla;Armenia;true;colfondos;null
1299599382;Daniela Figueroa;86;sebastianmartinez137@gmail.com;3096105115;true;false;true;minsalud;true;false;false;true;false;789;Santa Marta;Santa Marta;true;porvenir;null
1229884557;Camila Arango;70;juanarango637@gmail.com;3044720936;true;false;false;inpec;false;true;true;true;true;1260;Pereira;Cúcuta;false;porvenir;null
1467037151;Natalia Figueroa;20;estebanfigueroa967@gmail.com;3174630714;true;false;true;policia;true;false;false;true;true;514;Bucaramanga;Cartagena;false;colfondos;null
1099619017;Luis Figueroa;52;mercedezgutierrez369@gmail.com;3123704459;true;true;false;policia;false;false;true;true;true;508;Cali;Medellín;false;extranjero;null
1051135883;Juan Hernandez;88;davidhernandez270@gmail.com;3139811823;true;true;false;armada;false;true;true;true;false;392;Armenia;Cartagena;false;colfondos;null
1155575135;Ludwin Figueroa;64;sebastianortiz488@gmail.com;3106150859;false;false;false;minsalud;false;true;false;true;false;1055;Santa Marta;Cali;false;oldmutual;null
1228437506;Esteban Martinez;25;davidfigueroa701@gmail.com;3091688595;true;false;true;inpec;false;false;false;true;true;1065;Santa Marta;Cúcuta;true;porvenir;null
1747225040;Ana Lopez;56;nataliaortiz223@gmail.com;3142618237;true;true;false;minsalud;true;false;false;false;true;1248;Cartagena;Manizales;true;colfondos;null
1498751501;Natalia Ortiz;52;nataliaaristizabal548@gmail.com;3193510689;false;true;false;armada;false;false;false;true;false;383;Bucaramanga;Santa Marta;true;extranjero;null
1269490763;Esteban Figueroa;18;estebanfigueroa908@gmail.com;3111379877;false;true;false;inpec;false;false;true;true;true;1175;Cartagena;Cartagena;false;proteccion;null
1223576826;Natalia Martinez;29;camilagonzalez19@gmail.com;3095446266;false;true;true;armada;false;true;true;true;false;322;Cali;Armenia;false;porvenir;null
1381712598;Antonia Gutierrez;45;mercedezaristizabal600@gmail.com;3001747314;true;false;false;mininterior;false;true;false;false;true;933;Bogotá;Cartagena;false;extranjero;null
1192492413;Natalia Aristizabal;86;anamartinez458@gmail.com;3182614731;true;false;true;policia;false;true;true;false;false;339;Bogotá;Medellín;false;proteccion;null
1884407296;Natalia Lopez;68;juanramirez36@gmail.com;3044605478;true;false;true;inpec;true;true;false;false;true;171;Medellín;Armenia;false;proteccion;null
1667352353;Luis Ortiz;53;danielaaristizabal786@gmail.com;3174132249;true;false;true;policia;true;true;false;false;false;89;Cartagena;Bogotá;true;colfondos;null
1681733998;Mercedez Aristizabal;57;luisramirez829@gmail.com;3017736855;true;true;true;minsalud;false;false;false;false;false;131;Santa Marta;Pereira;false;proteccion;null
1700480411;Antonia Martinez;47;danielalopez63@gmail.com;3036166424;false;false;false;policia;true;false;true;true;true;331;Manizales;Santa Marta;true;oldmutual;null
1649801071;David Figueroa;24;camilamartinez145@gmail.com;3096659844;false;true;false;minsalud;false;false;true;true;true;863;Cúcuta;Cartagena;true;porvenir;null
1142838149;Mercedez Ortiz;66;antoniaramirez874@gmail.com;3087996340;false;false;true;minsalud;false;true;true;true;false;439;Cúcuta;Armenia;false;oldmutual;null
1054515319;Ludwin Aristizabal;26;sebastianortiz979@gmail.com;3090525356;false;true;true;minsalud;false;false;true;true;true;817;Cúcuta;Medellín;false;colfondos;null
1041199301;Camila Ramirez;40;davidramirez301@gmail.com;3158763207;true;true;true;minsalud;false;false;true;true;true;430;Cúcuta;Cali;false;oldmutual;null
1723361375;Sebastian Aristizabal;54;mercedezgutierrez664@gmail.com;3075314473;true;true;false;inpec;true;true;true;true;true;808;Cúcuta;Bogotá;true;extranjero;null
1156030535;Antonia Arango;78;camilafigueroa375@gmail.com;3036422998;true;true;true;mininterior;true;true;false;true;true;31;Bucaramanga;Medellín;true;porvenir;null
1178875773;David Figueroa;77;luislopez492@gmail.com;3068929148;false;false;true;policia;true;true;true;false;true;298;Bucaramanga;Cúcuta;false;extranjero;null
1540781652;Ana Ramirez;90;sebastianramirez942@gmail.com;3121750671;false;false;true;mininterior;true;true;false;false;false;460;Bucaramanga;Manizales;false;proteccion;null
1255129259;Antonia Lopez;53;danielagonzalez797@gmail.com;3199774314;true;true;false;inpec;false;false;true;false;false;98;Armenia;Cali;true;proteccion;null
1522571816;Ludwin Martinez;60;danielalopez234@gmail.com;3117543727;true;true;false;mininterior;true;false;true;false;true;501;Bucaramanga;Bogotá;false;oldmutual;null
1694411448;Ludwin Ortiz;32;natalialopez792@gmail.com;3023374068;true;true;true;inpec;false;true;false;false;false;1217;Cartagena;Cartagena;false;porvenir;null
1011917842;Sebastian Martinez;19;antoniagutierrez745@gmail.com;3067703307;false;false;false;policia;false;false;false;true;false;1092;Santa Marta;Medellín;true;oldmutual;null
1264611238;Ana Hernandez;53;juangonzalez944@gmail.com;3026443343;false;false;false;mininterior;true;false;true;false;false;1222;Manizales;Barranquilla;true;colfondos;null
1859611732;Ana Arango;40;camilaaristizabal753@gmail.com;3037320226;true;true;false;policia;true;false;true;true;true;926;Bogotá;Bucaramanga;true;extranjero;null
1281432246;Juan Gutierrez;56;juanhernandez353@gmail.com;3199971528;false;true;true;minsalud;true;true;true;false;false;106;Bucaramanga;Armenia;true;colfondos;null
1055077509;Sebastian Aristizabal;22;nataliaaristizabal733@gmail.com;3111146279;true;true;false;mininterior;false;false;true;true;false;344;Bucaramanga;Medellín;true;proteccion;null
1324882924;Juan Gutierrez;70;camilagutierrez585@gmail.com;3097938753;false;true;true;inpec;false;true;false;false;false;1195;Medellín;Cali;false;proteccion;null
1422365009;Ludwin Figueroa;31;juanmartinez585@gmail.com;3076889694;true;false;false;armada;false;true;true;true;false;1281;Bogotá;Bogotá;true;proteccion;null
1260606412;David Arango;61;ludwinramirez202@gmail.com;3052384384;false;false;false;policia;true;false;false;true;true;770;Santa Marta;Cartagena;true;oldmutual;null
1782200741;Esteban Gutierrez;33;sebastianortiz908@gmail.com;3195402480;false;false;true;minsalud;false;false;true;false;false;567;Medellín;Bogotá;false;proteccion;null
1833788955;Daniela Arango;60;antoniahernandez777@gmail.com;3109475512;false;true;false;policia;true;false;false;true;false;281;Pereira;Armenia;false;proteccion;null
1404607437;Juan Arango;42;antoniaramirez702@gmail.com;3105081876;true;true;true;mininterior;true;false;true;true;true;253;Bogotá;Cúcuta;false;colfondos;null
1556166811;Esteban Lopez;50;estebanmartinez482@gmail.com;3130431917;true;true;false;policia;true;true;false;true;true;726;Santa Marta;Bucaramanga;true;oldmutual;null
1333369802;Esteban Lopez;68;ludwinaristizabal498@gmail.com;3008916644;false;true;true;armada;false;false;false;true;false;740;Pereira;Cúcuta;true;oldmutual;null
1719903559;Daniela Figueroa;49;estebanhernandez124@gmail.com;3118101274;false;true;true;armada;true;true;true;true;false;182;Santa Marta;Medellín;true;porvenir;null
1857103785;Ludwin Ramirez;54;juanlopez87@gmail.com;3049741955;false;false;true;armada;false;true;false;true;true;465;Manizales;Bucaramanga;true;oldmutual;null
1285817808;Antonia Figueroa;43;juanhernandez882@gmail.com;3080829426;false;false;false;inpec;true;false;true;true;false;632;Bucaramanga;Santa Marta;false;proteccion;null
1798683361;David Lopez;57;danielagutierrez460@gmail.com;3056668738;false;true;true;inpec;true;false;false;false;false;724;Cartagena;Pereira;false;extranjero;null
1096681095;Mercedez Ortiz;21;estebangonzalez625@gmail.com;3192090759;true;true;false;policia;false;false;true;true;true;357;Cúcuta;Cartagena;true;porvenir;null
