cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1475581875;Ludwin Aristizabal;89;davidortiz332@gmail.com;3101633948;false;true;false;armada;true;true;true;false;false;369;Cartagena;Manizales;false;proteccion;null
1148767364;Ludwin Lopez;40;luismartinez118@gmail.com;3067751491;false;true;false;minsalud;true;true;false;false;false;879;Bucaramanga;Cúcuta;false;porvenir;null
1622937808;Antonia Gutierrez;42;antoniafigueroa790@gmail.com;3045550087;false;false;true;minsalud;true;true;true;false;false;257;Manizales;Pereira;false;proteccion;null
1490151028;David Gonzalez;81;luismartinez986@gmail.com;3029503363;false;false;false;armada;true;true;false;false;false;486;Pereira;Cali;false;extranjero;null
1118688222;Daniela Martinez;22;luisgonzalez274@gmail.com;3033236987;false;false;false;armada;false;true;false;true;true;231;Santa Marta;Cali;false;porvenir;null
1677150338;Mercedez Figueroa;52;nataliagonzalez531@gmail.com;3191185279;false;true;false;mininterior;true;false;true;true;true;662;Armenia;Pereira;false;oldmutual;null
1337844706;Daniela Arango;65;camilamartinez769@gmail.com;3152636750;true;false;false;policia;false;false;false;false;true;261;Cartagena;Santa Marta;false;proteccion;null
1256670265;Ana Gonzalez;84;estebanlopez895@gmail.com;3023694486;false;true;false;minsalud;true;false;false;false;false;754;Armenia;Santa Marta;false;colfondos;null
1651933806;Camila Gonzalez;60;davidmartinez356@gmail.com;3091477985;false;false;false;minsalud;true;true;false;true;false;812;Bucaramanga;Bucaramanga;false;oldmutual;null
1122149809;Luis Arango;60;juanmartinez140@gmail.com;3148416083;true;true;true;armada;false;true;false;true;true;429;Armenia;Barranquilla;false;porvenir;null
1665478175;Esteban Arango;27;luisgutierrez816@gmail.com;3013834670;true;false;false;policia;false;true;true;true;false;207;Bucaramanga;Armenia;true;oldmutual;null
1767737873;Daniela Martinez;86;sebastiangonzalez605@gmail.com;3151909889;false;true;false;minsalud;true;false;true;false;true;1035;Cartagena;Armenia;false;extranjero;null
1687826878;Luis Ortiz;52;davidfigueroa308@gmail.com;3179552780;false;true;true;armada;false;false;false;true;false;917;Barranquilla;Santa Marta;true;colfondos;null
1235826439;Mercedez Ortiz;65;juanortiz161@gmail.com;3082762300;false;false;true;inpec;true;false;false;true;true;754;Manizales;Cali;false;proteccion;null
1446905731;Natalia Figueroa;79;nataliafigueroa971@gmail.com;3034848089;true;false;false;minsalud;false;false;false;true;true;870;Armenia;Medellín;false;colfondos;null
1333682756;Antonia Figueroa;34;luisfigueroa595@gmail.com;3165902301;false;false;false;minsalud;false;true;true;false;false;337;Barranquilla;Pereira;true;porvenir;null
1842196340;Camila Ortiz;78;mercedezarango140@gmail.com;3171829954;false;true;false;policia;true;false;true;true;true;1071;Bogotá;Barranquilla;false;extranjero;null
1827042669;Luis Ortiz;78;ludwinfigueroa399@gmail.com;3116193488;true;false;false;policia;true;true;false;false;false;232;Medellín;Armenia;false;oldmutual;null
1022741810;Antonia Gonzalez;58;anaramirez728@gmail.com;3059945356;true;false;true;armada;false;true;false;true;true;23;Santa Marta;Cartagena;false;proteccion;null
1115241302;Daniela Arango;48;estebanramirez426@gmail.com;3011666113;true;true;false;policia;false;false;false;true;true;75;Cali;Barranquilla;false;porvenir;null
1338152521;Luis Aristizabal;87;luisgonzalez767@gmail.com;3139668080;false;false;false;policia;true;false;true;true;false;695;Cali;Bogotá;false;extranjero;null
1096060611;Ludwin Arango;33;antoniaortiz400@gmail.com;3059178087;true;true;false;minsalud;false;true;false;false;true;500;Cúcuta;Cali;false;extranjero;null
1714496220;David Hernandez;74;mercedezaristizabal256@gmail.com;3046369692;true;true;true;policia;true;true;false;true;false;873;Cúcuta;Armenia;true;extranjero;null
1425275648;Esteban Gutierrez;39;mercedezgutierrez141@gmail.com;3117440357;false;true;false;armada;true;true;false;true;false;486;Barranquilla;Cúcuta;false;extranjero;null
1697304562;Natalia Hernandez;67;nataliaaristizabal90@gmail.com;3173521763;false;false;true;policia;true;false;true;false;false;1222;Manizales;Bogotá;false;colfondos;null
1084610475;Sebastian Martinez;49;ludwingonzalez526@gmail.com;3141896311;false;true;false;minsalud;false;false;false;false;true;1158;Medellín;Barranquilla;false;proteccion;null
1167456206;Antonia Gonzalez;19;nataliaaristizabal484@gmail.com;3138175090;true;false;true;inpec;false;false;true;true;false;9;Cartagena;Barranquilla;false;proteccion;null
1161338853;David Figueroa;68;danielalopez52@gmail.com;3027535163;true;true;true;minsalud;false;true;false;false;false;223;Cartagena;Armenia;true;oldmutual;null
1851712740;Ana Hernandez;20;danielaaristizabal3@gmail.com;3111505730;true;true;false;minsalud;true;false;false;true;true;335;Cartagena;Manizales;true;oldmutual;null
1158562500;Ludwin Hernandez;46;juanarango514@gmail.com;3129834977;true;true;false;inpec;false;true;false;false;false;502;Cali;Medellín;false;extranjero;null
