cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1795684577;Sebastian Aristizabal;75;camilagonzalez983@gmail.com;3014656298;false;true;true;minsalud;true;true;false;true;false;244;Pereira;Santa Marta;false;proteccion;null
1434999816;Sebastian Martinez;70;davidgonzalez543@gmail.com;3072171209;true;true;true;inpec;true;true;true;false;true;486;Manizales;Cúcuta;true;colfondos;null
1764024860;Luis Arango;60;antonialopez455@gmail.com;3189951215;false;true;false;mininterior;false;false;true;true;true;771;Santa Marta;Barranquilla;false;proteccion;null
1672703050;Camila Gutierrez;48;sebastiangonzalez909@gmail.com;3177381779;false;false;false;inpec;true;true;false;true;true;1072;Cartagena;Bogotá;false;colfondos;null
1001831948;Ana Gonzalez;67;ludwinhernandez718@gmail.com;3108886396;false;false;true;minsalud;true;false;true;true;false;239;Bucaramanga;Barranquilla;false;oldmutual;null
1873724784;Luis Gonzalez;59;luisarango747@gmail.com;3155661636;true;true;true;armada;true;false;false;false;false;512;Santa Marta;Cúcuta;false;porvenir;null
1845332310;Ana Hernandez;37;danielalopez181@gmail.com;3193366386;false;true;false;mininterior;false;true;true;false;false;868;Cúcuta;Cali;true;oldmutual;null
1603395502;Ludwin Ramirez;28;antoniaarango950@gmail.com;3021222372;true;false;false;inpec;false;false;false;false;true;835;Cali;Bogotá;false;extranjero;null
1529529090;Ana Lopez;40;camilagutierrez117@gmail.com;3089993892;true;false;true;armada;false;true;true;true;false;1044;Santa Marta;Pereira;false;colfondos;null
1870915406;Juan Martinez;61;estebanaristizabal68@gmail.com;3059940447;false;true;true;armada;true;false;false;true;true;789;Bogotá;Manizales;true;colfondos;null
1171671503;Ludwin Hernandez;30;sebastianlopez963@gmail.com;3029166016;false;false;false;mininterior;false;false;true;true;true;777;Medellín;Santa Marta;false;colfondos;null
