cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1196835081;Ludwin Gutierrez;68;sebastianaristizabal214@gmail.com;3158102489;true;false;false;inpec;true;true;false;true;true;1001;Manizales;Manizales;false;extranjero;null
1798524045;Daniela Gutierrez;60;sebastianortiz330@gmail.com;3015650426;true;true;false;mininterior;true;false;false;false;true;565;Cúcuta;Bogotá;true;extranjero;null
1604067326;Natalia Gutierrez;89;juanaristizabal984@gmail.com;3043031712;true;false;true;armada;false;false;false;false;true;1262;Santa Marta;Barranquilla;true;oldmutual;null
1865463069;David Gonzalez;45;anagonzalez431@gmail.com;3013151039;false;true;true;minsalud;true;false;false;true;false;785;Cartagena;Bogotá;true;proteccion;null
1676898615;Esteban Lopez;75;estebanhernandez907@gmail.com;3121703721;false;true;false;mininterior;false;false;false;true;true;855;Armenia;Barranquilla;true;extranjero;null
1728926105;Sebastian Gonzalez;90;luismartinez240@gmail.com;3065760534;false;false;true;inpec;true;false;true;false;true;1231;Cali;Medellín;false;porvenir;null
1809869141;Sebastian Figueroa;32;camilaarango232@gmail.com;3032370628;false;false;true;policia;false;true;true;false;false;996;Cali;Cartagena;true;extranjero;null
1593371627;Daniela Gonzalez;80;juangutierrez34@gmail.com;3072772645;true;true;false;inpec;false;true;false;false;true;1299;Armenia;Medellín;true;proteccion;null
1292378789;Sebastian Arango;58;davidgutierrez728@gmail.com;3132691565;false;true;true;mininterior;true;true;true;false;true;1054;Bogotá;Bogotá;true;proteccion;null
1735555547;Camila Gonzalez;86;davidaristizabal655@gmail.com;3023012600;true;false;false;inpec;true;true;false;false;true;638;Barranquilla;Armenia;true;extranjero;null
1217832247;Ludwin Ortiz;43;ludwinortiz813@gmail.com;3106265542;true;false;false;armada;false;true;true;false;false;1202;Armenia;Armenia;false;porvenir;null
1117190304;Luis Ramirez;19;antoniafigueroa344@gmail.com;3199265510;false;true;false;inpec;true;true;true;true;true;1161;Armenia;Pereira;true;proteccion;null
1550101724;Natalia Ramirez;59;sebastianlopez51@gmail.com;3058085834;false;false;false;policia;false;false;false;true;true;1258;Medellín;Manizales;true;porvenir;null
1751403265;David Arango;77;danielafigueroa107@gmail.com;3090414557;true;true;true;minsalud;false;false;false;true;true;780;Barranquilla;Pereira;false;proteccion;null
1585206664;Daniela Ramirez;53;estebangutierrez503@gmail.com;3185051187;true;true;false;inpec;true;true;false;false;true;813;Pereira;Cali;true;proteccion;null
1267625008;Sebastian Gutierrez;64;nataliaaristizabal998@gmail.com;3014041438;true;false;false;policia;false;true;false;true;false;595;Armenia;Bogotá;true;oldmutual;null
1626747639;David Arango;18;anahernandez971@gmail.com;3199047370;true;true;true;inpec;true;false;true;false;true;310;Medellín;Barranquilla;true;oldmutual;null
1656097721;Sebastian Lopez;75;anamartinez467@gmail.com;3049785844;false;false;true;inpec;true;false;true;false;true;748;Medellín;Cartagena;true;colfondos;null
1780412539;Natalia Hernandez;31;estebangonzalez390@gmail.com;3039311550;true;true;true;policia;false;true;true;false;false;502;Armenia;Barranquilla;true;extranjero;null
1883193491;Esteban Aristizabal;47;sebastiangonzalez496@gmail.com;3018878689;false;true;false;inpec;false;true;true;true;false;443;Pereira;Santa Marta;false;oldmutual;null
1252873232;Camila Ortiz;70;juanlopez429@gmail.com;3050217660;false;true;true;minsalud;true;true;false;false;false;1273;Santa Marta;Bucaramanga;false;proteccion;null
1068626893;Sebastian Ramirez;57;antoniamartinez688@gmail.com;3020849187;true;true;false;inpec;true;true;false;false;true;860;Cartagena;Manizales;false;proteccion;null
1430142194;Luis Hernandez;48;anaarango257@gmail.com;3060414687;true;false;true;policia;true;true;true;true;false;283;Bogotá;Santa Marta;true;extranjero;null
1120815381;Antonia Hernandez;21;juanhernandez31@gmail.com;3169316602;false;false;false;minsalud;false;false;false;true;false;241;Armenia;Manizales;true;proteccion;null
1041170220;Juan Hernandez;86;nataliaaristizabal801@gmail.com;3172974367;true;false;false;policia;true;true;false;true;true;12;Bogotá;Pereira;true;proteccion;null
1083878266;David Hernandez;48;mercedezgonzalez150@gmail.com;3037304830;false;false;false;mininterior;false;false;false;false;false;948;Cúcuta;Medellín;false;extranjero;null
1214658046;Camila Aristizabal;21;camilamartinez554@gmail.com;3043015613;true;false;false;minsalud;false;false;true;false;true;1033;Cúcuta;Santa Marta;false;colfondos;null
1070766802;David Lopez;86;luislopez144@gmail.com;3196169271;false;true;true;policia;false;false;true;true;false;515;Barranquilla;Armenia;true;porvenir;null
1730889252;Ana Figueroa;18;danielamartinez240@gmail.com;3131824250;true;false;true;armada;true;true;false;true;false;597;Santa Marta;Pereira;true;colfondos;null
1066973810;Ana Ortiz;63;sebastianmartinez21@gmail.com;3059561576;false;true;false;armada;false;false;true;false;false;527;Cartagena;Cúcuta;true;proteccion;null
1494528186;David Ortiz;54;luisaristizabal249@gmail.com;3017861739;false;true;false;policia;true;false;false;true;false;275;Bucaramanga;Bucaramanga;false;colfondos;null
1565518420;Luis Ramirez;65;sebastianaristizabal733@gmail.com;3133631996;true;true;false;inpec;true;true;false;true;false;595;Barranquilla;Bogotá;false;proteccion;null
1477222473;Sebastian Figueroa;46;sebastiangutierrez522@gmail.com;3145302325;false;true;true;inpec;false;false;true;true;true;938;Bucaramanga;Cúcuta;true;porvenir;null
1613125682;Camila Hernandez;62;danielahernandez687@gmail.com;3191896180;false;true;false;policia;false;true;true;false;true;284;Bucaramanga;Barranquilla;true;proteccion;null
1816695740;Daniela Arango;34;antoniamartinez714@gmail.com;3033079091;false;false;false;armada;true;true;false;false;false;1184;Barranquilla;Bucaramanga;true;extranjero;null
1390917346;Mercedez Gonzalez;33;anaramirez415@gmail.com;3190712939;true;true;true;minsalud;true;true;true;false;true;1141;Bogotá;Bucaramanga;true;extranjero;null
1388240159;Juan Arango;65;estebanramirez150@gmail.com;3085181566;true;false;false;mininterior;true;true;false;false;true;610;Bucaramanga;Bucaramanga;true;extranjero;null
1190876739;Daniela Hernandez;49;mercedezarango805@gmail.com;3175198974;false;true;false;policia;true;true;true;true;true;283;Cali;Manizales;false;proteccion;null
1309340415;Natalia Figueroa;70;juanhernandez380@gmail.com;3087182309;true;false;false;armada;false;true;false;true;false;1035;Cali;Cali;false;porvenir;null
1464594601;Natalia Figueroa;54;anaramirez17@gmail.com;3111728275;false;true;false;armada;true;true;true;false;false;48;Cartagena;Armenia;false;porvenir;null
1635302482;Juan Figueroa;21;ludwingonzalez616@gmail.com;3199538104;false;true;false;armada;false;false;false;true;true;86;Cali;Manizales;false;proteccion;null
1158742861;Juan Arango;64;danielagutierrez382@gmail.com;3157794450;false;true;true;inpec;false;false;true;true;false;919;Armenia;Santa Marta;true;oldmutual;null
1241549798;Sebastian Hernandez;60;luishernandez736@gmail.com;3024801147;true;true;true;inpec;true;true;true;true;false;58;Santa Marta;Armenia;false;proteccion;null
1178612754;Luis Arango;20;davidaristizabal253@gmail.com;3116720405;true;false;false;policia;true;false;true;false;true;1128;Cali;Bogotá;false;oldmutual;null
1497981116;Camila Lopez;47;camilaramirez277@gmail.com;3172151486;true;true;false;inpec;false;false;true;true;false;1054;Bogotá;Barranquilla;false;extranjero;null
1107635573;Sebastian Ortiz;57;juangutierrez254@gmail.com;3148017011;true;true;true;policia;false;true;true;true;true;1181;Bogotá;Cali;false;proteccion;null
1311366976;Juan Hernandez;64;antoniaarango904@gmail.com;3080659288;true;true;true;mininterior;true;true;true;true;false;437;Bogotá;Medellín;true;proteccion;null
1582855354;Antonia Ramirez;85;nataliagonzalez247@gmail.com;3192477968;true;false;false;mininterior;false;false;false;true;true;331;Cartagena;Cali;true;oldmutual;null
1173435978;Juan Gutierrez;63;nataliaaristizabal950@gmail.com;3073293589;false;true;true;armada;true;true;false;true;true;1217;Medellín;Medellín;true;oldmutual;null
1689724690;Luis Aristizabal;39;luishernandez940@gmail.com;3151593267;true;false;true;inpec;true;true;false;false;false;1247;Pereira;Armenia;false;porvenir;null
1679204067;Daniela Aristizabal;66;davidaristizabal765@gmail.com;3145103622;true;true;true;mininterior;false;true;true;true;true;80;Cali;Cartagena;true;extranjero;null
1085534770;David Figueroa;84;luisgutierrez471@gmail.com;3008345376;false;false;false;policia;false;false;false;true;true;196;Pereira;Barranquilla;false;extranjero;null
1889188333;Natalia Gutierrez;41;antoniagutierrez350@gmail.com;3161537388;false;true;true;policia;true;true;true;false;false;278;Cúcuta;Bogotá;false;colfondos;null
1021213532;Ludwin Arango;32;danielaramirez550@gmail.com;3173434017;false;false;false;policia;true;false;false;false;true;326;Cúcuta;Cartagena;false;oldmutual;null
1225356068;Mercedez Gonzalez;49;camilaaristizabal662@gmail.com;3096523623;false;false;true;armada;false;false;true;true;false;1113;Armenia;Manizales;false;extranjero;null
