cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1784701689;Sebastian Ramirez;47;estebangonzalez289@gmail.com;3006828668;true;false;false;minsalud;true;true;false;true;true;491;Manizales;Cartagena;false;porvenir;null
1580856394;David Martinez;53;nataliaaristizabal169@gmail.com;3166038367;false;true;false;inpec;false;true;true;true;true;1160;Medellín;Manizales;false;oldmutual;null
1760525473;Ludwin Aristizabal;48;luishernandez211@gmail.com;3104574665;false;false;false;mininterior;true;false;true;true;false;78;Barranquilla;Cúcuta;true;porvenir;null
1395819630;Ludwin Gonzalez;31;camilaramirez293@gmail.com;3191220314;false;true;true;mininterior;false;false;false;true;true;499;Bucaramanga;Barranquilla;true;oldmutual;null
1654315756;Sebastian Figueroa;59;luislopez939@gmail.com;3004178371;false;true;false;armada;true;true;false;false;true;148;Cúcuta;Santa Marta;true;extranjero;null
1814057946;Antonia Lopez;88;antonialopez596@gmail.com;3170831101;false;true;true;mininterior;true;false;false;true;true;74;Bogotá;Pereira;false;colfondos;null
1238039694;Ana Arango;37;davidaristizabal27@gmail.com;3018016942;true;true;true;armada;true;true;true;false;true;239;Bucaramanga;Manizales;false;porvenir;null
1021028170;Mercedez Martinez;88;antoniamartinez188@gmail.com;3082834783;false;true;true;policia;false;false;false;true;false;542;Medellín;Medellín;false;colfondos;null
1734374538;Mercedez Hernandez;23;antoniagonzalez74@gmail.com;3105376538;false;true;true;armada;true;false;true;true;false;325;Bucaramanga;Cartagena;true;extranjero;null
1725688920;Ludwin Ramirez;88;juanaristizabal939@gmail.com;3104318837;false;false;true;policia;false;true;false;false;false;993;Armenia;Barranquilla;false;colfondos;null
1114098456;Luis Aristizabal;22;camilaarango721@gmail.com;3102178094;false;true;false;armada;false;true;true;false;false;358;Cúcuta;Barranquilla;true;proteccion;null
1294700931;Sebastian Martinez;70;camilaortiz719@gmail.com;3151654758;false;false;false;minsalud;true;false;false;false;false;574;Bucaramanga;Manizales;true;proteccion;null
1654034987;Daniela Ortiz;61;luisramirez335@gmail.com;3136152370;false;false;false;armada;true;false;true;false;false;522;Manizales;Cúcuta;true;oldmutual;null
1279907585;Natalia Arango;49;nataliafigueroa556@gmail.com;3192510466;true;false;true;policia;false;true;true;true;false;564;Bogotá;Bogotá;true;porvenir;null
1207432108;Luis Figueroa;42;estebangonzalez776@gmail.com;3011423525;false;false;false;inpec;false;true;true;false;false;682;Pereira;Bucaramanga;false;porvenir;null
1375875227;Mercedez Ortiz;34;davidfigueroa966@gmail.com;3152130000;true;false;true;policia;false;false;true;false;false;967;Bogotá;Cali;true;oldmutual;null
1281742418;Ana Hernandez;19;anafigueroa983@gmail.com;3022416115;true;true;true;mininterior;true;true;true;true;false;112;Medellín;Manizales;false;porvenir;null
1407278943;Sebastian Gonzalez;27;nataliaramirez158@gmail.com;3016188399;false;true;true;mininterior;true;false;true;false;false;1204;Bucaramanga;Santa Marta;true;proteccion;null
1232195561;Juan Ortiz;81;antoniaarango847@gmail.com;3096930674;true;false;true;armada;false;true;false;false;true;258;Cali;Cartagena;false;proteccion;null
1844378085;Antonia Lopez;67;sebastianortiz825@gmail.com;3116876565;false;false;false;inpec;true;true;false;false;false;610;Barranquilla;Bucaramanga;true;porvenir;null
1692371381;Esteban Martinez;58;anaramirez75@gmail.com;3106426954;true;false;false;minsalud;true;true;false;true;true;1056;Barranquilla;Bucaramanga;false;extranjero;null
1513186740;David Gutierrez;35;danielaortiz100@gmail.com;3143806457;false;true;true;minsalud;true;false;false;false;false;695;Cali;Cartagena;false;colfondos;null
1321546598;Camila Gonzalez;30;estebangutierrez263@gmail.com;3025055639;true;true;true;mininterior;false;false;false;true;false;463;Cartagena;Cúcuta;false;extranjero;null
1663584452;Luis Ramirez;72;danielagutierrez215@gmail.com;3124110200;false;false;false;armada;false;false;true;true;true;510;Bucaramanga;Cali;true;oldmutual;null
1232733025;Ana Hernandez;71;juanlopez634@gmail.com;3181643872;false;false;true;mininterior;false;false;false;false;false;282;Manizales;Barranquilla;true;oldmutual;null
1494297321;Esteban Figueroa;40;antoniamartinez635@gmail.com;3124877321;true;false;false;policia;false;false;true;false;true;869;Santa Marta;Cali;true;colfondos;null
1731115507;Ludwin Lopez;27;ludwingutierrez61@gmail.com;3192651984;false;false;false;armada;true;true;false;true;false;848;Bucaramanga;Armenia;true;porvenir;null
1272751471;Antonia Martinez;27;anahernandez934@gmail.com;3051814160;false;false;true;minsalud;true;false;true;true;false;894;Barranquilla;Medellín;true;oldmutual;null
1220815730;Ludwin Arango;77;juanmartinez570@gmail.com;3193497120;true;true;true;inpec;true;true;false;false;true;969;Armenia;Bucaramanga;true;extranjero;null
1552540806;Daniela Martinez;32;nataliamartinez23@gmail.com;3163312474;false;false;false;policia;false;false;true;false;true;1145;Pereira;Barranquilla;false;colfondos;null
1040860780;Daniela Ramirez;85;luisaristizabal380@gmail.com;3017930230;false;true;true;mininterior;false;false;false;true;true;889;Cartagena;Cali;false;colfondos;null
1206678857;David Hernandez;39;nataliaortiz33@gmail.com;3140297744;false;true;false;armada;false;false;false;true;false;644;Armenia;Santa Marta;true;oldmutual;null
1895585399;Sebastian Arango;30;estebanaristizabal296@gmail.com;3082153525;true;false;true;minsalud;false;true;false;false;true;198;Armenia;Bogotá;true;extranjero;null
1711352781;Ludwin Hernandez;46;analopez891@gmail.com;3112205656;false;false;true;inpec;false;true;false;false;false;47;Pereira;Cartagena;false;porvenir;null
1748209551;Antonia Martinez;62;juanmartinez126@gmail.com;3116436060;false;false;false;mininterior;false;false;true;false;false;1044;Pereira;Cúcuta;false;porvenir;null
1054467960;Camila Lopez;31;davidgonzalez257@gmail.com;3078116974;true;false;false;armada;true;false;false;false;false;220;Bogotá;Cali;true;porvenir;null
1408385731;Luis Lopez;77;juangutierrez595@gmail.com;3117284904;true;false;true;armada;true;true;false;false;false;885;Manizales;Bogotá;false;oldmutual;null
1140084806;Juan Gonzalez;39;camilahernandez998@gmail.com;3183729906;false;true;true;inpec;false;false;false;false;false;569;Bogotá;Cúcuta;true;oldmutual;null
1496229635;Sebastian Lopez;22;luisortiz476@gmail.com;3056733017;false;false;false;mininterior;false;true;false;true;false;16;Pereira;Bucaramanga;true;porvenir;null
1372335169;Camila Gonzalez;88;luisortiz847@gmail.com;3123936707;false;false;true;minsalud;false;false;false;true;false;1296;Santa Marta;Cali;false;oldmutual;null
1710344164;Camila Martinez;39;anafigueroa392@gmail.com;3043467397;false;true;true;policia;false;true;true;true;false;659;Bogotá;Bucaramanga;false;oldmutual;null
1654862389;David Arango;69;nataliaaristizabal60@gmail.com;3040996020;false;false;false;mininterior;true;true;false;false;true;958;Bucaramanga;Pereira;true;porvenir;null
1477060803;David Arango;55;danielagonzalez391@gmail.com;3170813578;true;true;false;policia;true;false;true;false;true;1031;Medellín;Barranquilla;true;proteccion;null
1730791307;Luis Gonzalez;44;danielaaristizabal188@gmail.com;3050150247;true;true;true;inpec;false;true;true;false;true;299;Bogotá;Cali;false;extranjero;null
1427718120;Antonia Ramirez;69;mercedezhernandez139@gmail.com;3020300968;false;true;true;policia;true;false;false;true;true;274;Cartagena;Barranquilla;false;extranjero;null
1785926334;Ana Martinez;78;nataliagonzalez923@gmail.com;3006618084;false;true;true;mininterior;false;false;false;false;false;1157;Armenia;Cartagena;false;proteccion;null
1547317032;David Gutierrez;74;nataliaarango821@gmail.com;3130128127;true;false;true;policia;true;true;false;true;false;1163;Medellín;Bogotá;true;colfondos;null
1032636755;Camila Gutierrez;65;nataliaortiz288@gmail.com;3081338989;false;true;false;armada;false;true;false;true;true;778;Manizales;Cali;true;extranjero;null
1276717600;Juan Figueroa;81;anaaristizabal489@gmail.com;3047738989;true;true;false;policia;false;true;false;false;false;174;Bucaramanga;Bogotá;true;oldmutual;null
1649981676;Daniela Gonzalez;52;estebanfigueroa638@gmail.com;3129016662;true;false;false;policia;false;false;true;false;true;566;Santa Marta;Manizales;true;porvenir;null
1062940031;Natalia Hernandez;18;estebanarango58@gmail.com;3087809575;false;true;true;minsalud;false;true;true;false;false;252;Santa Marta;Santa Marta;true;proteccion;null
1097800185;Mercedez Hernandez;34;ludwinfigueroa231@gmail.com;3169286903;false;false;true;policia;true;true;false;false;true;551;Manizales;Santa Marta;false;extranjero;null
1508051423;Esteban Ortiz;75;camilafigueroa858@gmail.com;3041787139;false;false;true;minsalud;false;true;false;true;true;235;Manizales;Cartagena;true;proteccion;null
1186771274;David Gutierrez;58;ludwinfigueroa969@gmail.com;3188296157;true;true;false;mininterior;false;false;true;false;true;721;Armenia;Manizales;false;oldmutual;null
1367958445;Esteban Gutierrez;30;luishernandez516@gmail.com;3102624582;true;false;false;minsalud;true;true;false;false;false;224;Cali;Bogotá;false;oldmutual;null
1534536078;Antonia Gutierrez;20;estebanlopez968@gmail.com;3080066262;true;false;true;policia;true;true;true;false;false;122;Barranquilla;Cúcuta;true;porvenir;null
1177212363;Antonia Martinez;88;antoniaortiz875@gmail.com;3185751548;true;true;true;armada;true;true;true;true;true;508;Cartagena;Bogotá;true;extranjero;null
1623788169;Antonia Ramirez;59;estebanaristizabal42@gmail.com;3013439255;true;true;true;armada;true;false;true;true;true;1041;Barranquilla;Bucaramanga;false;proteccion;null
1604872706;Sebastian Martinez;25;juanlopez284@gmail.com;3195616334;false;true;true;inpec;false;false;true;false;false;244;Medellín;Armenia;true;extranjero;null
1867377200;Daniela Lopez;42;danielaarango735@gmail.com;3070861448;false;true;true;armada;true;false;true;false;true;905;Manizales;Bucaramanga;true;porvenir;null
1496194415;Mercedez Lopez;90;davidarango261@gmail.com;3100771342;false;false;true;mininterior;false;true;false;false;true;1020;Barranquilla;Bucaramanga;false;proteccion;null
1569181601;Esteban Figueroa;86;sebastianarango453@gmail.com;3149207471;true;true;true;armada;true;false;true;false;false;56;Santa Marta;Armenia;false;proteccion;null
1026333623;David Gutierrez;88;ludwinortiz48@gmail.com;3108291475;true;true;true;armada;true;false;false;false;true;503;Medellín;Cúcuta;true;proteccion;null
1223965974;Luis Aristizabal;19;antoniagutierrez886@gmail.com;3072353821;false;true;false;inpec;false;true;true;false;true;645;Barranquilla;Manizales;false;colfondos;null
1019491071;Daniela Ortiz;81;mercedezaristizabal698@gmail.com;3154696097;true;false;true;minsalud;true;true;false;false;true;514;Bogotá;Barranquilla;false;extranjero;null
1470308599;Ludwin Figueroa;18;mercedezlopez983@gmail.com;3112373830;false;false;true;policia;false;true;true;true;false;800;Medellín;Barranquilla;false;oldmutual;null
1415423673;Mercedez Hernandez;26;danielaaristizabal723@gmail.com;3097127886;false;true;true;inpec;false;true;false;true;false;29;Cali;Cúcuta;true;oldmutual;null
1170037525;Ana Ramirez;71;davidhernandez195@gmail.com;3081691508;true;false;true;inpec;true;false;false;true;false;130;Manizales;Santa Marta;true;porvenir;null
1872645302;Mercedez Figueroa;36;anagutierrez725@gmail.com;3078641552;false;false;true;policia;true;true;false;true;true;1034;Medellín;Pereira;false;porvenir;null
1630079186;Luis Arango;61;ludwinhernandez347@gmail.com;3109921277;true;false;false;armada;true;true;false;false;false;747;Bucaramanga;Manizales;true;porvenir;null
