cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1817693750;Natalia Gonzalez;18;mercedezlopez608@gmail.com;3068967565;true;false;false;mininterior;true;false;true;true;false;810;Cartagena;Cartagena;true;oldmutual;null
1642056156;Luis Gutierrez;81;antoniaaristizabal248@gmail.com;3118238135;true;false;true;armada;true;true;true;true;false;279;Armenia;Pereira;false;colfondos;null
1533415042;Juan Martinez;34;antoniaaristizabal289@gmail.com;3127812218;false;false;true;inpec;false;false;true;true;true;980;Bogotá;Cali;false;colfondos;null
1888556027;Daniela Ortiz;85;camilaaristizabal886@gmail.com;3100043863;false;true;false;minsalud;false;false;true;true;false;37;Pereira;Cúcuta;false;proteccion;null
1710776176;Daniela Lopez;66;nataliahernandez397@gmail.com;3092493453;false;false;false;inpec;true;true;true;true;false;690;Armenia;Armenia;false;colfondos;null
1431995402;Ana Martinez;43;danielamartinez790@gmail.com;3080036225;false;true;true;minsalud;false;true;false;true;true;908;Bucaramanga;Medellín;false;colfondos;null
1722914022;Natalia Figueroa;61;davidfigueroa735@gmail.com;3019665453;false;false;true;inpec;false;false;false;false;false;916;Cartagena;Bogotá;true;porvenir;null
1216787505;Esteban Ortiz;88;estebanaristizabal425@gmail.com;3137479093;true;true;false;inpec;true;false;false;false;true;157;Manizales;Bucaramanga;false;oldmutual;null
1567199237;Daniela Arango;79;anaarango598@gmail.com;3013246597;false;false;false;inpec;true;false;true;false;false;625;Medellín;Armenia;true;colfondos;null
1353402887;Luis Lopez;67;danielalopez180@gmail.com;3191160678;true;false;true;armada;false;true;true;true;true;382;Armenia;Pereira;false;colfondos;null
1828060123;Camila Martinez;39;nataliaaristizabal427@gmail.com;3053197047;false;false;false;armada;true;true;false;false;false;585;Medellín;Pereira;false;porvenir;null
1868616728;Esteban Gutierrez;52;estebanmartinez652@gmail.com;3133460759;true;false;false;policia;true;true;true;true;true;1185;Santa Marta;Barranquilla;true;colfondos;null
1652543212;Esteban Lopez;74;estebanhernandez156@gmail.com;3197293331;false;true;true;inpec;true;true;false;false;true;513;Barranquilla;Bogotá;true;colfondos;null
1076631493;David Figueroa;69;ludwingutierrez851@gmail.com;3138714925;false;false;true;mininterior;false;true;false;true;true;599;Cúcuta;Armenia;true;oldmutual;null
1786987053;Natalia Ramirez;54;sebastianlopez178@gmail.com;3146751399;false;false;false;mininterior;true;false;true;true;true;1172;Cúcuta;Bogotá;false;proteccion;null
1069364952;Antonia Ramirez;24;ludwingutierrez269@gmail.com;3030845963;true;false;false;minsalud;false;true;false;false;false;898;Armenia;Medellín;true;extranjero;null
1137061412;Esteban Ortiz;31;antoniamartinez607@gmail.com;3014524401;true;false;true;inpec;true;false;true;true;true;1208;Barranquilla;Cali;false;porvenir;null
1767026665;Natalia Aristizabal;22;danielafigueroa997@gmail.com;3045681003;false;true;false;policia;true;false;true;true;true;483;Medellín;Bogotá;true;extranjero;null
1851512506;Esteban Gonzalez;43;camilagonzalez509@gmail.com;3073148095;false;false;true;mininterior;true;false;false;true;true;1004;Medellín;Medellín;true;oldmutual;null
1677951371;Esteban Figueroa;82;camilamartinez465@gmail.com;3071383636;false;true;true;inpec;true;false;false;false;true;1205;Medellín;Medellín;true;proteccion;null
1258704171;Daniela Martinez;38;danielaramirez196@gmail.com;3066795085;true;false;false;mininterior;true;true;false;true;true;623;Cali;Manizales;false;colfondos;null
1061823742;Mercedez Arango;52;camilaaristizabal63@gmail.com;3105946754;true;false;false;inpec;false;false;false;false;true;720;Bucaramanga;Pereira;false;oldmutual;null
1076813870;Esteban Ramirez;46;sebastianhernandez353@gmail.com;3040035315;true;true;true;mininterior;false;false;true;true;false;130;Barranquilla;Pereira;false;porvenir;null
1456486824;Ludwin Gonzalez;64;mercedezgutierrez44@gmail.com;3102117800;false;false;false;mininterior;true;false;false;false;true;1115;Pereira;Cali;false;oldmutual;null
1097687456;Antonia Ortiz;61;estebanfigueroa974@gmail.com;3043255442;true;false;true;armada;false;true;false;false;false;526;Pereira;Cúcuta;true;oldmutual;null
1201118529;Sebastian Ortiz;89;antonialopez673@gmail.com;3010431727;true;true;true;policia;false;false;true;false;true;1088;Barranquilla;Pereira;true;oldmutual;null
1264083687;Esteban Gutierrez;61;davidramirez829@gmail.com;3177593901;false;false;true;mininterior;false;false;true;true;true;1286;Cali;Manizales;false;colfondos;null
1084000558;Luis Martinez;32;mercedezhernandez670@gmail.com;3059697301;true;true;true;mininterior;true;true;false;false;false;755;Pereira;Manizales;false;oldmutual;null
1631514976;Mercedez Hernandez;46;camilaramirez209@gmail.com;3051985371;false;false;false;policia;false;false;true;true;true;307;Armenia;Cartagena;false;extranjero;null
1026159199;Natalia Martinez;24;camilaaristizabal235@gmail.com;3180995668;false;false;false;minsalud;true;false;false;true;true;444;Pereira;Cali;true;porvenir;null
