cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1242121138;Daniela Ramirez;90;camilalopez246@gmail.com;3146960946;false;false;false;mininterior;false;false;true;true;true;1001;Barranquilla;Medellín;true;oldmutual;null
1086904907;Esteban Aristizabal;75;sebastiangonzalez885@gmail.com;3077864190;false;true;true;mininterior;false;true;false;false;false;1253;Pereira;Cúcuta;true;proteccion;null
1171981637;David Lopez;80;juanhernandez446@gmail.com;3154295823;true;false;true;policia;false;true;false;false;true;789;Manizales;Bucaramanga;false;porvenir;null
1014488345;Daniela Martinez;52;luishernandez370@gmail.com;3040932019;true;false;true;inpec;false;false;false;false;false;649;Manizales;Cúcuta;true;oldmutual;null
1496919062;Ana Lopez;26;juangonzalez559@gmail.com;3169847723;true;false;true;armada;true;false;false;false;false;334;Bucaramanga;Armenia;false;colfondos;null
1306139345;Camila Hernandez;90;davidhernandez942@gmail.com;3069559842;true;true;true;minsalud;false;true;false;true;false;207;Medellín;Barranquilla;false;porvenir;null
1654038087;Ana Martinez;51;antonialopez333@gmail.com;3178343673;true;true;false;inpec;false;false;true;true;false;1139;Cali;Santa Marta;false;colfondos;null
1402410058;Esteban Gutierrez;49;juanmartinez447@gmail.com;3089751922;false;true;true;mininterior;true;true;false;false;false;205;Bogotá;Medellín;true;porvenir;null
1424707664;David Figueroa;33;antoniaaristizabal370@gmail.com;3088984540;true;false;false;policia;true;true;false;true;true;411;Santa Marta;Cúcuta;true;extranjero;null
1029388007;Luis Figueroa;55;ludwinmartinez840@gmail.com;3156593928;false;false;true;mininterior;true;true;true;true;true;1021;Bogotá;Cúcuta;false;oldmutual;null
1338452338;Daniela Gutierrez;61;antoniamartinez55@gmail.com;3056297177;true;false;true;inpec;true;false;false;false;false;39;Barranquilla;Cartagena;false;extranjero;null
1421897149;Natalia Figueroa;76;davidgutierrez979@gmail.com;3197152040;false;false;false;inpec;true;false;false;true;true;812;Bucaramanga;Manizales;false;extranjero;null
1894227847;Natalia Hernandez;38;sebastianhernandez560@gmail.com;3195808354;true;false;false;mininterior;true;true;true;false;true;1171;Bucaramanga;Barranquilla;true;colfondos;null
1443906607;Mercedez Hernandez;51;danielaortiz767@gmail.com;3153137856;true;true;false;armada;false;true;true;false;true;354;Cartagena;Pereira;false;proteccion;null
1188049937;Ana Aristizabal;22;danielaaristizabal760@gmail.com;3130526742;false;false;false;mininterior;true;true;true;false;false;452;Pereira;Pereira;true;proteccion;null
1815140447;Antonia Figueroa;42;nataliaramirez5@gmail.com;3037015426;false;true;true;policia;false;false;true;false;false;1122;Barranquilla;Bogotá;false;extranjero;null
1344422755;Natalia Aristizabal;82;ludwinmartinez423@gmail.com;3190393677;false;true;true;policia;true;true;true;true;false;919;Barranquilla;Cartagena;true;porvenir;null
1692567264;Antonia Arango;55;nataliaaristizabal114@gmail.com;3183464107;true;true;true;inpec;false;false;true;false;false;211;Armenia;Cali;true;porvenir;null
1444951703;Ana Lopez;74;sebastiangonzalez461@gmail.com;3198786711;true;false;true;mininterior;true;true;true;true;false;762;Pereira;Cartagena;true;proteccion;null
1394105855;Natalia Gonzalez;73;nataliamartinez339@gmail.com;3132932151;true;false;false;policia;false;true;true;true;false;619;Armenia;Manizales;true;proteccion;null
1487117702;Natalia Gonzalez;75;danielafigueroa923@gmail.com;3081273909;true;true;false;mininterior;true;false;false;false;true;1137;Cali;Armenia;true;colfondos;null
1635661237;Esteban Figueroa;39;sebastianarango254@gmail.com;3063277499;false;true;false;inpec;true;false;false;true;false;1236;Barranquilla;Cartagena;true;proteccion;null
1448600145;David Figueroa;53;sebastianarango982@gmail.com;3050690321;true;true;false;armada;false;false;true;false;false;146;Medellín;Manizales;true;colfondos;null
1831984296;Antonia Ortiz;56;estebangonzalez534@gmail.com;3169663138;false;false;true;inpec;true;true;true;true;true;831;Bogotá;Barranquilla;true;porvenir;null
1880370649;Ludwin Gonzalez;47;nataliamartinez338@gmail.com;3196837392;true;true;true;policia;false;false;false;true;false;1011;Cúcuta;Santa Marta;false;proteccion;null
1232155654;Mercedez Arango;25;ludwinfigueroa640@gmail.com;3150821767;false;true;false;armada;true;true;false;false;false;1063;Pereira;Manizales;true;proteccion;null
1611950181;David Hernandez;56;anaarango455@gmail.com;3049590752;false;true;true;armada;true;true;false;false;false;127;Manizales;Manizales;true;porvenir;null
1005059691;Luis Ramirez;29;estebanhernandez618@gmail.com;3056910524;true;true;true;mininterior;true;false;true;true;false;888;Pereira;Barranquilla;true;oldmutual;null
1389032807;Daniela Lopez;51;ludwinlopez127@gmail.com;3080788328;false;false;true;policia;true;true;false;false;true;1066;Bucaramanga;Pereira;false;extranjero;null
1128199183;Juan Aristizabal;69;juanlopez310@gmail.com;3049971700;true;false;false;mininterior;true;true;true;false;true;615;Medellín;Manizales;true;porvenir;null
