cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1145664113;Luis Martinez;41;anaortiz162@gmail.com;3122194193;true;true;true;mininterior;false;true;true;true;true;38;Bogotá;Armenia;false;oldmutual;null
1821335274;Juan Arango;25;ludwingutierrez131@gmail.com;3097122041;true;false;false;minsalud;false;false;true;true;true;586;Cali;Bogotá;true;colfondos;null
1754351098;Juan Hernandez;44;juangutierrez483@gmail.com;3081973019;false;false;true;mininterior;true;true;false;true;true;743;Santa Marta;Manizales;false;extranjero;null
1103399980;Luis Hernandez;66;nataliafigueroa801@gmail.com;3111810168;false;true;true;inpec;false;false;false;true;false;452;Manizales;Barranquilla;true;extranjero;null
1019355152;Esteban Hernandez;79;sebastianlopez938@gmail.com;3117940817;false;false;true;minsalud;false;true;true;false;true;931;Bogotá;Bucaramanga;true;extranjero;null
1010234638;Camila Hernandez;36;juangutierrez843@gmail.com;3022251056;true;false;true;armada;false;true;true;false;false;793;Santa Marta;Cúcuta;true;proteccion;null
1868323619;Natalia Martinez;87;ludwingonzalez6@gmail.com;3076481431;true;true;true;minsalud;false;true;false;false;true;172;Armenia;Medellín;false;proteccion;null
1773603097;Camila Martinez;69;juanaristizabal278@gmail.com;3112058631;false;false;false;mininterior;false;false;false;true;false;1078;Pereira;Santa Marta;true;proteccion;null
1010089116;Juan Lopez;68;luisramirez452@gmail.com;3003874295;false;true;false;inpec;true;true;false;true;true;936;Cartagena;Bogotá;true;porvenir;null
1752973964;Camila Hernandez;85;mercedezhernandez148@gmail.com;3149428871;false;true;false;policia;false;true;true;false;false;725;Barranquilla;Cali;false;colfondos;null
1530808895;Ana Arango;64;estebanaristizabal452@gmail.com;3136488785;false;true;true;armada;false;true;true;false;false;154;Barranquilla;Medellín;true;oldmutual;null
1790183248;Ana Figueroa;72;nataliafigueroa931@gmail.com;3153273134;false;false;true;armada;true;false;true;true;true;703;Santa Marta;Cúcuta;false;porvenir;null
1819045232;Esteban Martinez;77;antoniagutierrez779@gmail.com;3103790929;false;false;true;policia;true;false;false;false;false;359;Cúcuta;Bucaramanga;false;colfondos;null
1010120433;Ludwin Lopez;34;luisortiz980@gmail.com;3010370546;true;false;true;mininterior;true;true;false;false;false;695;Cali;Cali;true;porvenir;null
1240680531;David Ramirez;47;davidmartinez936@gmail.com;3005494725;false;false;true;mininterior;false;true;true;true;true;491;Barranquilla;Manizales;false;oldmutual;null
1790730705;David Aristizabal;21;sebastianaristizabal302@gmail.com;3182986858;true;false;true;mininterior;false;false;true;false;false;473;Armenia;Armenia;false;proteccion;null
1118051322;Esteban Figueroa;29;danielamartinez669@gmail.com;3111530019;true;true;true;inpec;false;true;true;false;true;872;Bogotá;Barranquilla;true;proteccion;null
1365681472;Mercedez Gutierrez;19;sebastianortiz521@gmail.com;3012489357;false;false;false;minsalud;true;true;true;false;false;86;Manizales;Pereira;false;porvenir;null
1497282860;David Ramirez;65;juanarango262@gmail.com;3061877089;false;false;true;inpec;false;true;true;true;false;365;Pereira;Santa Marta;true;proteccion;null
1235243940;Camila Aristizabal;61;camilagonzalez216@gmail.com;3123206322;false;false;true;policia;false;true;true;true;true;660;Cali;Bogotá;false;oldmutual;null
1824199629;Juan Gutierrez;78;juanortiz334@gmail.com;3001890051;false;true;true;armada;true;true;true;false;true;55;Bogotá;Manizales;false;oldmutual;null
1265142503;Natalia Gonzalez;79;sebastiangutierrez724@gmail.com;3154433953;false;false;false;inpec;true;true;true;false;false;372;Cali;Cúcuta;false;extranjero;null
1485984785;Daniela Lopez;19;ludwinfigueroa855@gmail.com;3127921400;true;false;true;armada;false;true;false;false;true;872;Medellín;Bucaramanga;false;porvenir;null
1119338099;Ludwin Ortiz;53;antoniaortiz81@gmail.com;3115779719;true;false;true;inpec;false;false;false;false;false;1245;Cali;Cali;true;extranjero;null
1171144969;Natalia Martinez;88;natalialopez915@gmail.com;3169379165;true;false;true;inpec;true;false;true;false;true;1113;Santa Marta;Barranquilla;true;porvenir;null
1311656146;Antonia Ortiz;61;antoniafigueroa759@gmail.com;3055452179;false;true;false;armada;true;false;false;false;false;449;Cartagena;Bucaramanga;false;porvenir;null
1717164752;Esteban Figueroa;90;estebanaristizabal964@gmail.com;3076198502;false;true;true;minsalud;true;false;false;true;true;254;Cúcuta;Manizales;true;oldmutual;null
1849361388;Sebastian Arango;74;estebanfigueroa479@gmail.com;3126896294;false;false;false;policia;false;false;false;true;true;517;Armenia;Bucaramanga;true;extranjero;null
