cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1333256450;Juan Ortiz;41;juangutierrez184@gmail.com;3057288568;false;true;true;inpec;false;true;true;true;false;562;Pereira;Cúcuta;true;porvenir;null
1349306822;Camila Gonzalez;54;estebanarango860@gmail.com;3191759215;true;true;false;minsalud;false;true;false;true;true;808;Cali;Bucaramanga;false;oldmutual;null
1399369034;Luis Arango;47;mercedezaristizabal957@gmail.com;3047078724;true;false;false;armada;true;false;false;true;true;484;Armenia;Armenia;false;colfondos;null
1683822952;Luis Gonzalez;39;antoniagutierrez468@gmail.com;3138937083;false;true;true;mininterior;true;true;false;false;true;1179;Medellín;Bogotá;true;oldmutual;null
1549278737;Natalia Martinez;48;mercedezaristizabal666@gmail.com;3070013941;true;true;true;minsalud;true;false;true;true;false;514;Manizales;Cartagena;true;porvenir;null
1479593477;Esteban Ramirez;26;antoniaarango207@gmail.com;3135780773;false;true;true;minsalud;false;false;false;false;true;1058;Bucaramanga;Pereira;true;porvenir;null
1238126340;Esteban Arango;34;anaramirez92@gmail.com;3031772426;true;false;true;inpec;false;true;true;false;false;130;Cúcuta;Medellín;true;colfondos;null
1352681275;Luis Aristizabal;56;danielaarango594@gmail.com;3187138545;false;true;true;minsalud;false;true;true;true;false;838;Cúcuta;Bogotá;true;oldmutual;null
1074726231;Ludwin Lopez;20;davidortiz655@gmail.com;3139254657;true;false;false;mininterior;true;true;true;false;true;678;Armenia;Bogotá;false;colfondos;null
1736885742;Natalia Gutierrez;69;juanlopez126@gmail.com;3167761126;false;false;false;policia;true;true;true;true;true;821;Medellín;Armenia;true;oldmutual;null
1079335719;Ana Ortiz;54;camilagutierrez432@gmail.com;3173976808;false;true;false;armada;false;false;false;false;false;1175;Bucaramanga;Cartagena;true;oldmutual;null
1652405246;Ana Aristizabal;25;danielaramirez599@gmail.com;3178950841;true;true;true;inpec;false;false;false;false;false;221;Santa Marta;Barranquilla;true;proteccion;null
1159477996;Natalia Gutierrez;30;juanmartinez497@gmail.com;3038677113;true;true;true;policia;true;true;false;true;false;1249;Cali;Cartagena;false;oldmutual;null
1073863187;Natalia Figueroa;51;ludwingonzalez28@gmail.com;3022402080;true;true;true;mininterior;true;true;true;true;true;732;Cali;Bogotá;false;extranjero;null
1242571411;Esteban Gutierrez;74;nataliaortiz280@gmail.com;3117505172;true;false;false;mininterior;true;false;false;false;true;65;Cartagena;Pereira;false;colfondos;null
1695160248;Natalia Arango;50;antoniafigueroa446@gmail.com;3166270196;true;false;false;inpec;false;true;false;true;true;1004;Barranquilla;Barranquilla;false;proteccion;null
1790958102;Daniela Aristizabal;86;natalialopez786@gmail.com;3097818846;true;true;false;policia;true;true;true;false;true;1075;Bogotá;Armenia;true;extranjero;null
1412300693;David Arango;58;juanmartinez13@gmail.com;3000360412;true;true;false;minsalud;true;true;false;false;false;523;Bucaramanga;Barranquilla;false;oldmutual;null
1247121476;Luis Hernandez;23;juanlopez372@gmail.com;3043488161;true;true;false;mininterior;false;false;true;false;true;280;Cali;Manizales;false;proteccion;null
1819019148;Daniela Ramirez;46;ludwinlopez623@gmail.com;3003877190;true;false;false;minsalud;true;false;false;false;true;448;Barranquilla;Armenia;true;colfondos;null
1611379049;David Ortiz;19;luislopez623@gmail.com;3125492827;true;true;true;mininterior;false;false;false;true;true;718;Armenia;Cali;true;colfondos;null
1730879012;Ana Aristizabal;61;sebastianmartinez349@gmail.com;3173214499;false;true;false;armada;true;true;false;true;false;239;Pereira;Cúcuta;true;proteccion;null
1325336200;Antonia Gutierrez;59;estebanfigueroa224@gmail.com;3054815430;false;false;false;armada;false;true;false;false;true;136;Santa Marta;Bucaramanga;true;oldmutual;null
1158994002;Ana Martinez;85;luisarango289@gmail.com;3116000136;false;true;true;policia;false;true;false;true;false;279;Cartagena;Bucaramanga;false;proteccion;null
1129665250;Ludwin Ramirez;76;sebastianramirez185@gmail.com;3138029494;true;true;true;minsalud;true;true;false;false;false;1249;Manizales;Pereira;false;porvenir;null
1039461579;Ana Martinez;38;juanlopez709@gmail.com;3077031016;false;false;true;mininterior;false;true;true;true;true;145;Bogotá;Cúcuta;true;oldmutual;null
1309568928;Luis Gonzalez;59;juanlopez298@gmail.com;3168436376;true;true;false;armada;false;true;false;true;false;1019;Manizales;Medellín;true;proteccion;null
1327232792;Luis Aristizabal;75;sebastiangonzalez391@gmail.com;3074167862;true;false;true;policia;true;false;true;false;true;851;Pereira;Manizales;true;proteccion;null
1686132828;Antonia Figueroa;26;danielaarango180@gmail.com;3091466141;true;true;true;minsalud;false;true;true;true;true;827;Cartagena;Armenia;true;oldmutual;null
1063952392;Camila Ortiz;54;antoniagonzalez385@gmail.com;3101410246;false;true;false;inpec;false;true;false;true;false;964;Cúcuta;Bucaramanga;true;oldmutual;null
1199488524;Esteban Hernandez;63;estebanmartinez34@gmail.com;3144021630;true;true;false;armada;false;false;false;true;true;836;Santa Marta;Manizales;true;oldmutual;null
1257106169;Sebastian Gutierrez;23;camilamartinez623@gmail.com;3004964864;true;true;true;policia;true;true;true;false;true;951;Manizales;Santa Marta;false;extranjero;null
1181668401;David Ramirez;33;antoniagutierrez316@gmail.com;3119971739;false;true;false;armada;false;true;false;false;false;1112;Bucaramanga;Pereira;false;extranjero;null
1104367530;Juan Gutierrez;25;antoniaortiz643@gmail.com;3164021567;false;true;false;policia;true;true;true;false;false;748;Cúcuta;Santa Marta;true;proteccion;null
1780909097;Luis Lopez;79;mercedezlopez70@gmail.com;3031610686;true;false;false;armada;false;true;true;false;true;322;Barranquilla;Armenia;true;porvenir;null
1533434471;Ludwin Gutierrez;86;nataliagonzalez872@gmail.com;3089963779;true;false;false;minsalud;false;false;false;true;false;1139;Barranquilla;Santa Marta;true;extranjero;null
1814774226;Mercedez Gutierrez;37;luishernandez216@gmail.com;3199391494;false;false;false;minsalud;true;false;true;false;false;68;Manizales;Manizales;false;extranjero;null
1125480769;Sebastian Aristizabal;50;camilafigueroa776@gmail.com;3146306576;true;false;true;policia;true;false;true;true;true;558;Medellín;Bogotá;false;oldmutual;null
1462087488;Esteban Lopez;83;antonialopez897@gmail.com;3024518514;true;true;false;policia;true;true;true;false;false;1056;Pereira;Bogotá;false;colfondos;null
1005860582;Daniela Arango;46;nataliaortiz669@gmail.com;3042463927;false;false;true;mininterior;false;true;false;false;true;812;Cartagena;Barranquilla;false;proteccion;null
1688626407;Ana Gonzalez;28;danielagonzalez828@gmail.com;3063388963;false;false;true;mininterior;true;false;false;false;true;1164;Medellín;Bogotá;true;colfondos;null
1496328084;Camila Figueroa;81;antoniaortiz567@gmail.com;3198008113;false;true;false;minsalud;false;false;true;false;false;421;Santa Marta;Medellín;false;colfondos;null
1778673168;Daniela Lopez;47;juanmartinez944@gmail.com;3059118778;true;false;true;policia;false;false;false;true;true;923;Cartagena;Bucaramanga;false;extranjero;null
1355947174;David Lopez;46;mercedezhernandez455@gmail.com;3185286960;true;false;false;policia;false;false;true;true;false;853;Medellín;Santa Marta;true;proteccion;null
1249664723;Camila Aristizabal;46;camilagutierrez976@gmail.com;3131002769;false;true;true;mininterior;false;true;false;true;false;209;Bucaramanga;Bucaramanga;true;oldmutual;null
1896289402;Luis Ramirez;23;juanramirez60@gmail.com;3153350257;false;true;true;minsalud;false;true;false;false;true;628;Medellín;Manizales;false;oldmutual;null
1360331391;Ana Gutierrez;50;sebastiangutierrez510@gmail.com;3043027938;true;false;true;minsalud;true;true;true;true;false;845;Cartagena;Armenia;false;oldmutual;null
1417091695;Antonia Aristizabal;56;anaortiz629@gmail.com;3170827960;true;false;false;policia;true;true;false;false;false;651;Bucaramanga;Barranquilla;false;colfondos;null
1598689552;Mercedez Gonzalez;73;sebastianhernandez647@gmail.com;3024833879;true;true;true;policia;false;false;true;true;true;736;Pereira;Manizales;false;proteccion;null
1483772841;Mercedez Martinez;87;nataliaortiz932@gmail.com;3128894047;true;true;false;inpec;false;false;true;true;false;1099;Cali;Cali;false;colfondos;null
1443352132;Sebastian Hernandez;32;danielaarango334@gmail.com;3152598505;true;false;true;inpec;false;false;false;true;true;729;Barranquilla;Barranquilla;true;porvenir;null
1259909754;Daniela Ortiz;63;mercedezmartinez341@gmail.com;3056205645;false;false;true;armada;true;false;true;false;false;248;Manizales;Manizales;false;proteccion;null
1692196646;Mercedez Gutierrez;43;luislopez197@gmail.com;3038104455;false;false;true;inpec;true;true;true;false;true;552;Cúcuta;Manizales;true;extranjero;null
1670904093;Antonia Ortiz;66;anagonzalez390@gmail.com;3071797830;true;false;false;mininterior;true;false;false;true;false;317;Santa Marta;Manizales;true;extranjero;null
1743297957;Natalia Hernandez;80;ludwingonzalez761@gmail.com;3060584843;false;true;false;inpec;true;true;false;false;false;916;Armenia;Barranquilla;true;colfondos;null
1038626876;Sebastian Ramirez;19;luisarango694@gmail.com;3074841374;false;false;true;policia;true;false;false;true;false;1105;Cúcuta;Pereira;false;extranjero;null
1213853994;Juan Arango;28;estebanhernandez381@gmail.com;3022796197;false;false;false;armada;false;false;false;false;false;1184;Armenia;Barranquilla;false;extranjero;null
1280190791;Esteban Gonzalez;83;mercedezhernandez364@gmail.com;3152841291;false;true;false;inpec;false;false;false;true;true;621;Medellín;Bucaramanga;true;porvenir;null
1482271371;Ana Gonzalez;48;danielagutierrez351@gmail.com;3030683444;true;true;false;inpec;true;false;false;false;false;945;Cartagena;Pereira;false;porvenir;null
1133355125;Juan Aristizabal;62;luishernandez423@gmail.com;3063394681;false;false;true;mininterior;false;true;true;false;true;1132;Cartagena;Bogotá;true;colfondos;null
1164757601;Mercedez Lopez;85;anahernandez133@gmail.com;3172757634;true;false;false;policia;true;true;false;false;false;277;Santa Marta;Santa Marta;true;extranjero;null
1340403124;Daniela Lopez;26;antoniagonzalez311@gmail.com;3039697100;true;true;false;minsalud;true;true;true;true;true;705;Armenia;Bucaramanga;false;proteccion;null
1097451730;Sebastian Ortiz;87;juanlopez291@gmail.com;3048396327;true;false;true;armada;true;true;false;true;true;1185;Cúcuta;Cúcuta;true;porvenir;null
1633246796;Daniela Ramirez;80;antonialopez517@gmail.com;3134364776;false;false;true;minsalud;true;true;false;false;false;343;Medellín;Bucaramanga;true;extranjero;null
1210443953;Mercedez Gutierrez;80;ludwingonzalez599@gmail.com;3193141065;false;true;true;minsalud;true;true;false;true;true;814;Cúcuta;Pereira;true;porvenir;null
1028817804;Sebastian Arango;87;davidfigueroa758@gmail.com;3005228573;true;true;false;armada;false;false;true;false;false;451;Pereira;Armenia;true;porvenir;null
1607919521;Antonia Ramirez;45;nataliaortiz114@gmail.com;3191056662;true;false;true;mininterior;true;false;true;true;true;764;Cartagena;Bucaramanga;false;colfondos;null
1156826419;Esteban Gutierrez;33;luisarango561@gmail.com;3171349607;false;true;false;policia;false;true;true;false;false;699;Cartagena;Pereira;false;proteccion;null
1502534480;Antonia Arango;78;mercedezarango98@gmail.com;3045259266;false;true;false;policia;false;false;true;false;false;909;Cali;Medellín;true;proteccion;null
1655679228;Luis Martinez;40;anaarango367@gmail.com;3142507356;false;false;true;armada;false;true;false;true;true;181;Armenia;Bucaramanga;false;extranjero;null
1755546437;Mercedez Figueroa;34;anagonzalez126@gmail.com;3163250442;false;true;true;inpec;true;true;false;false;false;353;Cali;Santa Marta;true;proteccion;null
1184510797;Natalia Ortiz;61;juangutierrez404@gmail.com;3151388114;true;false;true;minsalud;false;false;false;true;false;441;Barranquilla;Medellín;true;porvenir;null
1710971026;Camila Gonzalez;65;estebanramirez0@gmail.com;3027050829;false;false;true;policia;true;false;false;false;true;628;Santa Marta;Santa Marta;false;porvenir;null
1685066178;Antonia Gutierrez;67;ludwingonzalez120@gmail.com;3028135935;false;false;true;minsalud;true;true;false;false;false;679;Barranquilla;Barranquilla;false;extranjero;null
1630996651;Natalia Aristizabal;62;nataliagutierrez368@gmail.com;3199561522;false;false;false;minsalud;false;true;true;false;false;1189;Cali;Bogotá;true;oldmutual;null
1463272910;Juan Hernandez;75;juanfigueroa905@gmail.com;3167445177;false;true;true;policia;false;false;false;true;false;1152;Pereira;Santa Marta;true;colfondos;null
1086887261;Juan Ortiz;85;mercedezaristizabal25@gmail.com;3136268601;false;false;true;minsalud;false;true;false;false;false;1227;Armenia;Manizales;false;colfondos;null
1474082900;David Hernandez;90;anagutierrez349@gmail.com;3021956441;false;true;false;mininterior;false;false;false;false;false;537;Bucaramanga;Bogotá;true;porvenir;null
1034777495;Daniela Martinez;27;antoniaortiz264@gmail.com;3123993942;false;false;true;inpec;true;true;true;true;false;273;Cartagena;Armenia;true;colfondos;null
