cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1373786527;Luis Ramirez;82;anagonzalez177@gmail.com;3153746261;false;true;false;inpec;true;false;false;false;false;943;Cali;Pereira;true;colfondos;null
1274635608;Natalia Arango;56;mercedezlopez933@gmail.com;3076562569;true;false;true;inpec;true;true;true;true;false;1012;Cali;Bucaramanga;true;oldmutual;null
1720688333;Sebastian Hernandez;58;luisgutierrez405@gmail.com;3178392339;false;false;true;armada;false;true;true;false;true;13;Medellín;Medellín;true;extranjero;null
1535168937;Ludwin Aristizabal;33;davidarango738@gmail.com;3080188193;true;false;true;mininterior;false;false;true;false;false;649;Pereira;Armenia;false;porvenir;null
1254716563;Juan Ortiz;51;ludwinramirez794@gmail.com;3039425670;false;false;false;minsalud;true;false;false;false;false;1021;Cúcuta;Bogotá;true;porvenir;null
1545219541;Antonia Gonzalez;63;juanortiz726@gmail.com;3007006565;false;false;false;mininterior;false;false;true;true;false;90;Manizales;Pereira;false;colfondos;null
1081848297;David Gonzalez;76;estebanlopez743@gmail.com;3052271438;false;false;true;armada;false;true;true;true;true;363;Barranquilla;Barranquilla;true;extranjero;null
1619449209;Ludwin Lopez;75;danielagonzalez342@gmail.com;3087704139;true;false;true;armada;false;false;true;true;true;1125;Bogotá;Cali;true;oldmutual;null
1840273647;Mercedez Ortiz;51;anaramirez402@gmail.com;3122123670;false;true;true;inpec;true;true;false;true;false;1139;Santa Marta;Armenia;true;colfondos;null
1778349155;Juan Arango;78;sebastianarango768@gmail.com;3042892175;false;false;false;inpec;false;false;false;true;true;181;Manizales;Cali;false;extranjero;null
1888701116;Esteban Gutierrez;45;nataliaaristizabal251@gmail.com;3013658227;false;false;true;inpec;true;false;true;false;false;975;Bogotá;Bogotá;true;extranjero;null
1210075144;Camila Lopez;83;anaortiz453@gmail.com;3024577559;false;false;false;inpec;true;false;true;true;false;622;Bogotá;Armenia;true;oldmutual;null
1698354474;Ana Hernandez;58;danielamartinez704@gmail.com;3156657135;false;false;false;minsalud;false;false;true;true;true;585;Cúcuta;Bucaramanga;true;proteccion;null
1675728820;Ana Martinez;90;luisramirez284@gmail.com;3116126804;false;false;false;minsalud;true;true;false;true;false;542;Bucaramanga;Bogotá;false;proteccion;null
1887028045;Luis Hernandez;67;mercedezmartinez642@gmail.com;3106522396;false;false;false;policia;true;false;true;false;false;748;Pereira;Manizales;true;oldmutual;null
1396290751;Mercedez Aristizabal;36;estebangonzalez840@gmail.com;3167327709;false;false;false;minsalud;false;true;true;true;false;245;Cartagena;Medellín;true;porvenir;null
1405477771;Esteban Ramirez;50;luishernandez215@gmail.com;3035352490;false;false;true;minsalud;true;true;false;false;false;1147;Manizales;Cali;true;colfondos;null
1634869955;Mercedez Aristizabal;57;nataliahernandez270@gmail.com;3157546925;false;true;true;minsalud;true;true;true;false;false;247;Medellín;Bogotá;true;oldmutual;null
1412275002;Antonia Gutierrez;30;nataliagutierrez873@gmail.com;3184472567;false;false;false;armada;true;true;true;true;true;433;Manizales;Medellín;false;colfondos;null
1068026753;Camila Arango;28;analopez208@gmail.com;3179843153;false;true;true;minsalud;true;true;false;true;true;361;Manizales;Bogotá;false;colfondos;null
1834415142;Ana Figueroa;28;juanmartinez354@gmail.com;3131022374;true;false;false;policia;true;true;true;false;false;629;Medellín;Bucaramanga;false;oldmutual;null
1079748068;Natalia Lopez;31;anaaristizabal277@gmail.com;3198009766;true;false;true;armada;true;true;false;true;true;771;Cali;Cúcuta;true;oldmutual;null
1595718383;Antonia Ramirez;35;analopez862@gmail.com;3033169267;false;false;false;inpec;false;true;false;true;false;902;Medellín;Bogotá;false;colfondos;null
1275091043;Daniela Aristizabal;58;luislopez964@gmail.com;3158497600;true;false;false;policia;false;false;true;true;false;951;Pereira;Armenia;false;extranjero;null
1548282504;Ana Arango;74;sebastianortiz476@gmail.com;3151099969;false;true;true;minsalud;false;false;true;true;false;290;Santa Marta;Medellín;true;oldmutual;null
1195746909;Sebastian Martinez;64;camilaaristizabal22@gmail.com;3060769660;true;true;false;policia;false;true;false;true;false;1183;Manizales;Cúcuta;false;colfondos;null
1814513778;Esteban Martinez;63;antoniaortiz516@gmail.com;3197794046;true;true;false;inpec;true;false;true;true;false;355;Pereira;Pereira;true;oldmutual;null
1238772576;David Arango;46;estebangonzalez539@gmail.com;3047141872;true;false;false;minsalud;false;false;true;false;true;349;Barranquilla;Cúcuta;true;proteccion;null
1476649847;Juan Martinez;34;ludwinaristizabal190@gmail.com;3100102480;true;false;true;armada;false;true;true;true;false;233;Bogotá;Medellín;false;extranjero;null
1449419185;Mercedez Figueroa;41;camilagonzalez61@gmail.com;3089407857;true;true;true;armada;true;true;true;true;false;901;Cali;Armenia;false;porvenir;null
1395098184;Sebastian Arango;40;nataliagonzalez842@gmail.com;3138444345;true;true;false;mininterior;false;false;false;false;true;72;Santa Marta;Manizales;true;colfondos;null
1702809041;Natalia Martinez;88;camilaarango545@gmail.com;3075265147;false;false;false;armada;false;false;true;true;false;893;Bucaramanga;Armenia;false;colfondos;null
1390147544;Natalia Martinez;67;juanortiz766@gmail.com;3055931219;true;false;false;minsalud;true;false;true;true;true;131;Manizales;Cartagena;false;colfondos;null
1692630808;Ludwin Martinez;76;antoniagonzalez823@gmail.com;3199657489;false;false;false;inpec;true;true;true;false;false;310;Bogotá;Medellín;true;proteccion;null
1603377804;Ludwin Martinez;59;anamartinez721@gmail.com;3068590557;false;true;false;armada;false;true;true;true;true;1092;Armenia;Cartagena;true;oldmutual;null
1293639607;Daniela Gonzalez;85;estebanortiz273@gmail.com;3158873056;true;false;false;policia;false;false;false;false;true;874;Medellín;Bogotá;true;porvenir;null
1119744661;Antonia Figueroa;46;antoniaramirez534@gmail.com;3112012452;false;true;true;mininterior;true;false;false;false;false;934;Cúcuta;Cartagena;false;proteccion;null
1228862069;David Hernandez;23;estebanlopez224@gmail.com;3111885375;true;true;false;policia;true;true;true;true;true;563;Manizales;Bogotá;true;porvenir;null
1064059440;Daniela Figueroa;30;estebanaristizabal321@gmail.com;3149134649;false;true;false;armada;false;true;false;true;true;753;Armenia;Pereira;true;oldmutual;null
1223158629;Luis Martinez;79;anamartinez638@gmail.com;3108791405;false;false;true;mininterior;true;false;true;true;false;1014;Manizales;Cali;false;proteccion;null
1895075029;Ana Ortiz;19;luisarango864@gmail.com;3042038358;false;false;false;policia;true;true;false;true;false;731;Bogotá;Pereira;true;proteccion;null
1682806900;Ludwin Hernandez;29;juanortiz248@gmail.com;3056561069;true;false;false;inpec;false;false;true;true;true;805;Cartagena;Cartagena;false;proteccion;null
1134918589;Luis Lopez;30;estebanhernandez717@gmail.com;3050306331;false;false;true;policia;false;true;true;false;false;194;Cúcuta;Cartagena;true;extranjero;null
1729226805;Camila Ortiz;86;juanramirez139@gmail.com;3037082076;false;true;false;policia;false;true;true;true;true;70;Armenia;Cali;true;extranjero;null
1082700763;Antonia Arango;40;davidramirez51@gmail.com;3087023531;true;true;true;inpec;false;true;false;false;true;63;Barranquilla;Cúcuta;false;oldmutual;null
1005928513;Mercedez Aristizabal;27;luisfigueroa194@gmail.com;3059117165;true;false;false;mininterior;false;true;false;true;false;865;Cali;Cúcuta;false;extranjero;null
1826512269;David Martinez;87;camilagonzalez830@gmail.com;3044254651;true;true;false;armada;true;true;true;false;true;327;Pereira;Bogotá;false;oldmutual;null
1169302505;Ludwin Lopez;82;mercedezgonzalez466@gmail.com;3067971096;false;false;false;inpec;true;false;true;false;true;473;Medellín;Cali;false;colfondos;null
1597626506;Mercedez Hernandez;64;antoniaramirez840@gmail.com;3178997936;false;false;true;inpec;true;false;true;false;true;738;Bogotá;Cali;true;porvenir;null
1771324704;Luis Hernandez;35;luismartinez810@gmail.com;3189264530;true;true;false;armada;true;true;true;false;true;608;Pereira;Cartagena;true;porvenir;null
1564156950;Daniela Hernandez;82;danielafigueroa723@gmail.com;3110825863;false;false;false;mininterior;true;true;true;false;false;695;Bogotá;Armenia;true;porvenir;null
1645160994;David Figueroa;69;sebastianfigueroa494@gmail.com;3165711236;false;true;false;inpec;true;true;true;true;false;1257;Manizales;Santa Marta;false;extranjero;null
1190706970;Natalia Gutierrez;75;luisarango927@gmail.com;3090268504;true;true;true;mininterior;true;false;false;true;true;152;Cali;Pereira;true;proteccion;null
1319665952;Daniela Ortiz;37;mercedezhernandez42@gmail.com;3128085380;false;false;false;inpec;false;true;true;false;true;406;Pereira;Bucaramanga;false;proteccion;null
1552992549;David Figueroa;64;luisgonzalez472@gmail.com;3048885427;false;true;false;armada;true;true;false;false;false;251;Cúcuta;Bogotá;false;colfondos;null
1299924645;Mercedez Martinez;31;luislopez513@gmail.com;3060638825;false;true;true;armada;false;false;false;false;true;239;Bucaramanga;Pereira;true;colfondos;null
1785955735;Ludwin Aristizabal;89;sebastianramirez825@gmail.com;3059024697;true;false;true;inpec;true;true;false;false;false;943;Pereira;Cartagena;false;oldmutual;null
1555726448;Camila Hernandez;85;sebastiangonzalez315@gmail.com;3056658263;true;false;true;inpec;true;false;true;true;true;255;Bucaramanga;Pereira;false;oldmutual;null
1573565443;David Figueroa;40;danielafigueroa252@gmail.com;3134341191;false;true;false;inpec;false;true;true;true;true;454;Armenia;Santa Marta;true;oldmutual;null
1628762780;David Aristizabal;70;ludwinlopez496@gmail.com;3066608096;false;true;true;policia;false;false;false;true;true;187;Santa Marta;Cali;false;oldmutual;null
1266487285;Natalia Arango;57;antoniaaristizabal846@gmail.com;3023657941;false;true;true;inpec;false;false;false;true;false;845;Bucaramanga;Medellín;false;colfondos;null
1022272521;Ludwin Arango;85;danielahernandez506@gmail.com;3085159581;false;false;false;inpec;false;true;true;true;false;972;Barranquilla;Santa Marta;true;oldmutual;null
1810913633;Mercedez Gonzalez;31;estebangonzalez63@gmail.com;3055290281;true;false;false;inpec;true;true;true;false;false;870;Armenia;Santa Marta;true;oldmutual;null
1273124396;Sebastian Lopez;48;estebanfigueroa366@gmail.com;3101478290;false;true;false;minsalud;false;true;false;true;false;286;Bogotá;Manizales;true;oldmutual;null
1043677134;David Hernandez;86;juanhernandez573@gmail.com;3047491775;false;true;false;mininterior;false;false;true;true;false;217;Cali;Bucaramanga;false;colfondos;null
