cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1007060422;Daniela Ramirez;88;nataliaortiz296@gmail.com;3068396152;false;true;true;armada;false;false;false;true;true;1093;Cali;Pereira;true;oldmutual;null
1024166291;Natalia Arango;18;nataliagutierrez845@gmail.com;3000375370;false;false;true;armada;true;true;false;false;true;328;Medellín;Manizales;true;extranjero;null
1461253245;Camila Lopez;19;estebanramirez575@gmail.com;3176786957;false;false;false;minsalud;true;true;false;false;false;883;Cali;Armenia;true;oldmutual;null
1409942314;Camila Aristizabal;25;anamartinez534@gmail.com;3198706139;true;false;false;minsalud;true;false;true;true;false;593;Armenia;Bogotá;true;extranjero;null
1728594256;David Ramirez;19;juanhernandez334@gmail.com;3109311372;true;false;false;mininterior;false;false;true;true;false;1180;Santa Marta;Santa Marta;true;proteccion;null
1721552533;Esteban Martinez;84;danielaramirez545@gmail.com;3146693477;false;true;false;minsalud;true;false;false;true;false;153;Cartagena;Armenia;true;oldmutual;null
1785116444;Sebastian Aristizabal;66;sebastianmartinez476@gmail.com;3129601367;true;true;true;minsalud;true;true;false;false;false;720;Cali;Cartagena;false;extranjero;null
1773574777;Sebastian Arango;22;nataliagonzalez798@gmail.com;3005139968;false;true;true;mininterior;true;false;true;true;true;565;Cali;Santa Marta;true;oldmutual;null
1159186819;Natalia Gonzalez;86;luislopez450@gmail.com;3056325985;true;false;false;mininterior;false;true;true;false;false;218;Armenia;Pereira;false;proteccion;null
1788354730;Esteban Hernandez;83;danielaramirez808@gmail.com;3115864975;false;true;false;mininterior;false;true;false;false;false;336;Bucaramanga;Manizales;true;extranjero;null
1169950951;Juan Gutierrez;40;estebanhernandez560@gmail.com;3066785891;false;true;true;minsalud;true;false;false;true;false;578;Cartagena;Cartagena;false;colfondos;null
1286150525;Antonia Figueroa;34;camilaaristizabal272@gmail.com;3019272432;false;true;true;inpec;true;false;false;false;false;1177;Manizales;Manizales;true;oldmutual;null
1682612463;David Gonzalez;80;estebanlopez394@gmail.com;3122385084;false;false;true;policia;false;false;false;false;false;77;Cartagena;Barranquilla;true;proteccion;null
1304619869;Ludwin Figueroa;36;mercedezgutierrez512@gmail.com;3036876692;true;false;false;mininterior;true;false;true;true;false;381;Medellín;Cali;true;colfondos;null
1691825285;Daniela Gonzalez;65;antonialopez438@gmail.com;3161613047;false;true;true;minsalud;false;true;false;true;false;1138;Santa Marta;Cartagena;true;colfondos;null
1236335060;Antonia Gutierrez;74;ludwinhernandez343@gmail.com;3034882907;false;true;false;inpec;true;true;false;false;false;769;Bogotá;Cúcuta;true;extranjero;null
1800450367;Natalia Figueroa;26;analopez638@gmail.com;3176924587;false;false;false;armada;true;true;false;true;true;1178;Bucaramanga;Cali;false;porvenir;null
1148381580;Natalia Aristizabal;29;camilagonzalez468@gmail.com;3054917350;true;false;false;minsalud;true;false;false;true;true;439;Bogotá;Manizales;false;oldmutual;null
1220911093;Mercedez Hernandez;23;juanlopez325@gmail.com;3096534870;true;true;false;inpec;true;false;true;true;true;504;Cúcuta;Bogotá;true;porvenir;null
1652129600;Daniela Aristizabal;76;juangonzalez629@gmail.com;3050515176;false;true;false;policia;false;true;false;true;true;232;Pereira;Barranquilla;false;extranjero;null
1039460837;Juan Ortiz;37;anaortiz916@gmail.com;3176173382;false;false;false;minsalud;true;true;false;false;true;289;Cúcuta;Pereira;true;proteccion;null
1798691052;Ludwin Hernandez;89;ludwingutierrez328@gmail.com;3052323293;false;false;true;minsalud;true;true;false;false;false;104;Bucaramanga;Cali;true;oldmutual;null
1759954468;Juan Ramirez;73;davidarango829@gmail.com;3169127524;false;true;true;mininterior;false;true;false;true;true;716;Medellín;Bucaramanga;false;oldmutual;null
1434670507;Daniela Figueroa;40;sebastianramirez283@gmail.com;3062272573;false;true;false;policia;true;true;true;true;false;230;Cartagena;Cali;true;proteccion;null
1764751539;Esteban Ortiz;71;davidfigueroa134@gmail.com;3189257117;true;true;false;minsalud;false;true;false;false;false;893;Santa Marta;Pereira;false;porvenir;null
