cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1840074972;David Ramirez;59;sebastianortiz51@gmail.com;3079010140;false;true;false;policia;false;true;true;true;true;367;Barranquilla;Cartagena;true;oldmutual;null
1393109739;Sebastian Lopez;38;mercedezmartinez478@gmail.com;3105261055;false;false;true;policia;true;false;true;true;false;1049;Pereira;Bogotá;false;proteccion;null
1036817393;Natalia Hernandez;20;estebanmartinez1@gmail.com;3032539931;false;false;false;policia;false;false;true;false;false;351;Cali;Cúcuta;true;extranjero;null
1386028802;Ludwin Gutierrez;27;danielafigueroa877@gmail.com;3025589254;false;true;false;policia;false;false;true;true;false;1174;Santa Marta;Armenia;true;colfondos;null
1886144894;Natalia Ramirez;56;anagonzalez48@gmail.com;3027673093;false;true;false;inpec;true;false;true;false;false;748;Manizales;Barranquilla;false;colfondos;null
1003354056;Mercedez Gutierrez;54;juangonzalez149@gmail.com;3130219411;true;false;false;policia;false;true;true;false;false;116;Manizales;Cartagena;false;extranjero;null
1477793743;Daniela Arango;29;juanmartinez636@gmail.com;3080301706;true;true;false;armada;true;true;false;false;false;1227;Bucaramanga;Bucaramanga;true;porvenir;null
1022950818;Natalia Figueroa;78;luisramirez396@gmail.com;3056164131;false;true;false;minsalud;false;false;true;false;true;670;Cali;Cali;true;extranjero;null
1529945560;Antonia Gonzalez;30;ludwinfigueroa279@gmail.com;3103984767;true;false;true;inpec;false;false;true;true;false;12;Barranquilla;Cartagena;false;extranjero;null
1665554532;Natalia Gonzalez;63;estebangonzalez345@gmail.com;3026057133;true;false;false;armada;false;true;true;false;true;1034;Cartagena;Santa Marta;false;porvenir;null
1160897675;Ana Ramirez;78;anamartinez267@gmail.com;3154296340;true;false;true;policia;true;true;true;false;true;577;Pereira;Cúcuta;false;extranjero;null
1600554823;Esteban Lopez;21;estebanortiz923@gmail.com;3059609224;true;false;true;policia;false;false;false;false;false;877;Bogotá;Bucaramanga;true;porvenir;null
1266689749;Juan Figueroa;60;antonialopez638@gmail.com;3037887051;false;false;false;mininterior;false;false;true;true;true;384;Bucaramanga;Medellín;true;porvenir;null
1358741105;Ludwin Figueroa;21;anafigueroa41@gmail.com;3080108298;true;true;true;minsalud;false;false;false;true;false;782;Bogotá;Armenia;true;colfondos;null
1063679777;Mercedez Arango;85;estebangutierrez430@gmail.com;3172769377;false;false;false;inpec;false;true;true;true;false;774;Medellín;Cartagena;false;colfondos;null
1698440095;Natalia Gonzalez;65;luismartinez18@gmail.com;3094889243;true;true;false;policia;true;false;false;false;true;654;Cartagena;Pereira;false;porvenir;null
1886896091;Daniela Ortiz;20;juanramirez874@gmail.com;3135877320;false;false;false;policia;true;true;false;true;false;82;Manizales;Bucaramanga;true;porvenir;null
1898789718;Ana Arango;80;danielamartinez486@gmail.com;3028507946;true;false;false;armada;false;true;false;false;false;1229;Manizales;Manizales;true;colfondos;null
1260832080;Camila Lopez;24;juangutierrez2@gmail.com;3052675056;false;false;false;minsalud;false;false;true;true;true;400;Bucaramanga;Cartagena;true;colfondos;null
1340198090;David Gutierrez;55;camilagonzalez936@gmail.com;3068720438;false;false;true;policia;false;true;true;false;false;530;Manizales;Pereira;false;porvenir;null
1359952764;Ludwin Aristizabal;26;antoniafigueroa146@gmail.com;3127754356;false;true;true;mininterior;false;true;true;false;true;93;Pereira;Armenia;false;porvenir;null
1413776599;Ana Gonzalez;43;nataliaortiz558@gmail.com;3140549116;false;true;false;policia;true;false;false;true;true;193;Bogotá;Cúcuta;true;oldmutual;null
1557301895;Luis Ramirez;73;davidfigueroa145@gmail.com;3022836151;false;true;false;policia;false;false;true;true;false;549;Santa Marta;Armenia;false;porvenir;null
1744763583;Esteban Figueroa;88;davidfigueroa474@gmail.com;3095740177;true;true;true;policia;true;false;false;true;true;147;Pereira;Cartagena;true;colfondos;null
1627258113;Juan Gutierrez;21;luishernandez681@gmail.com;3100085248;true;false;false;armada;true;true;false;true;false;48;Cúcuta;Manizales;true;oldmutual;null
1337986521;Camila Lopez;78;nataliagonzalez434@gmail.com;3020479560;true;false;true;inpec;true;false;true;true;true;1267;Medellín;Manizales;true;oldmutual;null
1375657375;Camila Arango;45;camilalopez323@gmail.com;3145519159;true;false;false;inpec;false;true;true;true;false;1096;Manizales;Barranquilla;false;porvenir;null
1414106637;Luis Ortiz;84;anahernandez495@gmail.com;3197734221;false;false;true;minsalud;false;true;true;false;false;1029;Cartagena;Medellín;true;colfondos;null
1620729164;Daniela Ortiz;58;danielaaristizabal9@gmail.com;3059569726;true;false;false;minsalud;false;false;true;true;false;94;Medellín;Manizales;true;proteccion;null
1445640659;Natalia Arango;86;mercedezmartinez883@gmail.com;3095645131;true;true;true;mininterior;true;true;false;true;false;878;Santa Marta;Manizales;true;colfondos;null
